,Ca_pred,Cb_pred,Cc_pred,Qout_pred,Ca,Cb,Cc,Qout
27,0.2490413,0.5051092,0.87410176,0.9686285,0.6566138788143789,0.7146695650508347,0.8653720046469456,0.6174170998503536
28,0.25992888,0.51619065,0.8799784,0.97082305,0.6674488687819484,0.6940205025959839,0.8704993460030551,0.6284308424099236
29,0.24555399,0.52543247,0.877285,0.9684086,0.6540791314012525,0.6765575943997175,0.8798270435821187,0.6347489275133589
30,0.2538171,0.540387,0.88750255,0.96977204,0.6408917541943839,0.6913947533465992,0.8823967312239357,0.6454743552698824
31,0.26081195,0.5330131,0.88495946,0.97056824,0.6264450943340035,0.7025853346126285,0.8829713580340196,0.6578649487726123
32,0.27382153,0.5345986,0.88992214,0.9716288,0.6377991276701453,0.6794159216745578,0.8873438284878704,0.6669048008041345
33,0.27704945,0.5428889,0.8907677,0.9683064,0.6346901266159978,0.6646361453497424,0.8940199064936462,0.6734804394653461
34,0.30294946,0.5472234,0.9007865,0.9741959,0.661936823880257,0.6707781678812518,0.8949420136160348,0.6852832413281748
35,0.3171853,0.5324731,0.90846336,0.97205836,0.6539366667013686,0.6528913934097941,0.9006125449492769,0.6929493762588979
36,0.31635684,0.5316646,0.9055102,0.97105867,0.6397874731298951,0.6699250199131987,0.9038402630673901,0.7021728296092845
37,0.3185258,0.5464401,0.9165342,0.97074413,0.6293853286206185,0.6845995827943014,0.9083542645688266,0.7101024417041116
38,0.32243258,0.55319464,0.91447043,0.9719142,0.6140465225008768,0.6734785550849152,0.9138953421187052,0.7161341437232616
39,0.32748204,0.534634,0.91569173,0.97115743,0.6164909372019306,0.6540883441057678,0.9185517615079865,0.7218228917216244
40,0.33491743,0.53623635,0.91600597,0.97287315,0.6081087671095726,0.6454401536634679,0.9221381161586879,0.7277217781783989
41,0.34546608,0.5352758,0.92086816,0.9691102,0.5987270633854564,0.6369050274085771,0.9267917790145682,0.7319467654329129
42,0.35710979,0.5314176,0.92485726,0.9678983,0.5917554202078604,0.6526490371549271,0.925783423986322,0.7404041383590496
43,0.36790255,0.5368068,0.930555,0.9704621,0.5956974343819581,0.6423644034697336,0.9256941103582953,0.7482230489410998
44,0.36156988,0.5481583,0.930943,0.96904653,0.6029008704645743,0.6287857480044485,0.9293960927109675,0.7527878833145029
45,0.37198043,0.54050076,0.9317918,0.96965814,0.5862450644106906,0.6328931802637572,0.9343823925479923,0.7562157882986071
46,0.37072158,0.54837084,0.9350922,0.9681275,0.5921887014333387,0.6112859639922669,0.932906418069414,0.7642989402702783
47,0.37679833,0.5523754,0.93496096,0.97315466,0.5816010118257491,0.6041786688029728,0.9321497184353599,0.7715219712221515
48,0.39049542,0.54912245,0.9404532,0.96898896,0.562416151961667,0.6256036439932927,0.934909858642683,0.7756476051111294
49,0.38844627,0.54619104,0.94049656,0.97179514,0.5435408871450016,0.6220383502759887,0.9377529913993694,0.7788630322876973
50,0.39341658,0.54938275,0.9444369,0.97099173,0.5346450454260755,0.6185188004352496,0.9384700064399046,0.7829909635376562
51,0.39992034,0.5515661,0.9497764,0.97142833,0.5230867591966512,0.6215591053596753,0.9410717051596506,0.7851724895793332
52,0.40695003,0.562524,0.952086,0.97268015,0.5215616971961736,0.6152676191937351,0.9436302561112395,0.787340589007239
53,0.4159547,0.5721242,0.95892215,0.96904296,0.5022741211972478,0.6155551731295733,0.944093525706538,0.790578507642673
54,0.4169023,0.56755435,0.96231496,0.96949875,0.4876307008408948,0.6279297078837971,0.943341707713433,0.7945034439158389
55,0.41507563,0.57659626,0.9634224,0.9729566,0.4920968023243845,0.6076623409305061,0.9410568487496093,0.7999466599639395
56,0.42729348,0.57862395,0.9649861,0.9748379,0.48606520162472194,0.6048948185096641,0.9394265198014589,0.8048783429499281
57,0.43530065,0.56824464,0.96788704,0.9675937,0.48824658696319106,0.5928342916045151,0.9402642769261108,0.807392683710709
58,0.45534948,0.56401265,0.97296226,0.97204435,0.5075442700067098,0.5769352356513973,0.9388644280095887,0.8117246252024324
59,0.4472615,0.5652808,0.9694673,0.9740011,0.48855099182599837,0.5854414097598379,0.9403974901589646,0.8141377046621583
60,0.43783653,0.5775186,0.97164,0.9677921,0.4806970882964249,0.5934066736736825,0.9389089758308105,0.818874646291701
61,0.43403727,0.58248556,0.9711213,0.9700992,0.4756342383135338,0.5890996072087253,0.9405360510270586,0.8205722814766934
62,0.43390793,0.5888578,0.9756266,0.97339714,0.4838109733630569,0.5719632163541715,0.9418330880792043,0.8225468186395757
63,0.44574535,0.59342086,0.9788784,0.9715372,0.4759337719171509,0.589495648382775,0.937478912484494,0.8293216506161549
64,0.44116986,0.6041773,0.9782703,0.97462356,0.4757208157885125,0.568683987005298,0.9407349765348204,0.8295509463692174
65,0.44952095,0.6064421,0.9839362,0.97368807,0.4682138991230139,0.5598765434990047,0.9393166698641683,0.8328438917511868
66,0.45749694,0.59155023,0.98424053,0.97499126,0.4706498567939064,0.5464342325901282,0.9376381050773722,0.8361256221745322
67,0.458532,0.59859574,0.9839517,0.975692,0.459142495159973,0.5609482966850667,0.9396532738505281,0.8363780252645779
68,0.4611088,0.59373176,0.9837109,0.96845835,0.4589854816516124,0.5808965218643887,0.9360382940046219,0.8421127066814448
69,0.44550732,0.60894096,0.98528755,0.9728695,0.4509042035488283,0.5760628759488374,0.9354235791622203,0.8453692463259916
70,0.45627868,0.5981579,0.98629045,0.97367823,0.4343816900257412,0.5604102871787522,0.9323896309230452,0.8502588164892624
71,0.4599763,0.6058748,0.9872875,0.9717097,0.41988541935916107,0.5840168973947205,0.9318457441026804,0.8525834604013738
72,0.47112337,0.6044177,0.98888576,0.9734982,0.4141911822826471,0.5743481243462505,0.9306435180739909,0.8555103725737483
73,0.46039504,0.61393046,0.9906274,0.9696527,0.4134270172864182,0.5852415326484678,0.9282133146810724,0.8599763461988142
74,0.46186572,0.63274336,0.9931184,0.97310466,0.40504106112415483,0.5837679230581719,0.9262969384101583,0.8635777987167136
75,0.45085895,0.6227795,0.9936465,0.9673331,0.41052491516643286,0.5852033854727257,0.9201951866282785,0.8713541560766396
76,0.44582972,0.6349274,0.9921702,0.9707813,0.3885861240685274,0.569354189124812,0.9161079527338234,0.8771717801951091
77,0.44911808,0.6141505,0.9894202,0.967346,0.3696078177235611,0.561346156983452,0.9183123990663955,0.876346120673576
78,0.44349936,0.6201837,0.9875381,0.9708854,0.35950726844057923,0.5714152011305348,0.9149017542238113,0.8800845279087003
79,0.4380096,0.6301855,0.989709,0.96834147,0.3632188295791015,0.5680403399001176,0.9115878763295466,0.8842561062338279
80,0.43566948,0.62954426,0.987672,0.9699913,0.35373849594258877,0.5832527248480232,0.9111712418975139,0.8859909340609714
81,0.43757567,0.62334955,0.98646927,0.9720208,0.34133089921722615,0.5750572853104985,0.9105930171831494,0.8877768530111688
82,0.44799888,0.605535,0.98480844,0.9723243,0.3407550936870662,0.5835666980233716,0.9080897564306452,0.8910169376024225
83,0.4480207,0.58943343,0.98143244,0.9683314,0.32951678352954317,0.5725932424498109,0.9060956814578527,0.8937340655830928
84,0.44602868,0.60145223,0.9797723,0.9677878,0.3098080161902327,0.5794064392995483,0.9065967438065812,0.8937873529483982
85,0.44310337,0.6178001,0.98341596,0.97359043,0.2860874708660294,0.5672285540573595,0.9070154614539506,0.8930251191028494
86,0.4354742,0.60331464,0.97937036,0.9667348,0.2708266047305492,0.553816719259439,0.906214295788011,0.8919908723730025
87,0.44447142,0.6065467,0.98367965,0.96939987,0.2817742087639775,0.5546231581738239,0.8961860995400271,0.8994234025143811
88,0.4446445,0.6110395,0.9822931,0.9710433,0.28376166776435535,0.5607450565369116,0.8923311323805023,0.9024786056505681
89,0.43289962,0.61822104,0.9832654,0.9700664,0.27631594447852104,0.5493529062391707,0.8930152004818797,0.9017355008616748
90,0.43309677,0.60484296,0.9793031,0.9728097,0.273425948555311,0.5511270932393075,0.8900985300347433,0.9041276476392406
91,0.44580042,0.5982888,0.9800509,0.9710569,0.2579316166258304,0.5407987029147173,0.8880050087189661,0.9051626013140881
92,0.43788543,0.60763466,0.9829681,0.9685944,0.2580593506003256,0.5378837868328809,0.8854022360797824,0.9063508230004602
93,0.42987958,0.60147065,0.9796095,0.9680163,0.24109916330397346,0.5320906936619164,0.8818110612966763,0.9083750882668554
94,0.44214165,0.5924232,0.97589934,0.9683391,0.24531938195075811,0.5183539760517554,0.8807396760018918,0.9077654215371398
95,0.4310673,0.59933865,0.9749743,0.9696055,0.2499822894895962,0.5122380907596157,0.879009643052712,0.9079835765244887
96,0.42020476,0.59609014,0.9698287,0.97026426,0.2534094825769755,0.5052047881017506,0.8765566948271767,0.9092255510115376
97,0.40529954,0.5998896,0.9663625,0.9705259,0.24267619560910417,0.5085693979581961,0.8744346929254465,0.9101927450058608
98,0.40698582,0.5986136,0.964556,0.9759193,0.23776130187580435,0.5100345815859122,0.8710344927078931,0.9121401242479678
99,0.40337414,0.6031563,0.9692031,0.9677224,0.22819180186198218,0.5121585834027931,0.8658087189593371,0.9164543914723774
100,0.39675373,0.6012769,0.96241176,0.9690254,0.2167143425243788,0.5149420451822043,0.8644768624575414,0.9166278020555538
101,0.39798343,0.6029326,0.96209466,0.9707421,0.20655863977432298,0.504389882622808,0.8623394022464771,0.9170158403574826
102,0.39529908,0.59636724,0.96072495,0.9664815,0.20170167947212636,0.5007238225362813,0.8588125466879392,0.918921068806714
103,0.38986593,0.58728975,0.95756984,0.9709132,0.2027662029098559,0.4872709923663619,0.8580559820898932,0.918196103256661
104,0.38802636,0.5735861,0.95190144,0.9655664,0.19541206811653353,0.4851928928473543,0.8557615032653676,0.9187097154902418
105,0.390701,0.57429993,0.953323,0.9695998,0.19701412798233878,0.48461181200588765,0.8507011229580843,0.9220049986607693
106,0.39303607,0.5568713,0.9474492,0.97201365,0.1888636579190524,0.4765454988371617,0.8450383875687631,0.9259318961519274
107,0.38392448,0.55271876,0.94728684,0.9713187,0.17840729103473704,0.47012972766094213,0.8441282980246464,0.9250618138120189
108,0.3722121,0.56736016,0.9423325,0.97166187,0.19345128095302944,0.4600283391869106,0.8381196882261192,0.9293575369267303
109,0.37461495,0.5674437,0.94227004,0.96904874,0.20584865672312003,0.4658104600871514,0.8327060931188184,0.9341498532384214
110,0.3658825,0.5523214,0.9345187,0.9697241,0.18972523508440714,0.46218010198599974,0.8292908773811641,0.9371262882031458
111,0.37696755,0.54942,0.9345083,0.9681672,0.17043791838582828,0.4577551512418821,0.8277526367502251,0.9378129016021512
112,0.36579072,0.5506937,0.9350889,0.97024924,0.15957194185705653,0.45659976271471564,0.8291888022686609,0.9345525057993166
113,0.37891415,0.53503156,0.9337946,0.9701583,0.15567146063438655,0.4532756170341732,0.8254313571178972,0.9362933757573664
114,0.3603352,0.52029765,0.9289894,0.96730447,0.15711800286284286,0.44747995464236356,0.8255549857808613,0.9340300833548765
115,0.36400768,0.52970743,0.92704225,0.9729367,0.14330624667780867,0.44923298462529365,0.8254795704808414,0.9321085596209454
116,0.36422992,0.5273138,0.9260019,0.97274566,0.14275743332455845,0.4471674831023435,0.8230424693592393,0.9323975567434006
117,0.35884088,0.52843297,0.9279623,0.96991104,0.13650281063907174,0.4386966963193466,0.8188955119798323,0.9342965423084525
118,0.35655713,0.54016113,0.926967,0.9708784,0.13906912340420452,0.4299672151174843,0.8171281851059083,0.9338495536219136
119,0.35368183,0.54517484,0.923949,0.9746246,0.13400782147590706,0.4270621856250175,0.8132048047753929,0.9355357659429586
120,0.33559868,0.54969585,0.92254674,0.966894,0.14270762710510476,0.437785004781196,0.804676187644368,0.9426283486482413
121,0.3360572,0.537732,0.91695535,0.96646774,0.1410527425848869,0.42448638375544834,0.8074457049010249,0.9387341137393407
122,0.33258533,0.54494727,0.9168724,0.96437067,0.14376411814491602,0.42665884458548,0.8033469480725521,0.9419027752495157
123,0.3272182,0.5472995,0.92129946,0.9675103,0.1566537697943367,0.41634343356025694,0.8002564092783496,0.9446024619781939
124,0.31718284,0.55240273,0.9175494,0.9656975,0.15677199054781388,0.4019631165838328,0.7990587645582359,0.945628544702781
125,0.31703478,0.54315066,0.91040754,0.9722236,0.15090919881171447,0.4216761354959977,0.7976348280645538,0.9466538536047044
126,0.31235218,0.52535856,0.9072708,0.9674349,0.15899290697519172,0.4093886745139324,0.7983874897806359,0.9456937165578503
127,0.30091104,0.52726823,0.9017221,0.96946543,0.15555659311432662,0.39665994818195643,0.7967175022899489,0.9470450025250391
128,0.2968189,0.52649677,0.90066576,0.97210974,0.1567888813560818,0.3898632007579908,0.7934237168082651,0.9499009818035528
129,0.29501984,0.5157234,0.89393103,0.9695871,0.15187376393462423,0.3798881575089174,0.7943589228192479,0.9485017402306664
130,0.2935024,0.521676,0.89546907,0.9698122,0.16380579677002757,0.389505776570038,0.7911299116768468,0.9515644176137826
131,0.29323846,0.521906,0.89855003,0.96967477,0.15749922102833613,0.388408148745932,0.7934995033699116,0.9491121839884762
132,0.28924015,0.5206903,0.8930105,0.96885556,0.15020792524001786,0.3766714865606835,0.7914370408348389,0.9507065603293766
133,0.27113143,0.52324367,0.8874258,0.9653655,0.14799384178862424,0.369469823102852,0.7891346843159784,0.9524285503255071
134,0.26711342,0.49966082,0.8816675,0.969881,0.15205674453097817,0.35474126119658417,0.7870649811684443,0.9535656072761622
135,0.27433223,0.4963097,0.8794035,0.9698863,0.1587512982493807,0.3413185333301609,0.7824676907153013,0.9576824686785793
136,0.26140618,0.51201165,0.87780523,0.96774673,0.16258204233895795,0.3407557625293155,0.7779663313653945,0.9617761988994308
137,0.26471335,0.5113166,0.88052905,0.97063994,0.16727457681010724,0.3414988816188019,0.7774225450042892,0.9623152326094826
138,0.25286695,0.49188957,0.87101686,0.969898,0.1632143592788878,0.3362657023054547,0.7788927756998416,0.9606164848936788
139,0.25368845,0.47383878,0.86489487,0.96665657,0.1543884054712025,0.32534946067949955,0.7820654721126147,0.9564284684007357
140,0.25054863,0.4799368,0.86588657,0.96783286,0.14268501300535846,0.32392146491793594,0.7831673841986918,0.953640280110884
141,0.2523613,0.47221094,0.86164165,0.9711789,0.13520175319010763,0.3186192192285707,0.7813768987925169,0.9532431454134125
142,0.24135345,0.45375893,0.85602677,0.9650573,0.1309016336813418,0.3132774533492412,0.7781829259672002,0.9541892089025014
143,0.24504688,0.45991036,0.85676694,0.9699562,0.13313480859711532,0.3069524467334771,0.7745187230890682,0.9554931247387789
144,0.25188592,0.4563848,0.85856444,0.96818995,0.14485884505855176,0.29752920195728605,0.7723741686745315,0.9560205716036484
145,0.23159719,0.4482942,0.84884405,0.9686864,0.14745157074508197,0.3005615494820003,0.7699295619556805,0.9572811257054151
146,0.2139622,0.4589152,0.8425196,0.96894854,0.14334384772323616,0.29830861774251416,0.7712832257747935,0.9543172530996888
147,0.20617273,0.46250853,0.83890295,0.9692211,0.15374826017252116,0.2831178503261906,0.7717249708597369,0.9522810220579128
148,0.2008007,0.46326423,0.8378247,0.967352,0.16082829792472775,0.27067820032793394,0.7704289907969223,0.9521826395400789
149,0.18583558,0.45969486,0.8324296,0.9697512,0.1652338162890964,0.26453192393024155,0.7679366393275636,0.9534435452330728
150,0.18324186,0.46298367,0.83260113,0.9685993,0.16249531693298547,0.25045144541786796,0.7697681763307191,0.9498721206758534
151,0.18872169,0.45896754,0.8318199,0.9709892,0.1660432007012302,0.24009924266532928,0.7664319728473369,0.9516267965207859
152,0.18044937,0.4570912,0.8281792,0.9655756,0.16975853647969366,0.22707543012618586,0.7652932886674415,0.9506680975925428
153,0.16634595,0.46605915,0.8249198,0.9660613,0.17683139965513428,0.23078559058953202,0.765657588118336,0.9482510066507123
154,0.16502117,0.4599521,0.8227041,0.96869165,0.18957065131658243,0.2365969181967601,0.7650852690621752,0.9479816804773706
155,0.16681695,0.4387128,0.81690145,0.9628824,0.1983102199762215,0.22660598297156506,0.7638063334417727,0.9488717027426758
156,0.16029373,0.4498766,0.8152909,0.96821696,0.20287706627006227,0.23817350395414838,0.7617998162616847,0.9513877605102911
157,0.14861834,0.4425884,0.81092083,0.96596515,0.19695714584168494,0.24145949965480912,0.7602600026486322,0.9536019108829654
158,0.1538702,0.4380547,0.8094363,0.96883166,0.20913334928186358,0.23517413569458193,0.7607546838000335,0.9537155867233357
159,0.14562309,0.438747,0.8076911,0.9646708,0.19993868767510312,0.24192564872389077,0.7612113684770143,0.9538531306588949
160,0.13787124,0.44288906,0.8049855,0.9665732,0.18695023289789897,0.23921822964973638,0.7605228509637498,0.9549350885043019
161,0.14131993,0.4383491,0.80567724,0.9688225,0.19351862642038814,0.24688088393335633,0.7600637660368438,0.9556058789629988
162,0.13405874,0.42850453,0.7964866,0.96515495,0.1904897278713794,0.24592353283877927,0.7593331382495045,0.9570607379175063
163,0.1424113,0.4186617,0.79947424,0.9675008,0.19487180546090413,0.24443436668236007,0.7597886840116823,0.9571025899502296
164,0.14539182,0.39063507,0.7922714,0.9640298,0.19123867665527955,0.23980672298813377,0.7609478763956784,0.9560493990354085
165,0.14312768,0.400725,0.7940244,0.9682706,0.1958079295449211,0.23478117465866885,0.7621694127906024,0.9546840878379567
166,0.13584507,0.38836762,0.78754365,0.96654284,0.19878841171168227,0.22363944652692758,0.7613061487055716,0.9555695219291508
167,0.13859734,0.38122582,0.7844361,0.9660678,0.202722931475525,0.2089685020866314,0.7611639148709939,0.9552226237990759
168,0.1355393,0.3776836,0.7826514,0.9659274,0.22365787836797135,0.20182636750681765,0.7603815283893002,0.9558828451734251
169,0.12591362,0.37897277,0.7797712,0.9669008,0.22351748855862258,0.1833248587081519,0.7626000678086652,0.953214467795803
170,0.12536354,0.3854968,0.78256375,0.9638978,0.21774537188315438,0.18603616415635085,0.7631420312011383,0.9518056111703246
171,0.13061371,0.3875239,0.78265864,0.9694751,0.2255815344911862,0.1959847038299748,0.7626845981135697,0.9514667933756027
172,0.12997814,0.3818226,0.78235424,0.9666362,0.22473479131340948,0.1997630491376796,0.7618086493679244,0.9522238957983764
173,0.13319156,0.3838579,0.783821,0.9669482,0.2286654284201818,0.1963146221062098,0.762460363570214,0.9514801033066876
174,0.13227558,0.38774347,0.7823684,0.9701892,0.24023364027440886,0.18569233818637657,0.7595137998905956,0.9548675130557702
175,0.1379967,0.38368624,0.78230786,0.9675562,0.25636353937339884,0.17396145275321998,0.761722555500371,0.953316338388864
176,0.13804102,0.3588132,0.7787537,0.9665997,0.267946425158707,0.1879495121881239,0.7638683416414196,0.9525635771316643
177,0.13846728,0.3517815,0.77912664,0.9658874,0.28172194240051174,0.1856168102379674,0.7649381242723974,0.9532816317896494
178,0.13986456,0.3395515,0.77200484,0.96826833,0.2899819650969408,0.17660587403627764,0.7653221867919728,0.9550689657625947
179,0.14242475,0.3326435,0.76964575,0.96524364,0.31584899347466133,0.16344493949430963,0.7666914794994405,0.9559576374088657
180,0.13450578,0.3299393,0.7685155,0.966329,0.32720145999790423,0.16320991654838538,0.7677810643004924,0.9572045724018028
181,0.13369682,0.3293153,0.7624435,0.9668927,0.32721019247575245,0.16596525286092648,0.770677942407835,0.9569243555299609
182,0.122246824,0.3325741,0.7635108,0.9656438,0.3383562409083259,0.153684417987642,0.7720001416947466,0.9580213304480811
183,0.11918872,0.32894254,0.7609699,0.9658394,0.35099850638467484,0.15588609442064927,0.7723266336642713,0.9604625782646394
184,0.10820286,0.32845107,0.7557466,0.96670735,0.35484169620458145,0.16307730339015555,0.7722621347208305,0.963554444809791
185,0.11706498,0.3369013,0.76065814,0.9671301,0.3630647907481047,0.1596651176391893,0.7735228156415398,0.9651806833374192
186,0.10256532,0.3257321,0.7521843,0.965505,0.36868930680894435,0.15135756668216876,0.7724980805375186,0.9697696622581345
187,0.111016184,0.3434335,0.7611214,0.96882564,0.3756375818279722,0.15953238593014832,0.7753552616657603,0.9702832913802085
188,0.10345106,0.33418077,0.75323963,0.96484286,0.3725371886357587,0.16338593835860538,0.7800501609784178,0.9686291001463107
189,0.097244844,0.31169266,0.74367183,0.96694905,0.3809355911879527,0.14831279241292827,0.7831908296245144,0.9679319261884868
190,0.12047448,0.34199816,0.76327837,0.9675446,0.38525596962399467,0.1420867504700804,0.7868393714139404,0.9665528935229147
191,0.09779608,0.31687987,0.747311,0.96539605,0.3831465296440239,0.1432646803083962,0.7886828154376543,0.9665148655994273
192,0.1298573,0.29025644,0.75325656,0.9672203,0.390985144607057,0.12626098656526447,0.7911349854035179,0.9652479770088775
193,0.120629534,0.32186297,0.7571085,0.96757597,0.4087660489995424,0.11651780171118971,0.791871375723307,0.9656096552381962
194,0.11208399,0.30799294,0.7488681,0.9680319,0.4165056138174587,0.11263047891675902,0.7953812288945946,0.9631817742405753
195,0.13692132,0.32076535,0.7645552,0.96786726,0.42107409205836116,0.11429767322292773,0.7930103589318751,0.9669740663401397
196,0.121142,0.30895048,0.7548991,0.96887255,0.42972463497079316,0.10693263149791142,0.7965216655645992,0.9646693124294186
197,0.11709918,0.29174894,0.7450973,0.9651119,0.44137325470187,0.1029566302971912,0.7961108021360965,0.9669513310750772
198,0.12578699,0.28273717,0.7475096,0.9651412,0.45661206074098365,0.10321428762679435,0.7978272690543803,0.9675453062376168
199,0.13398576,0.28037027,0.7486334,0.9657348,0.4688446899507064,0.08480884236731999,0.7997026548500631,0.9672938142252843
200,0.12673101,0.2766805,0.7444186,0.96299434,0.4758132693011393,0.08559660648372905,0.7991776857962768,0.9694125874446814
201,0.14329681,0.27960145,0.75354123,0.96666366,0.47062555912633974,0.08866139058347956,0.8008312911580713,0.9693170124165198
202,0.15071525,0.30548164,0.7620228,0.9696897,0.4709897325056426,0.08242108555654916,0.8051203713606485,0.9659769471536573
203,0.14554484,0.28787547,0.7538395,0.964991,0.46746484294382384,0.08491079236544322,0.8064307097376842,0.9654829623957074
204,0.15780835,0.28140363,0.75672174,0.9672437,0.47281055657090454,0.08343443113500394,0.8089138575712262,0.9636545244828686
205,0.16008887,0.26230508,0.75298923,0.96456516,0.47553824195118327,0.07720782357723578,0.8126671250150631,0.9605780053825448
206,0.16857505,0.2506853,0.7546487,0.96604806,0.47454741708274284,0.07485982914332731,0.8136698123778668,0.9597831264970305
207,0.1742406,0.26126617,0.7622895,0.96774584,0.4950392975224998,0.07487624975372516,0.8138754660361242,0.9598799082647822
208,0.16385977,0.26007342,0.75639564,0.9674012,0.5073113509931145,0.08049036233520014,0.8145430253394493,0.9604687218527586
209,0.16862981,0.2626803,0.7600696,0.9672493,0.5096459730585964,0.08555686155524937,0.8160694577528949,0.9606800060448641
210,0.18088962,0.26079234,0.76238143,0.9694589,0.511593789312229,0.08267737673787538,0.8193022321599517,0.958941090554182
211,0.18144257,0.2566683,0.76202816,0.96546876,0.514197514267915,0.09743593931761665,0.8187591829339596,0.9611146962959796
212,0.19229329,0.251627,0.7640072,0.9667194,0.5141694045000514,0.08837527084716985,0.8219638173234506,0.95983652526054
213,0.20852798,0.2499088,0.76806486,0.9703558,0.5143898445792379,0.08432717194314546,0.8254740908058098,0.9574824172839163
214,0.22093625,0.23667803,0.7710974,0.96798104,0.5094363455604131,0.07821979660388534,0.8295795550190433,0.9537013789595662
215,0.22942379,0.21724366,0.7670465,0.9733808,0.516373853798584,0.08742283419669582,0.8290157786059211,0.9545129484669056
216,0.23094253,0.21461385,0.7712867,0.96901757,0.5270034274849501,0.06856208524381663,0.8301935310870219,0.9537718839614735
217,0.23861863,0.21301584,0.77009463,0.97395295,0.540524242985433,0.05679677199679271,0.8309097214364124,0.9532579947160351
218,0.24631824,0.19815826,0.7700241,0.9684735,0.5518667071832505,0.05926412164562189,0.8316035233395338,0.9531256773182638
219,0.2584188,0.19201416,0.7740551,0.9686603,0.5554801107905399,0.06517655943301755,0.8314865507874339,0.9538709494856854
220,0.26350933,0.18607931,0.77214,0.97185045,0.5630717899334127,0.051098992111296614,0.8345380781235017,0.9517908344695305
221,0.2739792,0.18480107,0.77655166,0.9709731,0.5658651843648453,0.04567857714608539,0.83615891128546,0.9502940195461738
222,0.28500584,0.1805644,0.77649343,0.973382,0.5907481646893054,0.039819989499146495,0.8341291766907768,0.9528349775892225
223,0.28360593,0.17561144,0.7756132,0.96828157,0.5961314375987026,0.0497004439940347,0.835821766701067,0.952079994419255
224,0.27802488,0.18507932,0.77723354,0.9716073,0.6001487780908422,0.05483245408064982,0.8360200405688923,0.9530048629568556
225,0.27752447,0.18124793,0.77902293,0.9705315,0.6090262577305395,0.05491105378289661,0.8385673799082012,0.9525232069543793
