,Ca_pred,Cb_pred,Cc_pred,Qout_pred,Ca,Cb,Cc,Qout
37,0.3178915,0.5581392,0.9076619,0.9642914,0.6293853286206185,0.6845995827943014,0.9083542645688266,0.7101024417041116
38,0.30991316,0.5502166,0.9216469,0.9829341,0.6140465225008768,0.6734785550849152,0.9138953421187052,0.7161341437232616
39,0.31330118,0.5436253,0.9098074,0.9806105,0.6164909372019306,0.6540883441057678,0.9185517615079865,0.7218228917216244
40,0.33274823,0.5556154,0.90638393,0.9569468,0.6081087671095726,0.6454401536634679,0.9221381161586879,0.7277217781783989
41,0.33235165,0.5327299,0.91953737,0.982463,0.5987270633854564,0.6369050274085771,0.9267917790145682,0.7319467654329129
42,0.3559369,0.5247172,0.9202986,0.9735292,0.5917554202078604,0.6526490371549271,0.925783423986322,0.7404041383590496
43,0.35526195,0.54080683,0.9360626,0.98459274,0.5956974343819581,0.6423644034697336,0.9256941103582953,0.7482230489410998
44,0.34369743,0.5416032,0.9293634,0.9834775,0.6029008704645743,0.6287857480044485,0.9293960927109675,0.7527878833145029
45,0.35860312,0.5343601,0.92527384,0.97720605,0.5862450644106906,0.6328931802637572,0.9343823925479923,0.7562157882986071
46,0.35558596,0.5498342,0.9339645,0.98037565,0.5921887014333387,0.6112859639922669,0.932906418069414,0.7642989402702783
47,0.35800925,0.54956836,0.93197924,0.97970754,0.5816010118257491,0.6041786688029728,0.9321497184353599,0.7715219712221515
48,0.38597536,0.53739953,0.94167185,0.97619855,0.562416151961667,0.6256036439932927,0.934909858642683,0.7756476051111294
49,0.38096344,0.5287132,0.92713696,0.97384953,0.5435408871450016,0.6220383502759887,0.9377529913993694,0.7788630322876973
50,0.38370967,0.5391858,0.93538046,0.9798726,0.5346450454260755,0.6185188004352496,0.9384700064399046,0.7829909635376562
51,0.40251806,0.5535007,0.9322886,0.9625182,0.5230867591966512,0.6215591053596753,0.9410717051596506,0.7851724895793332
52,0.38997513,0.558043,0.9413115,0.97486305,0.5215616971961736,0.6152676191937351,0.9436302561112395,0.787340589007239
53,0.39446843,0.5716562,0.95647997,0.98119336,0.5022741211972478,0.6155551731295733,0.944093525706538,0.790578507642673
54,0.41039225,0.5677596,0.94629395,0.9703903,0.4876307008408948,0.6279297078837971,0.943341707713433,0.7945034439158389
55,0.40578148,0.593126,0.9483579,0.9665255,0.4920968023243845,0.6076623409305061,0.9410568487496093,0.7999466599639395
56,0.41182616,0.5780463,0.95551497,0.9768552,0.48606520162472194,0.6048948185096641,0.9394265198014589,0.8048783429499281
57,0.42466322,0.56543505,0.963588,0.980468,0.48824658696319106,0.5928342916045151,0.9402642769261108,0.807392683710709
58,0.44432852,0.5558827,0.9710235,0.98284775,0.5075442700067098,0.5769352356513973,0.9388644280095887,0.8117246252024324
59,0.4390347,0.56738997,0.9550108,0.9680937,0.48855099182599837,0.5854414097598379,0.9403974901589646,0.8141377046621583
60,0.42189717,0.57565194,0.9734788,0.9868226,0.4806970882964249,0.5934066736736825,0.9389089758308105,0.818874646291701
61,0.43076202,0.57457846,0.9519929,0.9652751,0.4756342383135338,0.5890996072087253,0.9405360510270586,0.8205722814766934
62,0.42068437,0.5946224,0.9544062,0.973344,0.4838109733630569,0.5719632163541715,0.9418330880792043,0.8225468186395757
63,0.43718916,0.5858942,0.9635335,0.9727723,0.4759337719171509,0.589495648382775,0.937478912484494,0.8293216506161549
64,0.42601982,0.60029596,0.9664406,0.9743379,0.4757208157885125,0.568683987005298,0.9407349765348204,0.8295509463692174
65,0.43223086,0.5912419,0.9751447,0.9836826,0.4682138991230139,0.5598765434990047,0.9393166698641683,0.8328438917511868
66,0.44001183,0.60079354,0.9675005,0.97570765,0.4706498567939064,0.5464342325901282,0.9376381050773722,0.8361256221745322
67,0.45383126,0.59387964,0.968271,0.96759856,0.459142495159973,0.5609482966850667,0.9396532738505281,0.8363780252645779
68,0.44853982,0.58031577,0.9783272,0.9802765,0.4589854816516124,0.5808965218643887,0.9360382940046219,0.8421127066814448
69,0.4284555,0.6189093,0.97161585,0.9770216,0.4509042035488283,0.5760628759488374,0.9354235791622203,0.8453692463259916
70,0.44466466,0.6036271,0.9644163,0.97053456,0.4343816900257412,0.5604102871787522,0.9323896309230452,0.8502588164892624
71,0.44760555,0.60454035,0.9734966,0.9727818,0.41988541935916107,0.5840168973947205,0.9318457441026804,0.8525834604013738
72,0.45416486,0.59771484,0.98271656,0.9778322,0.4141911822826471,0.5743481243462505,0.9306435180739909,0.8555103725737483
73,0.45308298,0.598596,0.9661337,0.96662813,0.4134270172864182,0.5852415326484678,0.9282133146810724,0.8599763461988142
74,0.44839257,0.6189853,0.9892354,0.97724676,0.40504106112415483,0.5837679230581719,0.9262969384101583,0.8635777987167136
75,0.4404802,0.60775167,0.9664581,0.9719544,0.41052491516643286,0.5852033854727257,0.9201951866282785,0.8713541560766396
76,0.42926517,0.6256579,0.97680163,0.9770034,0.3885861240685274,0.569354189124812,0.9161079527338234,0.8771717801951091
77,0.43700325,0.59807944,0.969629,0.97858804,0.3696078177235611,0.561346156983452,0.9183123990663955,0.876346120673576
78,0.43637785,0.6254735,0.97793245,0.974084,0.35950726844057923,0.5714152011305348,0.9149017542238113,0.8800845279087003
79,0.43185434,0.62971044,0.9711971,0.97050494,0.3632188295791015,0.5680403399001176,0.9115878763295466,0.8842561062338279
80,0.42639902,0.6304179,0.9717349,0.9711884,0.35373849594258877,0.5832527248480232,0.9111712418975139,0.8859909340609714
81,0.42180973,0.6226362,0.97143275,0.9787012,0.34133089921722615,0.5750572853104985,0.9105930171831494,0.8877768530111688
82,0.4413584,0.6004586,0.9569959,0.9668721,0.3407550936870662,0.5835666980233716,0.9080897564306452,0.8910169376024225
83,0.43780747,0.5845849,0.9643345,0.9755774,0.32951678352954317,0.5725932424498109,0.9060956814578527,0.8937340655830928
84,0.43183511,0.5862848,0.9697632,0.97918075,0.3098080161902327,0.5794064392995483,0.9065967438065812,0.8937873529483982
85,0.42281482,0.60587525,0.97718346,0.9865287,0.2860874708660294,0.5672285540573595,0.9070154614539506,0.8930251191028494
86,0.42544812,0.59939337,0.9690575,0.97812104,0.2708266047305492,0.553816719259439,0.906214295788011,0.8919908723730025
87,0.44389075,0.5866034,0.961896,0.96636575,0.2817742087639775,0.5546231581738239,0.8961860995400271,0.8994234025143811
88,0.42344913,0.5979767,0.9767544,0.9849346,0.28376166776435535,0.5607450565369116,0.8923311323805023,0.9024786056505681
89,0.42731136,0.6120938,0.9699029,0.97261953,0.27631594447852104,0.5493529062391707,0.8930152004818797,0.9017355008616748
90,0.41617122,0.60578334,0.96205086,0.97946084,0.273425948555311,0.5511270932393075,0.8900985300347433,0.9041276476392406
91,0.43752176,0.5856727,0.9671237,0.97577137,0.2579316166258304,0.5407987029147173,0.8880050087189661,0.9051626013140881
92,0.42959282,0.6080557,0.9669667,0.97375375,0.2580593506003256,0.5378837868328809,0.8854022360797824,0.9063508230004602
93,0.4238867,0.5987233,0.9535359,0.96835285,0.24109916330397346,0.5320906936619164,0.8818110612966763,0.9083750882668554
94,0.43682083,0.5664334,0.9649897,0.97661144,0.24531938195075811,0.5183539760517554,0.8807396760018918,0.9077654215371398
95,0.43210876,0.59291846,0.966451,0.97087985,0.2499822894895962,0.5122380907596157,0.879009643052712,0.9079835765244887
96,0.4246836,0.59223956,0.95029044,0.9612674,0.2534094825769755,0.5052047881017506,0.8765566948271767,0.9092255510115376
97,0.39193198,0.5945465,0.95357436,0.9786662,0.24267619560910417,0.5085693979581961,0.8744346929254465,0.9101927450058608
98,0.39584664,0.6035639,0.9455922,0.96794444,0.23776130187580435,0.5100345815859122,0.8710344927078931,0.9121401242479678
99,0.39747697,0.61011225,0.9538983,0.97205603,0.22819180186198218,0.5121585834027931,0.8658087189593371,0.9164543914723774
100,0.38747862,0.60276556,0.95489025,0.9769557,0.2167143425243788,0.5149420451822043,0.8644768624575414,0.9166278020555538
101,0.39106357,0.59523934,0.95882946,0.9791218,0.20655863977432298,0.504389882622808,0.8623394022464771,0.9170158403574826
102,0.39389652,0.5775363,0.9568085,0.9801302,0.20170167947212636,0.5007238225362813,0.8588125466879392,0.918921068806714
103,0.3766918,0.5867081,0.94355905,0.9805397,0.2027662029098559,0.4872709923663619,0.8580559820898932,0.918196103256661
104,0.38019064,0.56610537,0.94708455,0.9819783,0.19541206811653353,0.4851928928473543,0.8557615032653676,0.9187097154902418
105,0.39067873,0.56938547,0.9431496,0.97441894,0.19701412798233878,0.48461181200588765,0.8507011229580843,0.9220049986607693
106,0.39542416,0.55757385,0.9362966,0.96758604,0.1888636579190524,0.4765454988371617,0.8450383875687631,0.9259318961519274
107,0.38583645,0.5805559,0.92910576,0.96201134,0.17840729103473704,0.47012972766094213,0.8441282980246464,0.9250618138120189
108,0.36827877,0.57134366,0.9383815,0.9739415,0.19345128095302944,0.4600283391869106,0.8381196882261192,0.9293575369267303
109,0.37694407,0.55064285,0.93851066,0.97726464,0.20584865672312003,0.4658104600871514,0.8327060931188184,0.9341498532384214
110,0.36062375,0.55221117,0.93114567,0.9782248,0.18972523508440714,0.46218010198599974,0.8292908773811641,0.9371262882031458
111,0.37058085,0.51977974,0.942187,0.98903316,0.17043791838582828,0.4577551512418821,0.8277526367502251,0.9378129016021512
112,0.3624645,0.5528859,0.9365637,0.9818335,0.15957194185705653,0.45659976271471564,0.8291888022686609,0.9345525057993166
113,0.382533,0.5401339,0.93346244,0.97333556,0.15567146063438655,0.4532756170341732,0.8254313571178972,0.9362933757573664
114,0.36784947,0.5359195,0.91071314,0.96491045,0.15711800286284286,0.44747995464236356,0.8255549857808613,0.9340300833548765
115,0.36887276,0.54503614,0.9186874,0.9638599,0.14330624667780867,0.44923298462529365,0.8254795704808414,0.9321085596209454
116,0.35869586,0.5432131,0.9216865,0.97150195,0.14275743332455845,0.4471674831023435,0.8230424693592393,0.9323975567434006
117,0.3676889,0.54810077,0.9191523,0.962672,0.13650281063907174,0.4386966963193466,0.8188955119798323,0.9342965423084525
118,0.35393548,0.53101736,0.92442465,0.9798638,0.13906912340420452,0.4299672151174843,0.8171281851059083,0.9338495536219136
119,0.35187662,0.5394329,0.91841865,0.9712819,0.13400782147590706,0.4270621856250175,0.8132048047753929,0.9355357659429586
120,0.33748907,0.56098074,0.9172673,0.96935296,0.14270762710510476,0.437785004781196,0.804676187644368,0.9426283486482413
121,0.3308981,0.524409,0.92288357,0.9839793,0.1410527425848869,0.42448638375544834,0.8074457049010249,0.9387341137393407
122,0.33298448,0.52806526,0.9271828,0.9825581,0.14376411814491602,0.42665884458548,0.8033469480725521,0.9419027752495157
123,0.33291614,0.55998135,0.9176138,0.9700387,0.1566537697943367,0.41634343356025694,0.8002564092783496,0.9446024619781939
124,0.31729338,0.5642093,0.9174624,0.9754409,0.15677199054781388,0.4019631165838328,0.7990587645582359,0.945628544702781
125,0.31202462,0.5477371,0.9044535,0.97252995,0.15090919881171447,0.4216761354959977,0.7976348280645538,0.9466538536047044
126,0.31190765,0.5291428,0.90196323,0.97668487,0.15899290697519172,0.4093886745139324,0.7983874897806359,0.9456937165578503
127,0.298208,0.5340597,0.8945326,0.972915,0.15555659311432662,0.39665994818195643,0.7967175022899489,0.9470450025250391
128,0.30019507,0.5460062,0.89344215,0.9675732,0.1567888813560818,0.3898632007579908,0.7934237168082651,0.9499009818035528
129,0.3035721,0.53049135,0.88778335,0.9587591,0.15187376393462423,0.3798881575089174,0.7943589228192479,0.9485017402306664
130,0.30801666,0.520711,0.88578355,0.95682806,0.16380579677002757,0.389505776570038,0.7911299116768468,0.9515644176137826
131,0.30123454,0.5443325,0.8963735,0.9642282,0.15749922102833613,0.388408148745932,0.7934995033699116,0.9491121839884762
132,0.30378833,0.51828974,0.8832861,0.95582104,0.15020792524001786,0.3766714865606835,0.7914370408348389,0.9507065603293766
133,0.27618414,0.52108943,0.89437914,0.9773536,0.14799384178862424,0.369469823102852,0.7891346843159784,0.9524285503255071
134,0.26915488,0.5126431,0.86869115,0.9676024,0.15205674453097817,0.35474126119658417,0.7870649811684443,0.9535656072761622
135,0.28007177,0.5101355,0.879976,0.9675636,0.1587512982493807,0.3413185333301609,0.7824676907153013,0.9576824686785793
136,0.26233608,0.5278102,0.8838712,0.9685273,0.16258204233895795,0.3407557625293155,0.7779663313653945,0.9617761988994308
137,0.27118328,0.5318194,0.8900686,0.9720768,0.16727457681010724,0.3414988816188019,0.7774225450042892,0.9623152326094826
138,0.26486564,0.5115134,0.8571494,0.95433104,0.1632143592788878,0.3362657023054547,0.7788927756998416,0.9606164848936788
139,0.26499325,0.4756881,0.8612526,0.96589404,0.1543884054712025,0.32534946067949955,0.7820654721126147,0.9564284684007357
140,0.25143436,0.5028962,0.877327,0.9791654,0.14268501300535846,0.32392146491793594,0.7831673841986918,0.953640280110884
141,0.24456406,0.49239314,0.8734946,0.98124135,0.13520175319010763,0.3186192192285707,0.7813768987925169,0.9532431454134125
142,0.24888036,0.46747732,0.85516655,0.9723478,0.1309016336813418,0.3132774533492412,0.7781829259672002,0.9541892089025014
143,0.25440365,0.4773305,0.85643095,0.959743,0.13313480859711532,0.3069524467334771,0.7745187230890682,0.9554931247387789
144,0.2649044,0.47297055,0.8676267,0.96723866,0.14485884505855176,0.29752920195728605,0.7723741686745315,0.9560205716036484
145,0.2520795,0.4691741,0.83833075,0.94914764,0.14745157074508197,0.3005615494820003,0.7699295619556805,0.9572811257054151
146,0.22179186,0.47537947,0.84071106,0.9642103,0.14334384772323616,0.29830861774251416,0.7712832257747935,0.9543172530996888
147,0.20960622,0.4867488,0.8523391,0.96936417,0.15374826017252116,0.2831178503261906,0.7717249708597369,0.9522810220579128
148,0.21108969,0.45404518,0.838074,0.96869457,0.16082829792472775,0.27067820032793394,0.7704289907969223,0.9521826395400789
149,0.1910838,0.48679703,0.82915103,0.9615278,0.1652338162890964,0.26453192393024155,0.7679366393275636,0.9534435452330728
150,0.19416283,0.4966634,0.83106613,0.9562882,0.16249531693298547,0.25045144541786796,0.7697681763307191,0.9498721206758534
151,0.19848713,0.47915685,0.8319895,0.95966315,0.1660432007012302,0.24009924266532928,0.7664319728473369,0.9516267965207859
152,0.1925149,0.45836872,0.8311524,0.96502846,0.16975853647969366,0.22707543012618586,0.7652932886674415,0.9506680975925428
153,0.16047728,0.48958313,0.8391453,0.982256,0.17683139965513428,0.23078559058953202,0.765657588118336,0.9482510066507123
154,0.16568825,0.49703175,0.82710576,0.9659185,0.18957065131658243,0.2365969181967601,0.7650852690621752,0.9479816804773706
155,0.18124735,0.44180596,0.8219855,0.9703386,0.1983102199762215,0.22660598297156506,0.7638063334417727,0.9488717027426758
156,0.16512135,0.4660656,0.822824,0.97096324,0.20287706627006227,0.23817350395414838,0.7617998162616847,0.9513877605102911
157,0.15351631,0.46712136,0.8127116,0.96835023,0.19695714584168494,0.24145949965480912,0.7602600026486322,0.9536019108829654
158,0.15013531,0.45957893,0.81989104,0.9743044,0.20913334928186358,0.23517413569458193,0.7607546838000335,0.9537155867233357
159,0.16024302,0.45328587,0.80964994,0.9685301,0.19993868767510312,0.24192564872389077,0.7612113684770143,0.9538531306588949
160,0.13795629,0.46263885,0.8177238,0.97384655,0.18695023289789897,0.23921822964973638,0.7605228509637498,0.9549350885043019
161,0.14814757,0.4641695,0.8077614,0.96278393,0.19351862642038814,0.24688088393335633,0.7600637660368438,0.9556058789629988
162,0.132529,0.44230503,0.8139186,0.9830554,0.1904897278713794,0.24592353283877927,0.7593331382495045,0.9570607379175063
163,0.16229643,0.4322232,0.7928403,0.9493539,0.19487180546090413,0.24443436668236007,0.7597886840116823,0.9571025899502296
164,0.14765897,0.4047622,0.80533093,0.984095,0.19123867665527955,0.23980672298813377,0.7609478763956784,0.9560493990354085
165,0.15767373,0.4275167,0.79119706,0.95234287,0.1958079295449211,0.23478117465866885,0.7621694127906024,0.9546840878379567
166,0.14010932,0.39959812,0.7913365,0.9756616,0.19878841171168227,0.22363944652692758,0.7613061487055716,0.9555695219291508
167,0.14024493,0.37938344,0.7924454,0.98115045,0.202722931475525,0.2089685020866314,0.7611639148709939,0.9552226237990759
168,0.14837082,0.39250547,0.7827036,0.96051824,0.22365787836797135,0.20182636750681765,0.7603815283893002,0.9558828451734251
169,0.12590584,0.38248152,0.7804642,0.97372305,0.22351748855862258,0.1833248587081519,0.7626000678086652,0.953214467795803
170,0.12396771,0.4157446,0.7978682,0.98111606,0.21774537188315438,0.18603616415635085,0.7631420312011383,0.9518056111703246
171,0.1368628,0.4128778,0.7828657,0.9584441,0.2255815344911862,0.1959847038299748,0.7626845981135697,0.9514667933756027
172,0.12880793,0.39859968,0.7878763,0.9739162,0.22473479131340948,0.1997630491376796,0.7618086493679244,0.9522238957983764
173,0.13717008,0.4070688,0.7878217,0.96844316,0.2286654284201818,0.1963146221062098,0.762460363570214,0.9514801033066876
174,0.13342799,0.40975833,0.7854126,0.96168715,0.24023364027440886,0.18569233818637657,0.7595137998905956,0.9548675130557702
175,0.15606612,0.40350938,0.80794895,0.9748782,0.25636353937339884,0.17396145275321998,0.761722555500371,0.953316338388864
176,0.13783684,0.37259233,0.77661425,0.970381,0.267946425158707,0.1879495121881239,0.7638683416414196,0.9525635771316643
177,0.18644238,0.3356467,0.77833533,0.9661,0.28172194240051174,0.1856168102379674,0.7649381242723974,0.9532816317896494
178,0.1429028,0.3511352,0.77494216,0.97553116,0.2899819650969408,0.17660587403627764,0.7653221867919728,0.9550689657625947
179,0.14144842,0.32188892,0.78142077,0.9865476,0.31584899347466133,0.16344493949430963,0.7666914794994405,0.9559576374088657
180,0.13553153,0.3478508,0.7698911,0.9720069,0.32720145999790423,0.16320991654838538,0.7677810643004924,0.9572045724018028
181,0.12990388,0.33693063,0.77754223,0.98102295,0.32721019247575245,0.16596525286092648,0.770677942407835,0.9569243555299609
182,0.124822006,0.35197693,0.7712375,0.9722626,0.3383562409083259,0.153684417987642,0.7720001416947466,0.9580213304480811
183,0.119617134,0.33655363,0.76166266,0.9754413,0.35099850638467484,0.15588609442064927,0.7723266336642713,0.9604625782646394
184,0.13149253,0.35681516,0.7599385,0.95935905,0.35484169620458145,0.16307730339015555,0.7722621347208305,0.963554444809791
185,0.126434,0.34081125,0.77236533,0.9730421,0.3630647907481047,0.1596651176391893,0.7735228156415398,0.9651806833374192
186,0.099454805,0.34905064,0.75890905,0.9756233,0.36868930680894435,0.15135756668216876,0.7724980805375186,0.9697696622581345
187,0.10067682,0.34009624,0.7492843,0.9678845,0.3756375818279722,0.15953238593014832,0.7753552616657603,0.9702832913802085
188,0.11724821,0.3383851,0.77129817,0.97921443,0.3725371886357587,0.16338593835860538,0.7800501609784178,0.9686291001463107
189,0.08714645,0.32336503,0.7492559,0.9785686,0.3809355911879527,0.14831279241292827,0.7831908296245144,0.9679319261884868
190,0.10910177,0.31313896,0.74619156,0.972339,0.38525596962399467,0.1420867504700804,0.7868393714139404,0.9665528935229147
191,0.087222375,0.32817596,0.75218654,0.981103,0.3831465296440239,0.1432646803083962,0.7886828154376543,0.9665148655994273
192,0.17063233,0.25152117,0.7396389,0.9620126,0.390985144607057,0.12626098656526447,0.7911349854035179,0.9652479770088775
193,0.12207013,0.3069349,0.7455367,0.9674531,0.4087660489995424,0.11651780171118971,0.791871375723307,0.9656096552381962
194,0.12752059,0.2879575,0.7396751,0.968587,0.4165056138174587,0.11263047891675902,0.7953812288945946,0.9631817742405753
195,0.13272351,0.29226607,0.74787045,0.9715839,0.42107409205836116,0.11429767322292773,0.7930103589318751,0.9669740663401397
196,0.11403075,0.31707335,0.74742246,0.9661789,0.42972463497079316,0.10693263149791142,0.7965216655645992,0.9646693124294186
197,0.11307366,0.28556436,0.74527043,0.9770635,0.44137325470187,0.1029566302971912,0.7961108021360965,0.9669513310750772
198,0.112878084,0.27630496,0.74536985,0.9808843,0.45661206074098365,0.10321428762679435,0.7978272690543803,0.9675453062376168
199,0.1296171,0.2831247,0.75329983,0.97691274,0.4688446899507064,0.08480884236731999,0.7997026548500631,0.9672938142252843
200,0.11542538,0.26790804,0.75440294,0.9905921,0.4758132693011393,0.08559660648372905,0.7991776857962768,0.9694125874446814
201,0.13889685,0.2738304,0.74386644,0.9696501,0.47062555912633974,0.08866139058347956,0.8008312911580713,0.9693170124165198
202,0.19524388,0.32993436,0.7885668,0.9615437,0.4709897325056426,0.08242108555654916,0.8051203713606485,0.9659769471536573
203,0.15354474,0.29273808,0.7763665,0.98594606,0.46746484294382384,0.08491079236544322,0.8064307097376842,0.9654829623957074
204,0.16908213,0.2732014,0.7681174,0.9739664,0.47281055657090454,0.08343443113500394,0.8089138575712262,0.9636545244828686
205,0.16438407,0.24345325,0.7596361,0.98220605,0.47553824195118327,0.07720782357723578,0.8126671250150631,0.9605780053825448
206,0.18880183,0.23538746,0.7494928,0.96453947,0.47454741708274284,0.07485982914332731,0.8136698123778668,0.9597831264970305
207,0.16195166,0.2472166,0.74894947,0.9765514,0.4950392975224998,0.07487624975372516,0.8138754660361242,0.9598799082647822
208,0.16451193,0.25285238,0.7394307,0.9598016,0.5073113509931145,0.08049036233520014,0.8145430253394493,0.9604687218527586
209,0.16345553,0.26216125,0.7486359,0.96601844,0.5096459730585964,0.08555686155524937,0.8160694577528949,0.9606800060448641
210,0.18034807,0.26267374,0.75627553,0.9599299,0.511593789312229,0.08267737673787538,0.8193022321599517,0.958941090554182
211,0.17497426,0.255571,0.7637528,0.98215556,0.514197514267915,0.09743593931761665,0.8187591829339596,0.9611146962959796
212,0.19045506,0.25241256,0.7650189,0.9714449,0.5141694045000514,0.08837527084716985,0.8219638173234506,0.95983652526054
213,0.20238991,0.24537738,0.77481914,0.9740562,0.5143898445792379,0.08432717194314546,0.8254740908058098,0.9574824172839163
214,0.2357082,0.22610857,0.76697063,0.96064764,0.5094363455604131,0.07821979660388534,0.8295795550190433,0.9537013789595662
215,0.22845827,0.20894618,0.75310946,0.96053886,0.516373853798584,0.08742283419669582,0.8290157786059211,0.9545129484669056
216,0.22656144,0.23450954,0.76821464,0.968731,0.5270034274849501,0.06856208524381663,0.8301935310870219,0.9537718839614735
217,0.22804302,0.21992634,0.7629956,0.96747625,0.540524242985433,0.05679677199679271,0.8309097214364124,0.9532579947160351
218,0.2331908,0.19299836,0.7752897,0.9887971,0.5518667071832505,0.05926412164562189,0.8316035233395338,0.9531256773182638
219,0.2627816,0.17735206,0.7615944,0.96035314,0.5554801107905399,0.06517655943301755,0.8314865507874339,0.9538709494856854
220,0.2552584,0.17509918,0.7613763,0.97213334,0.5630717899334127,0.051098992111296614,0.8345380781235017,0.9517908344695305
221,0.28038225,0.18082364,0.76188976,0.95132154,0.5658651843648453,0.04567857714608539,0.83615891128546,0.9502940195461738
222,0.28275222,0.17261384,0.76985484,0.9600289,0.5907481646893054,0.039819989499146495,0.8341291766907768,0.9528349775892225
223,0.2801475,0.13924624,0.77469575,0.9833318,0.5961314375987026,0.0497004439940347,0.835821766701067,0.952079994419255
224,0.2784346,0.17698498,0.7673313,0.9605309,0.6001487780908422,0.05483245408064982,0.8360200405688923,0.9530048629568556
225,0.27315894,0.18538405,0.7700443,0.96727765,0.6090262577305395,0.05491105378289661,0.8385673799082012,0.9525232069543793
