,Ca_pred,Cb_pred,Cc_pred,Qout_pred,Ca,Cb,Cc,Qout
22,0.2513977,0.47079235,0.8623283,0.9759383,0.6739940372756835,0.7954088152354619,0.8199172889405371,0.5572996660447997
23,0.24352922,0.47186437,0.86371607,0.9688557,0.673002345473,0.7936774851234892,0.8296523137777121,0.571453465713993
24,0.24291836,0.5023186,0.86015165,0.9518694,0.6801863783209302,0.7640890627339123,0.8380893722126307,0.5854907326648721
25,0.23503189,0.4943507,0.8671296,0.96770865,0.6807749372648068,0.7553286450327262,0.846384678566773,0.5986357334895014
26,0.24182089,0.5124078,0.8672393,0.9637378,0.6752312709408369,0.7262132489633927,0.8551620330623324,0.6096441368479107
27,0.24841712,0.5191059,0.8655587,0.95931053,0.6566138788143789,0.7146695650508347,0.8653720046469456,0.6174170998503536
28,0.2516849,0.5236013,0.8709336,0.9460707,0.6674488687819484,0.6940205025959839,0.8704993460030551,0.6284308424099236
29,0.22656165,0.52466273,0.8656348,0.956785,0.6540791314012525,0.6765575943997175,0.8798270435821187,0.6347489275133589
30,0.24342273,0.54316103,0.87396187,0.95241445,0.6408917541943839,0.6913947533465992,0.8823967312239357,0.6454743552698824
31,0.25546515,0.5466163,0.87389946,0.9381476,0.6264450943340035,0.7025853346126285,0.8829713580340196,0.6578649487726123
32,0.2586436,0.5386324,0.884344,0.96431243,0.6377991276701453,0.6794159216745578,0.8873438284878704,0.6669048008041345
33,0.26064923,0.5533143,0.8933634,0.9887703,0.6346901266159978,0.6646361453497424,0.8940199064936462,0.6734804394653461
34,0.2752182,0.5387675,0.90074754,0.99262285,0.661936823880257,0.6707781678812518,0.8949420136160348,0.6852832413281748
35,0.29747704,0.52940506,0.8942175,0.97142,0.6539366667013686,0.6528913934097941,0.9006125449492769,0.6929493762588979
36,0.30409223,0.5371095,0.89614105,0.9752427,0.6397874731298951,0.6699250199131987,0.9038402630673901,0.7021728296092845
37,0.31126878,0.55251014,0.90009785,0.95417726,0.6293853286206185,0.6845995827943014,0.9083542645688266,0.7101024417041116
38,0.3095807,0.56105447,0.9125052,0.98061544,0.6140465225008768,0.6734785550849152,0.9138953421187052,0.7161341437232616
39,0.32023332,0.5456468,0.9024198,0.9726065,0.6164909372019306,0.6540883441057678,0.9185517615079865,0.7218228917216244
40,0.31229153,0.5393425,0.91166717,0.9758572,0.6081087671095726,0.6454401536634679,0.9221381161586879,0.7277217781783989
41,0.33263305,0.542457,0.9113325,0.9765535,0.5987270633854564,0.6369050274085771,0.9267917790145682,0.7319467654329129
42,0.3531281,0.5452665,0.9135309,0.9571581,0.5917554202078604,0.6526490371549271,0.925783423986322,0.7404041383590496
43,0.3614805,0.54632056,0.92504275,0.9773879,0.5956974343819581,0.6423644034697336,0.9256941103582953,0.7482230489410998
44,0.33931735,0.5447234,0.9210154,0.99293065,0.6029008704645743,0.6287857480044485,0.9293960927109675,0.7527878833145029
45,0.3488161,0.5373525,0.92068404,0.9817519,0.5862450644106906,0.6328931802637572,0.9343823925479923,0.7562157882986071
46,0.34759995,0.54360366,0.92563945,0.98804235,0.5921887014333387,0.6112859639922669,0.932906418069414,0.7642989402702783
47,0.34957877,0.54408723,0.92869043,0.99128866,0.5816010118257491,0.6041786688029728,0.9321497184353599,0.7715219712221515
48,0.3783842,0.554366,0.936095,0.96972907,0.562416151961667,0.6256036439932927,0.934909858642683,0.7756476051111294
49,0.37890115,0.5522523,0.927554,0.9742058,0.5435408871450016,0.6220383502759887,0.9377529913993694,0.7788630322876973
50,0.3891831,0.5626056,0.9326154,0.96582794,0.5346450454260755,0.6185188004352496,0.9384700064399046,0.7829909635376562
51,0.399355,0.5683546,0.9340261,0.947589,0.5230867591966512,0.6215591053596753,0.9410717051596506,0.7851724895793332
52,0.38133994,0.5548792,0.93983763,0.986882,0.5215616971961736,0.6152676191937351,0.9436302561112395,0.787340589007239
53,0.382692,0.5578921,0.94833153,0.9943219,0.5022741211972478,0.6155551731295733,0.944093525706538,0.790578507642673
54,0.40755513,0.5719565,0.9433764,0.96296793,0.4876307008408948,0.6279297078837971,0.943341707713433,0.7945034439158389
55,0.39979768,0.57931584,0.95083195,0.97290224,0.4920968023243845,0.6076623409305061,0.9410568487496093,0.7999466599639395
56,0.41237277,0.5768029,0.9546977,0.97538644,0.48606520162472194,0.6048948185096641,0.9394265198014589,0.8048783429499281
57,0.42385373,0.57127905,0.9568985,0.97259593,0.48824658696319106,0.5928342916045151,0.9402642769261108,0.807392683710709
58,0.45304096,0.5718769,0.9652309,0.97313565,0.5075442700067098,0.5769352356513973,0.9388644280095887,0.8117246252024324
59,0.43120524,0.56463814,0.9588366,0.9748033,0.48855099182599837,0.5854414097598379,0.9403974901589646,0.8141377046621583
60,0.42628634,0.579564,0.9661127,0.98849386,0.4806970882964249,0.5934066736736825,0.9389089758308105,0.818874646291701
61,0.41972804,0.5834333,0.95640343,0.96802264,0.4756342383135338,0.5890996072087253,0.9405360510270586,0.8205722814766934
62,0.43023983,0.59848857,0.958217,0.9629859,0.4838109733630569,0.5719632163541715,0.9418330880792043,0.8225468186395757
63,0.43782887,0.59913045,0.96556896,0.9635502,0.4759337719171509,0.589495648382775,0.937478912484494,0.8293216506161549
64,0.42546102,0.6002592,0.9693392,0.9817382,0.4757208157885125,0.568683987005298,0.9407349765348204,0.8295509463692174
65,0.44752216,0.6153863,0.9760076,0.9832576,0.4682138991230139,0.5598765434990047,0.9393166698641683,0.8328438917511868
66,0.4511208,0.5987298,0.97139335,0.9688575,0.4706498567939064,0.5464342325901282,0.9376381050773722,0.8361256221745322
67,0.4562036,0.61309457,0.97853404,0.9680508,0.459142495159973,0.5609482966850667,0.9396532738505281,0.8363780252645779
68,0.44549587,0.5928882,0.9767827,0.98391736,0.4589854816516124,0.5808965218643887,0.9360382940046219,0.8421127066814448
69,0.4373005,0.61419815,0.97496283,0.972553,0.4509042035488283,0.5760628759488374,0.9354235791622203,0.8453692463259916
70,0.45290455,0.60980755,0.97164035,0.9582443,0.4343816900257412,0.5604102871787522,0.9323896309230452,0.8502588164892624
71,0.4460991,0.6131908,0.98029023,0.97237915,0.41988541935916107,0.5840168973947205,0.9318457441026804,0.8525834604013738
72,0.45207098,0.6027639,0.9859838,0.991156,0.4141911822826471,0.5743481243462505,0.9306435180739909,0.8555103725737483
73,0.4456174,0.6180674,0.9743677,0.96162087,0.4134270172864182,0.5852415326484678,0.9282133146810724,0.8599763461988142
74,0.44406298,0.63313836,0.99414426,0.9934082,0.40504106112415483,0.5837679230581719,0.9262969384101583,0.8635777987167136
75,0.44409773,0.63231754,0.9733926,0.96594733,0.41052491516643286,0.5852033854727257,0.9201951866282785,0.8713541560766396
76,0.43368417,0.63596666,0.9820448,0.9826951,0.3885861240685274,0.569354189124812,0.9161079527338234,0.8771717801951091
77,0.4462494,0.6271634,0.9756672,0.9731112,0.3696078177235611,0.561346156983452,0.9183123990663955,0.876346120673576
78,0.4406178,0.6332768,0.98546034,0.9754721,0.35950726844057923,0.5714152011305348,0.9149017542238113,0.8800845279087003
79,0.43424237,0.64279556,0.97904503,0.96121174,0.3632188295791015,0.5680403399001176,0.9115878763295466,0.8842561062338279
80,0.42923766,0.63911515,0.98015094,0.9729169,0.35373849594258877,0.5832527248480232,0.9111712418975139,0.8859909340609714
81,0.43571326,0.63462913,0.97844225,0.97448856,0.34133089921722615,0.5750572853104985,0.9105930171831494,0.8877768530111688
82,0.44491398,0.6182734,0.96930754,0.9569004,0.3407550936870662,0.5835666980233716,0.9080897564306452,0.8910169376024225
83,0.44140363,0.59713334,0.96996343,0.9819301,0.32951678352954317,0.5725932424498109,0.9060956814578527,0.8937340655830928
84,0.4264057,0.5997893,0.97380596,0.99074125,0.3098080161902327,0.5794064392995483,0.9065967438065812,0.8937873529483982
85,0.43635198,0.6311803,0.9826506,0.9894417,0.2860874708660294,0.5672285540573595,0.9070154614539506,0.8930251191028494
86,0.42764962,0.61177,0.9725084,0.9763003,0.2708266047305492,0.553816719259439,0.906214295788011,0.8919908723730025
87,0.45007813,0.63157797,0.9775577,0.9568007,0.2817742087639775,0.5546231581738239,0.8961860995400271,0.8994234025143811
88,0.4304301,0.6114231,0.9789663,1.0002477,0.28376166776435535,0.5607450565369116,0.8923311323805023,0.9024786056505681
89,0.43475914,0.63214,0.9759524,0.96933657,0.27631594447852104,0.5493529062391707,0.8930152004818797,0.9017355008616748
90,0.43297008,0.62022704,0.9702466,0.9735655,0.273425948555311,0.5511270932393075,0.8900985300347433,0.9041276476392406
91,0.44411507,0.6114253,0.9734682,0.9713664,0.2579316166258304,0.5407987029147173,0.8880050087189661,0.9051626013140881
92,0.43732432,0.62353843,0.97178316,0.9595004,0.2580593506003256,0.5378837868328809,0.8854022360797824,0.9063508230004602
93,0.42706516,0.6156188,0.9618484,0.961857,0.24109916330397346,0.5320906936619164,0.8818110612966763,0.9083750882668554
94,0.43773687,0.6038564,0.9704795,0.9781827,0.24531938195075811,0.5183539760517554,0.8807396760018918,0.9077654215371398
95,0.43553028,0.62332404,0.9754659,0.96568805,0.2499822894895962,0.5122380907596157,0.879009643052712,0.9079835765244887
96,0.41902733,0.61723834,0.9649797,0.95803493,0.2534094825769755,0.5052047881017506,0.8765566948271767,0.9092255510115376
97,0.40114725,0.61093545,0.9603012,0.98653585,0.24267619560910417,0.5085693979581961,0.8744346929254465,0.9101927450058608
98,0.39850482,0.6038287,0.9573495,0.9788802,0.23776130187580435,0.5100345815859122,0.8710344927078931,0.9121401242479678
99,0.40474898,0.62044036,0.9584522,0.96057886,0.22819180186198218,0.5121585834027931,0.8658087189593371,0.9164543914723774
100,0.3924687,0.61385614,0.9592629,0.9724888,0.2167143425243788,0.5149420451822043,0.8644768624575414,0.9166278020555538
101,0.40118003,0.61947733,0.9624001,0.9725408,0.20655863977432298,0.504389882622808,0.8623394022464771,0.9170158403574826
102,0.404248,0.61906123,0.9584749,0.9681538,0.20170167947212636,0.5007238225362813,0.8588125466879392,0.918921068806714
103,0.39249814,0.60604686,0.9494285,0.9761014,0.2027662029098559,0.4872709923663619,0.8580559820898932,0.918196103256661
104,0.38646838,0.58968604,0.94857407,0.9827277,0.19541206811653353,0.4851928928473543,0.8557615032653676,0.9187097154902418
105,0.40162426,0.5978614,0.9472471,0.96113545,0.19701412798233878,0.48461181200588765,0.8507011229580843,0.9220049986607693
106,0.39839298,0.57340515,0.94305456,0.9657437,0.1888636579190524,0.4765454988371617,0.8450383875687631,0.9259318961519274
107,0.39066336,0.5736269,0.93607575,0.95454514,0.17840729103473704,0.47012972766094213,0.8441282980246464,0.9250618138120189
108,0.37368566,0.5795473,0.9417056,0.9811322,0.19345128095302944,0.4600283391869106,0.8381196882261192,0.9293575369267303
109,0.38559428,0.59077287,0.940967,0.96428484,0.20584865672312003,0.4658104600871514,0.8327060931188184,0.9341498532384214
110,0.36459258,0.5650755,0.9337961,0.9804817,0.18972523508440714,0.46218010198599974,0.8292908773811641,0.9371262882031458
111,0.37571532,0.56043357,0.94023776,0.9978912,0.17043791838582828,0.4577551512418821,0.8277526367502251,0.9378129016021512
112,0.37671018,0.5724504,0.935371,0.9725605,0.15957194185705653,0.45659976271471564,0.8291888022686609,0.9345525057993166
113,0.38624406,0.5555866,0.93378735,0.955893,0.15567146063438655,0.4532756170341732,0.8254313571178972,0.9362933757573664
114,0.37537143,0.5488378,0.9133231,0.9451568,0.15711800286284286,0.44747995464236356,0.8255549857808613,0.9340300833548765
115,0.3688269,0.5483664,0.9246406,0.9566887,0.14330624667780867,0.44923298462529365,0.8254795704808414,0.9321085596209454
116,0.3564291,0.53194225,0.92317134,0.9797761,0.14275743332455845,0.4471674831023435,0.8230424693592393,0.9323975567434006
117,0.36982167,0.55336505,0.92244697,0.95369756,0.13650281063907174,0.4386966963193466,0.8188955119798323,0.9342965423084525
118,0.36407834,0.5593393,0.92390496,0.97253406,0.13906912340420452,0.4299672151174843,0.8171281851059083,0.9338495536219136
119,0.35291743,0.5572591,0.92346936,0.9692831,0.13400782147590706,0.4270621856250175,0.8132048047753929,0.9355357659429586
120,0.33435908,0.56659925,0.9174514,0.9538279,0.14270762710510476,0.437785004781196,0.804676187644368,0.9426283486482413
121,0.33232585,0.5489119,0.9197812,0.99176806,0.1410527425848869,0.42448638375544834,0.8074457049010249,0.9387341137393407
122,0.33141142,0.5582701,0.9219636,0.98217785,0.14376411814491602,0.42665884458548,0.8033469480725521,0.9419027752495157
123,0.3377851,0.56792575,0.91387784,0.95254254,0.1566537697943367,0.41634343356025694,0.8002564092783496,0.9446024619781939
124,0.32084513,0.57061267,0.9129872,0.9619837,0.15677199054781388,0.4019631165838328,0.7990587645582359,0.945628544702781
125,0.31102505,0.5527644,0.9082686,0.9730084,0.15090919881171447,0.4216761354959977,0.7976348280645538,0.9466538536047044
126,0.31961352,0.5475848,0.90161085,0.9676662,0.15899290697519172,0.4093886745139324,0.7983874897806359,0.9456937165578503
127,0.30024222,0.5423275,0.89754254,0.9733398,0.15555659311432662,0.39665994818195643,0.7967175022899489,0.9470450025250391
128,0.30825493,0.54962194,0.89629376,0.95533866,0.1567888813560818,0.3898632007579908,0.7934237168082651,0.9499009818035528
129,0.2924693,0.52660453,0.8933789,0.9588603,0.15187376393462423,0.3798881575089174,0.7943589228192479,0.9485017402306664
130,0.30166703,0.5400963,0.8918131,0.94932795,0.16380579677002757,0.389505776570038,0.7911299116768468,0.9515644176137826
131,0.30195135,0.53932023,0.8943029,0.95356315,0.15749922102833613,0.388408148745932,0.7934995033699116,0.9491121839884762
132,0.29419374,0.53794014,0.8888812,0.9472296,0.15020792524001786,0.3766714865606835,0.7914370408348389,0.9507065603293766
133,0.28068665,0.5457791,0.89086807,0.9700821,0.14799384178862424,0.369469823102852,0.7891346843159784,0.9524285503255071
134,0.27704462,0.5237081,0.8730195,0.96160805,0.15205674453097817,0.35474126119658417,0.7870649811684443,0.9535656072761622
135,0.28009185,0.515602,0.8816139,0.9601399,0.1587512982493807,0.3413185333301609,0.7824676907153013,0.9576824686785793
136,0.24981399,0.5138214,0.8820223,0.97792095,0.16258204233895795,0.3407557625293155,0.7779663313653945,0.9617761988994308
137,0.2785229,0.5345569,0.8853144,0.9559371,0.16727457681010724,0.3414988816188019,0.7774225450042892,0.9623152326094826
138,0.25725153,0.5122922,0.8630248,0.93768835,0.1632143592788878,0.3362657023054547,0.7788927756998416,0.9606164848936788
139,0.25861958,0.49320093,0.86319715,0.9570594,0.1543884054712025,0.32534946067949955,0.7820654721126147,0.9564284684007357
140,0.25973073,0.5017077,0.8708414,0.9701192,0.14268501300535846,0.32392146491793594,0.7831673841986918,0.953640280110884
141,0.2452075,0.48430943,0.8704529,0.9924586,0.13520175319010763,0.3186192192285707,0.7813768987925169,0.9532431454134125
142,0.24405552,0.46956187,0.85090977,0.9641242,0.1309016336813418,0.3132774533492412,0.7781829259672002,0.9541892089025014
143,0.2499652,0.47221422,0.85843176,0.9659244,0.13313480859711532,0.3069524467334771,0.7745187230890682,0.9554931247387789
144,0.26639658,0.47720093,0.8620127,0.9517675,0.14485884505855176,0.29752920195728605,0.7723741686745315,0.9560205716036484
145,0.24575858,0.47441348,0.84343183,0.92949754,0.14745157074508197,0.3005615494820003,0.7699295619556805,0.9572811257054151
146,0.21766762,0.470086,0.8465172,0.96363354,0.14334384772323616,0.29830861774251416,0.7712832257747935,0.9543172530996888
147,0.20692356,0.47404894,0.85083795,0.9753475,0.15374826017252116,0.2831178503261906,0.7717249708597369,0.9522810220579128
148,0.21093789,0.4814305,0.84163,0.9656894,0.16082829792472775,0.27067820032793394,0.7704289907969223,0.9521826395400789
149,0.19482583,0.47493747,0.8362416,0.9637288,0.1652338162890964,0.26453192393024155,0.7679366393275636,0.9534435452330728
150,0.19353749,0.4816469,0.8337941,0.94393384,0.16249531693298547,0.25045144541786796,0.7697681763307191,0.9498721206758534
151,0.2044762,0.48712432,0.83408695,0.94282347,0.1660432007012302,0.24009924266532928,0.7664319728473369,0.9516267965207859
152,0.19043447,0.4738,0.83221865,0.95816433,0.16975853647969366,0.22707543012618586,0.7652932886674415,0.9506680975925428
153,0.15896486,0.4748532,0.83051324,0.9807921,0.17683139965513428,0.23078559058953202,0.765657588118336,0.9482510066507123
154,0.16816944,0.47041795,0.8289215,0.9652668,0.18957065131658243,0.2365969181967601,0.7650852690621752,0.9479816804773706
155,0.17876436,0.4622343,0.8185776,0.9446545,0.1983102199762215,0.22660598297156506,0.7638063334417727,0.9488717027426758
156,0.17123307,0.46912336,0.8251349,0.9591637,0.20287706627006227,0.23817350395414838,0.7617998162616847,0.9513877605102911
157,0.158185,0.45755804,0.81641096,0.9611076,0.19695714584168494,0.24145949965480912,0.7602600026486322,0.9536019108829654
158,0.15723455,0.44252726,0.8235872,0.99018645,0.20913334928186358,0.23517413569458193,0.7607546838000335,0.9537155867233357
159,0.15765323,0.4560981,0.81122214,0.948371,0.19993868767510312,0.24192564872389077,0.7612113684770143,0.9538531306588949
160,0.14395018,0.45007107,0.81845295,0.98334616,0.18695023289789897,0.23921822964973638,0.7605228509637498,0.9549350885043019
161,0.15952449,0.46229064,0.81071013,0.9492407,0.19351862642038814,0.24688088393335633,0.7600637660368438,0.9556058789629988
162,0.1383511,0.4364225,0.81486917,0.98470587,0.1904897278713794,0.24592353283877927,0.7593331382495045,0.9570607379175063
163,0.17009604,0.44536158,0.805449,0.92977303,0.19487180546090413,0.24443436668236007,0.7597886840116823,0.9571025899502296
164,0.15087125,0.41075274,0.79703826,0.96254885,0.19123867665527955,0.23980672298813377,0.7609478763956784,0.9560493990354085
165,0.16607249,0.42164233,0.8008754,0.9355,0.1958079295449211,0.23478117465866885,0.7621694127906024,0.9546840878379567
166,0.15152307,0.4101512,0.7925496,0.95899445,0.19878841171168227,0.22363944652692758,0.7613061487055716,0.9555695219291508
167,0.15094468,0.39610732,0.79664266,0.97609156,0.202722931475525,0.2089685020866314,0.7611639148709939,0.9552226237990759
168,0.15905634,0.40003294,0.79272616,0.9436372,0.22365787836797135,0.20182636750681765,0.7603815283893002,0.9558828451734251
169,0.14212383,0.39268345,0.7913416,0.9796379,0.22351748855862258,0.1833248587081519,0.7626000678086652,0.953214467795803
170,0.12701964,0.39891756,0.787644,0.9642322,0.21774537188315438,0.18603616415635085,0.7631420312011383,0.9518056111703246
171,0.1518522,0.40657222,0.7944934,0.9484299,0.2255815344911862,0.1959847038299748,0.7626845981135697,0.9514667933756027
172,0.13810022,0.39013854,0.7904599,0.97346723,0.22473479131340948,0.1997630491376796,0.7618086493679244,0.9522238957983764
173,0.14485091,0.3984121,0.78856105,0.95033276,0.2286654284201818,0.1963146221062098,0.762460363570214,0.9514801033066876
174,0.14736772,0.3940676,0.79920065,0.97004896,0.24023364027440886,0.18569233818637657,0.7595137998905956,0.9548675130557702
175,0.13986793,0.37765285,0.80198276,0.9788962,0.25636353937339884,0.17396145275321998,0.761722555500371,0.953316338388864
176,0.1456271,0.35962903,0.78580636,0.97510064,0.267946425158707,0.1879495121881239,0.7638683416414196,0.9525635771316643
177,0.15376231,0.37038094,0.77034414,0.9418266,0.28172194240051174,0.1856168102379674,0.7649381242723974,0.9532816317896494
178,0.15433334,0.35547513,0.7791568,0.9585812,0.2899819650969408,0.17660587403627764,0.7653221867919728,0.9550689657625947
179,0.15009934,0.34017023,0.7841711,0.9880068,0.31584899347466133,0.16344493949430963,0.7666914794994405,0.9559576374088657
180,0.14640793,0.34260973,0.77469003,0.9645538,0.32720145999790423,0.16320991654838538,0.7677810643004924,0.9572045724018028
181,0.14113638,0.33079174,0.7889103,0.9920807,0.32721019247575245,0.16596525286092648,0.770677942407835,0.9569243555299609
182,0.13597837,0.34937975,0.7702998,0.9556511,0.3383562409083259,0.153684417987642,0.7720001416947466,0.9580213304480811
183,0.13252081,0.34324345,0.76412547,0.9538197,0.35099850638467484,0.15588609442064927,0.7723266336642713,0.9604625782646394
184,0.1278677,0.3331018,0.77218115,0.9686345,0.35484169620458145,0.16307730339015555,0.7722621347208305,0.963554444809791
185,0.12935121,0.3460071,0.76966554,0.9568882,0.3630647907481047,0.1596651176391893,0.7735228156415398,0.9651806833374192
186,0.11546183,0.33872706,0.7649008,0.9670037,0.36868930680894435,0.15135756668216876,0.7724980805375186,0.9697696622581345
187,0.11588974,0.34240937,0.7579554,0.9505368,0.3756375818279722,0.15953238593014832,0.7753552616657603,0.9702832913802085
188,0.1111076,0.33790833,0.76816136,0.974052,0.3725371886357587,0.16338593835860538,0.7800501609784178,0.9686291001463107
189,0.11064972,0.31995285,0.76619864,0.9911207,0.3809355911879527,0.14831279241292827,0.7831908296245144,0.9679319261884868
190,0.104990244,0.33721983,0.7496228,0.9466482,0.38525596962399467,0.1420867504700804,0.7868393714139404,0.9665528935229147
191,0.10556404,0.32717955,0.7590631,0.98173314,0.3831465296440239,0.1432646803083962,0.7886828154376543,0.9665148655994273
192,0.13767664,0.3077013,0.74285185,0.9408178,0.390985144607057,0.12626098656526447,0.7911349854035179,0.9652479770088775
193,0.12502699,0.321608,0.75481045,0.9474478,0.4087660489995424,0.11651780171118971,0.791871375723307,0.9656096552381962
194,0.12734833,0.31279427,0.75959677,0.97277355,0.4165056138174587,0.11263047891675902,0.7953812288945946,0.9631817742405753
195,0.119991034,0.31628376,0.74585533,0.94338906,0.42107409205836116,0.11429767322292773,0.7930103589318751,0.9669740663401397
196,0.1293115,0.31834602,0.7509197,0.9455488,0.42972463497079316,0.10693263149791142,0.7965216655645992,0.9646693124294186
197,0.12767556,0.3021564,0.7558454,0.9620075,0.44137325470187,0.1029566302971912,0.7961108021360965,0.9669513310750772
198,0.12349886,0.27784306,0.7550241,0.9830988,0.45661206074098365,0.10321428762679435,0.7978272690543803,0.9675453062376168
199,0.13308915,0.2797629,0.75853837,0.9687116,0.4688446899507064,0.08480884236731999,0.7997026548500631,0.9672938142252843
200,0.12365568,0.27798575,0.7591333,0.99043816,0.4758132693011393,0.08559660648372905,0.7991776857962768,0.9694125874446814
201,0.14983185,0.28588885,0.7553334,0.95758325,0.47062555912633974,0.08866139058347956,0.8008312911580713,0.9693170124165198
202,0.15568332,0.31086493,0.7739608,0.94695884,0.4709897325056426,0.08242108555654916,0.8051203713606485,0.9659769471536573
203,0.13742836,0.2797931,0.7720874,0.9885931,0.46746484294382384,0.08491079236544322,0.8064307097376842,0.9654829623957074
204,0.16348287,0.288877,0.7691828,0.9618859,0.47281055657090454,0.08343443113500394,0.8089138575712262,0.9636545244828686
205,0.15909581,0.26293218,0.7638699,0.97829634,0.47553824195118327,0.07720782357723578,0.8126671250150631,0.9605780053825448
206,0.17707446,0.257996,0.7571373,0.9555415,0.47454741708274284,0.07485982914332731,0.8136698123778668,0.9597831264970305
207,0.16286507,0.26050425,0.74648887,0.94493437,0.4950392975224998,0.07487624975372516,0.8138754660361242,0.9598799082647822
208,0.17492071,0.27199483,0.75449514,0.94201314,0.5073113509931145,0.08049036233520014,0.8145430253394493,0.9604687218527586
209,0.17004482,0.26742315,0.7579942,0.9585178,0.5096459730585964,0.08555686155524937,0.8160694577528949,0.9606800060448641
210,0.18781549,0.27359754,0.7642842,0.94438833,0.511593789312229,0.08267737673787538,0.8193022321599517,0.958941090554182
211,0.17257375,0.263797,0.75877506,0.9515482,0.514197514267915,0.09743593931761665,0.8187591829339596,0.9611146962959796
212,0.18809342,0.2586381,0.76484084,0.94719744,0.5141694045000514,0.08837527084716985,0.8219638173234506,0.95983652526054
213,0.20258889,0.25226676,0.7751254,0.9663433,0.5143898445792379,0.08432717194314546,0.8254740908058098,0.9574824172839163
214,0.22110207,0.2429599,0.7664578,0.93615943,0.5094363455604131,0.07821979660388534,0.8295795550190433,0.9537013789595662
215,0.23460163,0.22391167,0.76469207,0.94169194,0.516373853798584,0.08742283419669582,0.8290157786059211,0.9545129484669056
216,0.22065596,0.21553588,0.76192653,0.94623494,0.5270034274849501,0.06856208524381663,0.8301935310870219,0.9537718839614735
217,0.23029463,0.20686673,0.77163994,0.9694943,0.540524242985433,0.05679677199679271,0.8309097214364124,0.9532579947160351
218,0.23022963,0.19184572,0.7699926,0.9849215,0.5518667071832505,0.05926412164562189,0.8316035233395338,0.9531256773182638
219,0.26043049,0.19766818,0.7647534,0.94286346,0.5554801107905399,0.06517655943301755,0.8314865507874339,0.9538709494856854
220,0.25202185,0.18023781,0.7666722,0.96562034,0.5630717899334127,0.051098992111296614,0.8345380781235017,0.9517908344695305
221,0.2722135,0.1884608,0.7699366,0.93201166,0.5658651843648453,0.04567857714608539,0.83615891128546,0.9502940195461738
222,0.27569893,0.17342827,0.7795265,0.95886475,0.5907481646893054,0.039819989499146495,0.8341291766907768,0.9528349775892225
223,0.2804726,0.17771381,0.7757679,0.9704747,0.5961314375987026,0.0497004439940347,0.835821766701067,0.952079994419255
224,0.2720543,0.18337175,0.77430165,0.94947094,0.6001487780908422,0.05483245408064982,0.8360200405688923,0.9530048629568556
225,0.27100316,0.17970397,0.77063644,0.95672214,0.6090262577305395,0.05491105378289661,0.8385673799082012,0.9525232069543793
