,Ca_pred,Cb_pred,Cc_pred,Qout_pred,Ca,Cb,Cc,Qout
32,0.2409777,0.49384242,0.86901903,0.9781573,0.6377991276701453,0.6794159216745578,0.8873438284878704,0.6669048008041345
33,0.25762627,0.497948,0.88490236,0.9907508,0.6346901266159978,0.6646361453497424,0.8940199064936462,0.6734804394653461
34,0.31732184,0.505633,0.9278087,1.007986,0.661936823880257,0.6707781678812518,0.8949420136160348,0.6852832413281748
35,0.2909258,0.5471759,0.9279923,0.9997121,0.6539366667013686,0.6528913934097941,0.9006125449492769,0.6929493762588979
36,0.28245074,0.51994884,0.9052379,0.986158,0.6397874731298951,0.6699250199131987,0.9038402630673901,0.7021728296092845
37,0.30223733,0.5786544,0.94400686,1.0017582,0.6293853286206185,0.6845995827943014,0.9083542645688266,0.7101024417041116
38,0.2853836,0.4964971,0.9044824,1.0072281,0.6140465225008768,0.6734785550849152,0.9138953421187052,0.7161341437232616
39,0.2020146,0.4878801,0.85575986,0.99442613,0.6164909372019306,0.6540883441057678,0.9185517615079865,0.7218228917216244
40,0.35533077,0.56805515,0.9604622,0.981912,0.6081087671095726,0.6454401536634679,0.9221381161586879,0.7277217781783989
41,0.24318454,0.4760502,0.866976,0.985513,0.5987270633854564,0.6369050274085771,0.9267917790145682,0.7319467654329129
42,0.30292547,0.50190777,0.9012667,0.98049855,0.5917554202078604,0.6526490371549271,0.925783423986322,0.7404041383590496
43,0.30046043,0.48546433,0.9127545,1.0208691,0.5956974343819581,0.6423644034697336,0.9256941103582953,0.7482230489410998
44,0.27757165,0.5278666,0.91865706,1.0053369,0.6029008704645743,0.6287857480044485,0.9293960927109675,0.7527878833145029
45,0.28619388,0.4976685,0.895813,0.97576153,0.5862450644106906,0.6328931802637572,0.9343823925479923,0.7562157882986071
46,0.2917847,0.524355,0.9210956,0.9986788,0.5921887014333387,0.6112859639922669,0.932906418069414,0.7642989402702783
47,0.29723826,0.4807127,0.898733,0.9832293,0.5816010118257491,0.6041786688029728,0.9321497184353599,0.7715219712221515
48,0.3672415,0.49889404,0.9361459,0.9875696,0.562416151961667,0.6256036439932927,0.934909858642683,0.7756476051111294
49,0.31256187,0.52564937,0.92358845,0.9872391,0.5435408871450016,0.6220383502759887,0.9377529913993694,0.7788630322876973
50,0.27267376,0.46274137,0.8713376,0.98046243,0.5346450454260755,0.6185188004352496,0.9384700064399046,0.7829909635376562
51,0.34618565,0.5363519,0.9380872,0.9845433,0.5230867591966512,0.6215591053596753,0.9410717051596506,0.7851724895793332
52,0.33419922,0.5349316,0.9463928,0.998716,0.5215616971961736,0.6152676191937351,0.9436302561112395,0.787340589007239
53,0.33662945,0.52522916,0.9482864,1.0069667,0.5022741211972478,0.6155551731295733,0.944093525706538,0.790578507642673
54,0.32937056,0.55713195,0.9507933,1.0024241,0.4876307008408948,0.6279297078837971,0.943341707713433,0.7945034439158389
55,0.34561092,0.5564226,0.9621594,1.0076547,0.4920968023243845,0.6076623409305061,0.9410568487496093,0.7999466599639395
56,0.332987,0.48602855,0.92239904,1.0006524,0.48606520162472194,0.6048948185096641,0.9394265198014589,0.8048783429499281
57,0.33804575,0.5019785,0.93309057,1.005616,0.48824658696319106,0.5928342916045151,0.9402642769261108,0.807392683710709
58,0.38123003,0.4914261,0.9587232,1.0320263,0.5075442700067098,0.5769352356513973,0.9388644280095887,0.8117246252024324
59,0.38445336,0.5267395,0.9644102,0.99774957,0.48855099182599837,0.5854414097598379,0.9403974901589646,0.8141377046621583
60,0.34021667,0.51710397,0.9537188,1.0303814,0.4806970882964249,0.5934066736736825,0.9389089758308105,0.818874646291701
61,0.37310153,0.57859075,0.9761163,0.9871322,0.4756342383135338,0.5890996072087253,0.9405360510270586,0.8205722814766934
62,0.28253263,0.5135325,0.9089226,1.0005517,0.4838109733630569,0.5719632163541715,0.9418330880792043,0.8225468186395757
63,0.35226858,0.52581155,0.9457709,0.99776495,0.4759337719171509,0.589495648382775,0.937478912484494,0.8293216506161549
64,0.37177396,0.5484175,0.9768373,1.0171212,0.4757208157885125,0.568683987005298,0.9407349765348204,0.8295509463692174
65,0.351601,0.5401877,0.9777562,1.0529042,0.4682138991230139,0.5598765434990047,0.9393166698641683,0.8328438917511868
66,0.32066742,0.49693954,0.92755294,1.0165293,0.4706498567939064,0.5464342325901282,0.9376381050773722,0.8361256221745322
67,0.40971726,0.5416526,0.98519313,1.0123079,0.459142495159973,0.5609482966850667,0.9396532738505281,0.8363780252645779
68,0.38478285,0.5383779,0.97723925,1.0138626,0.4589854816516124,0.5808965218643887,0.9360382940046219,0.8421127066814448
69,0.31023604,0.5157274,0.93106914,1.0148301,0.4509042035488283,0.5760628759488374,0.9354235791622203,0.8453692463259916
70,0.32155612,0.5124771,0.925932,0.99889886,0.4343816900257412,0.5604102871787522,0.9323896309230452,0.8502588164892624
71,0.36682338,0.51551986,0.9491282,0.99625015,0.41988541935916107,0.5840168973947205,0.9318457441026804,0.8525834604013738
72,0.4152465,0.53839904,0.9982569,1.0272061,0.4141911822826471,0.5743481243462505,0.9306435180739909,0.8555103725737483
73,0.364483,0.56590956,0.961655,0.9783237,0.4134270172864182,0.5852415326484678,0.9282133146810724,0.8599763461988142
74,0.43434602,0.56524146,1.0186988,1.0297705,0.40504106112415483,0.5837679230581719,0.9262969384101583,0.8635777987167136
75,0.30754688,0.5979516,0.95781165,0.99881804,0.41052491516643286,0.5852033854727257,0.9201951866282785,0.8713541560766396
76,0.34048042,0.5849905,0.9800027,1.0213798,0.3885861240685274,0.569354189124812,0.9161079527338234,0.8771717801951091
77,0.29689255,0.5615956,0.9389782,1.0024536,0.3696078177235611,0.561346156983452,0.9183123990663955,0.876346120673576
78,0.35364997,0.5487996,0.96470654,1.0134513,0.35950726844057923,0.5714152011305348,0.9149017542238113,0.8800845279087003
79,0.32092023,0.56113404,0.94389445,0.9919214,0.3632188295791015,0.5680403399001176,0.9115878763295466,0.8842561062338279
80,0.34594193,0.5842058,0.97559917,1.0102168,0.35373849594258877,0.5832527248480232,0.9111712418975139,0.8859909340609714
81,0.29595345,0.5329466,0.9307574,1.0131772,0.34133089921722615,0.5750572853104985,0.9105930171831494,0.8877768530111688
82,0.3038396,0.531608,0.9147933,0.9716588,0.3407550936870662,0.5835666980233716,0.9080897564306452,0.8910169376024225
83,0.32339212,0.5786565,0.96516675,1.0094793,0.32951678352954317,0.5725932424498109,0.9060956814578527,0.8937340655830928
84,0.3406482,0.544557,0.95137346,0.98952746,0.3098080161902327,0.5794064392995483,0.9065967438065812,0.8937873529483982
85,0.3162929,0.4991215,0.9304122,1.0223048,0.2860874708660294,0.5672285540573595,0.9070154614539506,0.8930251191028494
86,0.31304577,0.53928655,0.93481535,0.9940641,0.2708266047305492,0.553816719259439,0.906214295788011,0.8919908723730025
87,0.39545658,0.58023375,0.98406297,0.99148786,0.2817742087639775,0.5546231581738239,0.8961860995400271,0.8994234025143811
88,0.3492442,0.55913705,0.982119,1.036361,0.28376166776435535,0.5607450565369116,0.8923311323805023,0.9024786056505681
89,0.36515936,0.5964494,0.994106,1.0235333,0.27631594447852104,0.5493529062391707,0.8930152004818797,0.9017355008616748
90,0.26380762,0.50393504,0.8979375,1.0023497,0.273425948555311,0.5511270932393075,0.8900985300347433,0.9041276476392406
91,0.35361958,0.53906727,0.95602095,1.0041664,0.2579316166258304,0.5407987029147173,0.8880050087189661,0.9051626013140881
92,0.31464428,0.53794485,0.9332845,0.99887574,0.2580593506003256,0.5378837868328809,0.8854022360797824,0.9063508230004602
93,0.29124713,0.5868752,0.9406237,0.9875617,0.24109916330397346,0.5320906936619164,0.8818110612966763,0.9083750882668554
94,0.37375352,0.5669189,0.9768493,1.0001366,0.24531938195075811,0.5183539760517554,0.8807396760018918,0.9077654215371398
95,0.38476795,0.55328876,0.97301364,1.0007446,0.2499822894895962,0.5122380907596157,0.879009643052712,0.9079835765244887
96,0.35902125,0.5568551,0.94701004,0.9641074,0.2534094825769755,0.5052047881017506,0.8765566948271767,0.9092255510115376
97,0.2867454,0.57147914,0.9439999,1.0089185,0.24267619560910417,0.5085693979581961,0.8744346929254465,0.9101927450058608
98,0.31925014,0.56927514,0.9536991,0.99743855,0.23776130187580435,0.5100345815859122,0.8710344927078931,0.9121401242479678
99,0.28314668,0.5626512,0.92834353,0.9955934,0.22819180186198218,0.5121585834027931,0.8658087189593371,0.9164543914723774
100,0.28847572,0.52460116,0.91226363,0.9870875,0.2167143425243788,0.5149420451822043,0.8644768624575414,0.9166278020555538
101,0.3257181,0.5306785,0.9386179,1.0055053,0.20655863977432298,0.504389882622808,0.8623394022464771,0.9170158403574826
102,0.3213471,0.5551475,0.94470274,1.0032717,0.20170167947212636,0.5007238225362813,0.8588125466879392,0.918921068806714
103,0.22688758,0.51886183,0.8833763,0.994104,0.2027662029098559,0.4872709923663619,0.8580559820898932,0.918196103256661
104,0.2725673,0.5443008,0.9176024,0.99401045,0.19541206811653353,0.4851928928473543,0.8557615032653676,0.9187097154902418
105,0.29753467,0.53615177,0.9211238,0.99352896,0.19701412798233878,0.48461181200588765,0.8507011229580843,0.9220049986607693
106,0.3435996,0.55440885,0.95315987,0.99328625,0.1888636579190524,0.4765454988371617,0.8450383875687631,0.9259318961519274
107,0.2851572,0.55543935,0.9240801,0.9900688,0.17840729103473704,0.47012972766094213,0.8441282980246464,0.9250618138120189
108,0.3266653,0.5735943,0.96718633,1.0183109,0.19345128095302944,0.4600283391869106,0.8381196882261192,0.9293575369267303
109,0.3096508,0.5196126,0.91545576,0.98553324,0.20584865672312003,0.4658104600871514,0.8327060931188184,0.9341498532384214
110,0.2701436,0.50826675,0.8952232,0.9813359,0.18972523508440714,0.46218010198599974,0.8292908773811641,0.9371262882031458
111,0.32367143,0.51194674,0.9328472,1.0042834,0.17043791838582828,0.4577551512418821,0.8277526367502251,0.9378129016021512
112,0.27620912,0.4964047,0.89918804,1.0042866,0.15957194185705653,0.45659976271471564,0.8291888022686609,0.9345525057993166
113,0.31469607,0.4674223,0.8902331,0.9721395,0.15567146063438655,0.4532756170341732,0.8254313571178972,0.9362933757573664
114,0.23427442,0.5289645,0.87719554,0.96956193,0.15711800286284286,0.44747995464236356,0.8255549857808613,0.9340300833548765
115,0.3175735,0.49905688,0.9060091,0.97201383,0.14330624667780867,0.44923298462529365,0.8254795704808414,0.9321085596209454
116,0.30195233,0.5115041,0.91668737,0.98979735,0.14275743332455845,0.4471674831023435,0.8230424693592393,0.9323975567434006
117,0.31856263,0.5464035,0.9341461,0.9916892,0.13650281063907174,0.4386966963193466,0.8188955119798323,0.9342965423084525
118,0.2756156,0.49837738,0.8943715,0.9923322,0.13906912340420452,0.4299672151174843,0.8171281851059083,0.9338495536219136
119,0.31027794,0.4878682,0.8981336,0.971416,0.13400782147590706,0.4270621856250175,0.8132048047753929,0.9355357659429586
120,0.24930304,0.4949966,0.862543,0.95251036,0.14270762710510476,0.437785004781196,0.804676187644368,0.9426283486482413
121,0.2809349,0.5318198,0.9164135,0.9942107,0.1410527425848869,0.42448638375544834,0.8074457049010249,0.9387341137393407
122,0.30766955,0.52836436,0.9222146,0.98763,0.14376411814491602,0.42665884458548,0.8033469480725521,0.9419027752495157
123,0.26776135,0.5482454,0.9100524,0.9912932,0.1566537697943367,0.41634343356025694,0.8002564092783496,0.9446024619781939
124,0.22854188,0.52428967,0.8776954,0.9801853,0.15677199054781388,0.4019631165838328,0.7990587645582359,0.945628544702781
125,0.23067576,0.48497224,0.85415965,0.9563886,0.15090919881171447,0.4216761354959977,0.7976348280645538,0.9466538536047044
126,0.19507816,0.5017942,0.84805006,0.9691173,0.15899290697519172,0.4093886745139324,0.7983874897806359,0.9456937165578503
127,0.19920334,0.50967664,0.8523257,0.961359,0.15555659311432662,0.39665994818195643,0.7967175022899489,0.9470450025250391
128,0.21457902,0.50057644,0.85571134,0.9700099,0.1567888813560818,0.3898632007579908,0.7934237168082651,0.9499009818035528
129,0.28511876,0.53053236,0.89598006,0.94900167,0.15187376393462423,0.3798881575089174,0.7943589228192479,0.9485017402306664
130,0.30812278,0.5588149,0.91897494,0.95673656,0.16380579677002757,0.389505776570038,0.7911299116768468,0.9515644176137826
131,0.2714169,0.5491068,0.91156644,0.98754466,0.15749922102833613,0.388408148745932,0.7934995033699116,0.9491121839884762
132,0.30868173,0.55548203,0.91410625,0.9491,0.15020792524001786,0.3766714865606835,0.7914370408348389,0.9507065603293766
133,0.2321719,0.5280426,0.8807589,0.9798268,0.14799384178862424,0.369469823102852,0.7891346843159784,0.9524285503255071
134,0.15696675,0.5122891,0.82990867,0.9584584,0.15205674453097817,0.35474126119658417,0.7870649811684443,0.9535656072761622
135,0.23730323,0.47800744,0.8518642,0.9575237,0.1587512982493807,0.3413185333301609,0.7824676907153013,0.9576824686785793
136,0.25985143,0.5314075,0.8948923,0.967481,0.16258204233895795,0.3407557625293155,0.7779663313653945,0.9617761988994308
137,0.24780935,0.49521005,0.87552696,0.9875864,0.16727457681010724,0.3414988816188019,0.7774225450042892,0.9623152326094826
138,0.2133094,0.50505024,0.83612704,0.9240819,0.1632143592788878,0.3362657023054547,0.7788927756998416,0.9606164848936788
139,0.24063107,0.52071476,0.8665314,0.9438038,0.1543884054712025,0.32534946067949955,0.7820654721126147,0.9564284684007357
140,0.17775643,0.4513368,0.8208961,0.97887206,0.14268501300535846,0.32392146491793594,0.7831673841986918,0.953640280110884
141,0.19220999,0.44654298,0.83375126,0.98447883,0.13520175319010763,0.3186192192285707,0.7813768987925169,0.9532431454134125
142,0.1890006,0.5174702,0.8470327,0.95396924,0.1309016336813418,0.3132774533492412,0.7781829259672002,0.9541892089025014
143,0.2781957,0.538216,0.9134376,0.9872154,0.13313480859711532,0.3069524467334771,0.7745187230890682,0.9554931247387789
144,0.26350242,0.46947342,0.8658618,0.9760679,0.14485884505855176,0.29752920195728605,0.7723741686745315,0.9560205716036484
145,0.2529296,0.5097327,0.8601165,0.9360429,0.14745157074508197,0.3005615494820003,0.7699295619556805,0.9572811257054151
146,0.21234211,0.5011947,0.8419414,0.9340806,0.14334384772323616,0.29830861774251416,0.7712832257747935,0.9543172530996888
147,0.23152307,0.4897015,0.86621594,0.9796715,0.15374826017252116,0.2831178503261906,0.7717249708597369,0.9522810220579128
148,0.22846189,0.53091264,0.87102103,0.9566511,0.16082829792472775,0.27067820032793394,0.7704289907969223,0.9521826395400789
149,0.17585835,0.51658785,0.83778626,0.950487,0.1652338162890964,0.26453192393024155,0.7679366393275636,0.9534435452330728
150,0.18785495,0.5069902,0.8338601,0.9459219,0.16249531693298547,0.25045144541786796,0.7697681763307191,0.9498721206758534
151,0.19593403,0.46557403,0.8218816,0.9578146,0.1660432007012302,0.24009924266532928,0.7664319728473369,0.9516267965207859
152,0.23493874,0.5481826,0.87965065,0.95696175,0.16975853647969366,0.22707543012618586,0.7652932886674415,0.9506680975925428
153,0.15526843,0.45929128,0.8123972,0.96971333,0.17683139965513428,0.23078559058953202,0.765657588118336,0.9482510066507123
154,0.14486176,0.48610145,0.809231,0.9500724,0.18957065131658243,0.2365969181967601,0.7650852690621752,0.9479816804773706
155,0.18396401,0.49874455,0.8195752,0.9296601,0.1983102199762215,0.22660598297156506,0.7638063334417727,0.9488717027426758
156,0.1524592,0.4429037,0.7855666,0.93679035,0.20287706627006227,0.23817350395414838,0.7617998162616847,0.9513877605102911
157,0.1352416,0.4996391,0.8012003,0.931455,0.19695714584168494,0.24145949965480912,0.7602600026486322,0.9536019108829654
158,0.16599435,0.49124402,0.8353747,0.9732934,0.20913334928186358,0.23517413569458193,0.7607546838000335,0.9537155867233357
159,0.12698287,0.47220838,0.77232814,0.9065918,0.19993868767510312,0.24192564872389077,0.7612113684770143,0.9538531306588949
160,0.16582653,0.5174307,0.84719455,0.977612,0.18695023289789897,0.23921822964973638,0.7605228509637498,0.9549350885043019
161,0.14467809,0.4659202,0.794468,0.9496789,0.19351862642038814,0.24688088393335633,0.7600637660368438,0.9556058789629988
162,0.17637494,0.4309807,0.8006026,0.9460137,0.1904897278713794,0.24592353283877927,0.7593331382495045,0.9570607379175063
163,0.22250053,0.49347097,0.82731277,0.91893137,0.19487180546090413,0.24443436668236007,0.7597886840116823,0.9571025899502296
164,0.15676779,0.39644578,0.7709108,0.9455364,0.19123867665527955,0.23980672298813377,0.7609478763956784,0.9560493990354085
165,0.203257,0.4605987,0.80879205,0.9257368,0.1958079295449211,0.23478117465866885,0.7621694127906024,0.9546840878379567
166,0.13460895,0.42079538,0.76531917,0.935143,0.19878841171168227,0.22363944652692758,0.7613061487055716,0.9555695219291508
167,0.1593386,0.4241725,0.78136784,0.9359735,0.202722931475525,0.2089685020866314,0.7611639148709939,0.9552226237990759
168,0.1941556,0.43971246,0.79287803,0.91883385,0.22365787836797135,0.20182636750681765,0.7603815283893002,0.9558828451734251
169,0.1528419,0.4718393,0.8109959,0.9560287,0.22351748855862258,0.1833248587081519,0.7626000678086652,0.953214467795803
170,0.14356184,0.41280985,0.7774212,0.9575237,0.21774537188315438,0.18603616415635085,0.7631420312011383,0.9518056111703246
171,0.17875728,0.41931212,0.7822587,0.92983127,0.2255815344911862,0.1959847038299748,0.7626845981135697,0.9514667933756027
172,0.14945275,0.45355988,0.7968027,0.9511367,0.22473479131340948,0.1997630491376796,0.7618086493679244,0.9522238957983764
173,0.14165273,0.40993652,0.761069,0.9296361,0.2286654284201818,0.1963146221062098,0.762460363570214,0.9514801033066876
174,0.20488647,0.43719584,0.81129205,0.9423764,0.24023364027440886,0.18569233818637657,0.7595137998905956,0.9548675130557702
175,0.218707,0.4252185,0.8197763,0.9483243,0.25636353937339884,0.17396145275321998,0.761722555500371,0.953316338388864
176,0.16918498,0.45781958,0.80035,0.9293355,0.267946425158707,0.1879495121881239,0.7638683416414196,0.9525635771316643
177,0.12472048,0.4251244,0.7540125,0.9191884,0.28172194240051174,0.1856168102379674,0.7649381242723974,0.9532816317896494
178,0.17072284,0.3366098,0.74523115,0.92847407,0.2899819650969408,0.17660587403627764,0.7653221867919728,0.9550689657625947
179,0.18381003,0.40052134,0.794527,0.95566666,0.31584899347466133,0.16344493949430963,0.7666914794994405,0.9559576374088657
180,0.15468797,0.41084942,0.7750919,0.94076836,0.32720145999790423,0.16320991654838538,0.7677810643004924,0.9572045724018028
181,0.1990653,0.3700821,0.78784823,0.9450371,0.32721019247575245,0.16596525286092648,0.770677942407835,0.9569243555299609
182,0.15602079,0.40305057,0.7759651,0.9554565,0.3383562409083259,0.153684417987642,0.7720001416947466,0.9580213304480811
183,0.14344105,0.3815382,0.74866223,0.92756724,0.35099850638467484,0.15588609442064927,0.7723266336642713,0.9604625782646394
184,0.19230786,0.45926738,0.80837685,0.92340636,0.35484169620458145,0.16307730339015555,0.7722621347208305,0.963554444809791
185,0.18596452,0.40053904,0.7869388,0.95227754,0.3630647907481047,0.1596651176391893,0.7735228156415398,0.9651806833374192
186,0.14979583,0.37604618,0.7586834,0.9423392,0.36868930680894435,0.15135756668216876,0.7724980805375186,0.9697696622581345
187,0.13605338,0.41871595,0.7587164,0.9231578,0.3756375818279722,0.15953238593014832,0.7753552616657603,0.9702832913802085
188,0.17164838,0.41461262,0.7847655,0.9418845,0.3725371886357587,0.16338593835860538,0.7800501609784178,0.9686291001463107
189,0.15941936,0.37538007,0.76973695,0.9515207,0.3809355911879527,0.14831279241292827,0.7831908296245144,0.9679319261884868
190,0.12705639,0.39923784,0.73586416,0.9022231,0.38525596962399467,0.1420867504700804,0.7868393714139404,0.9665528935229147
191,0.15159315,0.3877235,0.7738573,0.9600965,0.3831465296440239,0.1432646803083962,0.7886828154376543,0.9665148655994273
192,0.1392754,0.36201397,0.724494,0.9021219,0.390985144607057,0.12626098656526447,0.7911349854035179,0.9652479770088775
193,0.1539219,0.374746,0.73870546,0.9007151,0.4087660489995424,0.11651780171118971,0.791871375723307,0.9656096552381962
194,0.16152787,0.36551705,0.74323606,0.9018854,0.4165056138174587,0.11263047891675902,0.7953812288945946,0.9631817742405753
195,0.13565198,0.3825417,0.73543614,0.9086517,0.42107409205836116,0.11429767322292773,0.7930103589318751,0.9669740663401397
196,0.15714914,0.37618536,0.75794995,0.9451692,0.42972463497079316,0.10693263149791142,0.7965216655645992,0.9646693124294186
197,0.16614163,0.33925727,0.73973465,0.9193388,0.44137325470187,0.1029566302971912,0.7961108021360965,0.9669513310750772
198,0.17089346,0.38739318,0.77467465,0.9382895,0.45661206074098365,0.10321428762679435,0.7978272690543803,0.9675453062376168
199,0.19085315,0.34181392,0.7619032,0.9341351,0.4688446899507064,0.08480884236731999,0.7997026548500631,0.9672938142252843
200,0.19733557,0.34290126,0.77167237,0.94529355,0.4758132693011393,0.08559660648372905,0.7991776857962768,0.9694125874446814
201,0.19476697,0.34555852,0.75306344,0.91512,0.47062555912633974,0.08866139058347956,0.8008312911580713,0.9693170124165198
202,0.27366894,0.36685812,0.8093165,0.9356909,0.4709897325056426,0.08242108555654916,0.8051203713606485,0.9659769471536573
203,0.21841612,0.3379566,0.78033024,0.93886375,0.46746484294382384,0.08491079236544322,0.8064307097376842,0.9654829623957074
204,0.2558443,0.3113443,0.7760298,0.9334742,0.47281055657090454,0.08343443113500394,0.8089138575712262,0.9636545244828686
205,0.23996484,0.33517352,0.7787427,0.9256983,0.47553824195118327,0.07720782357723578,0.8126671250150631,0.9605780053825448
206,0.2722288,0.35681856,0.7943442,0.9137639,0.47454741708274284,0.07485982914332731,0.8136698123778668,0.9597831264970305
207,0.17631915,0.31793353,0.7353626,0.92271316,0.4950392975224998,0.07487624975372516,0.8138754660361242,0.9598799082647822
208,0.23638535,0.33125374,0.76131964,0.9081224,0.5073113509931145,0.08049036233520014,0.8145430253394493,0.9604687218527586
209,0.23058596,0.35622126,0.78438276,0.93504834,0.5096459730585964,0.08555686155524937,0.8160694577528949,0.9606800060448641
210,0.27700794,0.31779692,0.79031116,0.9432663,0.511593789312229,0.08267737673787538,0.8193022321599517,0.958941090554182
211,0.2014749,0.2658326,0.73041123,0.9268571,0.514197514267915,0.09743593931761665,0.8187591829339596,0.9611146962959796
212,0.25373718,0.28131047,0.7632238,0.93294144,0.5141694045000514,0.08837527084716985,0.8219638173234506,0.95983652526054
213,0.29544973,0.273095,0.7938255,0.96382666,0.5143898445792379,0.08432717194314546,0.8254740908058098,0.9574824172839163
214,0.33012015,0.29225087,0.79651445,0.9232688,0.5094363455604131,0.07821979660388534,0.8295795550190433,0.9537013789595662
215,0.29004335,0.22626105,0.75506324,0.92669797,0.516373853798584,0.08742283419669582,0.8290157786059211,0.9545129484669056
216,0.25604612,0.25719887,0.7657268,0.9554484,0.5270034274849501,0.06856208524381663,0.8301935310870219,0.9537718839614735
217,0.28509164,0.24298275,0.7791858,0.9586468,0.540524242985433,0.05679677199679271,0.8309097214364124,0.9532579947160351
218,0.25947142,0.24658638,0.77408767,0.9708146,0.5518667071832505,0.05926412164562189,0.8316035233395338,0.9531256773182638
219,0.35354605,0.27021182,0.8144045,0.95527506,0.5554801107905399,0.06517655943301755,0.8314865507874339,0.9538709494856854
220,0.2999369,0.22784767,0.77480143,0.94821405,0.5630717899334127,0.051098992111296614,0.8345380781235017,0.9517908344695305
221,0.38113296,0.24025008,0.8065228,0.9324875,0.5658651843648453,0.04567857714608539,0.83615891128546,0.9502940195461738
222,0.39489496,0.21277618,0.8166406,0.9547645,0.5907481646893054,0.039819989499146495,0.8341291766907768,0.9528349775892225
223,0.3386155,0.20228788,0.7801091,0.95086205,0.5961314375987026,0.0497004439940347,0.835821766701067,0.952079994419255
224,0.36710826,0.2189433,0.79892385,0.94508743,0.6001487780908422,0.05483245408064982,0.8360200405688923,0.9530048629568556
225,0.3156558,0.23722655,0.788427,0.9596423,0.6090262577305395,0.05491105378289661,0.8385673799082012,0.9525232069543793
