,Ca_pred,Cb_pred,Cc_pred,Qout_pred,Ca,Cb,Cc,Qout
43,0.36347887,0.5510581,0.93036056,0.97102153,0.5956974343819581,0.6423644034697336,0.9256941103582953,0.7482230489410998
44,0.35483575,0.54801375,0.92902756,0.9701923,0.6029008704645743,0.6287857480044485,0.9293960927109675,0.7527878833145029
45,0.3653956,0.53266114,0.92983836,0.9690782,0.5862450644106906,0.6328931802637572,0.9343823925479923,0.7562157882986071
46,0.36177522,0.5456334,0.9334211,0.9704405,0.5921887014333387,0.6112859639922669,0.932906418069414,0.7642989402702783
47,0.3755824,0.5471003,0.9339094,0.9653095,0.5816010118257491,0.6041786688029728,0.9321497184353599,0.7715219712221515
48,0.38501653,0.545203,0.936025,0.96984637,0.562416151961667,0.6256036439932927,0.934909858642683,0.7756476051111294
49,0.38762173,0.5456514,0.93974334,0.9691303,0.5435408871450016,0.6220383502759887,0.9377529913993694,0.7788630322876973
50,0.3908872,0.5572687,0.9469233,0.97165895,0.5346450454260755,0.6185188004352496,0.9384700064399046,0.7829909635376562
51,0.39642408,0.55965114,0.9503458,0.9711293,0.5230867591966512,0.6215591053596753,0.9410717051596506,0.7851724895793332
52,0.4042981,0.5593444,0.950491,0.96629953,0.5215616971961736,0.6152676191937351,0.9436302561112395,0.787340589007239
53,0.4062659,0.56418,0.95490533,0.96825147,0.5022741211972478,0.6155551731295733,0.944093525706538,0.790578507642673
54,0.40923434,0.5735699,0.96252084,0.9724127,0.4876307008408948,0.6279297078837971,0.943341707713433,0.7945034439158389
55,0.41065925,0.58263505,0.9633123,0.9674742,0.4920968023243845,0.6076623409305061,0.9410568487496093,0.7999466599639395
56,0.42696965,0.5819422,0.96445715,0.9659213,0.48606520162472194,0.6048948185096641,0.9394265198014589,0.8048783429499281
57,0.42567116,0.5719004,0.9675935,0.97320664,0.48824658696319106,0.5928342916045151,0.9402642769261108,0.807392683710709
58,0.4507212,0.5749168,0.9745478,0.97282135,0.5075442700067098,0.5769352356513973,0.9388644280095887,0.8117246252024324
59,0.44631726,0.5607418,0.96791714,0.96534634,0.48855099182599837,0.5854414097598379,0.9403974901589646,0.8141377046621583
60,0.42725915,0.58365285,0.9766716,0.97636986,0.4806970882964249,0.5934066736736825,0.9389089758308105,0.818874646291701
61,0.42955622,0.5778167,0.97011214,0.9691751,0.4756342383135338,0.5890996072087253,0.9405360510270586,0.8205722814766934
62,0.43527862,0.58385015,0.9755032,0.9699172,0.4838109733630569,0.5719632163541715,0.9418330880792043,0.8225468186395757
63,0.44368196,0.5949026,0.97842467,0.96982276,0.4759337719171509,0.589495648382775,0.937478912484494,0.8293216506161549
64,0.44491953,0.5849812,0.97086394,0.9647758,0.4757208157885125,0.568683987005298,0.9407349765348204,0.8295509463692174
65,0.44840023,0.60555255,0.9860702,0.9744642,0.4682138991230139,0.5598765434990047,0.9393166698641683,0.8328438917511868
66,0.4619457,0.5772978,0.9804704,0.96744657,0.4706498567939064,0.5464342325901282,0.9376381050773722,0.8361256221745322
67,0.46594715,0.5790676,0.97578615,0.96566427,0.459142495159973,0.5609482966850667,0.9396532738505281,0.8363780252645779
68,0.44979155,0.58850974,0.9897296,0.97691834,0.4589854816516124,0.5808965218643887,0.9360382940046219,0.8421127066814448
69,0.44810358,0.59853303,0.98354876,0.96903944,0.4509042035488283,0.5760628759488374,0.9354235791622203,0.8453692463259916
70,0.46103477,0.5777368,0.9820975,0.9685706,0.4343816900257412,0.5604102871787522,0.9323896309230452,0.8502588164892624
71,0.45995837,0.59021986,0.98443276,0.9686291,0.41988541935916107,0.5840168973947205,0.9318457441026804,0.8525834604013738
72,0.4694171,0.58212054,0.9883311,0.97065246,0.4141911822826471,0.5743481243462505,0.9306435180739909,0.8555103725737483
73,0.4597859,0.58539397,0.9841317,0.9695957,0.4134270172864182,0.5852415326484678,0.9282133146810724,0.8599763461988142
74,0.45239705,0.6020814,0.99843156,0.9793228,0.40504106112415483,0.5837679230581719,0.9262969384101583,0.8635777987167136
75,0.41950879,0.6140109,0.9750609,0.9711431,0.41052491516643286,0.5852033854727257,0.9201951866282785,0.8713541560766396
76,0.44352198,0.6072809,0.9904774,0.9743595,0.3885861240685274,0.569354189124812,0.9161079527338234,0.8771717801951091
77,0.44517648,0.61008996,0.9923544,0.9758725,0.3696078177235611,0.561346156983452,0.9183123990663955,0.876346120673576
78,0.44213992,0.6127262,0.9913809,0.97414005,0.35950726844057923,0.5714152011305348,0.9149017542238113,0.8800845279087003
79,0.4347258,0.6177285,0.99048597,0.97466016,0.3632188295791015,0.5680403399001176,0.9115878763295466,0.8842561062338279
80,0.43526393,0.61070573,0.9849809,0.9718628,0.35373849594258877,0.5832527248480232,0.9111712418975139,0.8859909340609714
81,0.44273257,0.6092436,0.984511,0.9703084,0.34133089921722615,0.5750572853104985,0.9105930171831494,0.8877768530111688
82,0.45389855,0.5726672,0.98017454,0.9689429,0.3407550936870662,0.5835666980233716,0.9080897564306452,0.8910169376024225
83,0.41538635,0.59346884,0.9666889,0.9684917,0.32951678352954317,0.5725932424498109,0.9060956814578527,0.8937340655830928
84,0.440661,0.5947789,0.9839806,0.9713485,0.3098080161902327,0.5794064392995483,0.9065967438065812,0.8937873529483982
85,0.44510752,0.60672456,0.9875062,0.97325885,0.2860874708660294,0.5672285540573595,0.9070154614539506,0.8930251191028494
86,0.43009308,0.6096176,0.9857572,0.97371364,0.2708266047305492,0.553816719259439,0.906214295788011,0.8919908723730025
87,0.44275397,0.6042203,0.98511904,0.97407293,0.2817742087639775,0.5546231581738239,0.8961860995400271,0.8994234025143811
88,0.44194743,0.6014917,0.9860269,0.97323084,0.28376166776435535,0.5607450565369116,0.8923311323805023,0.9024786056505681
89,0.43130335,0.6145718,0.9850048,0.9745785,0.27631594447852104,0.5493529062391707,0.8930152004818797,0.9017355008616748
90,0.4398598,0.59512985,0.97979844,0.9695127,0.273425948555311,0.5511270932393075,0.8900985300347433,0.9041276476392406
91,0.44790545,0.59704894,0.98197865,0.97082436,0.2579316166258304,0.5407987029147173,0.8880050087189661,0.9051626013140881
92,0.43644574,0.6137143,0.9857484,0.97270834,0.2580593506003256,0.5378837868328809,0.8854022360797824,0.9063508230004602
93,0.4068809,0.60136,0.96992564,0.9709424,0.24109916330397346,0.5320906936619164,0.8818110612966763,0.9083750882668554
94,0.43784916,0.59253484,0.982142,0.97529066,0.24531938195075811,0.5183539760517554,0.8807396760018918,0.9077654215371398
95,0.4282555,0.60938907,0.9816373,0.97445333,0.2499822894895962,0.5122380907596157,0.879009643052712,0.9079835765244887
96,0.42227888,0.59175265,0.9711959,0.9689958,0.2534094825769755,0.5052047881017506,0.8765566948271767,0.9092255510115376
97,0.40927407,0.604378,0.96989673,0.96938634,0.24267619560910417,0.5085693979581961,0.8744346929254465,0.9101927450058608
98,0.41873977,0.5673957,0.95795345,0.9626154,0.23776130187580435,0.5100345815859122,0.8710344927078931,0.9121401242479678
99,0.4007228,0.6213987,0.97606254,0.9732214,0.22819180186198218,0.5121585834027931,0.8658087189593371,0.9164543914723774
100,0.39660004,0.6127956,0.96784306,0.9701452,0.2167143425243788,0.5149420451822043,0.8644768624575414,0.9166278020555538
101,0.39843577,0.616481,0.96817243,0.97217715,0.20655863977432298,0.504389882622808,0.8623394022464771,0.9170158403574826
102,0.3883086,0.60744005,0.969578,0.9798806,0.20170167947212636,0.5007238225362813,0.8588125466879392,0.918921068806714
103,0.39306384,0.6081991,0.9671132,0.9712467,0.2027662029098559,0.4872709923663619,0.8580559820898932,0.918196103256661
104,0.38492757,0.58503586,0.9584682,0.9739717,0.19541206811653353,0.4851928928473543,0.8557615032653676,0.9187097154902418
105,0.3922903,0.5926146,0.95972294,0.97261274,0.19701412798233878,0.48461181200588765,0.8507011229580843,0.9220049986607693
106,0.39715132,0.5673552,0.9518893,0.9682925,0.1888636579190524,0.4765454988371617,0.8450383875687631,0.9259318961519274
107,0.38416213,0.5729258,0.95677733,0.9703053,0.17840729103473704,0.47012972766094213,0.8441282980246464,0.9250618138120189
108,0.3762667,0.5814518,0.94608986,0.96779215,0.19345128095302944,0.4600283391869106,0.8381196882261192,0.9293575369267303
109,0.37632462,0.57931787,0.94563586,0.9722508,0.20584865672312003,0.4658104600871514,0.8327060931188184,0.9341498532384214
110,0.36698535,0.5593288,0.94020647,0.969695,0.18972523508440714,0.46218010198599974,0.8292908773811641,0.9371262882031458
111,0.37685114,0.551931,0.93721646,0.97279227,0.17043791838582828,0.4577551512418821,0.8277526367502251,0.9378129016021512
112,0.36767113,0.5707174,0.94144243,0.971745,0.15957194185705653,0.45659976271471564,0.8291888022686609,0.9345525057993166
113,0.37898588,0.5438217,0.93811613,0.9704474,0.15567146063438655,0.4532756170341732,0.8254313571178972,0.9362933757573664
114,0.35686463,0.53957844,0.94055617,0.97594225,0.15711800286284286,0.44747995464236356,0.8255549857808613,0.9340300833548765
115,0.36721724,0.5381857,0.93181026,0.96710384,0.14330624667780867,0.44923298462529365,0.8254795704808414,0.9321085596209454
116,0.36553994,0.53082323,0.92930675,0.96574163,0.14275743332455845,0.4471674831023435,0.8230424693592393,0.9323975567434006
117,0.35733086,0.5444943,0.93353206,0.97174156,0.13650281063907174,0.4386966963193466,0.8188955119798323,0.9342965423084525
118,0.35872185,0.5530419,0.930921,0.9710729,0.13906912340420452,0.4299672151174843,0.8171281851059083,0.9338495536219136
119,0.36064517,0.54863185,0.92558265,0.96494293,0.13400782147590706,0.4270621856250175,0.8132048047753929,0.9355357659429586
120,0.33078244,0.55540246,0.9282223,0.97237515,0.14270762710510476,0.437785004781196,0.804676187644368,0.9426283486482413
121,0.33406186,0.5408525,0.9186256,0.9716308,0.1410527425848869,0.42448638375544834,0.8074457049010249,0.9387341137393407
122,0.3274821,0.544961,0.9159103,0.9729003,0.14376411814491602,0.42665884458548,0.8033469480725521,0.9419027752495157
123,0.32226408,0.5636462,0.9263723,0.9748486,0.1566537697943367,0.41634343356025694,0.8002564092783496,0.9446024619781939
124,0.31118506,0.5662439,0.9238022,0.9747335,0.15677199054781388,0.4019631165838328,0.7990587645582359,0.945628544702781
125,0.3209656,0.5441306,0.91396123,0.966136,0.15090919881171447,0.4216761354959977,0.7976348280645538,0.9466538536047044
126,0.31086475,0.53916156,0.9161606,0.97397876,0.15899290697519172,0.4093886745139324,0.7983874897806359,0.9456937165578503
127,0.30208716,0.5347942,0.90929204,0.97002375,0.15555659311432662,0.39665994818195643,0.7967175022899489,0.9470450025250391
128,0.3010613,0.5447267,0.9096807,0.9693636,0.1567888813560818,0.3898632007579908,0.7934237168082651,0.9499009818035528
129,0.29540467,0.5164293,0.8992576,0.9688654,0.15187376393462423,0.3798881575089174,0.7943589228192479,0.9485017402306664
130,0.2953989,0.5252701,0.89847773,0.9704807,0.16380579677002757,0.389505776570038,0.7911299116768468,0.9515644176137826
131,0.29139966,0.5352056,0.9033179,0.9713814,0.15749922102833613,0.388408148745932,0.7934995033699116,0.9491121839884762
132,0.2895125,0.5225461,0.89595085,0.9713787,0.15020792524001786,0.3766714865606835,0.7914370408348389,0.9507065603293766
133,0.26968327,0.53463066,0.89234257,0.9736675,0.14799384178862424,0.369469823102852,0.7891346843159784,0.9524285503255071
134,0.27036795,0.5158265,0.893002,0.97128177,0.15205674453097817,0.35474126119658417,0.7870649811684443,0.9535656072761622
135,0.27671656,0.5029298,0.8850332,0.9686675,0.1587512982493807,0.3413185333301609,0.7824676907153013,0.9576824686785793
136,0.25953823,0.5119189,0.8816876,0.96913874,0.16258204233895795,0.3407557625293155,0.7779663313653945,0.9617761988994308
137,0.26740634,0.529946,0.88594,0.96974766,0.16727457681010724,0.3414988816188019,0.7774225450042892,0.9623152326094826
138,0.2542433,0.49431276,0.8781923,0.9684725,0.1632143592788878,0.3362657023054547,0.7788927756998416,0.9606164848936788
139,0.2536384,0.4769015,0.871988,0.9725132,0.1543884054712025,0.32534946067949955,0.7820654721126147,0.9564284684007357
140,0.25080225,0.49738938,0.875271,0.9715823,0.14268501300535846,0.32392146491793594,0.7831673841986918,0.953640280110884
141,0.25674373,0.47930148,0.86712825,0.9654964,0.13520175319010763,0.3186192192285707,0.7813768987925169,0.9532431454134125
142,0.23721099,0.45551997,0.8634305,0.97281027,0.1309016336813418,0.3132774533492412,0.7781829259672002,0.9541892089025014
143,0.24769464,0.4693928,0.86214954,0.9695741,0.13313480859711532,0.3069524467334771,0.7745187230890682,0.9554931247387789
144,0.24984485,0.46329504,0.86147493,0.9716462,0.14485884505855176,0.29752920195728605,0.7723741686745315,0.9560205716036484
145,0.23267949,0.4523479,0.85491025,0.9697416,0.14745157074508197,0.3005615494820003,0.7699295619556805,0.9572811257054151
146,0.21656987,0.46175805,0.8515144,0.969139,0.14334384772323616,0.29830861774251416,0.7712832257747935,0.9543172530996888
147,0.2113322,0.4717974,0.8446843,0.9667016,0.15374826017252116,0.2831178503261906,0.7717249708597369,0.9522810220579128
148,0.20556304,0.47144333,0.8450584,0.9725729,0.16082829792472775,0.27067820032793394,0.7704289907969223,0.9521826395400789
149,0.19093257,0.4663802,0.840303,0.9660511,0.1652338162890964,0.26453192393024155,0.7679366393275636,0.9534435452330728
150,0.18469541,0.47131318,0.8410088,0.9686806,0.16249531693298547,0.25045144541786796,0.7697681763307191,0.9498721206758534
151,0.19688529,0.47581348,0.8392738,0.9674977,0.1660432007012302,0.24009924266532928,0.7664319728473369,0.9516267965207859
152,0.18111005,0.4622597,0.8336582,0.9729079,0.16975853647969366,0.22707543012618586,0.7652932886674415,0.9506680975925428
153,0.16781563,0.47561198,0.8338294,0.9689257,0.17683139965513428,0.23078559058953202,0.765657588118336,0.9482510066507123
154,0.16755208,0.46718168,0.83114165,0.9661125,0.18957065131658243,0.2365969181967601,0.7650852690621752,0.9479816804773706
155,0.16524288,0.43888435,0.82339424,0.97318256,0.1983102199762215,0.22660598297156506,0.7638063334417727,0.9488717027426758
156,0.16588521,0.45464036,0.8221528,0.9668611,0.20287706627006227,0.23817350395414838,0.7617998162616847,0.9513877605102911
157,0.15025328,0.44546103,0.81998855,0.96836126,0.19695714584168494,0.24145949965480912,0.7602600026486322,0.9536019108829654
158,0.16032214,0.44723794,0.81751025,0.9666077,0.20913334928186358,0.23517413569458193,0.7607546838000335,0.9537155867233357
159,0.14499938,0.43574643,0.8162665,0.9696846,0.19993868767510312,0.24192564872389077,0.7612113684770143,0.9538531306588949
160,0.1419955,0.4502825,0.8118402,0.9684243,0.18695023289789897,0.23921822964973638,0.7605228509637498,0.9549350885043019
161,0.14797288,0.45327187,0.81484306,0.96780574,0.19351862642038814,0.24688088393335633,0.7600637660368438,0.9556058789629988
162,0.13829727,0.43225738,0.8062492,0.96881306,0.1904897278713794,0.24592353283877927,0.7593331382495045,0.9570607379175063
163,0.14561905,0.42131615,0.80608463,0.97017145,0.19487180546090413,0.24443436668236007,0.7597886840116823,0.9571025899502296
164,0.14706792,0.39603132,0.80141747,0.97020376,0.19123867665527955,0.23980672298813377,0.7609478763956784,0.9560493990354085
165,0.1460762,0.4031885,0.8006261,0.96764886,0.1958079295449211,0.23478117465866885,0.7621694127906024,0.9546840878379567
166,0.14147894,0.39317954,0.7956658,0.9681107,0.19878841171168227,0.22363944652692758,0.7613061487055716,0.9555695219291508
167,0.14512059,0.38818112,0.79445976,0.9706789,0.202722931475525,0.2089685020866314,0.7611639148709939,0.9552226237990759
168,0.1395839,0.38300142,0.79205704,0.9698876,0.22365787836797135,0.20182636750681765,0.7603815283893002,0.9558828451734251
169,0.13420333,0.3908466,0.7911013,0.97016287,0.22351748855862258,0.1833248587081519,0.7626000678086652,0.953214467795803
170,0.124834254,0.39347783,0.79243344,0.96980345,0.21774537188315438,0.18603616415635085,0.7631420312011383,0.9518056111703246
171,0.13770323,0.39386126,0.7896607,0.9651443,0.2255815344911862,0.1959847038299748,0.7626845981135697,0.9514667933756027
172,0.13326119,0.38692775,0.7897408,0.9684589,0.22473479131340948,0.1997630491376796,0.7618086493679244,0.9522238957983764
173,0.13477455,0.38333976,0.78901577,0.96670294,0.2286654284201818,0.1963146221062098,0.762460363570214,0.9514801033066876
174,0.13931368,0.39503443,0.78987455,0.9661205,0.24023364027440886,0.18569233818637657,0.7595137998905956,0.9548675130557702
175,0.13811351,0.38117027,0.78828007,0.9696797,0.25636353937339884,0.17396145275321998,0.761722555500371,0.953316338388864
176,0.13872422,0.36039945,0.78864574,0.97052217,0.267946425158707,0.1879495121881239,0.7638683416414196,0.9525635771316643
177,0.13869688,0.35722595,0.7863522,0.9689636,0.28172194240051174,0.1856168102379674,0.7649381242723974,0.9532816317896494
178,0.14672613,0.3375848,0.77758884,0.96564007,0.2899819650969408,0.17660587403627764,0.7653221867919728,0.9550689657625947
179,0.14824818,0.3405549,0.7790322,0.97262514,0.31584899347466133,0.16344493949430963,0.7666914794994405,0.9559576374088657
180,0.13793668,0.3353692,0.77733237,0.9685582,0.32720145999790423,0.16320991654838538,0.7677810643004924,0.9572045724018028
181,0.14100005,0.33683977,0.77441734,0.9694991,0.32721019247575245,0.16596525286092648,0.770677942407835,0.9569243555299609
182,0.12380761,0.33627567,0.768742,0.9680209,0.3383562409083259,0.153684417987642,0.7720001416947466,0.9580213304480811
183,0.118770614,0.3261882,0.7668556,0.96906316,0.35099850638467484,0.15588609442064927,0.7723266336642713,0.9604625782646394
184,0.11519092,0.3231952,0.77138036,0.9729215,0.35484169620458145,0.16307730339015555,0.7722621347208305,0.963554444809791
185,0.11589979,0.3342047,0.76271445,0.96989787,0.3630647907481047,0.1596651176391893,0.7735228156415398,0.9651806833374192
186,0.10711776,0.33028758,0.7613664,0.9665898,0.36868930680894435,0.15135756668216876,0.7724980805375186,0.9697696622581345
187,0.09967199,0.32794762,0.7607959,0.9698843,0.3756375818279722,0.15953238593014832,0.7753552616657603,0.9702832913802085
188,0.103240356,0.33465037,0.75987697,0.97131133,0.3725371886357587,0.16338593835860538,0.7800501609784178,0.9686291001463107
189,0.10880481,0.32538065,0.75650597,0.9669663,0.3809355911879527,0.14831279241292827,0.7831908296245144,0.9679319261884868
190,0.089411244,0.31783205,0.75576854,0.97184515,0.38525596962399467,0.1420867504700804,0.7868393714139404,0.9665528935229147
191,0.10515368,0.3270061,0.7567255,0.96756494,0.3831465296440239,0.1432646803083962,0.7886828154376543,0.9665148655994273
192,0.12317349,0.32475722,0.7625507,0.9660888,0.390985144607057,0.12626098656526447,0.7911349854035179,0.9652479770088775
193,0.112219155,0.30799478,0.7588324,0.97068024,0.4087660489995424,0.11651780171118971,0.791871375723307,0.9656096552381962
194,0.120831,0.30670178,0.75732344,0.9675466,0.4165056138174587,0.11263047891675902,0.7953812288945946,0.9631817742405753
195,0.10772066,0.2980777,0.75596154,0.9709475,0.42107409205836116,0.11429767322292773,0.7930103589318751,0.9669740663401397
196,0.11848819,0.30536997,0.7544169,0.96659744,0.42972463497079316,0.10693263149791142,0.7965216655645992,0.9646693124294186
197,0.11994271,0.29239714,0.75248456,0.9700688,0.44137325470187,0.1029566302971912,0.7961108021360965,0.9669513310750772
198,0.123849496,0.27917475,0.7544957,0.97250235,0.45661206074098365,0.10321428762679435,0.7978272690543803,0.9675453062376168
199,0.13128123,0.27763048,0.7534395,0.969797,0.4688446899507064,0.08480884236731999,0.7997026548500631,0.9672938142252843
200,0.1294892,0.2817141,0.7532215,0.9718367,0.4758132693011393,0.08559660648372905,0.7991776857962768,0.9694125874446814
201,0.14511192,0.28060487,0.7594762,0.97006786,0.47062555912633974,0.08866139058347956,0.8008312911580713,0.9693170124165198
202,0.15139754,0.3043719,0.7622394,0.96688116,0.4709897325056426,0.08242108555654916,0.8051203713606485,0.9659769471536573
203,0.14551243,0.28877676,0.7614726,0.97110033,0.46746484294382384,0.08491079236544322,0.8064307097376842,0.9654829623957074
204,0.16210598,0.28586322,0.76063406,0.97007465,0.47281055657090454,0.08343443113500394,0.8089138575712262,0.9636545244828686
205,0.16171831,0.26563743,0.76042426,0.97372293,0.47553824195118327,0.07720782357723578,0.8126671250150631,0.9605780053825448
206,0.17080796,0.25646946,0.7621937,0.97355306,0.47454741708274284,0.07485982914332731,0.8136698123778668,0.9597831264970305
207,0.16208121,0.24630864,0.7588292,0.9701693,0.4950392975224998,0.07487624975372516,0.8138754660361242,0.9598799082647822
208,0.16620441,0.26325682,0.7621094,0.97026825,0.5073113509931145,0.08049036233520014,0.8145430253394493,0.9604687218527586
209,0.16923602,0.26689672,0.7650037,0.97006416,0.5096459730585964,0.08555686155524937,0.8160694577528949,0.9606800060448641
210,0.18545946,0.26874602,0.76429653,0.9676231,0.511593789312229,0.08267737673787538,0.8193022321599517,0.958941090554182
211,0.1785799,0.25174126,0.7642569,0.9688798,0.514197514267915,0.09743593931761665,0.8187591829339596,0.9611146962959796
212,0.19094203,0.25102803,0.7654524,0.9690764,0.5141694045000514,0.08837527084716985,0.8219638173234506,0.95983652526054
213,0.21338974,0.2556116,0.7678901,0.9673761,0.5143898445792379,0.08432717194314546,0.8254740908058098,0.9574824172839163
214,0.22008187,0.23773065,0.7712471,0.97138846,0.5094363455604131,0.07821979660388534,0.8295795550190433,0.9537013789595662
215,0.2371163,0.2185642,0.7678813,0.96515393,0.516373853798584,0.08742283419669582,0.8290157786059211,0.9545129484669056
216,0.2271164,0.21100049,0.76880074,0.96516776,0.5270034274849501,0.06856208524381663,0.8301935310870219,0.9537718839614735
217,0.24481234,0.21542121,0.77167064,0.96349716,0.540524242985433,0.05679677199679271,0.8309097214364124,0.9532579947160351
218,0.24654612,0.19723395,0.76985806,0.9678503,0.5518667071832505,0.05926412164562189,0.8316035233395338,0.9531256773182638
219,0.2592198,0.1959001,0.771969,0.97071874,0.5554801107905399,0.06517655943301755,0.8314865507874339,0.9538709494856854
220,0.26804027,0.18568882,0.7731284,0.96658754,0.5630717899334127,0.051098992111296614,0.8345380781235017,0.9517908344695305
221,0.27531028,0.18540487,0.7744779,0.96807456,0.5658651843648453,0.04567857714608539,0.83615891128546,0.9502940195461738
222,0.29176992,0.18424791,0.776205,0.9666419,0.5907481646893054,0.039819989499146495,0.8341291766907768,0.9528349775892225
223,0.28747022,0.17639318,0.77403504,0.9712614,0.5961314375987026,0.0497004439940347,0.835821766701067,0.952079994419255
224,0.2817361,0.18705203,0.77684337,0.9678798,0.6001487780908422,0.05483245408064982,0.8360200405688923,0.9530048629568556
225,0.27729145,0.18075894,0.7767928,0.96638,0.6090262577305395,0.05491105378289661,0.8385673799082012,0.9525232069543793
