,Ca_pred,Cb_pred,Cc_pred,Qout_pred,Ca,Cb,Cc,Qout
33,0.23487811,0.50293314,0.8749264,0.9945477,0.6346901266159978,0.6646361453497424,0.8940199064936462,0.6734804394653461
34,0.27574623,0.53848577,0.9122684,1.0228482,0.661936823880257,0.6707781678812518,0.8949420136160348,0.6852832413281748
35,0.2744866,0.5074875,0.8944813,1.0027376,0.6539366667013686,0.6528913934097941,0.9006125449492769,0.6929493762588979
36,0.25030845,0.46392593,0.8737649,0.99660987,0.6397874731298951,0.6699250199131987,0.9038402630673901,0.7021728296092845
37,0.2785778,0.5264578,0.8997089,1.0016754,0.6293853286206185,0.6845995827943014,0.9083542645688266,0.7101024417041116
38,0.27159715,0.5255127,0.9003547,1.0115664,0.6140465225008768,0.6734785550849152,0.9138953421187052,0.7161341437232616
39,0.24750908,0.47853512,0.86481166,0.9806932,0.6164909372019306,0.6540883441057678,0.9185517615079865,0.7218228917216244
40,0.30983007,0.53773975,0.9140289,1.0063039,0.6081087671095726,0.6454401536634679,0.9221381161586879,0.7277217781783989
41,0.26822752,0.47156513,0.86593527,0.9784319,0.5987270633854564,0.6369050274085771,0.9267917790145682,0.7319467654329129
42,0.2865175,0.46534073,0.8759457,0.9874623,0.5917554202078604,0.6526490371549271,0.925783423986322,0.7404041383590496
43,0.3003288,0.50256187,0.9016177,1.0101395,0.5956974343819581,0.6423644034697336,0.9256941103582953,0.7482230489410998
44,0.27986008,0.48677427,0.88344723,0.9933424,0.6029008704645743,0.6287857480044485,0.9293960927109675,0.7527878833145029
45,0.29070193,0.46688512,0.8723217,0.9798529,0.5862450644106906,0.6328931802637572,0.9343823925479923,0.7562157882986071
46,0.29847592,0.49784172,0.88681597,0.98816323,0.5921887014333387,0.6112859639922669,0.932906418069414,0.7642989402702783
47,0.29976952,0.49356875,0.8894301,0.9947,0.5816010118257491,0.6041786688029728,0.9321497184353599,0.7715219712221515
48,0.3225187,0.49079365,0.900823,1.0047213,0.562416151961667,0.6256036439932927,0.934909858642683,0.7756476051111294
49,0.28115165,0.44427583,0.8789066,0.99931544,0.5435408871450016,0.6220383502759887,0.9377529913993694,0.7788630322876973
50,0.28212196,0.44729653,0.86900187,0.98708326,0.5346450454260755,0.6185188004352496,0.9384700064399046,0.7829909635376562
51,0.309103,0.47354668,0.8961201,1.0049889,0.5230867591966512,0.6215591053596753,0.9410717051596506,0.7851724895793332
52,0.31188148,0.48939264,0.9016261,1.0078037,0.5215616971961736,0.6152676191937351,0.9436302561112395,0.787340589007239
53,0.32806683,0.51398593,0.908765,1.0066586,0.5022741211972478,0.6155551731295733,0.944093525706538,0.790578507642673
54,0.3090096,0.48008516,0.8965266,1.0035007,0.4876307008408948,0.6279297078837971,0.943341707713433,0.7945034439158389
55,0.32383746,0.52421814,0.91970676,1.018765,0.4920968023243845,0.6076623409305061,0.9410568487496093,0.7999466599639395
56,0.32154185,0.49973148,0.9093657,1.0158389,0.48606520162472194,0.6048948185096641,0.9394265198014589,0.8048783429499281
57,0.331365,0.48731574,0.89929444,1.0008142,0.48824658696319106,0.5928342916045151,0.9402642769261108,0.807392683710709
58,0.34182417,0.48494387,0.9221086,1.0328335,0.5075442700067098,0.5769352356513973,0.9388644280095887,0.8117246252024324
59,0.3418985,0.4866717,0.91633606,1.0204746,0.48855099182599837,0.5854414097598379,0.9403974901589646,0.8141377046621583
60,0.33494806,0.51278377,0.9127804,1.0119699,0.4806970882964249,0.5934066736736825,0.9389089758308105,0.818874646291701
61,0.3221258,0.48266205,0.90198046,1.0057951,0.4756342383135338,0.5890996072087253,0.9405360510270586,0.8205722814766934
62,0.29880238,0.484712,0.89370793,1.0041815,0.4838109733630569,0.5719632163541715,0.9418330880792043,0.8225468186395757
63,0.32223612,0.49060902,0.90673864,1.0137912,0.4759337719171509,0.589495648382775,0.937478912484494,0.8293216506161549
64,0.32566696,0.5255537,0.9288687,1.0346256,0.4757208157885125,0.568683987005298,0.9407349765348204,0.8295509463692174
65,0.31047058,0.51086545,0.92827547,1.0448203,0.4682138991230139,0.5598765434990047,0.9393166698641683,0.8328438917511868
66,0.32754338,0.5058642,0.91567975,1.0212312,0.4706498567939064,0.5464342325901282,0.9376381050773722,0.8361256221745322
67,0.3397122,0.5125586,0.932867,1.0386832,0.459142495159973,0.5609482966850667,0.9396532738505281,0.8363780252645779
68,0.3444456,0.5029964,0.9163552,1.0166395,0.4589854816516124,0.5808965218643887,0.9360382940046219,0.8421127066814448
69,0.3231519,0.532014,0.9165298,1.0162293,0.4509042035488283,0.5760628759488374,0.9354235791622203,0.8453692463259916
70,0.32100457,0.49673596,0.90657115,1.0122322,0.4343816900257412,0.5604102871787522,0.9323896309230452,0.8502588164892624
71,0.3412128,0.518387,0.91934747,1.0183153,0.41988541935916107,0.5840168973947205,0.9318457441026804,0.8525834604013738
72,0.35285407,0.5320618,0.9444317,1.0478755,0.4141911822826471,0.5743481243462505,0.9306435180739909,0.8555103725737483
73,0.32109565,0.4845698,0.9001785,1.0050949,0.4134270172864182,0.5852415326484678,0.9282133146810724,0.8599763461988142
74,0.35012478,0.56202996,0.9538913,1.0539505,0.40504106112415483,0.5837679230581719,0.9262969384101583,0.8635777987167136
75,0.28923178,0.4797276,0.8888715,1.0003792,0.41052491516643286,0.5852033854727257,0.9201951866282785,0.8713541560766396
76,0.31236297,0.5377847,0.9201482,1.022283,0.3885861240685274,0.569354189124812,0.9161079527338234,0.8771717801951091
77,0.29033786,0.47813374,0.8860714,0.99819213,0.3696078177235611,0.561346156983452,0.9183123990663955,0.876346120673576
78,0.33241355,0.55044186,0.92656744,1.0220637,0.35950726844057923,0.5714152011305348,0.9149017542238113,0.8800845279087003
79,0.31301397,0.53053695,0.9038008,1.0002351,0.3632188295791015,0.5680403399001176,0.9115878763295466,0.8842561062338279
80,0.31610483,0.5481229,0.92144054,1.0193981,0.35373849594258877,0.5832527248480232,0.9111712418975139,0.8859909340609714
81,0.30219173,0.52812785,0.9083013,1.012714,0.34133089921722615,0.5750572853104985,0.9105930171831494,0.8877768530111688
82,0.29851145,0.47192398,0.88439244,0.9944542,0.3407550936870662,0.5835666980233716,0.9080897564306452,0.8910169376024225
83,0.3095982,0.48184296,0.8950496,1.0009657,0.32951678352954317,0.5725932424498109,0.9060956814578527,0.8937340655830928
84,0.3206004,0.4952455,0.89459556,0.99463034,0.3098080161902327,0.5794064392995483,0.9065967438065812,0.8937873529483982
85,0.30829763,0.52296054,0.9152559,1.0244564,0.2860874708660294,0.5672285540573595,0.9070154614539506,0.8930251191028494
86,0.31454647,0.5088322,0.89287823,0.9903506,0.2708266047305492,0.553816719259439,0.906214295788011,0.8919908723730025
87,0.3224892,0.5007967,0.91282433,1.0178425,0.2817742087639775,0.5546231581738239,0.8961860995400271,0.8994234025143811
88,0.3175109,0.52745557,0.92302144,1.0285871,0.28376166776435535,0.5607450565369116,0.8923311323805023,0.9024786056505681
89,0.31202167,0.5352116,0.92404085,1.0282197,0.27631594447852104,0.5493529062391707,0.8930152004818797,0.9017355008616748
90,0.29000986,0.4996163,0.8918007,1.0015562,0.273425948555311,0.5511270932393075,0.8900985300347433,0.9041276476392406
91,0.3155405,0.4950996,0.90806645,1.016934,0.2579316166258304,0.5407987029147173,0.8880050087189661,0.9051626013140881
92,0.3118409,0.5124091,0.9010401,1.0024275,0.2580593506003256,0.5378837868328809,0.8854022360797824,0.9063508230004602
93,0.2875427,0.4804048,0.8817589,0.9892319,0.24109916330397346,0.5320906936619164,0.8818110612966763,0.9083750882668554
94,0.31114733,0.4770991,0.90119386,1.0128151,0.24531938195075811,0.5183539760517554,0.8807396760018918,0.9077654215371398
95,0.32794923,0.5236575,0.91899747,1.0197941,0.2499822894895962,0.5122380907596157,0.879009643052712,0.9079835765244887
96,0.31443548,0.5020426,0.89772874,0.9979137,0.2534094825769755,0.5052047881017506,0.8765566948271767,0.9092255510115376
97,0.28006226,0.51001155,0.8952394,1.0039521,0.24267619560910417,0.5085693979581961,0.8744346929254465,0.9101927450058608
98,0.29497105,0.52373385,0.9104323,1.0161917,0.23776130187580435,0.5100345815859122,0.8710344927078931,0.9121401242479678
99,0.29109246,0.5232499,0.892859,0.9926483,0.22819180186198218,0.5121585834027931,0.8658087189593371,0.9164543914723774
100,0.29556525,0.5295865,0.8928509,0.99095696,0.2167143425243788,0.5149420451822043,0.8644768624575414,0.9166278020555538
101,0.29692572,0.53328764,0.9097837,1.0151821,0.20655863977432298,0.504389882622808,0.8623394022464771,0.9170158403574826
102,0.28303313,0.5039551,0.89426655,1.0054988,0.20170167947212636,0.5007238225362813,0.8588125466879392,0.918921068806714
103,0.25926661,0.48765886,0.8721162,0.98580176,0.2027662029098559,0.4872709923663619,0.8580559820898932,0.918196103256661
104,0.27861685,0.48821273,0.87343866,0.9796683,0.19541206811653353,0.4851928928473543,0.8557615032653676,0.9187097154902418
105,0.28092384,0.48725832,0.88615185,0.9981861,0.19701412798233878,0.48461181200588765,0.8507011229580843,0.9220049986607693
106,0.30189323,0.49109986,0.89940625,1.0069228,0.1888636579190524,0.4765454988371617,0.8450383875687631,0.9259318961519274
107,0.29815775,0.5043081,0.8905647,0.9894187,0.17840729103473704,0.47012972766094213,0.8441282980246464,0.9250618138120189
108,0.292512,0.52661,0.9098754,1.0148038,0.19345128095302944,0.4600283391869106,0.8381196882261192,0.9293575369267303
109,0.2750826,0.4793048,0.88169104,0.99738175,0.20584865672312003,0.4658104600871514,0.8327060931188184,0.9341498532384214
110,0.27804303,0.4863044,0.872911,0.9797228,0.18972523508440714,0.46218010198599974,0.8292908773811641,0.9371262882031458
111,0.28046608,0.4655626,0.8824359,1.0009456,0.17043791838582828,0.4577551512418821,0.8277526367502251,0.9378129016021512
112,0.27934438,0.49557096,0.8861883,0.9971746,0.15957194185705653,0.45659976271471564,0.8291888022686609,0.9345525057993166
113,0.31002158,0.48356,0.88312864,0.98605347,0.15567146063438655,0.4532756170341732,0.8254313571178972,0.9362933757573664
114,0.26416987,0.440429,0.8478807,0.9588454,0.15711800286284286,0.44747995464236356,0.8255549857808613,0.9340300833548765
115,0.30521208,0.49323174,0.889984,0.99162465,0.14330624667780867,0.44923298462529365,0.8254795704808414,0.9321085596209454
116,0.30347598,0.4976798,0.8914543,0.99229974,0.14275743332455845,0.4471674831023435,0.8230424693592393,0.9323975567434006
117,0.3006674,0.49825326,0.8933974,0.99476045,0.13650281063907174,0.4386966963193466,0.8188955119798323,0.9342965423084525
118,0.26495194,0.4650643,0.8742841,0.9936653,0.13906912340420452,0.4299672151174843,0.8171281851059083,0.9338495536219136
119,0.28069043,0.48690447,0.888127,1.0015492,0.13400782147590706,0.4270621856250175,0.8132048047753929,0.9355357659429586
120,0.2752673,0.50121105,0.8608212,0.9582874,0.14270762710510476,0.437785004781196,0.804676187644368,0.9426283486482413
121,0.26494855,0.4825201,0.87168735,0.9830759,0.1410527425848869,0.42448638375544834,0.8074457049010249,0.9387341137393407
122,0.27483046,0.49585724,0.876689,0.9839183,0.14376411814491602,0.42665884458548,0.8033469480725521,0.9419027752495157
123,0.27035183,0.5135156,0.8808832,0.98355246,0.1566537697943367,0.41634343356025694,0.8002564092783496,0.9446024619781939
124,0.25731456,0.5140921,0.8657373,0.96715766,0.15677199054781388,0.4019631165838328,0.7990587645582359,0.945628544702781
125,0.24944349,0.5023202,0.8682499,0.9780333,0.15090919881171447,0.4216761354959977,0.7976348280645538,0.9466538536047044
126,0.23243813,0.45841193,0.8390166,0.95417506,0.15899290697519172,0.4093886745139324,0.7983874897806359,0.9456937165578503
127,0.23322572,0.47305894,0.8442444,0.95580876,0.15555659311432662,0.39665994818195643,0.7967175022899489,0.9470450025250391
128,0.2429278,0.49519306,0.8632607,0.9735096,0.1567888813560818,0.3898632007579908,0.7934237168082651,0.9499009818035528
129,0.27495623,0.5046759,0.8702323,0.96720177,0.15187376393462423,0.3798881575089174,0.7943589228192479,0.9485017402306664
130,0.25900877,0.4867099,0.87306106,0.982506,0.16380579677002757,0.389505776570038,0.7911299116768468,0.9515644176137826
131,0.26934874,0.52389395,0.88483006,0.98471314,0.15749922102833613,0.388408148745932,0.7934995033699116,0.9491121839884762
132,0.26020223,0.4863799,0.8696863,0.97731274,0.15020792524001786,0.3766714865606835,0.7914370408348389,0.9507065603293766
133,0.23088057,0.4945935,0.8570788,0.96946007,0.14799384178862424,0.369469823102852,0.7891346843159784,0.9524285503255071
134,0.20385368,0.44872192,0.82692116,0.94680697,0.15205674453097817,0.35474126119658417,0.7870649811684443,0.9535656072761622
135,0.2525515,0.48703212,0.85723513,0.96389115,0.1587512982493807,0.3413185333301609,0.7824676907153013,0.9576824686785793
136,0.26214588,0.52975166,0.872573,0.9676274,0.16258204233895795,0.3407557625293155,0.7779663313653945,0.9617761988994308
137,0.25573778,0.5295153,0.8829569,0.98832506,0.16727457681010724,0.3414988816188019,0.7774225450042892,0.9623152326094826
138,0.23618679,0.47457507,0.83880675,0.94370395,0.1632143592788878,0.3362657023054547,0.7788927756998416,0.9606164848936788
139,0.23709534,0.45319954,0.83752453,0.94800997,0.1543884054712025,0.32534946067949955,0.7820654721126147,0.9564284684007357
140,0.23370965,0.48930484,0.84652656,0.95517755,0.14268501300535846,0.32392146491793594,0.7831673841986918,0.953640280110884
141,0.24055691,0.49279505,0.8570239,0.9662589,0.13520175319010763,0.3186192192285707,0.7813768987925169,0.9532431454134125
142,0.22559755,0.442868,0.82230914,0.9316502,0.1309016336813418,0.3132774533492412,0.7781829259672002,0.9541892089025014
143,0.2578119,0.49102774,0.87476814,0.9816631,0.13313480859711532,0.3069524467334771,0.7745187230890682,0.9554931247387789
144,0.26678097,0.4834117,0.864189,0.96927226,0.14485884505855176,0.29752920195728605,0.7723741686745315,0.9560205716036484
145,0.24864857,0.46397218,0.8471005,0.95273185,0.14745157074508197,0.3005615494820003,0.7699295619556805,0.9572811257054151
146,0.23132335,0.47838712,0.83854944,0.94258684,0.14334384772323616,0.29830861774251416,0.7712832257747935,0.9543172530996888
147,0.24216016,0.5245609,0.8705878,0.97343713,0.15374826017252116,0.2831178503261906,0.7717249708597369,0.9522810220579128
148,0.20460571,0.45886964,0.8394908,0.9601771,0.16082829792472775,0.27067820032793394,0.7704289907969223,0.9521826395400789
149,0.20949389,0.4986264,0.8434269,0.9501881,0.1652338162890964,0.26453192393024155,0.7679366393275636,0.9534435452330728
150,0.22376104,0.51710767,0.84898794,0.9481611,0.16249531693298547,0.25045144541786796,0.7697681763307191,0.9498721206758534
151,0.21137829,0.49305177,0.8526272,0.9687058,0.1660432007012302,0.24009924266532928,0.7664319728473369,0.9516267965207859
152,0.21471603,0.48784697,0.8475878,0.957922,0.16975853647969366,0.22707543012618586,0.7652932886674415,0.9506680975925428
153,0.18679751,0.50841,0.82856464,0.9365243,0.17683139965513428,0.23078559058953202,0.765657588118336,0.9482510066507123
154,0.2078049,0.5234165,0.8422446,0.9425247,0.18957065131658243,0.2365969181967601,0.7650852690621752,0.9479816804773706
155,0.20058249,0.45939866,0.81481296,0.92573225,0.1983102199762215,0.22660598297156506,0.7638063334417727,0.9488717027426758
156,0.19504924,0.4958354,0.8323404,0.94453824,0.20287706627006227,0.23817350395414838,0.7617998162616847,0.9513877605102911
157,0.19074084,0.4900375,0.8194041,0.92438436,0.19695714584168494,0.24145949965480912,0.7602600026486322,0.9536019108829654
158,0.20235251,0.5064635,0.84740233,0.9568262,0.20913334928186358,0.23517413569458193,0.7607546838000335,0.9537155867233357
159,0.18680294,0.46939367,0.80002135,0.9056219,0.19993868767510312,0.24192564872389077,0.7612113684770143,0.9538531306588949
160,0.19593437,0.51913583,0.84789854,0.95523787,0.18695023289789897,0.23921822964973638,0.7605228509637498,0.9549350885043019
161,0.18725495,0.4942667,0.83544266,0.95010585,0.19351862642038814,0.24688088393335633,0.7600637660368438,0.9556058789629988
162,0.1900072,0.49155217,0.8185632,0.9259429,0.1904897278713794,0.24592353283877927,0.7593331382495045,0.9570607379175063
163,0.21796317,0.47980225,0.83684456,0.9430189,0.19487180546090413,0.24443436668236007,0.7597886840116823,0.9571025899502296
164,0.19041698,0.43374163,0.7944773,0.90965164,0.19123867665527955,0.23980672298813377,0.7609478763956784,0.9560493990354085
165,0.2280284,0.4826331,0.83755237,0.9398166,0.1958079295449211,0.23478117465866885,0.7621694127906024,0.9546840878379567
166,0.18643703,0.42979252,0.8001894,0.9193526,0.19878841171168227,0.22363944652692758,0.7613061487055716,0.9555695219291508
167,0.19335248,0.4223033,0.80379134,0.9244431,0.202722931475525,0.2089685020866314,0.7611639148709939,0.9552226237990759
168,0.21759503,0.4490226,0.81944114,0.92821103,0.22365787836797135,0.20182636750681765,0.7603815283893002,0.9558828451734251
169,0.18479033,0.4349142,0.8154023,0.9367977,0.22351748855862258,0.1833248587081519,0.7626000678086652,0.953214467795803
170,0.19132356,0.46594447,0.80668,0.9148641,0.21774537188315438,0.18603616415635085,0.7631420312011383,0.9518056111703246
171,0.2166966,0.47417942,0.8337831,0.94277143,0.2255815344911862,0.1959847038299748,0.7626845981135697,0.9514667933756027
172,0.19727246,0.45257363,0.8197104,0.93396765,0.22473479131340948,0.1997630491376796,0.7618086493679244,0.9522238957983764
173,0.20469292,0.4518671,0.8121567,0.9228608,0.2286654284201818,0.1963146221062098,0.762460363570214,0.9514801033066876
174,0.22580434,0.4846081,0.8469842,0.9544102,0.24023364027440886,0.18569233818637657,0.7595137998905956,0.9548675130557702
175,0.24810763,0.49107692,0.8426809,0.93900114,0.25636353937339884,0.17396145275321998,0.761722555500371,0.953316338388864
176,0.21356641,0.42569324,0.8094386,0.91911036,0.267946425158707,0.1879495121881239,0.7638683416414196,0.9525635771316643
177,0.19364049,0.38269997,0.782818,0.90377796,0.28172194240051174,0.1856168102379674,0.7649381242723974,0.9532816317896494
178,0.2098666,0.41411746,0.80479693,0.92372143,0.2899819650969408,0.17660587403627764,0.7653221867919728,0.9550689657625947
179,0.215815,0.3881272,0.80533665,0.92868304,0.31584899347466133,0.16344493949430963,0.7666914794994405,0.9559576374088657
180,0.21316521,0.4074205,0.8040691,0.91907054,0.32720145999790423,0.16320991654838538,0.7677810643004924,0.9572045724018028
181,0.23670383,0.43123737,0.8195012,0.9286067,0.32721019247575245,0.16596525286092648,0.770677942407835,0.9569243555299609
182,0.21215172,0.4275791,0.8125965,0.9269869,0.3383562409083259,0.153684417987642,0.7720001416947466,0.9580213304480811
183,0.19932862,0.39526212,0.7837736,0.90043217,0.35099850638467484,0.15588609442064927,0.7723266336642713,0.9604625782646394
184,0.23100151,0.44895315,0.82198995,0.9213637,0.35484169620458145,0.16307730339015555,0.7722621347208305,0.963554444809791
185,0.22004189,0.43377247,0.8189338,0.93189585,0.3630647907481047,0.1596651176391893,0.7735228156415398,0.9651806833374192
186,0.19960688,0.42705026,0.7974198,0.909339,0.36868930680894435,0.15135756668216876,0.7724980805375186,0.9697696622581345
187,0.19977699,0.41826832,0.7930076,0.90349287,0.3756375818279722,0.15953238593014832,0.7753552616657603,0.9702832913802085
188,0.21133076,0.43416563,0.8102289,0.9209435,0.3725371886357587,0.16338593835860538,0.7800501609784178,0.9686291001463107
189,0.20531668,0.42186663,0.80917156,0.92531884,0.3809355911879527,0.14831279241292827,0.7831908296245144,0.9679319261884868
190,0.18591817,0.39090374,0.76571697,0.8786175,0.38525596962399467,0.1420867504700804,0.7868393714139404,0.9665528935229147
191,0.1984668,0.4147781,0.8030271,0.92096883,0.3831465296440239,0.1432646803083962,0.7886828154376543,0.9665148655994273
192,0.20870833,0.3396173,0.7699449,0.8932031,0.390985144607057,0.12626098656526447,0.7911349854035179,0.9652479770088775
193,0.21311764,0.38297394,0.7803041,0.89302737,0.4087660489995424,0.11651780171118971,0.791871375723307,0.9656096552381962
194,0.205424,0.38207972,0.791309,0.9115408,0.4165056138174587,0.11263047891675902,0.7953812288945946,0.9631817742405753
195,0.19935898,0.3666712,0.76640666,0.88264674,0.42107409205836116,0.11429767322292773,0.7930103589318751,0.9669740663401397
196,0.21559595,0.3979897,0.8060393,0.9247726,0.42972463497079316,0.10693263149791142,0.7965216655645992,0.9646693124294186
197,0.21833386,0.36738944,0.7810462,0.8995692,0.44137325470187,0.1029566302971912,0.7961108021360965,0.9669513310750772
198,0.22482245,0.36691746,0.78884345,0.90407515,0.45661206074098365,0.10321428762679435,0.7978272690543803,0.9675453062376168
199,0.2489699,0.38081908,0.7978667,0.906784,0.4688446899507064,0.08480884236731999,0.7997026548500631,0.9672938142252843
200,0.22926109,0.36060783,0.7863849,0.90434104,0.4758132693011393,0.08559660648372905,0.7991776857962768,0.9694125874446814
201,0.23653351,0.34428966,0.7890995,0.90968794,0.47062555912633974,0.08866139058347956,0.8008312911580713,0.9693170124165198
202,0.29236287,0.43459305,0.8482036,0.9494408,0.4709897325056426,0.08242108555654916,0.8051203713606485,0.9659769471536573
203,0.26388836,0.3895268,0.80825114,0.91474026,0.46746484294382384,0.08491079236544322,0.8064307097376842,0.9654829623957074
204,0.2669105,0.36483383,0.8162451,0.9353405,0.47281055657090454,0.08343443113500394,0.8089138575712262,0.9636545244828686
205,0.25782746,0.32702577,0.79179734,0.9122431,0.47553824195118327,0.07720782357723578,0.8126671250150631,0.9605780053825448
206,0.2716143,0.31628346,0.80024815,0.91967696,0.47454741708274284,0.07485982914332731,0.8136698123778668,0.9597831264970305
207,0.2480381,0.31028572,0.7696198,0.8888426,0.4950392975224998,0.07487624975372516,0.8138754660361242,0.9598799082647822
208,0.2622195,0.32618007,0.7960464,0.9154733,0.5073113509931145,0.08049036233520014,0.8145430253394493,0.9604687218527586
209,0.2642786,0.3397125,0.80652237,0.92423594,0.5096459730585964,0.08555686155524937,0.8160694577528949,0.9606800060448641
210,0.28963453,0.3560578,0.8307275,0.94866353,0.511593789312229,0.08267737673787538,0.8193022321599517,0.958941090554182
211,0.2566774,0.33504248,0.7836151,0.901541,0.514197514267915,0.09743593931761665,0.8187591829339596,0.9611146962959796
212,0.2964927,0.33331633,0.80581933,0.9189152,0.5141694045000514,0.08837527084716985,0.8219638173234506,0.95983652526054
213,0.30890048,0.33876085,0.8339785,0.9548404,0.5143898445792379,0.08432717194314546,0.8254740908058098,0.9574824172839163
214,0.32409334,0.30478382,0.81983835,0.9362973,0.5094363455604131,0.07821979660388534,0.8295795550190433,0.9537013789595662
215,0.31286663,0.29308107,0.8206157,0.9480357,0.516373853798584,0.08742283419669582,0.8290157786059211,0.9545129484669056
216,0.32688212,0.30318263,0.8093683,0.9205292,0.5270034274849501,0.06856208524381663,0.8301935310870219,0.9537718839614735
217,0.32925338,0.30259016,0.82718617,0.946292,0.540524242985433,0.05679677199679271,0.8309097214364124,0.9532579947160351
218,0.32441825,0.25951052,0.7976817,0.91973954,0.5518667071832505,0.05926412164562189,0.8316035233395338,0.9531256773182638
219,0.34607494,0.253456,0.82158554,0.94527024,0.5554801107905399,0.06517655943301755,0.8314865507874339,0.9538709494856854
220,0.33737206,0.23967259,0.8051256,0.9309836,0.5630717899334127,0.051098992111296614,0.8345380781235017,0.9517908344695305
221,0.38129562,0.2634532,0.8303738,0.9434625,0.5658651843648453,0.04567857714608539,0.83615891128546,0.9502940195461738
222,0.39181846,0.267293,0.84326106,0.9586424,0.5907481646893054,0.039819989499146495,0.8341291766907768,0.9528349775892225
223,0.35080516,0.19883628,0.79601663,0.9293806,0.5961314375987026,0.0497004439940347,0.835821766701067,0.952079994419255
224,0.37422276,0.25636393,0.82739025,0.9446814,0.6001487780908422,0.05483245408064982,0.8360200405688923,0.9530048629568556
225,0.35732627,0.24750869,0.8140173,0.932911,0.6090262577305395,0.05491105378289661,0.8385673799082012,0.9525232069543793
