,Ca_pred,Cb_pred,Cc_pred,Qout_pred,Ca,Cb,Cc,Qout
20,0.33951882,0.37095043,0.8662157,0.98509985,0.6856202626231934,0.8063568347390436,0.7982900791159305,0.5282938663418639
21,0.32704508,0.39279026,0.88314533,0.97848934,0.6821110473364027,0.789726752526053,0.8081773138664861,0.5441126891833701
22,0.33816305,0.3639695,0.8527011,0.967926,0.6739940372756835,0.7954088152354619,0.8199172889405371,0.5572996660447997
23,0.3365103,0.37743634,0.87013835,0.9886767,0.673002345473,0.7936774851234892,0.8296523137777121,0.571453465713993
24,0.3235361,0.38218763,0.8533956,0.95357966,0.6801863783209302,0.7640890627339123,0.8380893722126307,0.5854907326648721
25,0.33147937,0.3822309,0.8712855,0.9825039,0.6807749372648068,0.7553286450327262,0.846384678566773,0.5986357334895014
26,0.3266841,0.39856258,0.88362217,0.96514714,0.6752312709408369,0.7262132489633927,0.8551620330623324,0.6096441368479107
27,0.31068933,0.38926774,0.8617748,0.9384866,0.6566138788143789,0.7146695650508347,0.8653720046469456,0.6174170998503536
28,0.31376454,0.40621027,0.87655544,0.9602117,0.6674488687819484,0.6940205025959839,0.8704993460030551,0.6284308424099236
29,0.31982952,0.3885541,0.866118,0.96723485,0.6540791314012525,0.6765575943997175,0.8798270435821187,0.6347489275133589
30,0.30904803,0.40700167,0.8807929,0.953533,0.6408917541943839,0.6913947533465992,0.8823967312239357,0.6454743552698824
31,0.31219143,0.4051383,0.86378324,0.94305366,0.6264450943340035,0.7025853346126285,0.8829713580340196,0.6578649487726123
32,0.32502374,0.4032342,0.8869644,0.97800946,0.6377991276701453,0.6794159216745578,0.8873438284878704,0.6669048008041345
33,0.32700902,0.3799373,0.8646817,0.947869,0.6346901266159978,0.6646361453497424,0.8940199064936462,0.6734804394653461
34,0.34250203,0.37405849,0.8694219,0.99129844,0.661936823880257,0.6707781678812518,0.8949420136160348,0.6852832413281748
35,0.32176155,0.38065964,0.859809,0.9603269,0.6539366667013686,0.6528913934097941,0.9006125449492769,0.6929493762588979
36,0.32387877,0.37306887,0.84489155,0.93349165,0.6397874731298951,0.6699250199131987,0.9038402630673901,0.7021728296092845
37,0.30329445,0.39840335,0.8598642,0.93657655,0.6293853286206185,0.6845995827943014,0.9083542645688266,0.7101024417041116
38,0.3247897,0.3954639,0.8774087,0.9631367,0.6140465225008768,0.6734785550849152,0.9138953421187052,0.7161341437232616
39,0.3176125,0.39590102,0.8750429,0.9446789,0.6164909372019306,0.6540883441057678,0.9185517615079865,0.7218228917216244
40,0.32502094,0.38561362,0.8672927,0.98830044,0.6081087671095726,0.6454401536634679,0.9221381161586879,0.7277217781783989
41,0.3211722,0.3934161,0.8754872,0.9494321,0.5987270633854564,0.6369050274085771,0.9267917790145682,0.7319467654329129
42,0.3073724,0.4018402,0.8637976,0.9244034,0.5917554202078604,0.6526490371549271,0.925783423986322,0.7404041383590496
43,0.31681457,0.39685392,0.8776451,0.9542236,0.5956974343819581,0.6423644034697336,0.9256941103582953,0.7482230489410998
44,0.3248346,0.38049597,0.8702073,0.9596719,0.6029008704645743,0.6287857480044485,0.9293960927109675,0.7527878833145029
45,0.32694724,0.38811246,0.8744628,0.96419704,0.5862450644106906,0.6328931802637572,0.9343823925479923,0.7562157882986071
46,0.3249426,0.38478345,0.8769405,0.9709427,0.5921887014333387,0.6112859639922669,0.932906418069414,0.7642989402702783
47,0.33955917,0.3862897,0.88332564,0.9916818,0.5816010118257491,0.6041786688029728,0.9321497184353599,0.7715219712221515
48,0.3180619,0.4001245,0.8731075,0.9539674,0.562416151961667,0.6256036439932927,0.934909858642683,0.7756476051111294
49,0.32088256,0.3771628,0.84566325,0.9316178,0.5435408871450016,0.6220383502759887,0.9377529913993694,0.7788630322876973
50,0.31566006,0.40053886,0.87074184,0.9325731,0.5346450454260755,0.6185188004352496,0.9384700064399046,0.7829909635376562
51,0.30351537,0.4046299,0.8548762,0.92339385,0.5230867591966512,0.6215591053596753,0.9410717051596506,0.7851724895793332
52,0.33024126,0.38022852,0.8670369,0.9742873,0.5215616971961736,0.6152676191937351,0.9436302561112395,0.787340589007239
53,0.33106273,0.38646558,0.8846756,0.99065834,0.5022741211972478,0.6155551731295733,0.944093525706538,0.790578507642673
54,0.30621582,0.39945376,0.8619479,0.93237954,0.4876307008408948,0.6279297078837971,0.943341707713433,0.7945034439158389
55,0.3154795,0.4034688,0.87758416,0.9709949,0.4920968023243845,0.6076623409305061,0.9410568487496093,0.7999466599639395
56,0.326813,0.4046135,0.88405514,0.97436243,0.48606520162472194,0.6048948185096641,0.9394265198014589,0.8048783429499281
57,0.31400082,0.40315735,0.8793218,0.9521626,0.48824658696319106,0.5928342916045151,0.9402642769261108,0.807392683710709
58,0.3129466,0.4036345,0.8725398,0.94427806,0.5075442700067098,0.5769352356513973,0.9388644280095887,0.8117246252024324
59,0.32423884,0.39223218,0.8684641,0.971884,0.48855099182599837,0.5854414097598379,0.9403974901589646,0.8141377046621583
60,0.3187252,0.39343965,0.88112897,0.96493787,0.4806970882964249,0.5934066736736825,0.9389089758308105,0.818874646291701
61,0.31430438,0.39162505,0.85632616,0.94532543,0.4756342383135338,0.5890996072087253,0.9405360510270586,0.8205722814766934
62,0.31228623,0.41167796,0.8777078,0.94400966,0.4838109733630569,0.5719632163541715,0.9418330880792043,0.8225468186395757
63,0.31254622,0.41010517,0.8728052,0.9442353,0.4759337719171509,0.589495648382775,0.937478912484494,0.8293216506161549
64,0.3262599,0.39542305,0.8739793,0.9759634,0.4757208157885125,0.568683987005298,0.9407349765348204,0.8295509463692174
65,0.31477693,0.39575464,0.86278677,0.93882674,0.4682138991230139,0.5598765434990047,0.9393166698641683,0.8328438917511868
66,0.3174359,0.41478944,0.8879615,0.965172,0.4706498567939064,0.5464342325901282,0.9376381050773722,0.8361256221745322
67,0.3152434,0.40507907,0.8628776,0.95128655,0.459142495159973,0.5609482966850667,0.9396532738505281,0.8363780252645779
68,0.3183543,0.39815313,0.87677765,0.9608692,0.4589854816516124,0.5808965218643887,0.9360382940046219,0.8421127066814448
69,0.31844386,0.4135232,0.89237267,0.9730956,0.4509042035488283,0.5760628759488374,0.9354235791622203,0.8453692463259916
70,0.31233495,0.41719225,0.8809828,0.9506222,0.4343816900257412,0.5604102871787522,0.9323896309230452,0.8502588164892624
71,0.31844938,0.41656816,0.8887095,0.97029614,0.41988541935916107,0.5840168973947205,0.9318457441026804,0.8525834604013738
72,0.3267844,0.39802638,0.88194734,0.98578715,0.4141911822826471,0.5743481243462505,0.9306435180739909,0.8555103725737483
73,0.31176424,0.40698987,0.8646919,0.93866116,0.4134270172864182,0.5852415326484678,0.9282133146810724,0.8599763461988142
74,0.32235047,0.40697527,0.8844314,0.9816427,0.40504106112415483,0.5837679230581719,0.9262969384101583,0.8635777987167136
75,0.3009568,0.4054213,0.8580095,0.91073954,0.41052491516643286,0.5852033854727257,0.9201951866282785,0.8713541560766396
76,0.31510136,0.4050631,0.8778431,0.9571929,0.3885861240685274,0.569354189124812,0.9161079527338234,0.8771717801951091
77,0.3060529,0.4046166,0.86566573,0.9192754,0.3696078177235611,0.561346156983452,0.9183123990663955,0.876346120673576
78,0.31304884,0.41475898,0.8878231,0.96682656,0.35950726844057923,0.5714152011305348,0.9149017542238113,0.8800845279087003
79,0.307584,0.4168355,0.8802763,0.94478196,0.3632188295791015,0.5680403399001176,0.9115878763295466,0.8842561062338279
80,0.3100189,0.4149037,0.88154775,0.9569904,0.35373849594258877,0.5832527248480232,0.9111712418975139,0.8859909340609714
81,0.3157979,0.41260445,0.88509077,0.9561806,0.34133089921722615,0.5750572853104985,0.9105930171831494,0.8877768530111688
82,0.31366533,0.41005158,0.86926305,0.93776673,0.3407550936870662,0.5835666980233716,0.9080897564306452,0.8910169376024225
83,0.3122937,0.39069882,0.86368465,0.94136053,0.32951678352954317,0.5725932424498109,0.9060956814578527,0.8937340655830928
84,0.32661918,0.3917274,0.8774986,0.9693279,0.3098080161902327,0.5794064392995483,0.9065967438065812,0.8937873529483982
85,0.32555205,0.40494877,0.886376,0.96680754,0.2860874708660294,0.5672285540573595,0.9070154614539506,0.8930251191028494
86,0.3159172,0.40357795,0.8809393,0.9563237,0.2708266047305492,0.553816719259439,0.906214295788011,0.8919908723730025
87,0.29876518,0.41354907,0.85482955,0.9152884,0.2817742087639775,0.5546231581738239,0.8961860995400271,0.8994234025143811
88,0.32571745,0.3884681,0.875402,0.9701244,0.28376166776435535,0.5607450565369116,0.8923311323805023,0.9024786056505681
89,0.3050169,0.40583435,0.8641631,0.9353752,0.27631594447852104,0.5493529062391707,0.8930152004818797,0.9017355008616748
90,0.31849423,0.40876752,0.883205,0.9523379,0.273425948555311,0.5511270932393075,0.8900985300347433,0.9041276476392406
91,0.31407693,0.40274552,0.867304,0.94130737,0.2579316166258304,0.5407987029147173,0.8880050087189661,0.9051626013140881
92,0.30603072,0.41682398,0.87920576,0.93896747,0.2580593506003256,0.5378837868328809,0.8854022360797824,0.9063508230004602
93,0.3028791,0.40489283,0.8616479,0.9211237,0.24109916330397346,0.5320906936619164,0.8818110612966763,0.9083750882668554
94,0.3139376,0.38814607,0.8518934,0.92881185,0.24531938195075811,0.5183539760517554,0.8807396760018918,0.9077654215371398
95,0.3057857,0.41600823,0.87201095,0.9391793,0.2499822894895962,0.5122380907596157,0.879009643052712,0.9079835765244887
96,0.30973142,0.41289705,0.86738425,0.9420733,0.2534094825769755,0.5052047881017506,0.8765566948271767,0.9092255510115376
97,0.3187007,0.39084557,0.8679657,0.950196,0.24267619560910417,0.5085693979581961,0.8744346929254465,0.9101927450058608
98,0.3293264,0.38691452,0.8656756,0.9757948,0.23776130187580435,0.5100345815859122,0.8710344927078931,0.9121401242479678
99,0.3043632,0.41425073,0.8775269,0.93844455,0.22819180186198218,0.5121585834027931,0.8658087189593371,0.9164543914723774
100,0.3191406,0.40908402,0.886487,0.96411264,0.2167143425243788,0.5149420451822043,0.8644768624575414,0.9166278020555538
101,0.3148426,0.41145754,0.87990254,0.95053416,0.20655863977432298,0.504389882622808,0.8623394022464771,0.9170158403574826
102,0.30245337,0.4071365,0.8635152,0.91344833,0.20170167947212636,0.5007238225362813,0.8588125466879392,0.918921068806714
103,0.31625748,0.4013533,0.87492996,0.93986285,0.2027662029098559,0.4872709923663619,0.8580559820898932,0.918196103256661
104,0.31448257,0.39057264,0.86855054,0.9391416,0.19541206811653353,0.4851928928473543,0.8557615032653676,0.9187097154902418
105,0.3059282,0.405487,0.86333144,0.9216407,0.19701412798233878,0.48461181200588765,0.8507011229580843,0.9220049986607693
106,0.31556576,0.38811225,0.8545115,0.94445026,0.1888636579190524,0.4765454988371617,0.8450383875687631,0.9259318961519274
107,0.3059077,0.40629792,0.87158036,0.94817847,0.17840729103473704,0.47012972766094213,0.8441282980246464,0.9250618138120189
108,0.31947747,0.38291845,0.86077815,0.9587605,0.19345128095302944,0.4600283391869106,0.8381196882261192,0.9293575369267303
109,0.30957514,0.40043908,0.85931474,0.91933876,0.20584865672312003,0.4658104600871514,0.8327060931188184,0.9341498532384214
110,0.32353288,0.39275447,0.87587386,0.95930356,0.18972523508440714,0.46218010198599974,0.8292908773811641,0.9371262882031458
111,0.32609943,0.37186602,0.8554352,0.9410023,0.17043791838582828,0.4577551512418821,0.8277526367502251,0.9378129016021512
112,0.3140694,0.40138894,0.8747102,0.94188446,0.15957194185705653,0.45659976271471564,0.8291888022686609,0.9345525057993166
113,0.31557894,0.41186082,0.8825183,0.95317715,0.15567146063438655,0.4532756170341732,0.8254313571178972,0.9362933757573664
114,0.29745206,0.40306067,0.8584894,0.9078129,0.15711800286284286,0.44747995464236356,0.8255549857808613,0.9340300833548765
115,0.31863946,0.4009782,0.8722135,0.96247476,0.14330624667780867,0.44923298462529365,0.8254795704808414,0.9321085596209454
116,0.32954195,0.38398665,0.87526625,0.9835278,0.14275743332455845,0.4471674831023435,0.8230424693592393,0.9323975567434006
117,0.30310443,0.40178394,0.86224365,0.93650943,0.13650281063907174,0.4386966963193466,0.8188955119798323,0.9342965423084525
118,0.31677955,0.390002,0.8595139,0.9300274,0.13906912340420452,0.4299672151174843,0.8171281851059083,0.9338495536219136
119,0.33040136,0.38867748,0.86373144,0.9620804,0.13400782147590706,0.4270621856250175,0.8132048047753929,0.9355357659429586
120,0.3144065,0.4106251,0.883843,0.9542391,0.14270762710510476,0.437785004781196,0.804676187644368,0.9426283486482413
121,0.32212216,0.377378,0.8628136,0.94589233,0.1410527425848869,0.42448638375544834,0.8074457049010249,0.9387341137393407
122,0.31678802,0.38758832,0.86576396,0.9399731,0.14376411814491602,0.42665884458548,0.8033469480725521,0.9419027752495157
123,0.29967782,0.40923792,0.87022996,0.92740756,0.1566537697943367,0.41634343356025694,0.8002564092783496,0.9446024619781939
124,0.3093582,0.40422022,0.87756866,0.9420583,0.15677199054781388,0.4019631165838328,0.7990587645582359,0.945628544702781
125,0.33138674,0.39419523,0.87869805,0.97113204,0.15090919881171447,0.4216761354959977,0.7976348280645538,0.9466538536047044
126,0.31323668,0.39358386,0.86711687,0.92889225,0.15899290697519172,0.4093886745139324,0.7983874897806359,0.9456937165578503
127,0.32329297,0.38753313,0.86977226,0.95206445,0.15555659311432662,0.39665994818195643,0.7967175022899489,0.9470450025250391
128,0.3163105,0.40093058,0.8719265,0.94841564,0.1567888813560818,0.3898632007579908,0.7934237168082651,0.9499009818035528
129,0.32322797,0.3902406,0.86971074,0.97124004,0.15187376393462423,0.3798881575089174,0.7943589228192479,0.9485017402306664
130,0.31352,0.3844521,0.8438085,0.9325385,0.16380579677002757,0.389505776570038,0.7911299116768468,0.9515644176137826
131,0.30759123,0.39924484,0.868696,0.94804907,0.15749922102833613,0.388408148745932,0.7934995033699116,0.9491121839884762
132,0.3130223,0.38727242,0.8464192,0.9332576,0.15020792524001786,0.3766714865606835,0.7914370408348389,0.9507065603293766
133,0.31168908,0.39078295,0.8634189,0.9286671,0.14799384178862424,0.369469823102852,0.7891346843159784,0.9524285503255071
134,0.31695238,0.38176632,0.8553401,0.93022996,0.15205674453097817,0.35474126119658417,0.7870649811684443,0.9535656072761622
135,0.3225492,0.39331824,0.873286,0.96014076,0.1587512982493807,0.3413185333301609,0.7824676907153013,0.9576824686785793
136,0.3303178,0.3827465,0.87900764,0.98813266,0.16258204233895795,0.3407557625293155,0.7779663313653945,0.9617761988994308
137,0.31481487,0.4055122,0.87974685,0.95601314,0.16727457681010724,0.3414988816188019,0.7774225450042892,0.9623152326094826
138,0.31687224,0.39650917,0.8643761,0.95045304,0.1632143592788878,0.3362657023054547,0.7788927756998416,0.9606164848936788
139,0.3175459,0.3759732,0.84991556,0.9375799,0.1543884054712025,0.32534946067949955,0.7820654721126147,0.9564284684007357
140,0.322816,0.38912523,0.8803077,0.96064204,0.14268501300535846,0.32392146491793594,0.7831673841986918,0.953640280110884
141,0.3413026,0.37310734,0.8828561,0.99290836,0.13520175319010763,0.3186192192285707,0.7813768987925169,0.9532431454134125
142,0.31622455,0.37288845,0.85678697,0.9411399,0.1309016336813418,0.3132774533492412,0.7781829259672002,0.9541892089025014
143,0.32329223,0.3625914,0.8468172,0.96049637,0.13313480859711532,0.3069524467334771,0.7745187230890682,0.9554931247387789
144,0.31148866,0.39379585,0.8696637,0.94597834,0.14485884505855176,0.29752920195728605,0.7723741686745315,0.9560205716036484
145,0.3098141,0.38771552,0.84977305,0.93688464,0.14745157074508197,0.3005615494820003,0.7699295619556805,0.9572811257054151
146,0.3303684,0.3738091,0.862584,0.9737797,0.14334384772323616,0.29830861774251416,0.7712832257747935,0.9543172530996888
147,0.3337313,0.37338114,0.87347436,0.9881671,0.15374826017252116,0.2831178503261906,0.7717249708597369,0.9522810220579128
148,0.32335967,0.35862875,0.8333079,0.93169874,0.16082829792472775,0.27067820032793394,0.7704289907969223,0.9521826395400789
149,0.32822695,0.37259912,0.86101615,0.9713745,0.1652338162890964,0.26453192393024155,0.7679366393275636,0.9534435452330728
150,0.31666574,0.39417595,0.8727167,0.9652071,0.16249531693298547,0.25045144541786796,0.7697681763307191,0.9498721206758534
151,0.3201335,0.38863844,0.8601534,0.94708925,0.1660432007012302,0.24009924266532928,0.7664319728473369,0.9516267965207859
152,0.31540453,0.3687078,0.8425595,0.9358472,0.16975853647969366,0.22707543012618586,0.7652932886674415,0.9506680975925428
153,0.33423993,0.37365082,0.8797078,0.9804149,0.17683139965513428,0.23078559058953202,0.765657588118336,0.9482510066507123
154,0.3305826,0.3859818,0.88265693,0.9892739,0.18957065131658243,0.2365969181967601,0.7650852690621752,0.9479816804773706
155,0.31050432,0.38418907,0.8543579,0.92704546,0.1983102199762215,0.22660598297156506,0.7638063334417727,0.9488717027426758
156,0.32995018,0.3876402,0.8743533,0.9678808,0.20287706627006227,0.23817350395414838,0.7617998162616847,0.9513877605102911
157,0.32484463,0.379241,0.8679727,0.9672181,0.19695714584168494,0.24145949965480912,0.7602600026486322,0.9536019108829654
158,0.34220725,0.355415,0.8643615,0.9921825,0.20913334928186358,0.23517413569458193,0.7607546838000335,0.9537155867233357
159,0.32055706,0.39161208,0.8716331,0.9571243,0.19993868767510312,0.24192564872389077,0.7612113684770143,0.9538531306588949
160,0.3321545,0.36083645,0.86281615,0.97792697,0.18695023289789897,0.23921822964973638,0.7605228509637498,0.9549350885043019
161,0.3219173,0.38521165,0.8639406,0.9540862,0.19351862642038814,0.24688088393335633,0.7600637660368438,0.9556058789629988
162,0.34033883,0.3696715,0.87743104,0.9886806,0.1904897278713794,0.24592353283877927,0.7593331382495045,0.9570607379175063
163,0.3100709,0.38843927,0.8489198,0.93751246,0.19487180546090413,0.24443436668236007,0.7597886840116823,0.9571025899502296
164,0.3261444,0.37393484,0.87001663,0.95388824,0.19123867665527955,0.23980672298813377,0.7609478763956784,0.9560493990354085
165,0.31751508,0.38797694,0.8632358,0.96163917,0.1958079295449211,0.23478117465866885,0.7621694127906024,0.9546840878379567
166,0.32759568,0.36769146,0.85630983,0.9487565,0.19878841171168227,0.22363944652692758,0.7613061487055716,0.9555695219291508
167,0.33637622,0.35244492,0.85008204,0.9580464,0.202722931475525,0.2089685020866314,0.7611639148709939,0.9552226237990759
168,0.32162765,0.37646556,0.85603124,0.9554744,0.22365787836797135,0.20182636750681765,0.7603815283893002,0.9558828451734251
169,0.3356047,0.3400319,0.8371644,0.9580442,0.22351748855862258,0.1833248587081519,0.7626000678086652,0.953214467795803
170,0.32709005,0.37278157,0.8772939,0.971702,0.21774537188315438,0.18603616415635085,0.7631420312011383,0.9518056111703246
171,0.33006686,0.3804619,0.8665531,0.97581184,0.2255815344911862,0.1959847038299748,0.7626845981135697,0.9514667933756027
172,0.3335821,0.35597947,0.856728,0.9712099,0.22473479131340948,0.1997630491376796,0.7618086493679244,0.9522238957983764
173,0.32697055,0.38172168,0.871396,0.96810716,0.2286654284201818,0.1963146221062098,0.762460363570214,0.9514801033066876
174,0.34085873,0.36296362,0.86255234,0.99467075,0.24023364027440886,0.18569233818637657,0.7595137998905956,0.9548675130557702
175,0.3398971,0.37075353,0.8806163,1.010005,0.25636353937339884,0.17396145275321998,0.761722555500371,0.953316338388864
176,0.33705693,0.34713247,0.8512559,0.9798464,0.267946425158707,0.1879495121881239,0.7638683416414196,0.9525635771316643
177,0.319315,0.36498648,0.84450287,0.93137884,0.28172194240051174,0.1856168102379674,0.7649381242723974,0.9532816317896494
178,0.33758387,0.3657511,0.8647043,0.9700162,0.2899819650969408,0.17660587403627764,0.7653221867919728,0.9550689657625947
179,0.34230268,0.33207235,0.8415807,0.9626959,0.31584899347466133,0.16344493949430963,0.7666914794994405,0.9559576374088657
180,0.33240148,0.35184085,0.8541611,0.9687263,0.32720145999790423,0.16320991654838538,0.7677810643004924,0.9572045724018028
181,0.35414866,0.34432706,0.8675305,1.0091312,0.32721019247575245,0.16596525286092648,0.770677942407835,0.9569243555299609
182,0.32471383,0.362768,0.8603636,0.9596974,0.3383562409083259,0.153684417987642,0.7720001416947466,0.9580213304480811
183,0.32663408,0.36297816,0.8585306,0.9542811,0.35099850638467484,0.15588609442064927,0.7723266336642713,0.9604625782646394
184,0.3363407,0.3471356,0.852541,0.9947238,0.35484169620458145,0.16307730339015555,0.7722621347208305,0.963554444809791
185,0.32435545,0.36184984,0.85765874,0.9580565,0.3630647907481047,0.1596651176391893,0.7735228156415398,0.9651806833374192
186,0.33557108,0.3600643,0.86890775,0.9816786,0.36868930680894435,0.15135756668216876,0.7724980805375186,0.9697696622581345
187,0.32213318,0.36340192,0.85583395,0.9565701,0.3756375818279722,0.15953238593014832,0.7753552616657603,0.9702832913802085
188,0.33324334,0.3509614,0.8576295,0.9731998,0.3725371886357587,0.16338593835860538,0.7800501609784178,0.9686291001463107
189,0.35096115,0.3335927,0.8547446,0.9953936,0.3809355911879527,0.14831279241292827,0.7831908296245144,0.9679319261884868
190,0.31950074,0.36792654,0.8573102,0.9459053,0.38525596962399467,0.1420867504700804,0.7868393714139404,0.9665528935229147
191,0.34060097,0.33920676,0.8526134,0.974256,0.3831465296440239,0.1432646803083962,0.7886828154376543,0.9665148655994273
192,0.32673526,0.35219505,0.8375817,0.9375414,0.390985144607057,0.12626098656526447,0.7911349854035179,0.9652479770088775
193,0.32748547,0.3646932,0.8563987,0.9604038,0.4087660489995424,0.11651780171118971,0.791871375723307,0.9656096552381962
194,0.34639636,0.34495085,0.8479002,0.97944564,0.4165056138174587,0.11263047891675902,0.7953812288945946,0.9631817742405753
195,0.32016796,0.3640376,0.8544122,0.9437758,0.42107409205836116,0.11429767322292773,0.7930103589318751,0.9669740663401397
196,0.32448745,0.35988414,0.8528836,0.95423174,0.42972463497079316,0.10693263149791142,0.7965216655645992,0.9646693124294186
197,0.33709568,0.35306904,0.8563246,0.96758765,0.44137325470187,0.1029566302971912,0.7961108021360965,0.9669513310750772
198,0.34144217,0.32897565,0.84765387,0.9788886,0.45661206074098365,0.10321428762679435,0.7978272690543803,0.9675453062376168
199,0.33988282,0.3490831,0.86431617,0.98831016,0.4688446899507064,0.08480884236731999,0.7997026548500631,0.9672938142252843
200,0.34687185,0.3295464,0.8534507,0.98094875,0.4758132693011393,0.08559660648372905,0.7991776857962768,0.9694125874446814
201,0.33680794,0.34459436,0.84456474,0.9646929,0.47062555912633974,0.08866139058347956,0.8008312911580713,0.9693170124165198
202,0.33365062,0.37406722,0.8725938,0.99410796,0.4709897325056426,0.08242108555654916,0.8051203713606485,0.9659769471536573
203,0.35161883,0.3423069,0.86822486,1.0097605,0.46746484294382384,0.08491079236544322,0.8064307097376842,0.9654829623957074
204,0.34131292,0.3488238,0.85221064,0.9744227,0.47281055657090454,0.08343443113500394,0.8089138575712262,0.9636545244828686
205,0.3448531,0.32768428,0.8411744,0.9726921,0.47553824195118327,0.07720782357723578,0.8126671250150631,0.9605780053825448
206,0.33469576,0.32873204,0.82516944,0.9555757,0.47454741708274284,0.07485982914332731,0.8136698123778668,0.9597831264970305
207,0.3276708,0.35096022,0.8524733,0.9516207,0.4950392975224998,0.07487624975372516,0.8138754660361242,0.9598799082647822
208,0.33150545,0.34560192,0.83713675,0.95590615,0.5073113509931145,0.08049036233520014,0.8145430253394493,0.9604687218527586
209,0.3353172,0.33455697,0.83827454,0.96646196,0.5096459730585964,0.08555686155524937,0.8160694577528949,0.9606800060448641
210,0.33381745,0.34826255,0.845101,0.9671216,0.511593789312229,0.08267737673787538,0.8193022321599517,0.958941090554182
211,0.33754885,0.35901558,0.8684988,0.9724449,0.514197514267915,0.09743593931761665,0.8187591829339596,0.9611146962959796
212,0.33616835,0.35653883,0.8626394,0.9771696,0.5141694045000514,0.08837527084716985,0.8219638173234506,0.95983652526054
213,0.34807536,0.3379867,0.8537028,0.98735845,0.5143898445792379,0.08432717194314546,0.8254740908058098,0.9574824172839163
214,0.33195972,0.34549937,0.8394133,0.9599242,0.5094363455604131,0.07821979660388534,0.8295795550190433,0.9537013789595662
215,0.34819508,0.3409505,0.8452615,0.97913826,0.516373853798584,0.08742283419669582,0.8290157786059211,0.9545129484669056
216,0.3385464,0.34850097,0.8660005,0.9899568,0.5270034274849501,0.06856208524381663,0.8301935310870219,0.9537718839614735
217,0.35941124,0.32456726,0.8528062,1.0105014,0.540524242985433,0.05679677199679271,0.8309097214364124,0.9532579947160351
218,0.35468745,0.31665474,0.8527184,0.9922288,0.5518667071832505,0.05926412164562189,0.8316035233395338,0.9531256773182638
219,0.33307475,0.32281128,0.82346964,0.95115525,0.5554801107905399,0.06517655943301755,0.8314865507874339,0.9538709494856854
220,0.3563264,0.31429183,0.8393701,0.9899883,0.5630717899334127,0.051098992111296614,0.8345380781235017,0.9517908344695305
221,0.33890116,0.3378359,0.84180504,0.97921956,0.5658651843648453,0.04567857714608539,0.83615891128546,0.9502940195461738
222,0.35719278,0.32094145,0.8447485,1.006901,0.5907481646893054,0.039819989499146495,0.8341291766907768,0.9528349775892225
223,0.3493917,0.3121398,0.82962185,0.95897037,0.5961314375987026,0.0497004439940347,0.835821766701067,0.952079994419255
224,0.3483934,0.32587072,0.8413676,0.98878294,0.6001487780908422,0.05483245408064982,0.8360200405688923,0.9530048629568556
225,0.34469765,0.32441092,0.8452085,0.984527,0.6090262577305395,0.05491105378289661,0.8385673799082012,0.9525232069543793
