,Ca_pred,Cb_pred,Cc_pred,Qout_pred,Ca,Cb,Cc,Qout
18,0.18578827,0.45532107,0.8529333,0.973374,0.731380008496964,0.759111912097607,0.768004811140263,0.500430107981527
19,0.28165993,0.48719603,0.86954856,0.9771711,0.7141503488976131,0.7919879803786003,0.7843690011774588,0.5138783933129306
20,0.25352412,0.5018499,0.8715305,0.9878381,0.6856202626231934,0.8063568347390436,0.7982900791159305,0.5282938663418639
21,0.24128425,0.49507296,0.8712338,0.9740245,0.6821110473364027,0.789726752526053,0.8081773138664861,0.5441126891833701
22,0.3090979,0.48605546,0.8721336,0.98105884,0.6739940372756835,0.7954088152354619,0.8199172889405371,0.5572996660447997
23,0.2833026,0.46434072,0.86183053,0.98235965,0.673002345473,0.7936774851234892,0.8296523137777121,0.571453465713993
24,0.3397678,0.5131719,0.87210333,0.96148264,0.6801863783209302,0.7640890627339123,0.8380893722126307,0.5854907326648721
25,0.28025174,0.49084365,0.86915225,0.984714,0.6807749372648068,0.7553286450327262,0.846384678566773,0.5986357334895014
26,0.19597232,0.47399166,0.8547398,0.94881,0.6752312709408369,0.7262132489633927,0.8551620330623324,0.6096441368479107
27,0.30388814,0.54847914,0.89369124,0.9697214,0.6566138788143789,0.7146695650508347,0.8653720046469456,0.6174170998503536
28,0.3372789,0.5578925,0.8884856,0.968878,0.6674488687819484,0.6940205025959839,0.8704993460030551,0.6284308424099236
29,0.27903652,0.51447237,0.8696889,0.9695527,0.6540791314012525,0.6765575943997175,0.8798270435821187,0.6347489275133589
30,0.28088447,0.5622027,0.89205277,0.9675354,0.6408917541943839,0.6913947533465992,0.8823967312239357,0.6454743552698824
31,0.35987917,0.5719901,0.88418967,0.9538219,0.6264450943340035,0.7025853346126285,0.8829713580340196,0.6578649487726123
32,0.2562287,0.5508028,0.88097566,0.9768418,0.6377991276701453,0.6794159216745578,0.8873438284878704,0.6669048008041345
33,0.25762898,0.53871197,0.8865101,0.9793678,0.6346901266159978,0.6646361453497424,0.8940199064936462,0.6734804394653461
34,0.29103947,0.5685528,0.89373475,1.0130861,0.661936823880257,0.6707781678812518,0.8949420136160348,0.6852832413281748
35,0.35185477,0.56074446,0.89877725,0.98896986,0.6539366667013686,0.6528913934097941,0.9006125449492769,0.6929493762588979
36,0.33901033,0.529159,0.8841961,0.9658576,0.6397874731298951,0.6699250199131987,0.9038402630673901,0.7021728296092845
37,0.36920086,0.55728406,0.8980544,0.97629243,0.6293853286206185,0.6845995827943014,0.9083542645688266,0.7101024417041116
38,0.30852723,0.5846031,0.90228325,0.9909157,0.6140465225008768,0.6734785550849152,0.9138953421187052,0.7161341437232616
39,0.24635112,0.5217598,0.8791086,0.9531315,0.6164909372019306,0.6540883441057678,0.9185517615079865,0.7218228917216244
40,0.382893,0.56183654,0.8948305,1.0032246,0.6081087671095726,0.6454401536634679,0.9221381161586879,0.7277217781783989
41,0.257426,0.4989749,0.8754466,0.9578877,0.5987270633854564,0.6369050274085771,0.9267917790145682,0.7319467654329129
42,0.36529967,0.5170173,0.88595855,0.95294446,0.5917554202078604,0.6526490371549271,0.925783423986322,0.7404041383590496
43,0.31200895,0.5397369,0.89774925,0.98420817,0.5956974343819581,0.6423644034697336,0.9256941103582953,0.7482230489410998
44,0.27189112,0.5117078,0.8867238,0.98555565,0.6029008704645743,0.6287857480044485,0.9293960927109675,0.7527878833145029
45,0.26532522,0.4706606,0.86553544,0.96671677,0.5862450644106906,0.6328931802637572,0.9343823925479923,0.7562157882986071
46,0.27334768,0.505686,0.88520867,0.98817563,0.5921887014333387,0.6112859639922669,0.932906418069414,0.7642989402702783
47,0.2282351,0.48188636,0.8619168,0.98250854,0.5816010118257491,0.6041786688029728,0.9321497184353599,0.7715219712221515
48,0.39620236,0.5522852,0.8999816,0.98457175,0.562416151961667,0.6256036439932927,0.934909858642683,0.7756476051111294
49,0.3688155,0.520899,0.88303554,0.96061957,0.5435408871450016,0.6220383502759887,0.9377529913993694,0.7788630322876973
50,0.3184444,0.51360565,0.87623155,0.94179064,0.5346450454260755,0.6185188004352496,0.9384700064399046,0.7829909635376562
51,0.43657118,0.54890627,0.8908166,0.95247334,0.5230867591966512,0.6215591053596753,0.9410717051596506,0.7851724895793332
52,0.32498577,0.52528256,0.8850203,0.990821,0.5215616971961736,0.6152676191937351,0.9436302561112395,0.787340589007239
53,0.2851827,0.517245,0.88958025,1.0041519,0.5022741211972478,0.6155551731295733,0.944093525706538,0.790578507642673
54,0.38320172,0.5348311,0.8931882,0.96631855,0.4876307008408948,0.6279297078837971,0.943341707713433,0.7945034439158389
55,0.39448592,0.59169054,0.90757966,0.9940591,0.4920968023243845,0.6076623409305061,0.9410568487496093,0.7999466599639395
56,0.33612663,0.5589719,0.8895766,0.98076075,0.48606520162472194,0.6048948185096641,0.9394265198014589,0.8048783429499281
57,0.34044448,0.5210723,0.89250755,0.974864,0.48824658696319106,0.5928342916045151,0.9402642769261108,0.807392683710709
58,0.38531187,0.54070485,0.8999045,0.98333675,0.5075442700067098,0.5769352356513973,0.9388644280095887,0.8117246252024324
59,0.4099581,0.5557848,0.89583737,0.9900047,0.48855099182599837,0.5854414097598379,0.9403974901589646,0.8141377046621583
60,0.30371875,0.53100246,0.9000774,0.99678,0.4806970882964249,0.5934066736736825,0.9389089758308105,0.818874646291701
61,0.42558092,0.55768466,0.89691,0.978198,0.4756342383135338,0.5890996072087253,0.9405360510270586,0.8205722814766934
62,0.34369758,0.57060224,0.89134914,0.9553741,0.4838109733630569,0.5719632163541715,0.9418330880792043,0.8225468186395757
63,0.39812797,0.57386833,0.8979174,0.969223,0.4759337719171509,0.589495648382775,0.937478912484494,0.8293216506161549
64,0.37370136,0.59510016,0.9043063,1.0003395,0.4757208157885125,0.568683987005298,0.9407349765348204,0.8295509463692174
65,0.36504528,0.58891577,0.9076705,0.9901557,0.4682138991230139,0.5598765434990047,0.9393166698641683,0.8328438917511868
66,0.3576921,0.59369254,0.9019166,0.97754157,0.4706498567939064,0.5464342325901282,0.9376381050773722,0.8361256221745322
67,0.43542844,0.57992417,0.8963404,0.9727043,0.459142495159973,0.5609482966850667,0.9396532738505281,0.8363780252645779
68,0.37464,0.5568218,0.90486616,0.9976371,0.4589854816516124,0.5808965218643887,0.9360382940046219,0.8421127066814448
69,0.32074752,0.59540576,0.90245944,0.9838771,0.4509042035488283,0.5760628759488374,0.9354235791622203,0.8453692463259916
70,0.38006935,0.5915121,0.8967736,0.96228117,0.4343816900257412,0.5604102871787522,0.9323896309230452,0.8502588164892624
71,0.37557754,0.5857377,0.8988146,0.9832133,0.41988541935916107,0.5840168973947205,0.9318457441026804,0.8525834604013738
72,0.38441762,0.58509225,0.9089355,1.0118449,0.4141911822826471,0.5743481243462505,0.9306435180739909,0.8555103725737483
73,0.4103571,0.5658058,0.8903857,0.96175694,0.4134270172864182,0.5852415326484678,0.9282133146810724,0.8599763461988142
74,0.37674436,0.5884744,0.9071458,1.0106162,0.40504106112415483,0.5837679230581719,0.9262969384101583,0.8635777987167136
75,0.35892943,0.549458,0.8889219,0.949742,0.41052491516643286,0.5852033854727257,0.9201951866282785,0.8713541560766396
76,0.34615764,0.60715955,0.90897155,0.99521613,0.3885861240685274,0.569354189124812,0.9161079527338234,0.8771717801951091
77,0.32808587,0.54567546,0.888876,0.9534752,0.3696078177235611,0.561346156983452,0.9183123990663955,0.876346120673576
78,0.34696585,0.5960645,0.9048462,0.9905494,0.35950726844057923,0.5714152011305348,0.9149017542238113,0.8800845279087003
79,0.344445,0.5824416,0.8941808,0.9632031,0.3632188295791015,0.5680403399001176,0.9115878763295466,0.8842561062338279
80,0.3619766,0.6113082,0.9069424,0.98927224,0.35373849594258877,0.5832527248480232,0.9111712418975139,0.8859909340609714
81,0.31312767,0.6040121,0.9010466,0.9758678,0.34133089921722615,0.5750572853104985,0.9105930171831494,0.8877768530111688
82,0.34653622,0.54531616,0.8731048,0.94000405,0.3407550936870662,0.5835666980233716,0.9080897564306452,0.8910169376024225
83,0.35321897,0.54955167,0.8982631,0.9798763,0.32951678352954317,0.5725932424498109,0.9060956814578527,0.8937340655830928
84,0.28256536,0.507739,0.8767853,0.9834338,0.3098080161902327,0.5794064392995483,0.9065967438065812,0.8937873529483982
85,0.29890373,0.5990996,0.9011115,0.98796856,0.2860874708660294,0.5672285540573595,0.9070154614539506,0.8930251191028494
86,0.3037508,0.5447839,0.88988507,0.9740078,0.2708266047305492,0.553816719259439,0.906214295788011,0.8919908723730025
87,0.45141834,0.5752602,0.89528567,0.95876276,0.2817742087639775,0.5546231581738239,0.8961860995400271,0.8994234025143811
88,0.3304415,0.59710467,0.9124633,1.0134276,0.28376166776435535,0.5607450565369116,0.8923311323805023,0.9024786056505681
89,0.38358167,0.59567994,0.9061515,0.9867654,0.27631594447852104,0.5493529062391707,0.8930152004818797,0.9017355008616748
90,0.2778289,0.56691295,0.88465595,0.95815486,0.273425948555311,0.5511270932393075,0.8900985300347433,0.9041276476392406
91,0.3901911,0.58608425,0.90176123,0.97640276,0.2579316166258304,0.5407987029147173,0.8880050087189661,0.9051626013140881
92,0.3409545,0.566748,0.89215446,0.9602182,0.2580593506003256,0.5378837868328809,0.8854022360797824,0.9063508230004602
93,0.3594385,0.5554168,0.8893086,0.95079815,0.24109916330397346,0.5320906936619164,0.8818110612966763,0.9083750882668554
94,0.40872806,0.5656611,0.90160286,0.97947764,0.24531938195075811,0.5183539760517554,0.8807396760018918,0.9077654215371398
95,0.41001382,0.5890455,0.9018946,0.977861,0.2499822894895962,0.5122380907596157,0.879009643052712,0.9079835765244887
96,0.41283444,0.57740295,0.88830495,0.9596543,0.2534094825769755,0.5052047881017506,0.8765566948271767,0.9092255510115376
97,0.29515284,0.56975895,0.89378333,0.98163086,0.24267619560910417,0.5085693979581961,0.8744346929254465,0.9101927450058608
98,0.31833225,0.5797792,0.8855951,0.9877356,0.23776130187580435,0.5100345815859122,0.8710344927078931,0.9121401242479678
99,0.31775555,0.57017076,0.8923347,0.9615349,0.22819180186198218,0.5121585834027931,0.8658087189593371,0.9164543914723774
100,0.2752831,0.56099766,0.8851219,0.9720055,0.2167143425243788,0.5149420451822043,0.8644768624575414,0.9166278020555538
101,0.34432948,0.60897243,0.9047341,0.98355997,0.20655863977432298,0.504389882622808,0.8623394022464771,0.9170158403574826
102,0.3387413,0.55442727,0.89266276,0.9626032,0.20170167947212636,0.5007238225362813,0.8588125466879392,0.918921068806714
103,0.24599826,0.54148173,0.87723833,0.9502929,0.2027662029098559,0.4872709923663619,0.8580559820898932,0.918196103256661
104,0.27641502,0.5238906,0.8860083,0.96839136,0.19541206811653353,0.4851928928473543,0.8557615032653676,0.9187097154902418
105,0.35443145,0.56155354,0.89146656,0.95558935,0.19701412798233878,0.48461181200588765,0.8507011229580843,0.9220049986607693
106,0.40531054,0.57679576,0.8998103,0.9800324,0.1888636579190524,0.4765454988371617,0.8450383875687631,0.9259318961519274
107,0.36730462,0.5715744,0.89553344,0.9663442,0.17840729103473704,0.47012972766094213,0.8441282980246464,0.9250618138120189
108,0.3651922,0.60181946,0.91141725,1.004088,0.19345128095302944,0.4600283391869106,0.8381196882261192,0.9293575369267303
109,0.36512944,0.56187487,0.8922023,0.95701087,0.20584865672312003,0.4658104600871514,0.8327060931188184,0.9341498532384214
110,0.24931854,0.50109535,0.8699375,0.9671285,0.18972523508440714,0.46218010198599974,0.8292908773811641,0.9371262882031458
111,0.30926496,0.5180085,0.8892501,0.98567057,0.17043791838582828,0.4577551512418821,0.8277526367502251,0.9378129016021512
112,0.30986953,0.55864835,0.8948409,0.97014034,0.15957194185705653,0.45659976271471564,0.8291888022686609,0.9345525057993166
113,0.34532103,0.5324444,0.8825641,0.95970076,0.15567146063438655,0.4532756170341732,0.8254313571178972,0.9362933757573664
114,0.33815387,0.49836746,0.8748148,0.9264691,0.15711800286284286,0.44747995464236356,0.8255549857808613,0.9340300833548765
115,0.35919246,0.5419994,0.88195425,0.9681396,0.14330624667780867,0.44923298462529365,0.8254795704808414,0.9321085596209454
116,0.2833573,0.5073723,0.8762902,0.9880038,0.14275743332455845,0.4471674831023435,0.8230424693592393,0.9323975567434006
117,0.39252275,0.548976,0.89465755,0.9683294,0.13650281063907174,0.4386966963193466,0.8188955119798323,0.9342965423084525
118,0.32771036,0.54073787,0.88788664,0.9598416,0.13906912340420452,0.4299672151174843,0.8171281851059083,0.9338495536219136
119,0.3179398,0.5328543,0.8718629,0.966834,0.13400782147590706,0.4270621856250175,0.8132048047753929,0.9355357659429586
120,0.26310924,0.50465536,0.8657302,0.94593567,0.14270762710510476,0.437785004781196,0.804676187644368,0.9426283486482413
121,0.26967165,0.50625986,0.8841104,0.9821275,0.1410527425848869,0.42448638375544834,0.8074457049010249,0.9387341137393407
122,0.3128066,0.52984625,0.89373195,0.9826888,0.14376411814491602,0.42665884458548,0.8033469480725521,0.9419027752495157
123,0.31872994,0.53817487,0.8884598,0.95904666,0.1566537697943367,0.41634343356025694,0.8002564092783496,0.9446024619781939
124,0.26989922,0.54179585,0.886685,0.9585118,0.15677199054781388,0.4019631165838328,0.7990587645582359,0.945628544702781
125,0.19502938,0.47749332,0.8474504,0.95260423,0.15090919881171447,0.4216761354959977,0.7976348280645538,0.9466538536047044
126,0.2287451,0.480955,0.8631889,0.9371448,0.15899290697519172,0.4093886745139324,0.7983874897806359,0.9456937165578503
127,0.192215,0.4654211,0.85091054,0.9463069,0.15555659311432662,0.39665994818195643,0.7967175022899489,0.9470450025250391
128,0.26674372,0.53244996,0.8710717,0.9485618,0.1567888813560818,0.3898632007579908,0.7934237168082651,0.9499009818035528
129,0.28701177,0.4935046,0.8631152,0.9691284,0.15187376393462423,0.3798881575089174,0.7943589228192479,0.9485017402306664
130,0.39223763,0.5466714,0.88413286,0.9618663,0.16380579677002757,0.389505776570038,0.7911299116768468,0.9515644176137826
131,0.34386092,0.5652663,0.89776736,0.977216,0.15749922102833613,0.388408148745932,0.7934995033699116,0.9491121839884762
132,0.3873244,0.5365201,0.8804403,0.95893526,0.15020792524001786,0.3766714865606835,0.7914370408348389,0.9507065603293766
133,0.27654618,0.5308103,0.8862195,0.96383023,0.14799384178862424,0.369469823102852,0.7891346843159784,0.9524285503255071
134,0.20761561,0.46485022,0.85049844,0.928548,0.15205674453097817,0.35474126119658417,0.7870649811684443,0.9535656072761622
135,0.25253943,0.48950663,0.862313,0.95690984,0.1587512982493807,0.3413185333301609,0.7824676907153013,0.9576824686785793
136,0.21521902,0.48605454,0.8660706,0.9900302,0.16258204233895795,0.3407557625293155,0.7779663313653945,0.9617761988994308
137,0.31020135,0.5800223,0.8970806,0.97574437,0.16727457681010724,0.3414988816188019,0.7774225450042892,0.9623152326094826
138,0.26516414,0.46807232,0.8449525,0.9306337,0.1632143592788878,0.3362657023054547,0.7788927756998416,0.9606164848936788
139,0.28350532,0.45454925,0.8577146,0.9486229,0.1543884054712025,0.32534946067949955,0.7820654721126147,0.9564284684007357
140,0.1844711,0.48171717,0.86685705,0.9587378,0.14268501300535846,0.32392146491793594,0.7831673841986918,0.953640280110884
141,0.12256752,0.44123814,0.84945667,0.97775584,0.13520175319010763,0.3186192192285707,0.7813768987925169,0.9532431454134125
142,0.22141197,0.41890857,0.85233605,0.9470056,0.1309016336813418,0.3132774533492412,0.7781829259672002,0.9541892089025014
143,0.3380751,0.51671696,0.8883162,0.99146307,0.13313480859711532,0.3069524467334771,0.7745187230890682,0.9554931247387789
144,0.33543298,0.5140929,0.889893,0.97041655,0.14485884505855176,0.29752920195728605,0.7723741686745315,0.9560205716036484
145,0.36433142,0.49248663,0.8682003,0.94356376,0.14745157074508197,0.3005615494820003,0.7699295619556805,0.9572811257054151
146,0.20741,0.42965078,0.8397911,0.95604986,0.14334384772323616,0.29830861774251416,0.7712832257747935,0.9543172530996888
147,0.21318507,0.49799988,0.8723441,0.99425566,0.15374826017252116,0.2831178503261906,0.7717249708597369,0.9522810220579128
148,0.28844282,0.4777862,0.8649697,0.95807314,0.16082829792472775,0.27067820032793394,0.7704289907969223,0.9521826395400789
149,0.19860457,0.4679368,0.8509384,0.9603542,0.1652338162890964,0.26453192393024155,0.7679366393275636,0.9534435452330728
150,0.24763751,0.5008307,0.8642199,0.9572103,0.16249531693298547,0.25045144541786796,0.7697681763307191,0.9498721206758534
151,0.28294575,0.5300442,0.87187904,0.95061535,0.1660432007012302,0.24009924266532928,0.7664319728473369,0.9516267965207859
152,0.31435233,0.50320977,0.8797092,0.9690582,0.16975853647969366,0.22707543012618586,0.7652932886674415,0.9506680975925428
153,0.07323693,0.4380732,0.84412766,0.9632941,0.17683139965513428,0.23078559058953202,0.765657588118336,0.9482510066507123
154,0.13828358,0.46084255,0.8457739,0.9620467,0.18957065131658243,0.2365969181967601,0.7650852690621752,0.9479816804773706
155,0.26194474,0.44920084,0.85671574,0.9362609,0.1983102199762215,0.22660598297156506,0.7638063334417727,0.9488717027426758
156,0.16158873,0.4481791,0.83926946,0.94267,0.20287706627006227,0.23817350395414838,0.7617998162616847,0.9513877605102911
157,0.15574647,0.42999804,0.8380019,0.94519603,0.19695714584168494,0.24145949965480912,0.7602600026486322,0.9536019108829654
158,0.13392743,0.4451439,0.8498272,0.98381186,0.20913334928186358,0.23517413569458193,0.7607546838000335,0.9537155867233357
159,0.1590205,0.4029356,0.82437575,0.9216242,0.19993868767510312,0.24192564872389077,0.7612113684770143,0.9538531306588949
160,0.16802654,0.47448245,0.86525446,0.9864601,0.18695023289789897,0.23921822964973638,0.7605228509637498,0.9549350885043019
161,0.22029288,0.49548307,0.8596779,0.94595903,0.19351862642038814,0.24688088393335633,0.7600637660368438,0.9556058789629988
162,0.07745773,0.39133325,0.826861,0.9600434,0.1904897278713794,0.24592353283877927,0.7593331382495045,0.9570607379175063
163,0.35684446,0.49640676,0.8661919,0.9403842,0.19487180546090413,0.24443436668236007,0.7597886840116823,0.9571025899502296
164,0.12152484,0.3736435,0.8316822,0.93328536,0.19123867665527955,0.23980672298813377,0.7609478763956784,0.9560493990354085
165,0.29841894,0.4678869,0.85808164,0.94804937,0.1958079295449211,0.23478117465866885,0.7621694127906024,0.9546840878379567
166,0.16125983,0.38909325,0.8314586,0.92861223,0.19878841171168227,0.22363944652692758,0.7613061487055716,0.9555695219291508
167,0.1552248,0.36654449,0.82850784,0.94367975,0.202722931475525,0.2089685020866314,0.7611639148709939,0.9552226237990759
168,0.270522,0.4208607,0.84579086,0.94113654,0.22365787836797135,0.20182636750681765,0.7603815283893002,0.9558828451734251
169,0.18945521,0.39647752,0.8410222,0.9568787,0.22351748855862258,0.1833248587081519,0.7626000678086652,0.953214467795803
170,0.1115614,0.39524913,0.8426006,0.95032746,0.21774537188315438,0.18603616415635085,0.7631420312011383,0.9518056111703246
171,0.2372247,0.44363785,0.8449499,0.94784486,0.2255815344911862,0.1959847038299748,0.7626845981135697,0.9514667933756027
172,0.17242962,0.39924696,0.84293085,0.9591346,0.22473479131340948,0.1997630491376796,0.7618086493679244,0.9522238957983764
173,0.18752027,0.4015731,0.8357561,0.93649894,0.2286654284201818,0.1963146221062098,0.762460363570214,0.9514801033066876
174,0.2194519,0.43327135,0.8461145,0.97218406,0.24023364027440886,0.18569233818637657,0.7595137998905956,0.9548675130557702
175,0.17539011,0.3906822,0.84233105,0.9847369,0.25636353937339884,0.17396145275321998,0.761722555500371,0.953316338388864
176,0.1768754,0.34169054,0.8253302,0.9544966,0.267946425158707,0.1879495121881239,0.7638683416414196,0.9525635771316643
177,0.21954899,0.3517054,0.8269315,0.9089759,0.28172194240051174,0.1856168102379674,0.7649381242723974,0.9532816317896494
178,0.14039834,0.32145184,0.81012565,0.92281514,0.2899819650969408,0.17660587403627764,0.7653221867919728,0.9550689657625947
179,0.1759403,0.32682168,0.83234,0.96008754,0.31584899347466133,0.16344493949430963,0.7666914794994405,0.9559576374088657
180,0.18892083,0.34869716,0.8335648,0.9486036,0.32720145999790423,0.16320991654838538,0.7677810643004924,0.9572045724018028
181,0.121647835,0.3112349,0.8162077,0.97302014,0.32721019247575245,0.16596525286092648,0.770677942407835,0.9569243555299609
182,0.21823256,0.3938497,0.85385996,0.95504266,0.3383562409083259,0.153684417987642,0.7720001416947466,0.9580213304480811
183,0.17185447,0.33446136,0.8259381,0.92811954,0.35099850638467484,0.15588609442064927,0.7723266336642713,0.9604625782646394
184,0.21716249,0.35781208,0.832143,0.96782637,0.35484169620458145,0.16307730339015555,0.7722621347208305,0.963554444809791
185,0.25222433,0.40462744,0.86099744,0.9631094,0.3630647907481047,0.1596651176391893,0.7735228156415398,0.9651806833374192
186,0.12680453,0.34244233,0.8256873,0.9472842,0.36868930680894435,0.15135756668216876,0.7724980805375186,0.9697696622581345
187,0.20951772,0.3599772,0.83626664,0.9377174,0.3756375818279722,0.15953238593014832,0.7753552616657603,0.9702832913802085
188,0.18932852,0.36244,0.84313583,0.965872,0.3725371886357587,0.16338593835860538,0.7800501609784178,0.9686291001463107
189,0.11054091,0.32569838,0.8205508,0.9653167,0.3809355911879527,0.14831279241292827,0.7831908296245144,0.9679319261884868
190,0.18017758,0.31772783,0.82011443,0.916664,0.38525596962399467,0.1420867504700804,0.7868393714139404,0.9665528935229147
191,0.12771635,0.33942053,0.8302557,0.9547408,0.3831465296440239,0.1432646803083962,0.7886828154376543,0.9665148655994273
192,0.22577462,0.2949285,0.8112265,0.90073925,0.390985144607057,0.12626098656526447,0.7911349854035179,0.9652479770088775
193,0.21409291,0.30969042,0.81649286,0.92191404,0.4087660489995424,0.11651780171118971,0.791871375723307,0.9656096552381962
194,0.15106133,0.27183992,0.7934784,0.9249464,0.4165056138174587,0.11263047891675902,0.7953812288945946,0.9631817742405753
195,0.20273924,0.30361846,0.8214193,0.9147988,0.42107409205836116,0.11429767322292773,0.7930103589318751,0.9669740663401397
196,0.25571164,0.37755692,0.84937876,0.94208413,0.42972463497079316,0.10693263149791142,0.7965216655645992,0.9646693124294186
197,0.18202874,0.28931975,0.8142772,0.93228394,0.44137325470187,0.1029566302971912,0.7961108021360965,0.9669513310750772
198,0.16466069,0.26999542,0.820559,0.95813316,0.45661206074098365,0.10321428762679435,0.7978272690543803,0.9675453062376168
199,0.18685898,0.28421956,0.8222037,0.95555294,0.4688446899507064,0.08480884236731999,0.7997026548500631,0.9672938142252843
200,0.13021438,0.25520644,0.8151035,0.957475,0.4758132693011393,0.08559660648372905,0.7991776857962768,0.9694125874446814
201,0.24282953,0.28542978,0.8181967,0.9327411,0.47062555912633974,0.08866139058347956,0.8008312911580713,0.9693170124165198
202,0.33310932,0.39646527,0.8577137,0.9721851,0.4709897325056426,0.08242108555654916,0.8051203713606485,0.9659769471536573
203,0.15166302,0.26238292,0.8134623,0.9708716,0.46746484294382384,0.08491079236544322,0.8064307097376842,0.9654829623957074
204,0.28454706,0.3217091,0.8362151,0.9560873,0.47281055657090454,0.08343443113500394,0.8089138575712262,0.9636545244828686
205,0.23320931,0.24899542,0.81818634,0.9536568,0.47553824195118327,0.07720782357723578,0.8126671250150631,0.9605780053825448
206,0.3460436,0.28035662,0.8307057,0.94532067,0.47454741708274284,0.07485982914332731,0.8136698123778668,0.9597831264970305
207,0.2319376,0.24648869,0.81723297,0.91969067,0.4950392975224998,0.07487624975372516,0.8138754660361242,0.9598799082647822
208,0.32483268,0.29396507,0.8264476,0.9302079,0.5073113509931145,0.08049036233520014,0.8145430253394493,0.9604687218527586
209,0.29483047,0.29805046,0.83517045,0.9510877,0.5096459730585964,0.08555686155524937,0.8160694577528949,0.9606800060448641
210,0.3681828,0.35444993,0.8548723,0.9591195,0.511593789312229,0.08267737673787538,0.8193022321599517,0.958941090554182
211,0.18866941,0.2283313,0.804543,0.92151374,0.514197514267915,0.09743593931761665,0.8187591829339596,0.9611146962959796
212,0.28768042,0.2791615,0.8297658,0.9459219,0.5141694045000514,0.08837527084716985,0.8219638173234506,0.95983652526054
213,0.30915087,0.31002545,0.8459611,0.9741348,0.5143898445792379,0.08432717194314546,0.8254740908058098,0.9574824172839163
214,0.41991013,0.2969684,0.84544843,0.9495571,0.5094363455604131,0.07821979660388534,0.8295795550190433,0.9537013789595662
215,0.33358178,0.24673513,0.8146447,0.93298846,0.516373853798584,0.08742283419669582,0.8290157786059211,0.9545129484669056
216,0.28417414,0.24625924,0.82948804,0.9519981,0.5270034274849501,0.06856208524381663,0.8301935310870219,0.9537718839614735
217,0.26156735,0.22950503,0.81533676,0.9651011,0.540524242985433,0.05679677199679271,0.8309097214364124,0.9532579947160351
218,0.20902759,0.17962731,0.8133163,0.960733,0.5518667071832505,0.05926412164562189,0.8316035233395338,0.9531256773182638
219,0.46318144,0.27345514,0.85663474,0.9600747,0.5554801107905399,0.06517655943301755,0.8314865507874339,0.9538709494856854
220,0.28741717,0.17786619,0.80774254,0.9499711,0.5630717899334127,0.051098992111296614,0.8345380781235017,0.9517908344695305
221,0.4603441,0.2563798,0.8423981,0.9581707,0.5658651843648453,0.04567857714608539,0.83615891128546,0.9502940195461738
222,0.39941704,0.23407644,0.8348302,0.9817241,0.5907481646893054,0.039819989499146495,0.8341291766907768,0.9528349775892225
223,0.3478227,0.1770959,0.8221621,0.94629085,0.5961314375987026,0.0497004439940347,0.835821766701067,0.952079994419255
224,0.40060112,0.23060834,0.83305806,0.9646489,0.6001487780908422,0.05483245408064982,0.8360200405688923,0.9530048629568556
225,0.34619907,0.2140544,0.8310224,0.9588544,0.6090262577305395,0.05491105378289661,0.8385673799082012,0.9525232069543793
