,Ca_pred,Cb_pred,Cc_pred,Qout_pred,Ca,Cb,Cc,Qout
28,0.31007046,0.56310093,0.9087161,0.9611517,0.6674488687819484,0.6940205025959839,0.8704993460030551,0.6284308424099236
29,0.25487602,0.5316484,0.86209124,0.95700014,0.6540791314012525,0.6765575943997175,0.8798270435821187,0.6347489275133589
30,0.29882568,0.5827684,0.9235265,0.9617822,0.6408917541943839,0.6913947533465992,0.8823967312239357,0.6454743552698824
31,0.28377348,0.55608886,0.89344966,0.9637035,0.6264450943340035,0.7025853346126285,0.8829713580340196,0.6578649487726123
32,0.2887874,0.55862373,0.9042957,0.97212803,0.6377991276701453,0.6794159216745578,0.8873438284878704,0.6669048008041345
33,0.27262747,0.52398777,0.91719687,0.9993652,0.6346901266159978,0.6646361453497424,0.8940199064936462,0.6734804394653461
34,0.3179398,0.54800516,0.9141635,0.9925953,0.661936823880257,0.6707781678812518,0.8949420136160348,0.6852832413281748
35,0.33145687,0.54281527,0.9176877,0.9750029,0.6539366667013686,0.6528913934097941,0.9006125449492769,0.6929493762588979
36,0.2831039,0.49223137,0.89581007,0.98996425,0.6397874731298951,0.6699250199131987,0.9038402630673901,0.7021728296092845
37,0.38459748,0.5830111,0.9529971,0.96299267,0.6293853286206185,0.6845995827943014,0.9083542645688266,0.7101024417041116
38,0.3383059,0.5693384,0.94624,0.9879885,0.6140465225008768,0.6734785550849152,0.9138953421187052,0.7161341437232616
39,0.2798689,0.5152749,0.90969086,0.9811113,0.6164909372019306,0.6540883441057678,0.9185517615079865,0.7218228917216244
40,0.37564892,0.5707147,0.91199195,0.95541453,0.6081087671095726,0.6454401536634679,0.9221381161586879,0.7277217781783989
41,0.3013666,0.5067896,0.9137053,0.98152196,0.5987270633854564,0.6369050274085771,0.9267917790145682,0.7319467654329129
42,0.35699338,0.5320463,0.93991166,0.9735881,0.5917554202078604,0.6526490371549271,0.925783423986322,0.7404041383590496
43,0.39579773,0.5663328,0.9739211,0.98090386,0.5956974343819581,0.6423644034697336,0.9256941103582953,0.7482230489410998
44,0.32527524,0.5198398,0.9233465,0.98434675,0.6029008704645743,0.6287857480044485,0.9293960927109675,0.7527878833145029
45,0.30621505,0.4884317,0.8911772,0.9758972,0.5862450644106906,0.6328931802637572,0.9343823925479923,0.7562157882986071
46,0.3491227,0.5321073,0.928475,0.97454166,0.5921887014333387,0.6112859639922669,0.932906418069414,0.7642989402702783
47,0.3059093,0.49815,0.88518155,0.9794644,0.5816010118257491,0.6041786688029728,0.9321497184353599,0.7715219712221515
48,0.40175033,0.5525279,0.9523878,0.9734652,0.562416151961667,0.6256036439932927,0.934909858642683,0.7756476051111294
49,0.3210585,0.48825598,0.90262073,0.98343444,0.5435408871450016,0.6220383502759887,0.9377529913993694,0.7788630322876973
50,0.32037446,0.5022818,0.9176013,0.9811752,0.5346450454260755,0.6185188004352496,0.9384700064399046,0.7829909635376562
51,0.39799875,0.56010604,0.9463779,0.96199477,0.5230867591966512,0.6215591053596753,0.9410717051596506,0.7851724895793332
52,0.3561322,0.5217522,0.9125884,0.97593904,0.5215616971961736,0.6152676191937351,0.9436302561112395,0.787340589007239
53,0.38752127,0.55645037,0.9420457,0.97117126,0.5022741211972478,0.6155551731295733,0.944093525706538,0.790578507642673
54,0.3989418,0.56022257,0.95464855,0.9655973,0.4876307008408948,0.6279297078837971,0.943341707713433,0.7945034439158389
55,0.4167204,0.594404,0.95310646,0.95745075,0.4920968023243845,0.6076623409305061,0.9410568487496093,0.7999466599639395
56,0.37659466,0.55258584,0.93439156,0.97516894,0.48606520162472194,0.6048948185096641,0.9394265198014589,0.8048783429499281
57,0.42207772,0.5660138,0.97357523,0.9680524,0.48824658696319106,0.5928342916045151,0.9402642769261108,0.807392683710709
58,0.46650147,0.584427,1.0018578,0.97742176,0.5075442700067098,0.5769352356513973,0.9388644280095887,0.8117246252024324
59,0.4127052,0.54613566,0.9323035,0.9650645,0.48855099182599837,0.5854414097598379,0.9403974901589646,0.8141377046621583
60,0.44934028,0.5685085,0.98816603,0.9727851,0.4806970882964249,0.5934066736736825,0.9389089758308105,0.818874646291701
61,0.39317584,0.5500813,0.93064135,0.9635091,0.4756342383135338,0.5890996072087253,0.9405360510270586,0.8205722814766934
62,0.35995066,0.5579528,0.9378855,0.96992695,0.4838109733630569,0.5719632163541715,0.9418330880792043,0.8225468186395757
63,0.40488416,0.5718378,0.9555093,0.9691199,0.4759337719171509,0.589495648382775,0.937478912484494,0.8293216506161549
64,0.4123388,0.59076333,0.95395964,0.97352505,0.4757208157885125,0.568683987005298,0.9407349765348204,0.8295509463692174
65,0.43851006,0.6105864,1.0017514,0.98657656,0.4682138991230139,0.5598765434990047,0.9393166698641683,0.8328438917511868
66,0.40890682,0.58528864,0.961351,0.9689003,0.4706498567939064,0.5464342325901282,0.9376381050773722,0.8361256221745322
67,0.45297045,0.6087206,0.97325665,0.96740544,0.459142495159973,0.5609482966850667,0.9396532738505281,0.8363780252645779
68,0.44493693,0.58067316,0.9783245,0.9703698,0.4589854816516124,0.5808965218643887,0.9360382940046219,0.8421127066814448
69,0.41066688,0.61019623,0.97010106,0.9641613,0.4509042035488283,0.5760628759488374,0.9354235791622203,0.8453692463259916
70,0.3953701,0.5795537,0.94962364,0.9644457,0.4343816900257412,0.5604102871787522,0.9323896309230452,0.8502588164892624
71,0.42482287,0.59440464,0.9589859,0.96204114,0.41988541935916107,0.5840168973947205,0.9318457441026804,0.8525834604013738
72,0.4690361,0.6089389,0.9812576,0.96949637,0.4141911822826471,0.5743481243462505,0.9306435180739909,0.8555103725737483
73,0.38708073,0.55858934,0.93167216,0.96336186,0.4134270172864182,0.5852415326484678,0.9282133146810724,0.8599763461988142
74,0.48914272,0.6515076,1.0024743,0.9672296,0.40504106112415483,0.5837679230581719,0.9262969384101583,0.8635777987167136
75,0.37314677,0.56966114,0.9519809,0.96910715,0.41052491516643286,0.5852033854727257,0.9201951866282785,0.8713541560766396
76,0.41234443,0.6181513,0.97514516,0.97132194,0.3885861240685274,0.569354189124812,0.9161079527338234,0.8771717801951091
77,0.3692826,0.56336606,0.95606965,0.9750583,0.3696078177235611,0.561346156983452,0.9183123990663955,0.876346120673576
78,0.4501485,0.6447591,0.9925257,0.9568517,0.35950726844057923,0.5714152011305348,0.9149017542238113,0.8800845279087003
79,0.40482572,0.62194175,0.9693378,0.9566529,0.3632188295791015,0.5680403399001176,0.9115878763295466,0.8842561062338279
80,0.4229586,0.6363023,0.97677594,0.9607675,0.35373849594258877,0.5832527248480232,0.9111712418975139,0.8859909340609714
81,0.38430136,0.6079218,0.9663281,0.97230446,0.34133089921722615,0.5750572853104985,0.9105930171831494,0.8877768530111688
82,0.33489805,0.5369407,0.90650624,0.96552026,0.3407550936870662,0.5835666980233716,0.9080897564306452,0.8910169376024225
83,0.38552058,0.5557445,0.94748795,0.97036743,0.32951678352954317,0.5725932424498109,0.9060956814578527,0.8937340655830928
84,0.3473444,0.56789374,0.9244594,0.97492933,0.3098080161902327,0.5794064392995483,0.9065967438065812,0.8937873529483982
85,0.38614684,0.593231,0.9684306,0.98567355,0.2860874708660294,0.5672285540573595,0.9070154614539506,0.8930251191028494
86,0.3864112,0.578227,0.95470756,0.9654684,0.2708266047305492,0.553816719259439,0.906214295788011,0.8919908723730025
87,0.44216275,0.61212844,0.97731644,0.9596857,0.2817742087639775,0.5546231581738239,0.8961860995400271,0.8994234025143811
88,0.41307846,0.59355474,0.9740429,0.9832101,0.28376166776435535,0.5607450565369116,0.8923311323805023,0.9024786056505681
89,0.44478774,0.635418,0.99468786,0.9671413,0.27631594447852104,0.5493529062391707,0.8930152004818797,0.9017355008616748
90,0.34333646,0.5661383,0.9386292,0.9758569,0.273425948555311,0.5511270932393075,0.8900985300347433,0.9041276476392406
91,0.40373236,0.5770536,0.960242,0.9744998,0.2579316166258304,0.5407987029147173,0.8880050087189661,0.9051626013140881
92,0.40612507,0.60537046,0.9722801,0.96215785,0.2580593506003256,0.5378837868328809,0.8854022360797824,0.9063508230004602
93,0.35529563,0.5583043,0.9328884,0.9633074,0.24109916330397346,0.5320906936619164,0.8818110612966763,0.9083750882668554
94,0.39008188,0.56404567,0.9539675,0.97919226,0.24531938195075811,0.5183539760517554,0.8807396760018918,0.9077654215371398
95,0.4475972,0.6247859,0.9868421,0.9628068,0.2499822894895962,0.5122380907596157,0.879009643052712,0.9079835765244887
96,0.37989822,0.57504517,0.9263717,0.95679986,0.2534094825769755,0.5052047881017506,0.8765566948271767,0.9092255510115376
97,0.34399968,0.5663714,0.93688023,0.9788153,0.24267619560910417,0.5085693979581961,0.8744346929254465,0.9101927450058608
98,0.3389098,0.56392866,0.905579,0.9712138,0.23776130187580435,0.5100345815859122,0.8710344927078931,0.9121401242479678
99,0.3782478,0.6067735,0.9611878,0.96050143,0.22819180186198218,0.5121585834027931,0.8658087189593371,0.9164543914723774
100,0.3546716,0.5873742,0.941356,0.96788645,0.2167143425243788,0.5149420451822043,0.8644768624575414,0.9166278020555538
101,0.38900018,0.61064,0.9701618,0.9767598,0.20655863977432298,0.504389882622808,0.8623394022464771,0.9170158403574826
102,0.3908451,0.5981057,0.9820732,0.9786385,0.20170167947212636,0.5007238225362813,0.8588125466879392,0.918921068806714
103,0.2983174,0.5407699,0.919167,0.9792557,0.2027662029098559,0.4872709923663619,0.8580559820898932,0.918196103256661
104,0.3375796,0.5483694,0.93917507,0.97636235,0.19541206811653353,0.4851928928473543,0.8557615032653676,0.9187097154902418
105,0.36193067,0.5681952,0.95090085,0.974198,0.19701412798233878,0.48461181200588765,0.8507011229580843,0.9220049986607693
106,0.377172,0.5565004,0.93360114,0.96997714,0.1888636579190524,0.4765454988371617,0.8450383875687631,0.9259318961519274
107,0.3703465,0.5751281,0.93239194,0.9529923,0.17840729103473704,0.47012972766094213,0.8441282980246464,0.9250618138120189
108,0.38255107,0.587503,0.95221233,0.97523344,0.19345128095302944,0.4600283391869106,0.8381196882261192,0.9293575369267303
109,0.3482412,0.55224764,0.94442827,0.9816791,0.20584865672312003,0.4658104600871514,0.8327060931188184,0.9341498532384214
110,0.30713272,0.5186434,0.9043833,0.97650945,0.18972523508440714,0.46218010198599974,0.8292908773811641,0.9371262882031458
111,0.31698412,0.5291931,0.93234646,0.9979222,0.17043791838582828,0.4577551512418821,0.8277526367502251,0.9378129016021512
112,0.35425505,0.5621236,0.95372933,0.9807153,0.15957194185705653,0.45659976271471564,0.8291888022686609,0.9345525057993166
113,0.36750627,0.5447406,0.9342104,0.9673984,0.15567146063438655,0.4532756170341732,0.8254313571178972,0.9362933757573664
114,0.31328854,0.5087751,0.9075625,0.9598944,0.15711800286284286,0.44747995464236356,0.8255549857808613,0.9340300833548765
115,0.35304862,0.5422291,0.9110331,0.96209073,0.14330624667780867,0.44923298462529365,0.8254795704808414,0.9321085596209454
116,0.33784872,0.52256143,0.90188724,0.96928966,0.14275743332455845,0.4471674831023435,0.8230424693592393,0.9323975567434006
117,0.39539713,0.5782893,0.9515058,0.95720184,0.13650281063907174,0.4386966963193466,0.8188955119798323,0.9342965423084525
118,0.3174398,0.5184559,0.92466265,0.9865937,0.13906912340420452,0.4299672151174843,0.8171281851059083,0.9338495536219136
119,0.30239403,0.51221436,0.8875819,0.9794065,0.13400782147590706,0.4270621856250175,0.8132048047753929,0.9355357659429586
120,0.3050688,0.54268426,0.9040165,0.9592025,0.14270762710510476,0.437785004781196,0.804676187644368,0.9426283486482413
121,0.29797646,0.532536,0.92135507,0.98771584,0.1410527425848869,0.42448638375544834,0.8074457049010249,0.9387341137393407
122,0.33190307,0.5586859,0.9444758,0.98368275,0.14376411814491602,0.42665884458548,0.8033469480725521,0.9419027752495157
123,0.36446184,0.5754401,0.952043,0.9634123,0.1566537697943367,0.41634343356025694,0.8002564092783496,0.9446024619781939
124,0.31683776,0.5689793,0.935023,0.96668935,0.15677199054781388,0.4019631165838328,0.7990587645582359,0.945628544702781
125,0.23475385,0.49109793,0.8535112,0.97311723,0.15090919881171447,0.4216761354959977,0.7976348280645538,0.9466538536047044
126,0.24957769,0.49114656,0.886168,0.9761255,0.15899290697519172,0.4093886745139324,0.7983874897806359,0.9456937165578503
127,0.22382459,0.4799633,0.8561244,0.9732686,0.15555659311432662,0.39665994818195643,0.7967175022899489,0.9470450025250391
128,0.26454625,0.528392,0.8872293,0.96961725,0.1567888813560818,0.3898632007579908,0.7934237168082651,0.9499009818035528
129,0.28874224,0.52042997,0.8696637,0.95931697,0.15187376393462423,0.3798881575089174,0.7943589228192479,0.9485017402306664
130,0.3020795,0.52741146,0.8906875,0.9674157,0.16380579677002757,0.389505776570038,0.7911299116768468,0.9515644176137826
131,0.34637907,0.5810299,0.9362034,0.96147215,0.15749922102833613,0.388408148745932,0.7934995033699116,0.9491121839884762
132,0.2988925,0.52429724,0.8866986,0.9651395,0.15020792524001786,0.3766714865606835,0.7914370408348389,0.9507065603293766
133,0.28172642,0.53497845,0.9191457,0.98184884,0.14799384178862424,0.369469823102852,0.7891346843159784,0.9524285503255071
134,0.18894139,0.45775133,0.83938426,0.9720011,0.15205674453097817,0.35474126119658417,0.7870649811684443,0.9535656072761622
135,0.26267093,0.5023591,0.8751938,0.9702735,0.1587512982493807,0.3413185333301609,0.7824676907153013,0.9576824686785793
136,0.27091414,0.53439325,0.87859696,0.9685643,0.16258204233895795,0.3407557625293155,0.7779663313653945,0.9617761988994308
137,0.32013047,0.5773448,0.93558156,0.9739028,0.16727457681010724,0.3414988816188019,0.7774225450042892,0.9623152326094826
138,0.2165405,0.4803807,0.828641,0.9528823,0.1632143592788878,0.3362657023054547,0.7788927756998416,0.9606164848936788
139,0.23728323,0.4652344,0.8512823,0.96743643,0.1543884054712025,0.32534946067949955,0.7820654721126147,0.9564284684007357
140,0.25285858,0.50587624,0.89517075,0.9780203,0.14268501300535846,0.32392146491793594,0.7831673841986918,0.953640280110884
141,0.22230443,0.46574736,0.85640943,0.9840467,0.13520175319010763,0.3186192192285707,0.7813768987925169,0.9532431454134125
142,0.21848229,0.44623977,0.84445035,0.9657284,0.1309016336813418,0.3132774533492412,0.7781829259672002,0.9541892089025014
143,0.30004582,0.5080491,0.889939,0.97254205,0.13313480859711532,0.3069524467334771,0.7745187230890682,0.9554931247387789
144,0.32756793,0.52696633,0.9249496,0.97023404,0.14485884505855176,0.29752920195728605,0.7723741686745315,0.9560205716036484
145,0.266912,0.49011707,0.8593902,0.95433116,0.14745157074508197,0.3005615494820003,0.7699295619556805,0.9572811257054151
146,0.19596103,0.45188993,0.81206775,0.96034276,0.14334384772323616,0.29830861774251416,0.7712832257747935,0.9543172530996888
147,0.25787976,0.5157451,0.87982047,0.977602,0.15374826017252116,0.2831178503261906,0.7717249708597369,0.9522810220579128
148,0.19675614,0.4624557,0.84222,0.9800508,0.16082829792472775,0.27067820032793394,0.7704289907969223,0.9521826395400789
149,0.18447037,0.47565216,0.82207185,0.96354663,0.1652338162890964,0.26453192393024155,0.7679366393275636,0.9534435452330728
150,0.22880252,0.52000386,0.85613596,0.9555192,0.16249531693298547,0.25045144541786796,0.7697681763307191,0.9498721206758534
151,0.2219324,0.5056051,0.8667183,0.97458136,0.1660432007012302,0.24009924266532928,0.7664319728473369,0.9516267965207859
152,0.24220012,0.4979592,0.871755,0.97221875,0.16975853647969366,0.22707543012618586,0.7652932886674415,0.9506680975925428
153,0.15443188,0.47049946,0.8328495,0.9761964,0.17683139965513428,0.23078559058953202,0.765657588118336,0.9482510066507123
154,0.17549777,0.49068892,0.8246419,0.9608743,0.18957065131658243,0.2365969181967601,0.7650852690621752,0.9479816804773706
155,0.19988854,0.4638223,0.84464127,0.9643383,0.1983102199762215,0.22660598297156506,0.7638063334417727,0.9488717027426758
156,0.15566802,0.4595937,0.8165156,0.96887696,0.20287706627006227,0.23817350395414838,0.7617998162616847,0.9513877605102911
157,0.14807238,0.45556253,0.80202615,0.9573053,0.19695714584168494,0.24145949965480912,0.7602600026486322,0.9536019108829654
158,0.16838714,0.45655328,0.82064104,0.97794414,0.20913334928186358,0.23517413569458193,0.7607546838000335,0.9537155867233357
159,0.12872162,0.43592137,0.7834363,0.9497814,0.19993868767510312,0.24192564872389077,0.7612113684770143,0.9538531306588949
160,0.19037631,0.48797917,0.84827626,0.97755325,0.18695023289789897,0.23921822964973638,0.7605228509637498,0.9549350885043019
161,0.17312543,0.48380953,0.8379449,0.9697561,0.19351862642038814,0.24688088393335633,0.7600637660368438,0.9556058789629988
162,0.12899712,0.42807186,0.7943829,0.97066045,0.1904897278713794,0.24592353283877927,0.7593331382495045,0.9570607379175063
163,0.22466412,0.4894321,0.84210664,0.95326686,0.19487180546090413,0.24443436668236007,0.7597886840116823,0.9571025899502296
164,0.13985738,0.39724034,0.8071368,0.9718766,0.19123867665527955,0.23980672298813377,0.7609478763956784,0.9560493990354085
165,0.220608,0.47697866,0.834445,0.95243895,0.1958079295449211,0.23478117465866885,0.7621694127906024,0.9546840878379567
166,0.12338132,0.38873908,0.7885606,0.9697523,0.19878841171168227,0.22363944652692758,0.7613061487055716,0.9555695219291508
167,0.1259762,0.3672803,0.78143185,0.9759326,0.202722931475525,0.2089685020866314,0.7611639148709939,0.9552226237990759
168,0.19087887,0.4292475,0.8124803,0.9580445,0.22365787836797135,0.20182636750681765,0.7603815283893002,0.9558828451734251
169,0.13348895,0.38201872,0.7847066,0.97535586,0.22351748855862258,0.1833248587081519,0.7626000678086652,0.953214467795803
170,0.16123365,0.43084198,0.82555825,0.96830285,0.21774537188315438,0.18603616415635085,0.7631420312011383,0.9518056111703246
171,0.18467198,0.44106096,0.8109579,0.9613544,0.2255815344911862,0.1959847038299748,0.7626845981135697,0.9514667933756027
172,0.15503845,0.405563,0.80186564,0.9711518,0.22473479131340948,0.1997630491376796,0.7618086493679244,0.9522238957983764
173,0.1580963,0.41725558,0.8013664,0.9608481,0.2286654284201818,0.1963146221062098,0.762460363570214,0.9514801033066876
174,0.20477732,0.42507333,0.81020975,0.9678018,0.24023364027440886,0.18569233818637657,0.7595137998905956,0.9548675130557702
175,0.23972562,0.42662066,0.82982785,0.96737456,0.25636353937339884,0.17396145275321998,0.761722555500371,0.953316338388864
176,0.1447699,0.36112338,0.7629231,0.9585686,0.267946425158707,0.1879495121881239,0.7638683416414196,0.9525635771316643
177,0.14904876,0.34670404,0.78091216,0.9617834,0.28172194240051174,0.1856168102379674,0.7649381242723974,0.9532816317896494
178,0.11617855,0.33195865,0.7556166,0.96393514,0.2899819650969408,0.17660587403627764,0.7653221867919728,0.9550689657625947
179,0.14119215,0.33830664,0.7868965,0.9848448,0.31584899347466133,0.16344493949430963,0.7666914794994405,0.9559576374088657
180,0.16261166,0.3598718,0.7874604,0.96598184,0.32720145999790423,0.16320991654838538,0.7677810643004924,0.9572045724018028
181,0.19286284,0.3294429,0.7805584,0.9751191,0.32721019247575245,0.16596525286092648,0.770677942407835,0.9569243555299609
182,0.197746,0.40400678,0.8327706,0.9721463,0.3383562409083259,0.153684417987642,0.7720001416947466,0.9580213304480811
183,0.13790026,0.35052755,0.78041303,0.9637172,0.35099850638467484,0.15588609442064927,0.7723266336642713,0.9604625782646394
184,0.1882629,0.37680188,0.77252054,0.9499048,0.35484169620458145,0.16307730339015555,0.7722621347208305,0.963554444809791
185,0.21842702,0.41445762,0.8464648,0.9746393,0.3630647907481047,0.1596651176391893,0.7735228156415398,0.9651806833374192
186,0.13660714,0.3667015,0.7796876,0.9643072,0.36868930680894435,0.15135756668216876,0.7724980805375186,0.9697696622581345
187,0.15775786,0.379476,0.7899637,0.9566132,0.3756375818279722,0.15953238593014832,0.7753552616657603,0.9702832913802085
188,0.17763464,0.3841391,0.80922556,0.971732,0.3725371886357587,0.16338593835860538,0.7800501609784178,0.9686291001463107
189,0.11900911,0.3318234,0.7569695,0.97378457,0.3809355911879527,0.14831279241292827,0.7831908296245144,0.9679319261884868
190,0.12388375,0.3471219,0.7646502,0.9512923,0.38525596962399467,0.1420867504700804,0.7868393714139404,0.9665528935229147
191,0.12282525,0.3394937,0.7745297,0.9758668,0.3831465296440239,0.1432646803083962,0.7886828154376543,0.9665148655994273
192,0.13965088,0.28014386,0.7486977,0.9599452,0.390985144607057,0.12626098656526447,0.7911349854035179,0.9652479770088775
193,0.14155093,0.3305185,0.7564508,0.95134485,0.4087660489995424,0.11651780171118971,0.791871375723307,0.9656096552381962
194,0.10078275,0.25791943,0.7014966,0.9558737,0.4165056138174587,0.11263047891675902,0.7953812288945946,0.9631817742405753
195,0.13943583,0.32505596,0.7673426,0.95398414,0.42107409205836116,0.11429767322292773,0.7930103589318751,0.9669740663401397
196,0.19353494,0.37028867,0.81554306,0.968897,0.42972463497079316,0.10693263149791142,0.7965216655645992,0.9646693124294186
197,0.14069597,0.30376807,0.7594905,0.9651468,0.44137325470187,0.1029566302971912,0.7961108021360965,0.9669513310750772
198,0.14963806,0.29787242,0.7610442,0.96780884,0.45661206074098365,0.10321428762679435,0.7978272690543803,0.9675453062376168
199,0.18870422,0.31647533,0.7808929,0.9641473,0.4688446899507064,0.08480884236731999,0.7997026548500631,0.9672938142252843
200,0.1377967,0.2877832,0.7632742,0.97685385,0.4758132693011393,0.08559660648372905,0.7991776857962768,0.9694125874446814
201,0.16337757,0.2850436,0.75529534,0.96251786,0.47062555912633974,0.08866139058347956,0.8008312911580713,0.9693170124165198
202,0.2915288,0.40788275,0.84738487,0.962,0.4709897325056426,0.08242108555654916,0.8051203713606485,0.9659769471536573
203,0.18907955,0.32392362,0.7779103,0.9721942,0.46746484294382384,0.08491079236544322,0.8064307097376842,0.9654829623957074
204,0.22505659,0.31903535,0.80451226,0.9768529,0.47281055657090454,0.08343443113500394,0.8089138575712262,0.9636545244828686
205,0.17762335,0.276048,0.7653929,0.97414064,0.47553824195118327,0.07720782357723578,0.8126671250150631,0.9605780053825448
206,0.22232214,0.26930854,0.7718194,0.96390986,0.47454741708274284,0.07485982914332731,0.8136698123778668,0.9597831264970305
207,0.1885185,0.2637565,0.77279955,0.96130526,0.4950392975224998,0.07487624975372516,0.8138754660361242,0.9598799082647822
208,0.20681876,0.2851651,0.7702324,0.9595022,0.5073113509931145,0.08049036233520014,0.8145430253394493,0.9604687218527586
209,0.21903741,0.29276535,0.7847208,0.96623445,0.5096459730585964,0.08555686155524937,0.8160694577528949,0.9606800060448641
210,0.27823603,0.3348357,0.83121115,0.9733038,0.511593789312229,0.08267737673787538,0.8193022321599517,0.958941090554182
211,0.1847519,0.25584394,0.7657344,0.9637016,0.514197514267915,0.09743593931761665,0.8187591829339596,0.9611146962959796
212,0.25645575,0.29652768,0.8075956,0.9666264,0.5141694045000514,0.08837527084716985,0.8219638173234506,0.95983652526054
213,0.2846802,0.2986344,0.83095145,0.9864962,0.5143898445792379,0.08432717194314546,0.8254740908058098,0.9574824172839163
214,0.30792087,0.28717053,0.82155144,0.96656144,0.5094363455604131,0.07821979660388534,0.8295795550190433,0.9537013789595662
215,0.24443735,0.22404271,0.76647097,0.96952903,0.516373853798584,0.08742283419669582,0.8290157786059211,0.9545129484669056
216,0.2882575,0.26682213,0.8096718,0.96355665,0.5270034274849501,0.06856208524381663,0.8301935310870219,0.9537718839614735
217,0.25545236,0.22350276,0.76882887,0.9730722,0.540524242985433,0.05679677199679271,0.8309097214364124,0.9532579947160351
218,0.25099757,0.18804003,0.7815077,0.98366654,0.5518667071832505,0.05926412164562189,0.8316035233395338,0.9531256773182638
219,0.34943503,0.24464321,0.8372449,0.9759307,0.5554801107905399,0.06517655943301755,0.8314865507874339,0.9538709494856854
220,0.2555612,0.1648597,0.75550413,0.97456026,0.5630717899334127,0.051098992111296614,0.8345380781235017,0.9517908344695305
221,0.36556575,0.24600515,0.8227862,0.9620116,0.5658651843648453,0.04567857714608539,0.83615891128546,0.9502940195461738
222,0.3572542,0.21996567,0.8102752,0.9745841,0.5907481646893054,0.039819989499146495,0.8341291766907768,0.9528349775892225
223,0.29467678,0.15291414,0.79501605,0.990337,0.5961314375987026,0.0497004439940347,0.835821766701067,0.952079994419255
224,0.34009784,0.21916583,0.80698544,0.97076523,0.6001487780908422,0.05483245408064982,0.8360200405688923,0.9530048629568556
225,0.32119733,0.21030486,0.8054105,0.97124815,0.6090262577305395,0.05491105378289661,0.8385673799082012,0.9525232069543793
