,Ca_pred,Cb_pred,Cc_pred,Qout_pred,Ca,Cb,Cc,Qout
68,0.45687914,0.5849566,0.9829694,0.97126347,0.4589854816516124,0.5808965218643887,0.9360382940046219,0.8421127066814448
69,0.44994402,0.607343,0.97626275,0.9558101,0.4509042035488283,0.5760628759488374,0.9354235791622203,0.8453692463259916
70,0.46257734,0.598443,0.97414666,0.95236164,0.4343816900257412,0.5604102871787522,0.9323896309230452,0.8502588164892624
71,0.4603144,0.59952855,0.9830876,0.97060543,0.41988541935916107,0.5840168973947205,0.9318457441026804,0.8525834604013738
72,0.4634399,0.5975958,0.99715817,0.99382323,0.4141911822826471,0.5743481243462505,0.9306435180739909,0.8555103725737483
73,0.46227357,0.60258347,0.9797733,0.9648547,0.4134270172864182,0.5852415326484678,0.9282133146810724,0.8599763461988142
74,0.4534615,0.6237558,1.0051043,0.9957122,0.40504106112415483,0.5837679230581719,0.9262969384101583,0.8635777987167136
75,0.4430821,0.61297154,0.9671189,0.9404184,0.41052491516643286,0.5852033854727257,0.9201951866282785,0.8713541560766396
76,0.44303358,0.63062394,0.9872334,0.9669179,0.3885861240685274,0.569354189124812,0.9161079527338234,0.8771717801951091
77,0.44222176,0.60912514,0.96619505,0.93733394,0.3696078177235611,0.561346156983452,0.9183123990663955,0.876346120673576
78,0.4436703,0.6225947,0.98296934,0.96153486,0.35950726844057923,0.5714152011305348,0.9149017542238113,0.8800845279087003
79,0.44215712,0.62848914,0.9753261,0.9459287,0.3632188295791015,0.5680403399001176,0.9115878763295466,0.8842561062338279
80,0.43285546,0.63139015,0.98148036,0.9655373,0.35373849594258877,0.5832527248480232,0.9111712418975139,0.8859909340609714
81,0.44063136,0.62686944,0.9770017,0.9501917,0.34133089921722615,0.5750572853104985,0.9105930171831494,0.8877768530111688
82,0.45599642,0.6036371,0.9679032,0.95056033,0.3407550936870662,0.5835666980233716,0.9080897564306452,0.8910169376024225
83,0.44613075,0.59139496,0.9689044,0.95609176,0.32951678352954317,0.5725932424498109,0.9060956814578527,0.8937340655830928
84,0.442564,0.5920902,0.9739198,0.9734404,0.3098080161902327,0.5794064392995483,0.9065967438065812,0.8937873529483982
85,0.44336432,0.6194348,0.9836331,0.9622462,0.2860874708660294,0.5672285540573595,0.9070154614539506,0.8930251191028494
86,0.4362847,0.60211045,0.9677204,0.9513591,0.2708266047305492,0.553816719259439,0.906214295788011,0.8919908723730025
87,0.44335032,0.6119906,0.9780141,0.9591153,0.2817742087639775,0.5546231581738239,0.8961860995400271,0.8994234025143811
88,0.43677947,0.6103374,0.98595625,0.97935414,0.28376166776435535,0.5607450565369116,0.8923311323805023,0.9024786056505681
89,0.42778865,0.6263605,0.9812897,0.96394324,0.27631594447852104,0.5493529062391707,0.8930152004818797,0.9017355008616748
90,0.44011095,0.6098854,0.96609885,0.94302225,0.273425948555311,0.5511270932393075,0.8900985300347433,0.9041276476392406
91,0.44479594,0.60136867,0.9768863,0.9629216,0.2579316166258304,0.5407987029147173,0.8880050087189661,0.9051626013140881
92,0.4417951,0.61083573,0.96989375,0.942213,0.2580593506003256,0.5378837868328809,0.8854022360797824,0.9063508230004602
93,0.43495324,0.602952,0.9595785,0.9408261,0.24109916330397346,0.5320906936619164,0.8818110612966763,0.9083750882668554
94,0.43758643,0.59295505,0.975007,0.96794695,0.24531938195075811,0.5183539760517554,0.8807396760018918,0.9077654215371398
95,0.42789775,0.6083081,0.97583693,0.9655413,0.2499822894895962,0.5122380907596157,0.879009643052712,0.9079835765244887
96,0.42206854,0.598997,0.96353674,0.96893126,0.2534094825769755,0.5052047881017506,0.8765566948271767,0.9092255510115376
97,0.4044478,0.6066389,0.96058565,0.9623314,0.24267619560910417,0.5085693979581961,0.8744346929254465,0.9101927450058608
98,0.40636662,0.60302645,0.96485007,0.9897036,0.23776130187580435,0.5100345815859122,0.8710344927078931,0.9121401242479678
99,0.40759978,0.6102781,0.95526403,0.9414701,0.22819180186198218,0.5121585834027931,0.8658087189593371,0.9164543914723774
100,0.39938116,0.60491693,0.9563704,0.95800084,0.2167143425243788,0.5149420451822043,0.8644768624575414,0.9166278020555538
101,0.3969871,0.61181396,0.9649689,0.964178,0.20655863977432298,0.504389882622808,0.8623394022464771,0.9170158403574826
102,0.39450833,0.606633,0.9577888,0.94475293,0.20170167947212636,0.5007238225362813,0.8588125466879392,0.918921068806714
103,0.3981035,0.595411,0.9438564,0.93783534,0.2027662029098559,0.4872709923663619,0.8580559820898932,0.918196103256661
104,0.3891352,0.58007014,0.9428214,0.94606316,0.19541206811653353,0.4851928928473543,0.8557615032653676,0.9187097154902418
105,0.39443982,0.5866263,0.9462529,0.94508183,0.19701412798233878,0.48461181200588765,0.8507011229580843,0.9220049986607693
106,0.39190936,0.56874347,0.94835436,0.97483146,0.1888636579190524,0.4765454988371617,0.8450383875687631,0.9259318961519274
107,0.38937306,0.56774104,0.9347709,0.95393294,0.17840729103473704,0.47012972766094213,0.8441282980246464,0.9250618138120189
108,0.36697114,0.5812547,0.9484815,0.9820491,0.19345128095302944,0.4600283391869106,0.8381196882261192,0.9293575369267303
109,0.37703955,0.57764906,0.9413954,0.95130205,0.20584865672312003,0.4658104600871514,0.8327060931188184,0.9341498532384214
110,0.36889285,0.5585873,0.9311488,0.9630275,0.18972523508440714,0.46218010198599974,0.8292908773811641,0.9371262882031458
111,0.37232086,0.55335534,0.943111,0.97169906,0.17043791838582828,0.4577551512418821,0.8277526367502251,0.9378129016021512
112,0.36891925,0.56526005,0.93369323,0.94873464,0.15957194185705653,0.45659976271471564,0.8291888022686609,0.9345525057993166
113,0.38464537,0.54333836,0.933044,0.95757973,0.15567146063438655,0.4532756170341732,0.8254313571178972,0.9362933757573664
114,0.3718486,0.5353719,0.90642023,0.9214025,0.15711800286284286,0.44747995464236356,0.8255549857808613,0.9340300833548765
115,0.36847714,0.5406091,0.9278895,0.9745058,0.14330624667780867,0.44923298462529365,0.8254795704808414,0.9321085596209454
116,0.36561108,0.53188396,0.92832714,0.98491347,0.14275743332455845,0.4471674831023435,0.8230424693592393,0.9323975567434006
117,0.3614325,0.54463327,0.9243378,0.9586406,0.13650281063907174,0.4386966963193466,0.8188955119798323,0.9342965423084525
118,0.3611847,0.548999,0.92583704,0.952239,0.13906912340420452,0.4299672151174843,0.8171281851059083,0.9338495536219136
119,0.35782838,0.5492013,0.9318257,0.9844619,0.13400782147590706,0.4270621856250175,0.8132048047753929,0.9355357659429586
120,0.34491012,0.55286455,0.9136458,0.949036,0.14270762710510476,0.437785004781196,0.804676187644368,0.9426283486482413
121,0.3336209,0.5434538,0.9207331,0.96639526,0.1410527425848869,0.42448638375544834,0.8074457049010249,0.9387341137393407
122,0.32929754,0.5496493,0.92330444,0.9644361,0.14376411814491602,0.42665884458548,0.8033469480725521,0.9419027752495157
123,0.3311961,0.5600711,0.91406596,0.9419106,0.1566537697943367,0.41634343356025694,0.8002564092783496,0.9446024619781939
124,0.32361144,0.5610572,0.9088655,0.9387805,0.15677199054781388,0.4019631165838328,0.7990587645582359,0.945628544702781
125,0.32529274,0.5453149,0.90936965,0.97229147,0.15090919881171447,0.4216761354959977,0.7976348280645538,0.9466538536047044
126,0.32162514,0.5360875,0.8945666,0.9333238,0.15899290697519172,0.4093886745139324,0.7983874897806359,0.9456937165578503
127,0.30877978,0.5353323,0.8940637,0.95574707,0.15555659311432662,0.39665994818195643,0.7967175022899489,0.9470450025250391
128,0.3057628,0.54390424,0.8956985,0.95336014,0.1567888813560818,0.3898632007579908,0.7934237168082651,0.9499009818035528
129,0.29718578,0.52370614,0.89689285,0.9859944,0.15187376393462423,0.3798881575089174,0.7943589228192479,0.9485017402306664
130,0.29426023,0.5338697,0.8996318,0.97797996,0.16380579677002757,0.389505776570038,0.7911299116768468,0.9515644176137826
131,0.29463664,0.5379225,0.8984945,0.96307975,0.15749922102833613,0.388408148745932,0.7934995033699116,0.9491121839884762
132,0.29060408,0.5297255,0.8969854,0.97798496,0.15020792524001786,0.3766714865606835,0.7914370408348389,0.9507065603293766
133,0.2713594,0.53933036,0.8884543,0.9499611,0.14799384178862424,0.369469823102852,0.7891346843159784,0.9524285503255071
134,0.2772913,0.5165631,0.86801016,0.9397179,0.15205674453097817,0.35474126119658417,0.7870649811684443,0.9535656072761622
135,0.27956092,0.50993615,0.8817862,0.9671598,0.1587512982493807,0.3413185333301609,0.7824676907153013,0.9576824686785793
136,0.25978002,0.517054,0.8865005,0.99205786,0.16258204233895795,0.3407557625293155,0.7779663313653945,0.9617761988994308
137,0.26716843,0.53208846,0.8884959,0.96226346,0.16727457681010724,0.3414988816188019,0.7774225450042892,0.9623152326094826
138,0.26291132,0.5035917,0.8643914,0.96409726,0.1632143592788878,0.3362657023054547,0.7788927756998416,0.9606164848936788
139,0.25597337,0.48649365,0.863202,0.965362,0.1543884054712025,0.32534946067949955,0.7820654721126147,0.9564284684007357
140,0.25617522,0.4981253,0.8644531,0.9450104,0.14268501300535846,0.32392146491793594,0.7831673841986918,0.953640280110884
141,0.25538424,0.4837767,0.8689377,0.977877,0.13520175319010763,0.3186192192285707,0.7813768987925169,0.9532431454134125
142,0.24511199,0.46593875,0.84556663,0.9495971,0.1309016336813418,0.3132774533492412,0.7781829259672002,0.9541892089025014
143,0.24032593,0.47847152,0.8668656,0.98915184,0.13313480859711532,0.3069524467334771,0.7745187230890682,0.9554931247387789
144,0.25209588,0.47309083,0.8629848,0.95736164,0.14485884505855176,0.29752920195728605,0.7723741686745315,0.9560205716036484
145,0.23558797,0.4682213,0.84725755,0.96531075,0.14745157074508197,0.3005615494820003,0.7699295619556805,0.9572811257054151
146,0.21682921,0.46959138,0.84461945,0.98429346,0.14334384772323616,0.29830861774251416,0.7712832257747935,0.9543172530996888
147,0.20177203,0.4826374,0.8545111,0.991457,0.15374826017252116,0.2831178503261906,0.7717249708597369,0.9522810220579128
148,0.19707191,0.47919,0.84392416,0.9757967,0.16082829792472775,0.27067820032793394,0.7704289907969223,0.9521826395400789
149,0.18772317,0.47858393,0.83418417,0.9789114,0.1652338162890964,0.26453192393024155,0.7679366393275636,0.9534435452330728
150,0.18608443,0.4816013,0.83313406,0.9681708,0.16249531693298547,0.25045144541786796,0.7697681763307191,0.9498721206758534
151,0.19165461,0.48397624,0.8385906,0.963845,0.1660432007012302,0.24009924266532928,0.7664319728473369,0.9516267965207859
152,0.17421432,0.47276294,0.8341043,0.9735355,0.16975853647969366,0.22707543012618586,0.7652932886674415,0.9506680975925428
153,0.16796398,0.47854292,0.8258479,0.9627862,0.17683139965513428,0.23078559058953202,0.765657588118336,0.9482510066507123
154,0.1689154,0.47377408,0.82509357,0.97604036,0.18957065131658243,0.2365969181967601,0.7650852690621752,0.9479816804773706
155,0.16674234,0.45296246,0.8134,0.94921315,0.1983102199762215,0.22660598297156506,0.7638063334417727,0.9488717027426758
156,0.16446073,0.4641955,0.8199085,0.9678767,0.20287706627006227,0.23817350395414838,0.7617998162616847,0.9513877605102911
157,0.15141734,0.45621705,0.80769694,0.966394,0.19695714584168494,0.24145949965480912,0.7602600026486322,0.9536019108829654
158,0.14973329,0.45253354,0.82027143,0.9932651,0.20913334928186358,0.23517413569458193,0.7607546838000335,0.9537155867233357
159,0.15257187,0.44664723,0.7999538,0.9558751,0.19993868767510312,0.24192564872389077,0.7612113684770143,0.9538531306588949
160,0.13016845,0.4597103,0.81413656,0.98366535,0.18695023289789897,0.23921822964973638,0.7605228509637498,0.9549350885043019
161,0.14335729,0.46045536,0.8080471,0.9596397,0.19351862642038814,0.24688088393335633,0.7600637660368438,0.9556058789629988
162,0.13276482,0.4376806,0.80308765,0.9796075,0.1904897278713794,0.24592353283877927,0.7593331382495045,0.9570607379175063
163,0.14182216,0.4360549,0.8021468,0.9686511,0.19487180546090413,0.24443436668236007,0.7597886840116823,0.9571025899502296
164,0.14808151,0.40410367,0.78547776,0.940099,0.19123867665527955,0.23980672298813377,0.7609478763956784,0.9560493990354085
165,0.14377177,0.41684604,0.7970707,0.971556,0.1958079295449211,0.23478117465866885,0.7621694127906024,0.9546840878379567
166,0.13830014,0.4039822,0.7820201,0.9489833,0.19878841171168227,0.22363944652692758,0.7613061487055716,0.9555695219291508
167,0.1366637,0.39202738,0.78585297,0.9670064,0.202722931475525,0.2089685020866314,0.7611639148709939,0.9552226237990759
168,0.13470978,0.39334,0.7849648,0.9682695,0.22365787836797135,0.20182636750681765,0.7603815283893002,0.9558828451734251
169,0.12026864,0.39436522,0.78205335,0.9764652,0.22351748855862258,0.1833248587081519,0.7626000678086652,0.953214467795803
170,0.12593184,0.39760518,0.77656376,0.9438686,0.21774537188315438,0.18603616415635085,0.7631420312011383,0.9518056111703246
171,0.13245161,0.4020394,0.7898082,0.9778048,0.2255815344911862,0.1959847038299748,0.7626845981135697,0.9514667933756027
172,0.12767446,0.39125246,0.7832659,0.9712567,0.22473479131340948,0.1997630491376796,0.7618086493679244,0.9522238957983764
173,0.13754115,0.39143255,0.7815871,0.9587639,0.2286654284201818,0.1963146221062098,0.762460363570214,0.9514801033066876
174,0.13020346,0.3963561,0.7958786,0.9998709,0.24023364027440886,0.18569233818637657,0.7595137998905956,0.9548675130557702
175,0.13329199,0.38007128,0.79577726,0.999781,0.25636353937339884,0.17396145275321998,0.761722555500371,0.953316338388864
176,0.13751797,0.36012006,0.7760878,0.98158944,0.267946425158707,0.1879495121881239,0.7638683416414196,0.9525635771316643
177,0.14808784,0.36021847,0.7619892,0.9340887,0.28172194240051174,0.1856168102379674,0.7649381242723974,0.9532816317896494
178,0.14598946,0.34670275,0.76673317,0.9555389,0.2899819650969408,0.17660587403627764,0.7653221867919728,0.9550689657625947
179,0.13534918,0.33896923,0.7737751,0.972483,0.31584899347466133,0.16344493949430963,0.7666914794994405,0.9559576374088657
180,0.13344006,0.3411789,0.7642071,0.9616615,0.32720145999790423,0.16320991654838538,0.7677810643004924,0.9572045724018028
181,0.12922862,0.3331064,0.77550644,0.9991235,0.32721019247575245,0.16596525286092648,0.770677942407835,0.9569243555299609
182,0.11485109,0.3484668,0.75999653,0.94974864,0.3383562409083259,0.153684417987642,0.7720001416947466,0.9580213304480811
183,0.11494593,0.33574688,0.74809873,0.9419971,0.35099850638467484,0.15588609442064927,0.7723266336642713,0.9604625782646394
184,0.10148989,0.33785096,0.7577467,0.99555314,0.35484169620458145,0.16307730339015555,0.7722621347208305,0.963554444809791
185,0.102095805,0.34360525,0.7593473,0.957746,0.3630647907481047,0.1596651176391893,0.7735228156415398,0.9651806833374192
186,0.09993976,0.33724415,0.7481043,0.9589209,0.36868930680894435,0.15135756668216876,0.7724980805375186,0.9697696622581345
187,0.09510811,0.33659738,0.7424089,0.9505757,0.3756375818279722,0.15953238593014832,0.7753552616657603,0.9702832913802085
188,0.089531064,0.3363226,0.7536752,0.9708653,0.3725371886357587,0.16338593835860538,0.7800501609784178,0.9686291001463107
189,0.09083964,0.32342234,0.749232,0.9848813,0.3809355911879527,0.14831279241292827,0.7831908296245144,0.9679319261884868
190,0.09461706,0.3253337,0.7302498,0.9367865,0.38525596962399467,0.1420867504700804,0.7868393714139404,0.9665528935229147
191,0.0926491,0.32603502,0.74477065,0.96210957,0.3831465296440239,0.1432646803083962,0.7886828154376543,0.9665148655994273
192,0.13744855,0.29972368,0.7299559,0.9372273,0.390985144607057,0.12626098656526447,0.7911349854035179,0.9652479770088775
193,0.118783236,0.3087207,0.74160105,0.95546746,0.4087660489995424,0.11651780171118971,0.791871375723307,0.9656096552381962
194,0.116133735,0.30336437,0.74407524,0.9796906,0.4165056138174587,0.11263047891675902,0.7953812288945946,0.9631817742405753
195,0.11860053,0.30366486,0.7310968,0.93182784,0.42107409205836116,0.11429767322292773,0.7930103589318751,0.9669740663401397
196,0.12015173,0.31402904,0.7443315,0.9458545,0.42972463497079316,0.10693263149791142,0.7965216655645992,0.9646693124294186
197,0.11525121,0.29024118,0.7401582,0.95884234,0.44137325470187,0.1029566302971912,0.7961108021360965,0.9669513310750772
198,0.115296796,0.2749018,0.73910785,0.969107,0.45661206074098365,0.10321428762679435,0.7978272690543803,0.9675453062376168
199,0.12702408,0.27281523,0.7452808,0.96997875,0.4688446899507064,0.08480884236731999,0.7997026548500631,0.9672938142252843
200,0.12053838,0.27200267,0.7429491,0.9673929,0.4758132693011393,0.08559660648372905,0.7991776857962768,0.9694125874446814
201,0.14919929,0.27456918,0.7481489,0.96461123,0.47062555912633974,0.08866139058347956,0.8008312911580713,0.9693170124165198
202,0.14816013,0.30048585,0.77567965,0.98829335,0.4709897325056426,0.08242108555654916,0.8051203713606485,0.9659769471536573
203,0.14244452,0.27480724,0.76175916,0.9928765,0.46746484294382384,0.08491079236544322,0.8064307097376842,0.9654829623957074
204,0.15490758,0.27710712,0.76675665,0.9791492,0.47281055657090454,0.08343443113500394,0.8089138575712262,0.9636545244828686
205,0.15509056,0.25231034,0.7547714,0.9773,0.47553824195118327,0.07720782357723578,0.8126671250150631,0.9605780053825448
206,0.1738365,0.24955043,0.754381,0.9766234,0.47454741708274284,0.07485982914332731,0.8136698123778668,0.9597831264970305
207,0.17122258,0.24321172,0.7376108,0.9318387,0.4950392975224998,0.07487624975372516,0.8138754660361242,0.9598799082647822
208,0.17511152,0.26127198,0.7521327,0.9644789,0.5073113509931145,0.08049036233520014,0.8145430253394493,0.9604687218527586
209,0.16848046,0.25950754,0.75633436,0.9688544,0.5096459730585964,0.08555686155524937,0.8160694577528949,0.9606800060448641
210,0.1835823,0.2657504,0.76998603,0.972883,0.511593789312229,0.08267737673787538,0.8193022321599517,0.958941090554182
211,0.1891704,0.2438045,0.75102985,0.94322824,0.514197514267915,0.09743593931761665,0.8187591829339596,0.9611146962959796
212,0.19442321,0.24393511,0.7642099,0.96238536,0.5141694045000514,0.08837527084716985,0.8219638173234506,0.95983652526054
213,0.20572776,0.24507011,0.78138536,0.98191977,0.5143898445792379,0.08432717194314546,0.8254740908058098,0.9574824172839163
214,0.22461224,0.23041691,0.77489007,0.97147846,0.5094363455604131,0.07821979660388534,0.8295795550190433,0.9537013789595662
215,0.23571095,0.21066993,0.76963043,0.9730758,0.516373853798584,0.08742283419669582,0.8290157786059211,0.9545129484669056
216,0.23685439,0.20775591,0.7634935,0.9541028,0.5270034274849501,0.06856208524381663,0.8301935310870219,0.9537718839614735
217,0.24305952,0.20490104,0.7756903,0.9889556,0.540524242985433,0.05679677199679271,0.8309097214364124,0.9532579947160351
218,0.24860896,0.18550198,0.7652081,0.960107,0.5518667071832505,0.05926412164562189,0.8316035233395338,0.9531256773182638
219,0.2575346,0.1936128,0.7729858,0.96345127,0.5554801107905399,0.06517655943301755,0.8314865507874339,0.9538709494856854
220,0.26795414,0.17383814,0.7700762,0.97363985,0.5630717899334127,0.051098992111296614,0.8345380781235017,0.9517908344695305
221,0.27426788,0.17908959,0.7811676,0.97763294,0.5658651843648453,0.04567857714608539,0.83615891128546,0.9502940195461738
222,0.2831268,0.17199275,0.7922129,1.0007384,0.5907481646893054,0.039819989499146495,0.8341291766907768,0.9528349775892225
223,0.28244677,0.16886827,0.7723436,0.95887315,0.5961314375987026,0.0497004439940347,0.835821766701067,0.952079994419255
224,0.27822068,0.17746827,0.7840822,0.9833334,0.6001487780908422,0.05483245408064982,0.8360200405688923,0.9530048629568556
225,0.2809208,0.17388627,0.7742777,0.9623716,0.6090262577305395,0.05491105378289661,0.8385673799082012,0.9525232069543793
