,Ca_pred,Cb_pred,Cc_pred,Qout_pred,Ca,Cb,Cc,Qout
96,0.40844885,0.5864666,0.9605883,0.95714426,0.2534094825769755,0.5052047881017506,0.8765566948271767,0.9092255510115376
97,0.3901565,0.5876837,0.95543367,0.96722305,0.24267619560910417,0.5085693979581961,0.8744346929254465,0.9101927450058608
98,0.38270488,0.583544,0.95770746,0.97020876,0.23776130187580435,0.5100345815859122,0.8710344927078931,0.9121401242479678
99,0.38956505,0.605045,0.9520131,0.9573662,0.22819180186198218,0.5121585834027931,0.8658087189593371,0.9164543914723774
100,0.38141707,0.61094785,0.9549299,0.9654168,0.2167143425243788,0.5149420451822043,0.8644768624575414,0.9166278020555538
101,0.39775392,0.6239762,0.9629088,0.9679854,0.20655863977432298,0.504389882622808,0.8623394022464771,0.9170158403574826
102,0.4078675,0.60379714,0.9568297,0.9619105,0.20170167947212636,0.5007238225362813,0.8588125466879392,0.918921068806714
103,0.3706251,0.57296675,0.94201756,0.97048366,0.2027662029098559,0.4872709923663619,0.8580559820898932,0.918196103256661
104,0.38616717,0.56493205,0.94080114,0.9626837,0.19541206811653353,0.4851928928473543,0.8557615032653676,0.9187097154902418
105,0.38716996,0.5768632,0.9443129,0.96236384,0.19701412798233878,0.48461181200588765,0.8507011229580843,0.9220049986607693
106,0.38730264,0.556847,0.94313765,0.96225667,0.1888636579190524,0.4765454988371617,0.8450383875687631,0.9259318961519274
107,0.3605705,0.55571175,0.9287697,0.9550036,0.17840729103473704,0.47012972766094213,0.8441282980246464,0.9250618138120189
108,0.3714576,0.5782651,0.94267505,0.9661728,0.19345128095302944,0.4600283391869106,0.8381196882261192,0.9293575369267303
109,0.38111913,0.57550937,0.94101393,0.9648429,0.20584865672312003,0.4658104600871514,0.8327060931188184,0.9341498532384214
110,0.35425547,0.552466,0.9294919,0.9682758,0.18972523508440714,0.46218010198599974,0.8292908773811641,0.9371262882031458
111,0.3903479,0.55122006,0.94035727,0.97180307,0.17043791838582828,0.4577551512418821,0.8277526367502251,0.9378129016021512
112,0.37490502,0.56147456,0.93441474,0.971576,0.15957194185705653,0.45659976271471564,0.8291888022686609,0.9345525057993166
113,0.38091427,0.5511215,0.9337659,0.9667809,0.15567146063438655,0.4532756170341732,0.8254313571178972,0.9362933757573664
114,0.3440206,0.50974613,0.90321994,0.9494941,0.15711800286284286,0.44747995464236356,0.8255549857808613,0.9340300833548765
115,0.35961422,0.53359354,0.9253473,0.96611345,0.14330624667780867,0.44923298462529365,0.8254795704808414,0.9321085596209454
116,0.34719893,0.52903014,0.92208284,0.96930325,0.14275743332455845,0.4471674831023435,0.8230424693592393,0.9323975567434006
117,0.3552939,0.54255867,0.9186868,0.9550613,0.13650281063907174,0.4386966963193466,0.8188955119798323,0.9342965423084525
118,0.35603738,0.5427108,0.92342436,0.9702244,0.13906912340420452,0.4299672151174843,0.8171281851059083,0.9338495536219136
119,0.3569049,0.5383983,0.9295117,0.9763193,0.13400782147590706,0.4270621856250175,0.8132048047753929,0.9355357659429586
120,0.32007945,0.56244946,0.9122217,0.95856524,0.14270762710510476,0.437785004781196,0.804676187644368,0.9426283486482413
121,0.34545627,0.53715515,0.91792876,0.9688866,0.1410527425848869,0.42448638375544834,0.8074457049010249,0.9387341137393407
122,0.3516396,0.5589054,0.9223731,0.96517503,0.14376411814491602,0.42665884458548,0.8033469480725521,0.9419027752495157
123,0.33362985,0.5617104,0.91179043,0.95644367,0.1566537697943367,0.41634343356025694,0.8002564092783496,0.9446024619781939
124,0.31748143,0.5657461,0.9083354,0.9602618,0.15677199054781388,0.4019631165838328,0.7990587645582359,0.945628544702781
125,0.30650634,0.5316842,0.90899426,0.97580063,0.15090919881171447,0.4216761354959977,0.7976348280645538,0.9466538536047044
126,0.3046617,0.51595134,0.8944205,0.9648806,0.15899290697519172,0.4093886745139324,0.7983874897806359,0.9456937165578503
127,0.28498596,0.5146275,0.89213717,0.9683058,0.15555659311432662,0.39665994818195643,0.7967175022899489,0.9470450025250391
128,0.29136553,0.5287515,0.8961379,0.9696245,0.1567888813560818,0.3898632007579908,0.7934237168082651,0.9499009818035528
129,0.2933888,0.515483,0.89514077,0.96238196,0.15187376393462423,0.3798881575089174,0.7943589228192479,0.9485017402306664
130,0.30613634,0.51827395,0.8983759,0.9606111,0.16380579677002757,0.389505776570038,0.7911299116768468,0.9515644176137826
131,0.295564,0.54231095,0.8947711,0.9586754,0.15749922102833613,0.388408148745932,0.7934995033699116,0.9491121839884762
132,0.30071884,0.5165357,0.89514226,0.9592099,0.15020792524001786,0.3766714865606835,0.7914370408348389,0.9507065603293766
133,0.28829306,0.5362524,0.8902192,0.9655936,0.14799384178862424,0.369469823102852,0.7891346843159784,0.9524285503255071
134,0.2523572,0.47877145,0.8668548,0.9659134,0.15205674453097817,0.35474126119658417,0.7870649811684443,0.9535656072761622
135,0.27936286,0.50442296,0.8829522,0.969684,0.1587512982493807,0.3413185333301609,0.7824676907153013,0.9576824686785793
136,0.2596074,0.5280122,0.88396645,0.9670135,0.16258204233895795,0.3407557625293155,0.7779663313653945,0.9617761988994308
137,0.28023016,0.55026954,0.8906739,0.9714253,0.16727457681010724,0.3414988816188019,0.7774225450042892,0.9623152326094826
138,0.2469491,0.478204,0.8639397,0.96014893,0.1632143592788878,0.3362657023054547,0.7788927756998416,0.9606164848936788
139,0.257824,0.4666142,0.8616679,0.9584173,0.1543884054712025,0.32534946067949955,0.7820654721126147,0.9564284684007357
140,0.2616851,0.49766988,0.86839324,0.9735967,0.14268501300535846,0.32392146491793594,0.7831673841986918,0.953640280110884
141,0.25053343,0.48688328,0.8690596,0.98226833,0.13520175319010763,0.3186192192285707,0.7813768987925169,0.9532431454134125
142,0.23507808,0.44732457,0.8429988,0.95401776,0.1309016336813418,0.3132774533492412,0.7781829259672002,0.9541892089025014
143,0.25675243,0.4731552,0.86336374,0.96416783,0.13313480859711532,0.3069524467334771,0.7745187230890682,0.9554931247387789
144,0.2744148,0.48628998,0.8646913,0.96278,0.14485884505855176,0.29752920195728605,0.7723741686745315,0.9560205716036484
145,0.24239719,0.45031852,0.847037,0.95390034,0.14745157074508197,0.3005615494820003,0.7699295619556805,0.9572811257054151
146,0.21545205,0.4494806,0.84440243,0.96579504,0.14334384772323616,0.29830861774251416,0.7712832257747935,0.9543172530996888
147,0.22347867,0.49531186,0.856703,0.97532713,0.15374826017252116,0.2831178503261906,0.7717249708597369,0.9522810220579128
148,0.22240475,0.45863014,0.8456231,0.96650124,0.16082829792472775,0.27067820032793394,0.7704289907969223,0.9521826395400789
149,0.18527503,0.45622998,0.8334145,0.9681169,0.1652338162890964,0.26453192393024155,0.7679366393275636,0.9534435452330728
150,0.18494032,0.48041826,0.83290845,0.9598726,0.16249531693298547,0.25045144541786796,0.7697681763307191,0.9498721206758534
151,0.21187826,0.47611153,0.8439721,0.9749038,0.1660432007012302,0.24009924266532928,0.7664319728473369,0.9516267965207859
152,0.19827756,0.46749783,0.83313984,0.95823824,0.16975853647969366,0.22707543012618586,0.7652932886674415,0.9506680975925428
153,0.16271845,0.47611725,0.82637876,0.9753016,0.17683139965513428,0.23078559058953202,0.765657588118336,0.9482510066507123
154,0.15829441,0.47105515,0.8244292,0.9704528,0.18957065131658243,0.2365969181967601,0.7650852690621752,0.9479816804773706
155,0.17868276,0.4476596,0.81483763,0.95276785,0.1983102199762215,0.22660598297156506,0.7638063334417727,0.9488717027426758
156,0.17438368,0.45612383,0.82533795,0.9761225,0.20287706627006227,0.23817350395414838,0.7617998162616847,0.9513877605102911
157,0.14219333,0.44274217,0.80659723,0.96108973,0.19695714584168494,0.24145949965480912,0.7602600026486322,0.9536019108829654
158,0.15999693,0.44936472,0.8202401,0.9779582,0.20913334928186358,0.23517413569458193,0.7607546838000335,0.9537155867233357
159,0.14057386,0.43275666,0.8007737,0.9570726,0.19993868767510312,0.24192564872389077,0.7612113684770143,0.9538531306588949
160,0.1465237,0.4639538,0.8141445,0.97046936,0.18695023289789897,0.23921822964973638,0.7605228509637498,0.9549350885043019
161,0.15570927,0.44951355,0.81245446,0.9726132,0.19351862642038814,0.24688088393335633,0.7600637660368438,0.9556058789629988
162,0.14131413,0.43577856,0.806232,0.97533345,0.1904897278713794,0.24592353283877927,0.7593331382495045,0.9570607379175063
163,0.16592743,0.42528975,0.804311,0.9543456,0.19487180546090413,0.24443436668236007,0.7597886840116823,0.9571025899502296
164,0.14808555,0.39781913,0.7887786,0.96593094,0.19123867665527955,0.23980672298813377,0.7609478763956784,0.9560493990354085
165,0.1583591,0.41345334,0.7981768,0.9581953,0.1958079295449211,0.23478117465866885,0.7621694127906024,0.9546840878379567
166,0.145234,0.37900835,0.78600544,0.96929467,0.19878841171168227,0.22363944652692758,0.7613061487055716,0.9555695219291508
167,0.15462235,0.370818,0.7892622,0.9727067,0.202722931475525,0.2089685020866314,0.7611639148709939,0.9552226237990759
168,0.15461084,0.3829239,0.78751045,0.9594394,0.22365787836797135,0.20182636750681765,0.7603815283893002,0.9558828451734251
169,0.13718441,0.36649913,0.7815994,0.96939266,0.22351748855862258,0.1833248587081519,0.7626000678086652,0.953214467795803
170,0.12695225,0.40086892,0.77771515,0.9641253,0.21774537188315438,0.18603616415635085,0.7631420312011383,0.9518056111703246
171,0.14860082,0.39203066,0.7924918,0.97254944,0.2255815344911862,0.1959847038299748,0.7626845981135697,0.9514667933756027
172,0.13301985,0.37921888,0.78158385,0.96851754,0.22473479131340948,0.1997630491376796,0.7618086493679244,0.9522238957983764
173,0.13777737,0.3861363,0.78281283,0.9665669,0.2286654284201818,0.1963146221062098,0.762460363570214,0.9514801033066876
174,0.1494767,0.39252162,0.7962782,0.9766753,0.24023364027440886,0.18569233818637657,0.7595137998905956,0.9548675130557702
175,0.15111642,0.4019787,0.79511654,0.97047746,0.25636353937339884,0.17396145275321998,0.761722555500371,0.953316338388864
176,0.13164367,0.33952528,0.77038026,0.96026933,0.267946425158707,0.1879495121881239,0.7638683416414196,0.9525635771316643
177,0.13510537,0.3265295,0.7608906,0.9550587,0.28172194240051174,0.1856168102379674,0.7649381242723974,0.9532816317896494
178,0.15009691,0.32289886,0.7711773,0.97330177,0.2899819650969408,0.17660587403627764,0.7653221867919728,0.9550689657625947
179,0.16419038,0.32500052,0.77591646,0.97259974,0.31584899347466133,0.16344493949430963,0.7666914794994405,0.9559576374088657
180,0.13686772,0.32573426,0.76247776,0.9619942,0.32720145999790423,0.16320991654838538,0.7677810643004924,0.9572045724018028
181,0.15316589,0.33050716,0.77730423,0.97817695,0.32721019247575245,0.16596525286092648,0.770677942407835,0.9569243555299609
182,0.13610871,0.34896576,0.7630363,0.9620501,0.3383562409083259,0.153684417987642,0.7720001416947466,0.9580213304480811
183,0.122601174,0.32197812,0.75112903,0.95897675,0.35099850638467484,0.15588609442064927,0.7723266336642713,0.9604625782646394
184,0.106684744,0.32309857,0.75169975,0.9536078,0.35484169620458145,0.16307730339015555,0.7722621347208305,0.963554444809791
185,0.1369081,0.3538472,0.76300335,0.9613478,0.3630647907481047,0.1596651176391893,0.7735228156415398,0.9651806833374192
186,0.10449097,0.33130753,0.7491899,0.9652096,0.36868930680894435,0.15135756668216876,0.7724980805375186,0.9697696622581345
187,0.09864211,0.33186042,0.74133855,0.95047975,0.3756375818279722,0.15953238593014832,0.7753552616657603,0.9702832913802085
188,0.11289753,0.3421139,0.7532304,0.96119094,0.3725371886357587,0.16338593835860538,0.7800501609784178,0.9686291001463107
189,0.107537776,0.30596045,0.74878937,0.97637796,0.3809355911879527,0.14831279241292827,0.7831908296245144,0.9679319261884868
190,0.08680202,0.3297238,0.73302674,0.9483397,0.38525596962399467,0.1420867504700804,0.7868393714139404,0.9665528935229147
191,0.098299414,0.31130016,0.74199414,0.969913,0.3831465296440239,0.1432646803083962,0.7886828154376543,0.9665148655994273
192,0.13123192,0.2556323,0.73006016,0.95608115,0.390985144607057,0.12626098656526447,0.7911349854035179,0.9652479770088775
193,0.113175705,0.3063988,0.7417659,0.95534587,0.4087660489995424,0.11651780171118971,0.791871375723307,0.9656096552381962
194,0.116452664,0.2643362,0.7412052,0.96915007,0.4165056138174587,0.11263047891675902,0.7953812288945946,0.9631817742405753
195,0.10501159,0.30969852,0.73399776,0.9506743,0.42107409205836116,0.11429767322292773,0.7930103589318751,0.9669740663401397
196,0.12259055,0.3059732,0.7427595,0.9601768,0.42972463497079316,0.10693263149791142,0.7965216655645992,0.9646693124294186
197,0.12858422,0.28231046,0.74211824,0.96456254,0.44137325470187,0.1029566302971912,0.7961108021360965,0.9669513310750772
198,0.11933932,0.27492964,0.73601973,0.9596878,0.45661206074098365,0.10321428762679435,0.7978272690543803,0.9675453062376168
199,0.1349843,0.28575513,0.7437847,0.9615257,0.4688446899507064,0.08480884236731999,0.7997026548500631,0.9672938142252843
200,0.13065673,0.27006686,0.7396665,0.9660908,0.4758132693011393,0.08559660648372905,0.7991776857962768,0.9694125874446814
201,0.14749336,0.2606809,0.7447308,0.9626217,0.47062555912633974,0.08866139058347956,0.8008312911580713,0.9693170124165198
202,0.17426407,0.32813728,0.7730634,0.96761394,0.4709897325056426,0.08242108555654916,0.8051203713606485,0.9659769471536573
203,0.14880057,0.28706533,0.75565904,0.968577,0.46746484294382384,0.08491079236544322,0.8064307097376842,0.9654829623957074
204,0.18626495,0.27966452,0.76591945,0.9723743,0.47281055657090454,0.08343443113500394,0.8089138575712262,0.9636545244828686
205,0.17195778,0.24411312,0.74911845,0.9627218,0.47553824195118327,0.07720782357723578,0.8126671250150631,0.9605780053825448
206,0.18085206,0.23130223,0.7470363,0.9548093,0.47454741708274284,0.07485982914332731,0.8136698123778668,0.9597831264970305
207,0.16030504,0.2587694,0.73989844,0.95582736,0.4950392975224998,0.07487624975372516,0.8138754660361242,0.9598799082647822
208,0.17410657,0.24594691,0.7486111,0.958241,0.5073113509931145,0.08049036233520014,0.8145430253394493,0.9604687218527586
209,0.16817786,0.25043827,0.7479443,0.9581201,0.5096459730585964,0.08555686155524937,0.8160694577528949,0.9606800060448641
210,0.20315775,0.26409745,0.76490104,0.96666014,0.511593789312229,0.08267737673787538,0.8193022321599517,0.958941090554182
211,0.17917205,0.25827223,0.7516837,0.964666,0.514197514267915,0.09743593931761665,0.8187591829339596,0.9611146962959796
212,0.2021612,0.2556001,0.7594555,0.9615507,0.5141694045000514,0.08837527084716985,0.8219638173234506,0.95983652526054
213,0.2350222,0.25651756,0.77791435,0.97821856,0.5143898445792379,0.08432717194314546,0.8254740908058098,0.9574824172839163
214,0.24159458,0.22992136,0.76754844,0.9573059,0.5094363455604131,0.07821979660388534,0.8295795550190433,0.9537013789595662
215,0.25164708,0.18818475,0.7667673,0.97448957,0.516373853798584,0.08742283419669582,0.8290157786059211,0.9545129484669056
216,0.22710662,0.2313893,0.7609324,0.96287286,0.5270034274849501,0.06856208524381663,0.8301935310870219,0.9537718839614735
217,0.2432807,0.1905545,0.7667973,0.97694135,0.540524242985433,0.05679677199679271,0.8309097214364124,0.9532579947160351
218,0.25117955,0.18450643,0.76098657,0.972659,0.5518667071832505,0.05926412164562189,0.8316035233395338,0.9531256773182638
219,0.27878997,0.18373656,0.76627856,0.95597005,0.5554801107905399,0.06517655943301755,0.8314865507874339,0.9538709494856854
220,0.26821756,0.15993796,0.7649909,0.9727627,0.5630717899334127,0.051098992111296614,0.8345380781235017,0.9517908344695305
221,0.29489654,0.1823316,0.77465063,0.9593767,0.5658651843648453,0.04567857714608539,0.83615891128546,0.9502940195461738
222,0.3083437,0.17176077,0.78412205,0.9736798,0.5907481646893054,0.039819989499146495,0.8341291766907768,0.9528349775892225
223,0.30479625,0.15333585,0.7721569,0.97004366,0.5961314375987026,0.0497004439940347,0.835821766701067,0.952079994419255
224,0.29547545,0.17289448,0.77595025,0.96578443,0.6001487780908422,0.05483245408064982,0.8360200405688923,0.9530048629568556
225,0.2778659,0.17831019,0.76724136,0.9633275,0.6090262577305395,0.05491105378289661,0.8385673799082012,0.9525232069543793
