,Ca_pred,Cb_pred,Cc_pred,Qout_pred,Ca,Cb,Cc,Qout
31,0.24236806,0.48170993,0.8589859,0.96783704,0.6264450943340035,0.7025853346126285,0.8829713580340196,0.6578649487726123
32,0.24602827,0.5774503,0.89379627,0.969913,0.6377991276701453,0.6794159216745578,0.8873438284878704,0.6669048008041345
33,0.3423545,0.4646699,0.90041035,0.99294364,0.6346901266159978,0.6646361453497424,0.8940199064936462,0.6734804394653461
34,0.30755132,0.5079136,0.8952567,0.97432375,0.661936823880257,0.6707781678812518,0.8949420136160348,0.6852832413281748
35,0.2951702,0.5446932,0.89106864,0.9421411,0.6539366667013686,0.6528913934097941,0.9006125449492769,0.6929493762588979
36,0.3361383,0.4301669,0.87570703,0.963642,0.6397874731298951,0.6699250199131987,0.9038402630673901,0.7021728296092845
37,0.3036076,0.5881299,0.9062939,0.9353359,0.6293853286206185,0.6845995827943014,0.9083542645688266,0.7101024417041116
38,0.32959485,0.5718529,0.92337996,0.96720904,0.6140465225008768,0.6734785550849152,0.9138953421187052,0.7161341437232616
39,0.29934904,0.6117173,0.916885,0.94517404,0.6164909372019306,0.6540883441057678,0.9185517615079865,0.7218228917216244
40,0.2705042,0.5335284,0.88087624,0.9496222,0.6081087671095726,0.6454401536634679,0.9221381161586879,0.7277217781783989
41,0.3320257,0.5408523,0.9149673,0.97008383,0.5987270633854564,0.6369050274085771,0.9267917790145682,0.7319467654329129
42,0.3590747,0.4858438,0.90576327,0.9674182,0.5917554202078604,0.6526490371549271,0.925783423986322,0.7404041383590496
43,0.36157045,0.6091633,0.94395083,0.9547709,0.5956974343819581,0.6423644034697336,0.9256941103582953,0.7482230489410998
44,0.35302994,0.5515365,0.9222304,0.95910525,0.6029008704645743,0.6287857480044485,0.9293960927109675,0.7527878833145029
45,0.33385703,0.48694667,0.8988193,0.9742207,0.5862450644106906,0.6328931802637572,0.9343823925479923,0.7562157882986071
46,0.34643018,0.56374526,0.9266797,0.9659565,0.5921887014333387,0.6112859639922669,0.932906418069414,0.7642989402702783
47,0.317067,0.5187683,0.9041792,0.97636026,0.5816010118257491,0.6041786688029728,0.9321497184353599,0.7715219712221515
48,0.38349771,0.47489753,0.9171698,0.9821672,0.562416151961667,0.6256036439932927,0.934909858642683,0.7756476051111294
49,0.36515138,0.4544089,0.8910326,0.950921,0.5435408871450016,0.6220383502759887,0.9377529913993694,0.7788630322876973
50,0.35917675,0.51235396,0.9146947,0.96566564,0.5346450454260755,0.6185188004352496,0.9384700064399046,0.7829909635376562
51,0.35031328,0.5178858,0.9034177,0.93991077,0.5230867591966512,0.6215591053596753,0.9410717051596506,0.7851724895793332
52,0.34512267,0.5332496,0.9104365,0.95101094,0.5215616971961736,0.6152676191937351,0.9436302561112395,0.787340589007239
53,0.3635676,0.58261037,0.9412531,0.9685951,0.5022741211972478,0.6155551731295733,0.944093525706538,0.790578507642673
54,0.36727762,0.56304705,0.92432195,0.9385327,0.4876307008408948,0.6279297078837971,0.943341707713433,0.7945034439158389
55,0.31640244,0.6153599,0.9224266,0.93918216,0.4920968023243845,0.6076623409305061,0.9410568487496093,0.7999466599639395
56,0.3483987,0.58701605,0.9326299,0.95533466,0.48606520162472194,0.6048948185096641,0.9394265198014589,0.8048783429499281
57,0.40130484,0.5804055,0.9541563,0.9647148,0.48824658696319106,0.5928342916045151,0.9402642769261108,0.807392683710709
58,0.42227215,0.57851297,0.9557213,0.9503188,0.5075442700067098,0.5769352356513973,0.9388644280095887,0.8117246252024324
59,0.36121184,0.5390618,0.9171407,0.9451518,0.48855099182599837,0.5854414097598379,0.9403974901589646,0.8141377046621583
60,0.40741748,0.62715226,0.97178316,0.9653591,0.4806970882964249,0.5934066736736825,0.9389089758308105,0.818874646291701
61,0.37452114,0.4974036,0.90917444,0.949696,0.4756342383135338,0.5890996072087253,0.9405360510270586,0.8205722814766934
62,0.3317824,0.62139755,0.93079865,0.939284,0.4838109733630569,0.5719632163541715,0.9418330880792043,0.8225468186395757
63,0.38324356,0.56013775,0.93571043,0.9526411,0.4759337719171509,0.589495648382775,0.937478912484494,0.8293216506161549
64,0.3604827,0.58836365,0.93447673,0.9493938,0.4757208157885125,0.568683987005298,0.9407349765348204,0.8295509463692174
65,0.4050361,0.60166514,0.95217097,0.9413475,0.4682138991230139,0.5598765434990047,0.9393166698641683,0.8328438917511868
66,0.3305604,0.6596703,0.9448136,0.9433256,0.4706498567939064,0.5464342325901282,0.9376381050773722,0.8361256221745322
67,0.37812555,0.5620169,0.92962986,0.9410336,0.459142495159973,0.5609482966850667,0.9396532738505281,0.8363780252645779
68,0.4277103,0.5634024,0.95888394,0.9658219,0.4589854816516124,0.5808965218643887,0.9360382940046219,0.8421127066814448
69,0.3308771,0.6809092,0.95778495,0.9558323,0.4509042035488283,0.5760628759488374,0.9354235791622203,0.8453692463259916
70,0.34068412,0.6215213,0.93641806,0.9437593,0.4343816900257412,0.5604102871787522,0.9323896309230452,0.8502588164892624
71,0.3723356,0.59610885,0.94803333,0.962967,0.41988541935916107,0.5840168973947205,0.9318457441026804,0.8525834604013738
72,0.3954909,0.59346783,0.9536087,0.95897204,0.4141911822826471,0.5743481243462505,0.9306435180739909,0.8555103725737483
73,0.38173324,0.50391746,0.9179312,0.958625,0.4134270172864182,0.5852415326484678,0.9282133146810724,0.8599763461988142
74,0.40822858,0.59726745,0.963142,0.9676911,0.40504106112415483,0.5837679230581719,0.9262969384101583,0.8635777987167136
75,0.39040565,0.5670951,0.93543726,0.941662,0.41052491516643286,0.5852033854727257,0.9201951866282785,0.8713541560766396
76,0.3745544,0.6221954,0.9526605,0.9546804,0.3885861240685274,0.569354189124812,0.9161079527338234,0.8771717801951091
77,0.40337163,0.58036846,0.94924575,0.95209646,0.3696078177235611,0.561346156983452,0.9183123990663955,0.876346120673576
78,0.36634862,0.6532773,0.96440744,0.96407765,0.35950726844057923,0.5714152011305348,0.9149017542238113,0.8800845279087003
79,0.36429638,0.6250799,0.95384675,0.96246153,0.3632188295791015,0.5680403399001176,0.9115878763295466,0.8842561062338279
80,0.35789868,0.6306481,0.95002174,0.95626956,0.35373849594258877,0.5832527248480232,0.9111712418975139,0.8859909340609714
81,0.34859696,0.6615227,0.95724374,0.95682967,0.34133089921722615,0.5750572853104985,0.9105930171831494,0.8877768530111688
82,0.347143,0.54663265,0.9163103,0.950523,0.3407550936870662,0.5835666980233716,0.9080897564306452,0.8910169376024225
83,0.3892419,0.5766155,0.9393405,0.9451214,0.32951678352954317,0.5725932424498109,0.9060956814578527,0.8937340655830928
84,0.39569068,0.52758336,0.93886214,0.97931534,0.3098080161902327,0.5794064392995483,0.9065967438065812,0.8937873529483982
85,0.3761344,0.6447526,0.9662203,0.96585846,0.2860874708660294,0.5672285540573595,0.9070154614539506,0.8930251191028494
86,0.38684824,0.6004932,0.957576,0.9710784,0.2708266047305492,0.553816719259439,0.906214295788011,0.8919908723730025
87,0.4059079,0.52410966,0.931127,0.9506147,0.2817742087639775,0.5546231581738239,0.8961860995400271,0.8994234025143811
88,0.39682633,0.60709274,0.9575177,0.9584702,0.28376166776435535,0.5607450565369116,0.8923311323805023,0.9024786056505681
89,0.3848269,0.6037862,0.9473469,0.9473374,0.27631594447852104,0.5493529062391707,0.8930152004818797,0.9017355008616748
90,0.33297783,0.65644807,0.94827163,0.9527431,0.273425948555311,0.5511270932393075,0.8900985300347433,0.9041276476392406
91,0.39972228,0.561403,0.9427502,0.9541794,0.2579316166258304,0.5407987029147173,0.8880050087189661,0.9051626013140881
92,0.36949274,0.62177193,0.95252234,0.9570943,0.2580593506003256,0.5378837868328809,0.8854022360797824,0.9063508230004602
93,0.3596594,0.57579035,0.9263532,0.9408352,0.24109916330397346,0.5320906936619164,0.8818110612966763,0.9083750882668554
94,0.43174708,0.48639333,0.93186265,0.9617579,0.24531938195075811,0.5183539760517554,0.8807396760018918,0.9077654215371398
95,0.39985687,0.56892675,0.94836974,0.9615823,0.2499822894895962,0.5122380907596157,0.879009643052712,0.9079835765244887
96,0.34981656,0.50060385,0.90753835,0.9671447,0.2534094825769755,0.5052047881017506,0.8765566948271767,0.9092255510115376
97,0.35535592,0.6022113,0.9366567,0.95031446,0.24267619560910417,0.5085693979581961,0.8744346929254465,0.9101927450058608
98,0.30601045,0.59010756,0.91017735,0.9402762,0.23776130187580435,0.5100345815859122,0.8710344927078931,0.9121401242479678
99,0.34120786,0.6359495,0.9447502,0.95448834,0.22819180186198218,0.5121585834027931,0.8658087189593371,0.9164543914723774
100,0.34466815,0.6128526,0.9465347,0.9744135,0.2167143425243788,0.5149420451822043,0.8644768624575414,0.9166278020555538
101,0.3766489,0.60110754,0.9520898,0.966985,0.20655863977432298,0.504389882622808,0.8623394022464771,0.9170158403574826
102,0.41638383,0.5534747,0.95087844,0.96715415,0.20170167947212636,0.5007238225362813,0.8588125466879392,0.918921068806714
103,0.33430305,0.62224984,0.9364796,0.9517433,0.2027662029098559,0.4872709923663619,0.8580559820898932,0.918196103256661
104,0.3829707,0.5697749,0.943819,0.96858823,0.19541206811653353,0.4851928928473543,0.8557615032653676,0.9187097154902418
105,0.372614,0.56568307,0.932841,0.9528386,0.19701412798233878,0.48461181200588765,0.8507011229580843,0.9220049986607693
106,0.35729492,0.53357357,0.9131262,0.94560367,0.1888636579190524,0.4765454988371617,0.8450383875687631,0.9259318961519274
107,0.29185557,0.6259718,0.9140055,0.9333537,0.17840729103473704,0.47012972766094213,0.8441282980246464,0.9250618138120189
108,0.34618914,0.5875896,0.9266322,0.94669014,0.19345128095302944,0.4600283391869106,0.8381196882261192,0.9293575369267303
109,0.38692796,0.49553108,0.9215719,0.97230846,0.20584865672312003,0.4658104600871514,0.8327060931188184,0.9341498532384214
110,0.33953658,0.5420744,0.91919196,0.9726817,0.18972523508440714,0.46218010198599974,0.8292908773811641,0.9371262882031458
111,0.42614156,0.45343056,0.92603076,0.98371786,0.17043791838582828,0.4577551512418821,0.8277526367502251,0.9378129016021512
112,0.36316234,0.6005869,0.9434088,0.9589432,0.15957194185705653,0.45659976271471564,0.8291888022686609,0.9345525057993166
113,0.34749165,0.52033335,0.9191201,0.9820044,0.15567146063438655,0.4532756170341732,0.8254313571178972,0.9362933757573664
114,0.32333365,0.5563866,0.90507,0.93877834,0.15711800286284286,0.44747995464236356,0.8255549857808613,0.9340300833548765
115,0.30531177,0.53287834,0.89833224,0.9593028,0.14330624667780867,0.44923298462529365,0.8254795704808414,0.9321085596209454
116,0.30850577,0.56642413,0.90889865,0.95470744,0.14275743332455845,0.4471674831023435,0.8230424693592393,0.9323975567434006
117,0.32776928,0.57959723,0.9148733,0.93915844,0.13650281063907174,0.4386966963193466,0.8188955119798323,0.9342965423084525
118,0.36251038,0.5184997,0.9153987,0.96034086,0.13906912340420452,0.4299672151174843,0.8171281851059083,0.9338495536219136
119,0.31657258,0.47130167,0.8859065,0.97151536,0.13400782147590706,0.4270621856250175,0.8132048047753929,0.9355357659429586
120,0.29548946,0.53743666,0.9062089,0.98741657,0.14270762710510476,0.437785004781196,0.804676187644368,0.9426283486482413
121,0.37626415,0.4969532,0.9195879,0.978983,0.1410527425848869,0.42448638375544834,0.8074457049010249,0.9387341137393407
122,0.39123234,0.47122487,0.9228223,0.9955279,0.14376411814491602,0.42665884458548,0.8033469480725521,0.9419027752495157
123,0.32830626,0.6056263,0.9286911,0.9525131,0.1566537697943367,0.41634343356025694,0.8002564092783496,0.9446024619781939
124,0.3140388,0.602406,0.92908245,0.971218,0.15677199054781388,0.4019631165838328,0.7990587645582359,0.945628544702781
125,0.27019265,0.50761044,0.8832922,0.980262,0.15090919881171447,0.4216761354959977,0.7976348280645538,0.9466538536047044
126,0.31195247,0.53617954,0.9036983,0.9662972,0.15899290697519172,0.4093886745139324,0.7983874897806359,0.9456937165578503
127,0.27824068,0.52184457,0.8865718,0.9687367,0.15555659311432662,0.39665994818195643,0.7967175022899489,0.9470450025250391
128,0.26188925,0.57726413,0.89376646,0.953382,0.1567888813560818,0.3898632007579908,0.7934237168082651,0.9499009818035528
129,0.26370284,0.47106862,0.86750656,0.9788601,0.15187376393462423,0.3798881575089174,0.7943589228192479,0.9485017402306664
130,0.30002555,0.42286593,0.8602545,0.9663496,0.16380579677002757,0.389505776570038,0.7911299116768468,0.9515644176137826
131,0.2878982,0.5947834,0.90774435,0.9488089,0.15749922102833613,0.388408148745932,0.7934995033699116,0.9491121839884762
132,0.29646334,0.40421945,0.85528386,0.97389,0.15020792524001786,0.3766714865606835,0.7914370408348389,0.9507065603293766
133,0.32894188,0.5116821,0.90613097,0.97908914,0.14799384178862424,0.369469823102852,0.7891346843159784,0.9524285503255071
134,0.252589,0.52597326,0.8701936,0.9481112,0.15205674453097817,0.35474126119658417,0.7870649811684443,0.9535656072761622
135,0.26820025,0.49644658,0.8780066,0.97884303,0.1587512982493807,0.3413185333301609,0.7824676907153013,0.9576824686785793
136,0.26358822,0.51245004,0.88387185,0.9865571,0.16258204233895795,0.3407557625293155,0.7779663313653945,0.9617761988994308
137,0.28038704,0.5915988,0.9107477,0.96688104,0.16727457681010724,0.3414988816188019,0.7774225450042892,0.9623152326094826
138,0.20876476,0.4535178,0.837415,0.97021973,0.1632143592788878,0.3362657023054547,0.7788927756998416,0.9606164848936788
139,0.27744532,0.40472433,0.8489708,0.97683537,0.1543884054712025,0.32534946067949955,0.7820654721126147,0.9564284684007357
140,0.27240014,0.5863961,0.90826714,0.97398657,0.14268501300535846,0.32392146491793594,0.7831673841986918,0.953640280110884
141,0.25583276,0.558493,0.89276534,0.9754338,0.13520175319010763,0.3186192192285707,0.7813768987925169,0.9532431454134125
142,0.26456916,0.4697172,0.8616248,0.9649019,0.1309016336813418,0.3132774533492412,0.7781829259672002,0.9541892089025014
143,0.27419138,0.48698044,0.86572367,0.9501423,0.13313480859711532,0.3069524467334771,0.7745187230890682,0.9554931247387789
144,0.29890364,0.50591004,0.8913828,0.97438663,0.14485884505855176,0.29752920195728605,0.7723741686745315,0.9560205716036484
145,0.23021072,0.42761415,0.83327645,0.9608005,0.14745157074508197,0.3005615494820003,0.7699295619556805,0.9572811257054151
146,0.20496774,0.4306353,0.83045226,0.9781545,0.14334384772323616,0.29830861774251416,0.7712832257747935,0.9543172530996888
147,0.24116981,0.532732,0.8782117,0.97629476,0.15374826017252116,0.2831178503261906,0.7717249708597369,0.9522810220579128
148,0.26978785,0.36927316,0.8320234,0.97342414,0.16082829792472775,0.27067820032793394,0.7704289907969223,0.9521826395400789
149,0.17903353,0.508462,0.8390781,0.95745987,0.1652338162890964,0.26453192393024155,0.7679366393275636,0.9534435452330728
150,0.17773305,0.53344834,0.8499595,0.96462566,0.16249531693298547,0.25045144541786796,0.7697681763307191,0.9498721206758534
151,0.2128123,0.49723437,0.8510171,0.96360004,0.1660432007012302,0.24009924266532928,0.7664319728473369,0.9516267965207859
152,0.25449708,0.41653034,0.84189355,0.97255945,0.16975853647969366,0.22707543012618586,0.7652932886674415,0.9506680975925428
153,0.19718434,0.5648115,0.8725562,0.9785897,0.17683139965513428,0.23078559058953202,0.765657588118336,0.9482510066507123
154,0.14997819,0.5585528,0.84917367,0.96894383,0.18957065131658243,0.2365969181967601,0.7650852690621752,0.9479816804773706
155,0.2326267,0.39312306,0.83172023,0.9883631,0.1983102199762215,0.22660598297156506,0.7638063334417727,0.9488717027426758
156,0.18060775,0.45461777,0.8339591,0.9909142,0.20287706627006227,0.23817350395414838,0.7617998162616847,0.9513877605102911
157,0.1550768,0.4801023,0.8257897,0.9726957,0.19695714584168494,0.24145949965480912,0.7602600026486322,0.9536019108829654
158,0.18765782,0.5061094,0.8450878,0.9682577,0.20913334928186358,0.23517413569458193,0.7607546838000335,0.9537155867233357
159,0.14743492,0.41793633,0.80835366,0.9895998,0.19993868767510312,0.24192564872389077,0.7612113684770143,0.9538531306588949
160,0.19959894,0.5200708,0.85419786,0.9684827,0.18695023289789897,0.23921822964973638,0.7605228509637498,0.9549350885043019
161,0.16793232,0.50706214,0.83648175,0.96275383,0.19351862642038814,0.24688088393335633,0.7600637660368438,0.9556058789629988
162,0.17757867,0.44360992,0.832237,1.0014999,0.1904897278713794,0.24592353283877927,0.7593331382495045,0.9570607379175063
163,0.17464161,0.38167408,0.8006398,0.9731739,0.19487180546090413,0.24443436668236007,0.7597886840116823,0.9571025899502296
164,0.20427355,0.4463919,0.83837783,0.98623085,0.19123867665527955,0.23980672298813377,0.7609478763956784,0.9560493990354085
165,0.15532418,0.43143904,0.8096517,0.97130585,0.1958079295449211,0.23478117465866885,0.7621694127906024,0.9546840878379567
166,0.18257068,0.41259953,0.8143608,0.97432095,0.19878841171168227,0.22363944652692758,0.7613061487055716,0.9555695219291508
167,0.20777659,0.35122693,0.8071438,0.98628795,0.202722931475525,0.2089685020866314,0.7611639148709939,0.9552226237990759
168,0.17310753,0.3661401,0.79778236,0.9812823,0.22365787836797135,0.20182636750681765,0.7603815283893002,0.9558828451734251
169,0.19700329,0.37899235,0.8040417,0.9585211,0.22351748855862258,0.1833248587081519,0.7626000678086652,0.953214467795803
170,0.17409888,0.5294363,0.85050476,0.97461927,0.21774537188315438,0.18603616415635085,0.7631420312011383,0.9518056111703246
171,0.13927194,0.42412308,0.80241185,0.9747886,0.2255815344911862,0.1959847038299748,0.7626845981135697,0.9514667933756027
172,0.17572212,0.4373089,0.81678176,0.9660918,0.22473479131340948,0.1997630491376796,0.7618086493679244,0.9522238957983764
173,0.15180573,0.431192,0.81092525,0.97871304,0.2286654284201818,0.1963146221062098,0.762460363570214,0.9514801033066876
174,0.15111724,0.41330212,0.8029424,0.9722949,0.24023364027440886,0.18569233818637657,0.7595137998905956,0.9548675130557702
175,0.17991257,0.4043673,0.820946,1.0034724,0.25636353937339884,0.17396145275321998,0.761722555500371,0.953316338388864
176,0.1651642,0.36487255,0.7895649,0.96441734,0.267946425158707,0.1879495121881239,0.7638683416414196,0.9525635771316643
177,0.17125523,0.36104026,0.78753096,0.9590855,0.28172194240051174,0.1856168102379674,0.7649381242723974,0.9532816317896494
178,0.16393727,0.35652277,0.7928207,0.9848637,0.2899819650969408,0.17660587403627764,0.7653221867919728,0.9550689657625947
179,0.24891128,0.3005775,0.80574036,0.98701,0.31584899347466133,0.16344493949430963,0.7666914794994405,0.9559576374088657
180,0.17795457,0.39847288,0.8042246,0.9640648,0.32720145999790423,0.16320991654838538,0.7677810643004924,0.9572045724018028
181,0.18745552,0.32844287,0.7983151,1.0042032,0.32721019247575245,0.16596525286092648,0.770677942407835,0.9569243555299609
182,0.19748294,0.4434202,0.82821435,0.9679177,0.3383562409083259,0.153684417987642,0.7720001416947466,0.9580213304480811
183,0.17526874,0.375371,0.8005771,0.97797793,0.35099850638467484,0.15588609442064927,0.7723266336642713,0.9604625782646394
184,0.13249514,0.37018383,0.77825785,0.9566273,0.35484169620458145,0.16307730339015555,0.7722621347208305,0.963554444809791
185,0.21410196,0.39673945,0.8234758,0.9812437,0.3630647907481047,0.1596651176391893,0.7735228156415398,0.9651806833374192
186,0.14535883,0.43128297,0.80691427,0.97521484,0.36868930680894435,0.15135756668216876,0.7724980805375186,0.9697696622581345
187,0.1509603,0.3852993,0.7919071,0.9709113,0.3756375818279722,0.15953238593014832,0.7753552616657603,0.9702832913802085
188,0.1911671,0.36586818,0.80617374,0.9875803,0.3725371886357587,0.16338593835860538,0.7800501609784178,0.9686291001463107
189,0.1575379,0.37835026,0.7932418,0.9714815,0.3809355911879527,0.14831279241292827,0.7831908296245144,0.9679319261884868
190,0.16128989,0.32896402,0.7818863,0.983888,0.38525596962399467,0.1420867504700804,0.7868393714139404,0.9665528935229147
191,0.1653095,0.40828162,0.80218154,0.96379197,0.3831465296440239,0.1432646803083962,0.7886828154376543,0.9665148655994273
192,0.15349877,0.27358758,0.7530388,0.9597598,0.390985144607057,0.12626098656526447,0.7911349854035179,0.9652479770088775
193,0.14547864,0.28613245,0.76230186,0.98595345,0.4087660489995424,0.11651780171118971,0.791871375723307,0.9656096552381962
194,0.13594338,0.2438499,0.7430906,0.9720104,0.4165056138174587,0.11263047891675902,0.7953812288945946,0.9631817742405753
195,0.17466599,0.32310632,0.7823109,0.9755741,0.42107409205836116,0.11429767322292773,0.7930103589318751,0.9669740663401397
196,0.17310347,0.40108582,0.80128855,0.9575915,0.42972463497079316,0.10693263149791142,0.7965216655645992,0.9646693124294186
197,0.18004048,0.2698954,0.77316624,0.995552,0.44137325470187,0.1029566302971912,0.7961108021360965,0.9669513310750772
198,0.19416393,0.30552277,0.783093,0.9763736,0.45661206074098365,0.10321428762679435,0.7978272690543803,0.9675453062376168
199,0.18623708,0.31086898,0.788035,0.9916633,0.4688446899507064,0.08480884236731999,0.7997026548500631,0.9672938142252843
200,0.22061808,0.28244424,0.7918311,0.9945063,0.4758132693011393,0.08559660648372905,0.7991776857962768,0.9694125874446814
201,0.18303621,0.24535008,0.7594315,0.9759609,0.47062555912633974,0.08866139058347956,0.8008312911580713,0.9693170124165198
202,0.18531789,0.3376855,0.79720587,0.9908996,0.4709897325056426,0.08242108555654916,0.8051203713606485,0.9659769471536573
203,0.19885215,0.2740791,0.7854571,1.006799,0.46746484294382384,0.08491079236544322,0.8064307097376842,0.9654829623957074
204,0.23418179,0.22851449,0.78098935,0.9985558,0.47281055657090454,0.08343443113500394,0.8089138575712262,0.9636545244828686
205,0.23882781,0.19154528,0.7723838,0.9960387,0.47553824195118327,0.07720782357723578,0.8126671250150631,0.9605780053825448
206,0.22348304,0.20700079,0.7636581,0.9759992,0.47454741708274284,0.07485982914332731,0.8136698123778668,0.9597831264970305
207,0.22292118,0.27509624,0.78500396,0.9756284,0.4950392975224998,0.07487624975372516,0.8138754660361242,0.9598799082647822
208,0.19599074,0.21689858,0.75447017,0.96994126,0.5073113509931145,0.08049036233520014,0.8145430253394493,0.9604687218527586
209,0.21050358,0.27484107,0.7735745,0.95886624,0.5096459730585964,0.08555686155524937,0.8160694577528949,0.9606800060448641
210,0.23404266,0.2818066,0.7886295,0.9678681,0.511593789312229,0.08267737673787538,0.8193022321599517,0.958941090554182
211,0.22601072,0.25867653,0.78857803,0.99727064,0.514197514267915,0.09743593931761665,0.8187591829339596,0.9611146962959796
212,0.23715186,0.25616938,0.7902346,0.9925863,0.5141694045000514,0.08837527084716985,0.8219638173234506,0.95983652526054
213,0.277771,0.26604316,0.8058218,0.98410374,0.5143898445792379,0.08432717194314546,0.8254740908058098,0.9574824172839163
214,0.2691738,0.18150681,0.7763022,0.98059356,0.5094363455604131,0.07821979660388534,0.8295795550190433,0.9537013789595662
215,0.23216066,0.1862257,0.76291555,0.9758427,0.516373853798584,0.08742283419669582,0.8290157786059211,0.9545129484669056
216,0.24125066,0.3294053,0.80726784,0.96475554,0.5270034274849501,0.06856208524381663,0.8301935310870219,0.9537718839614735
217,0.23326167,0.26738644,0.78219146,0.9623569,0.540524242985433,0.05679677199679271,0.8309097214364124,0.9532579947160351
218,0.30140275,0.25876626,0.8091632,0.9745128,0.5518667071832505,0.05926412164562189,0.8316035233395338,0.9531256773182638
219,0.32908833,0.18448451,0.78992575,0.95590013,0.5554801107905399,0.06517655943301755,0.8314865507874339,0.9538709494856854
220,0.2762124,0.18869717,0.7750774,0.96462005,0.5630717899334127,0.051098992111296614,0.8345380781235017,0.9517908344695305
221,0.28983974,0.17618187,0.77884525,0.96906567,0.5658651843648453,0.04567857714608539,0.83615891128546,0.9502940195461738
222,0.30307043,0.17585492,0.7844622,0.97319376,0.5907481646893054,0.039819989499146495,0.8341291766907768,0.9528349775892225
223,0.36018258,0.12206479,0.79854524,0.98559284,0.5961314375987026,0.0497004439940347,0.835821766701067,0.952079994419255
224,0.29929107,0.17740159,0.782733,0.97049564,0.6001487780908422,0.05483245408064982,0.8360200405688923,0.9530048629568556
225,0.29710084,0.25109857,0.7981596,0.953696,0.6090262577305395,0.05491105378289661,0.8385673799082012,0.9525232069543793
