,Ca_pred,Cb_pred,Cc_pred,Qout_pred,Ca,Cb,Cc,Qout
45,0.35171843,0.54540914,0.9281942,0.9747542,0.5862450644106906,0.6328931802637572,0.9343823925479923,0.7562157882986071
46,0.35749447,0.55469924,0.9290848,0.97207195,0.5921887014333387,0.6112859639922669,0.932906418069414,0.7642989402702783
47,0.36236948,0.54805696,0.9410674,0.9765318,0.5816010118257491,0.6041786688029728,0.9321497184353599,0.7715219712221515
48,0.3857689,0.5520646,0.9463429,0.97192776,0.562416151961667,0.6256036439932927,0.934909858642683,0.7756476051111294
49,0.3693602,0.5516132,0.9379153,0.97793394,0.5435408871450016,0.6220383502759887,0.9377529913993694,0.7788630322876973
50,0.376509,0.5533818,0.94314104,0.97221607,0.5346450454260755,0.6185188004352496,0.9384700064399046,0.7829909635376562
51,0.39794028,0.5667376,0.9444592,0.97299826,0.5230867591966512,0.6215591053596753,0.9410717051596506,0.7851724895793332
52,0.39285195,0.5629125,0.9501697,0.9771375,0.5215616971961736,0.6152676191937351,0.9436302561112395,0.787340589007239
53,0.40374416,0.5715025,0.95510685,0.97197264,0.5022741211972478,0.6155551731295733,0.944093525706538,0.790578507642673
54,0.4078411,0.58031476,0.9499968,0.9716472,0.4876307008408948,0.6279297078837971,0.943341707713433,0.7945034439158389
55,0.41789407,0.5850509,0.9576831,0.9728453,0.4920968023243845,0.6076623409305061,0.9410568487496093,0.7999466599639395
56,0.4229318,0.57453036,0.9709821,0.9736867,0.48606520162472194,0.6048948185096641,0.9394265198014589,0.8048783429499281
57,0.42768556,0.5717834,0.961676,0.96736056,0.48824658696319106,0.5928342916045151,0.9402642769261108,0.807392683710709
58,0.4591576,0.5617544,0.9779452,0.9695157,0.5075442700067098,0.5769352356513973,0.9388644280095887,0.8117246252024324
59,0.4435504,0.5654697,0.96938705,0.9760811,0.48855099182599837,0.5854414097598379,0.9403974901589646,0.8141377046621583
60,0.43416983,0.57539105,0.96657395,0.96690905,0.4806970882964249,0.5934066736736825,0.9389089758308105,0.818874646291701
61,0.42000592,0.58813953,0.96137094,0.97591084,0.4756342383135338,0.5890996072087253,0.9405360510270586,0.8205722814766934
62,0.42309028,0.59160984,0.96699595,0.97195786,0.4838109733630569,0.5719632163541715,0.9418330880792043,0.8225468186395757
63,0.43656164,0.59304893,0.97579455,0.9721551,0.4759337719171509,0.589495648382775,0.937478912484494,0.8293216506161549
64,0.43854904,0.5964833,0.98188317,0.9752719,0.4757208157885125,0.568683987005298,0.9407349765348204,0.8295509463692174
65,0.4478718,0.59858596,0.98663497,0.9721851,0.4682138991230139,0.5598765434990047,0.9393166698641683,0.8328438917511868
66,0.4543333,0.5861523,0.9815254,0.97089255,0.4706498567939064,0.5464342325901282,0.9376381050773722,0.8361256221745322
67,0.46316648,0.5933455,0.9901712,0.9745219,0.459142495159973,0.5609482966850667,0.9396532738505281,0.8363780252645779
68,0.45071,0.58737,0.97962976,0.9704231,0.4589854816516124,0.5808965218643887,0.9360382940046219,0.8421127066814448
69,0.4359547,0.59613097,0.9753252,0.9681948,0.4509042035488283,0.5760628759488374,0.9354235791622203,0.8453692463259916
70,0.44321716,0.590268,0.9763955,0.97114855,0.4343816900257412,0.5604102871787522,0.9323896309230452,0.8502588164892624
71,0.447873,0.5928257,0.9829365,0.9710447,0.41988541935916107,0.5840168973947205,0.9318457441026804,0.8525834604013738
72,0.4708144,0.59002477,0.99350893,0.97234017,0.4141911822826471,0.5743481243462505,0.9306435180739909,0.8555103725737483
73,0.43764853,0.6125843,0.97959554,0.97426856,0.4134270172864182,0.5852415326484678,0.9282133146810724,0.8599763461988142
74,0.4662662,0.61610526,1.0009567,0.9704659,0.40504106112415483,0.5837679230581719,0.9262969384101583,0.8635777987167136
75,0.4234392,0.6271217,0.9711027,0.9717084,0.41052491516643286,0.5852033854727257,0.9201951866282785,0.8713541560766396
76,0.43430644,0.6274336,0.9842329,0.97200507,0.3885861240685274,0.569354189124812,0.9161079527338234,0.8771717801951091
77,0.42350703,0.61329085,0.97218966,0.9709001,0.3696078177235611,0.561346156983452,0.9183123990663955,0.876346120673576
78,0.43812305,0.60527277,0.97867763,0.9694742,0.35950726844057923,0.5714152011305348,0.9149017542238113,0.8800845279087003
79,0.41229808,0.6118313,0.97145224,0.9758101,0.3632188295791015,0.5680403399001176,0.9115878763295466,0.8842561062338279
80,0.43018484,0.6263066,0.9794196,0.9708324,0.35373849594258877,0.5832527248480232,0.9111712418975139,0.8859909340609714
81,0.42822343,0.6154055,0.98089015,0.97019404,0.34133089921722615,0.5750572853104985,0.9105930171831494,0.8877768530111688
82,0.42587256,0.60379,0.97397053,0.9747544,0.3407550936870662,0.5835666980233716,0.9080897564306452,0.8910169376024225
83,0.42815393,0.589843,0.96318877,0.97316474,0.32951678352954317,0.5725932424498109,0.9060956814578527,0.8937340655830928
84,0.42130768,0.59214616,0.97146297,0.97378165,0.3098080161902327,0.5794064392995483,0.9065967438065812,0.8937873529483982
85,0.43479413,0.60056883,0.9884138,0.97060937,0.2860874708660294,0.5672285540573595,0.9070154614539506,0.8930251191028494
86,0.41842002,0.6001126,0.9670714,0.9688677,0.2708266047305492,0.553816719259439,0.906214295788011,0.8919908723730025
87,0.43936616,0.6098227,0.9772955,0.9721837,0.2817742087639775,0.5546231581738239,0.8961860995400271,0.8994234025143811
88,0.43353975,0.59755766,0.98046005,0.97325534,0.28376166776435535,0.5607450565369116,0.8923311323805023,0.9024786056505681
89,0.43088824,0.6172558,0.9769331,0.97192955,0.27631594447852104,0.5493529062391707,0.8930152004818797,0.9017355008616748
90,0.41792947,0.598015,0.9726858,0.9715633,0.273425948555311,0.5511270932393075,0.8900985300347433,0.9041276476392406
91,0.43413872,0.59234625,0.9771079,0.97335136,0.2579316166258304,0.5407987029147173,0.8880050087189661,0.9051626013140881
92,0.42222482,0.6019669,0.9696224,0.97053415,0.2580593506003256,0.5378837868328809,0.8854022360797824,0.9063508230004602
93,0.4060498,0.60887265,0.9566835,0.97216225,0.24109916330397346,0.5320906936619164,0.8818110612966763,0.9083750882668554
94,0.42276448,0.5877661,0.970152,0.9751582,0.24531938195075811,0.5183539760517554,0.8807396760018918,0.9077654215371398
95,0.43106562,0.5970279,0.9748161,0.97046727,0.2499822894895962,0.5122380907596157,0.879009643052712,0.9079835765244887
96,0.4077713,0.5968352,0.9631723,0.97424525,0.2534094825769755,0.5052047881017506,0.8765566948271767,0.9092255510115376
97,0.38768244,0.5962004,0.9566374,0.97499216,0.24267619560910417,0.5085693979581961,0.8744346929254465,0.9101927450058608
98,0.39796758,0.59299505,0.9629978,0.9794393,0.23776130187580435,0.5100345815859122,0.8710344927078931,0.9121401242479678
99,0.39291352,0.60947543,0.95426977,0.96841615,0.22819180186198218,0.5121585834027931,0.8658087189593371,0.9164543914723774
100,0.38393867,0.5966978,0.95735073,0.9703015,0.2167143425243788,0.5149420451822043,0.8644768624575414,0.9166278020555538
101,0.39468062,0.59695655,0.9664748,0.9715689,0.20655863977432298,0.504389882622808,0.8623394022464771,0.9170158403574826
102,0.38429314,0.5975501,0.95677745,0.97044617,0.20170167947212636,0.5007238225362813,0.8588125466879392,0.918921068806714
103,0.36990064,0.5870066,0.9478649,0.97287774,0.2027662029098559,0.4872709923663619,0.8580559820898932,0.918196103256661
104,0.366574,0.5754201,0.93878245,0.97109854,0.19541206811653353,0.4851928928473543,0.8557615032653676,0.9187097154902418
105,0.38184816,0.5793743,0.9479611,0.9724291,0.19701412798233878,0.48461181200588765,0.8507011229580843,0.9220049986607693
106,0.38973635,0.5611584,0.9452926,0.97676766,0.1888636579190524,0.4765454988371617,0.8450383875687631,0.9259318961519274
107,0.37856227,0.5608293,0.92812455,0.9708959,0.17840729103473704,0.47012972766094213,0.8441282980246464,0.9250618138120189
108,0.372684,0.5689651,0.94165206,0.9759015,0.19345128095302944,0.4600283391869106,0.8381196882261192,0.9293575369267303
109,0.36448532,0.5699009,0.94423324,0.97335553,0.20584865672312003,0.4658104600871514,0.8327060931188184,0.9341498532384214
110,0.35175115,0.5527372,0.93184257,0.9744025,0.18972523508440714,0.46218010198599974,0.8292908773811641,0.9371262882031458
111,0.35980672,0.54238015,0.9396793,0.9751135,0.17043791838582828,0.4577551512418821,0.8277526367502251,0.9378129016021512
112,0.36414093,0.55367327,0.9369741,0.971261,0.15957194185705653,0.45659976271471564,0.8291888022686609,0.9345525057993166
113,0.36135018,0.51837605,0.9258379,0.9695643,0.15567146063438655,0.4532756170341732,0.8254313571178972,0.9362933757573664
114,0.34691787,0.5413766,0.9060528,0.9683445,0.15711800286284286,0.44747995464236356,0.8255549857808613,0.9340300833548765
115,0.36006624,0.5289624,0.9243931,0.974398,0.14330624667780867,0.44923298462529365,0.8254795704808414,0.9321085596209454
116,0.36220926,0.53109205,0.92613435,0.97623914,0.14275743332455845,0.4471674831023435,0.8230424693592393,0.9323975567434006
117,0.36695188,0.54658794,0.92103726,0.9709289,0.13650281063907174,0.4386966963193466,0.8188955119798323,0.9342965423084525
118,0.34710616,0.54451597,0.9293551,0.97454876,0.13906912340420452,0.4299672151174843,0.8171281851059083,0.9338495536219136
119,0.34855372,0.544057,0.936217,0.9784939,0.13400782147590706,0.4270621856250175,0.8132048047753929,0.9355357659429586
120,0.29780883,0.52885044,0.89735484,0.9681851,0.14270762710510476,0.437785004781196,0.804676187644368,0.9426283486482413
121,0.31930044,0.5393897,0.9150196,0.97391903,0.1410527425848869,0.42448638375544834,0.8074457049010249,0.9387341137393407
122,0.32111794,0.5488161,0.9189456,0.9713984,0.14376411814491602,0.42665884458548,0.8033469480725521,0.9419027752495157
123,0.32962263,0.5645052,0.9122837,0.96738595,0.1566537697943367,0.41634343356025694,0.8002564092783496,0.9446024619781939
124,0.30700925,0.5624134,0.9066527,0.9664563,0.15677199054781388,0.4019631165838328,0.7990587645582359,0.945628544702781
125,0.30283302,0.5454016,0.9145124,0.97675717,0.15090919881171447,0.4216761354959977,0.7976348280645538,0.9466538536047044
126,0.2936862,0.53696144,0.89728886,0.9713355,0.15899290697519172,0.4093886745139324,0.7983874897806359,0.9456937165578503
127,0.28159732,0.53529406,0.89521444,0.9748702,0.15555659311432662,0.39665994818195643,0.7967175022899489,0.9470450025250391
128,0.29213572,0.53502035,0.89856523,0.9734987,0.1567888813560818,0.3898632007579908,0.7934237168082651,0.9499009818035528
129,0.29214892,0.52803826,0.8943192,0.9756074,0.15187376393462423,0.3798881575089174,0.7943589228192479,0.9485017402306664
130,0.29192522,0.5380097,0.89797056,0.97725636,0.16380579677002757,0.389505776570038,0.7911299116768468,0.9515644176137826
131,0.30287296,0.539968,0.8950932,0.97027475,0.15749922102833613,0.388408148745932,0.7934995033699116,0.9491121839884762
132,0.2856899,0.5378623,0.8949733,0.976499,0.15020792524001786,0.3766714865606835,0.7914370408348389,0.9507065603293766
133,0.26277304,0.5348965,0.8874753,0.97091883,0.14799384178862424,0.369469823102852,0.7891346843159784,0.9524285503255071
134,0.24819054,0.51447695,0.8703266,0.97378933,0.15205674453097817,0.35474126119658417,0.7870649811684443,0.9535656072761622
135,0.27218315,0.5065864,0.884356,0.97347695,0.1587512982493807,0.3413185333301609,0.7824676907153013,0.9576824686785793
136,0.2588431,0.5211436,0.8815961,0.97382855,0.16258204233895795,0.3407557625293155,0.7779663313653945,0.9617761988994308
137,0.27038258,0.5123596,0.8860137,0.96946263,0.16727457681010724,0.3414988816188019,0.7774225450042892,0.9623152326094826
138,0.22895987,0.48674327,0.8522415,0.97176945,0.1632143592788878,0.3362657023054547,0.7788927756998416,0.9606164848936788
139,0.24079353,0.48986292,0.8592941,0.9737284,0.1543884054712025,0.32534946067949955,0.7820654721126147,0.9564284684007357
140,0.25030503,0.490826,0.8689337,0.9683217,0.14268501300535846,0.32392146491793594,0.7831673841986918,0.953640280110884
141,0.2479185,0.4727955,0.87049085,0.97400385,0.13520175319010763,0.3186192192285707,0.7813768987925169,0.9532431454134125
142,0.225257,0.47283036,0.83996695,0.96904963,0.1309016336813418,0.3132774533492412,0.7781829259672002,0.9541892089025014
143,0.25291353,0.47587848,0.8599824,0.97502816,0.13313480859711532,0.3069524467334771,0.7745187230890682,0.9554931247387789
144,0.2625693,0.46927428,0.86186814,0.96754223,0.14485884505855176,0.29752920195728605,0.7723741686745315,0.9560205716036484
145,0.22516131,0.4594047,0.8370231,0.9698777,0.14745157074508197,0.3005615494820003,0.7699295619556805,0.9572811257054151
146,0.206446,0.47297174,0.84284866,0.97471195,0.14334384772323616,0.29830861774251416,0.7712832257747935,0.9543172530996888
147,0.21535552,0.47019404,0.85262,0.97306794,0.15374826017252116,0.2831178503261906,0.7717249708597369,0.9522810220579128
148,0.18939322,0.476299,0.8413308,0.9756368,0.16082829792472775,0.27067820032793394,0.7704289907969223,0.9521826395400789
149,0.1826265,0.47541684,0.8324957,0.9732684,0.1652338162890964,0.26453192393024155,0.7679366393275636,0.9534435452330728
150,0.16523024,0.4539343,0.8136278,0.9651764,0.16249531693298547,0.25045144541786796,0.7697681763307191,0.9498721206758534
151,0.193044,0.4692471,0.842552,0.9721082,0.1660432007012302,0.24009924266532928,0.7664319728473369,0.9516267965207859
152,0.17698365,0.4751094,0.8280368,0.9706249,0.16975853647969366,0.22707543012618586,0.7652932886674415,0.9506680975925428
153,0.15362823,0.4749617,0.8261399,0.9685001,0.17683139965513428,0.23078559058953202,0.765657588118336,0.9482510066507123
154,0.15051356,0.4586252,0.81545746,0.9679754,0.18957065131658243,0.2365969181967601,0.7650852690621752,0.9479816804773706
155,0.15726477,0.45932955,0.81192636,0.9656172,0.1983102199762215,0.22660598297156506,0.7638063334417727,0.9488717027426758
156,0.14727801,0.44697624,0.81874543,0.9697301,0.20287706627006227,0.23817350395414838,0.7617998162616847,0.9513877605102911
157,0.13693392,0.45641828,0.80416733,0.9675829,0.19695714584168494,0.24145949965480912,0.7602600026486322,0.9536019108829654
158,0.14920056,0.44427645,0.81747997,0.9727919,0.20913334928186358,0.23517413569458193,0.7607546838000335,0.9537155867233357
159,0.12559107,0.4168052,0.78519017,0.96445334,0.19993868767510312,0.24192564872389077,0.7612113684770143,0.9538531306588949
160,0.13492766,0.45232475,0.8092033,0.9692778,0.18695023289789897,0.23921822964973638,0.7605228509637498,0.9549350885043019
161,0.1409077,0.4450974,0.8096549,0.9685448,0.19351862642038814,0.24688088393335633,0.7600637660368438,0.9556058789629988
162,0.11996443,0.43393093,0.8035442,0.9693307,0.1904897278713794,0.24592353283877927,0.7593331382495045,0.9570607379175063
163,0.13343248,0.40516627,0.7836167,0.9645437,0.19487180546090413,0.24443436668236007,0.7597886840116823,0.9571025899502296
164,0.13192196,0.4008113,0.7895539,0.9646276,0.19123867665527955,0.23980672298813377,0.7609478763956784,0.9560493990354085
165,0.12505461,0.37128896,0.77011895,0.9621798,0.1958079295449211,0.23478117465866885,0.7621694127906024,0.9546840878379567
166,0.12711343,0.3990625,0.7885777,0.9682905,0.19878841171168227,0.22363944652692758,0.7613061487055716,0.9555695219291508
167,0.120640606,0.38721415,0.78773934,0.9705101,0.202722931475525,0.2089685020866314,0.7611639148709939,0.9552226237990759
168,0.123441786,0.3723676,0.77302694,0.9648979,0.22365787836797135,0.20182636750681765,0.7603815283893002,0.9558828451734251
169,0.112245604,0.38746497,0.7825397,0.9741961,0.22351748855862258,0.1833248587081519,0.7626000678086652,0.953214467795803
170,0.11291301,0.39207414,0.77368665,0.95973516,0.21774537188315438,0.18603616415635085,0.7631420312011383,0.9518056111703246
171,0.114675134,0.36355418,0.7735707,0.96614367,0.2255815344911862,0.1959847038299748,0.7626845981135697,0.9514667933756027
172,0.12164441,0.3947841,0.78315896,0.96800166,0.22473479131340948,0.1997630491376796,0.7618086493679244,0.9522238957983764
173,0.11796144,0.36619768,0.7707651,0.96350795,0.2286654284201818,0.1963146221062098,0.762460363570214,0.9514801033066876
174,0.14009008,0.40063363,0.7991098,0.97255814,0.24023364027440886,0.18569233818637657,0.7595137998905956,0.9548675130557702
175,0.13753232,0.38388887,0.7904508,0.9673098,0.25636353937339884,0.17396145275321998,0.761722555500371,0.953316338388864
176,0.12400688,0.37277952,0.77153355,0.96846265,0.267946425158707,0.1879495121881239,0.7638683416414196,0.9525635771316643
177,0.13765374,0.36655962,0.77003413,0.96559525,0.28172194240051174,0.1856168102379674,0.7649381242723974,0.9532816317896494
178,0.13643041,0.34089175,0.7760809,0.9680399,0.2899819650969408,0.17660587403627764,0.7653221867919728,0.9550689657625947
179,0.1242137,0.33270666,0.77258885,0.96989155,0.31584899347466133,0.16344493949430963,0.7666914794994405,0.9559576374088657
180,0.12644164,0.34121865,0.7634673,0.9656258,0.32720145999790423,0.16320991654838538,0.7677810643004924,0.9572045724018028
181,0.12569019,0.32611528,0.7739924,0.970604,0.32721019247575245,0.16596525286092648,0.770677942407835,0.9569243555299609
182,0.122399405,0.34199753,0.761995,0.96194065,0.3383562409083259,0.153684417987642,0.7720001416947466,0.9580213304480811
183,0.11036223,0.33119994,0.7528214,0.9623314,0.35099850638467484,0.15588609442064927,0.7723266336642713,0.9604625782646394
184,0.10393461,0.34031376,0.74802244,0.9655768,0.35484169620458145,0.16307730339015555,0.7722621347208305,0.963554444809791
185,0.11527392,0.3369561,0.7597923,0.9619348,0.3630647907481047,0.1596651176391893,0.7735228156415398,0.9651806833374192
186,0.08872926,0.32571965,0.74579287,0.96194756,0.36868930680894435,0.15135756668216876,0.7724980805375186,0.9697696622581345
187,0.08529195,0.32343283,0.7333027,0.95826954,0.3756375818279722,0.15953238593014832,0.7753552616657603,0.9702832913802085
188,0.089719206,0.33345845,0.7494271,0.9628453,0.3725371886357587,0.16338593835860538,0.7800501609784178,0.9686291001463107
189,0.08411063,0.30807242,0.7495413,0.970417,0.3809355911879527,0.14831279241292827,0.7831908296245144,0.9679319261884868
190,0.091420576,0.32329112,0.73249626,0.9565909,0.38525596962399467,0.1420867504700804,0.7868393714139404,0.9665528935229147
191,0.082710356,0.3198953,0.74866056,0.9688448,0.3831465296440239,0.1432646803083962,0.7886828154376543,0.9665148655994273
192,0.13597669,0.3134877,0.7543283,0.96626425,0.390985144607057,0.12626098656526447,0.7911349854035179,0.9652479770088775
193,0.110016406,0.31485564,0.7432419,0.9611747,0.4087660489995424,0.11651780171118971,0.791871375723307,0.9656096552381962
194,0.09948793,0.32289347,0.7542967,0.97123927,0.4165056138174587,0.11263047891675902,0.7953812288945946,0.9631817742405753
195,0.10559377,0.30458727,0.7319636,0.95700735,0.42107409205836116,0.11429767322292773,0.7930103589318751,0.9669740663401397
196,0.109861925,0.30744705,0.743994,0.96059895,0.42972463497079316,0.10693263149791142,0.7965216655645992,0.9646693124294186
197,0.12857938,0.3201233,0.7629739,0.9656126,0.44137325470187,0.1029566302971912,0.7961108021360965,0.9669513310750772
198,0.09845754,0.2783534,0.73163724,0.96337265,0.45661206074098365,0.10321428762679435,0.7978272690543803,0.9675453062376168
199,0.120173916,0.27931082,0.7425511,0.96268475,0.4688446899507064,0.08480884236731999,0.7997026548500631,0.9672938142252843
200,0.10027684,0.2720844,0.73884946,0.96474224,0.4758132693011393,0.08559660648372905,0.7991776857962768,0.9694125874446814
201,0.12848556,0.28885588,0.7496064,0.9666762,0.47062555912633974,0.08866139058347956,0.8008312911580713,0.9693170124165198
202,0.16767725,0.3200956,0.7780645,0.9622896,0.4709897325056426,0.08242108555654916,0.8051203713606485,0.9659769471536573
203,0.13142031,0.28708315,0.75738823,0.96712154,0.46746484294382384,0.08491079236544322,0.8064307097376842,0.9654829623957074
204,0.1566259,0.28553706,0.77036357,0.9687238,0.47281055657090454,0.08343443113500394,0.8089138575712262,0.9636545244828686
205,0.13895851,0.26168862,0.75045043,0.9682827,0.47553824195118327,0.07720782357723578,0.8126671250150631,0.9605780053825448
206,0.15480748,0.2587009,0.7476171,0.9685145,0.47454741708274284,0.07485982914332731,0.8136698123778668,0.9597831264970305
207,0.14816311,0.25743628,0.7379705,0.9588266,0.4950392975224998,0.07487624975372516,0.8138754660361242,0.9598799082647822
208,0.15577486,0.27136946,0.75150245,0.966787,0.5073113509931145,0.08049036233520014,0.8145430253394493,0.9604687218527586
209,0.15916613,0.27238804,0.7522347,0.9665964,0.5096459730585964,0.08555686155524937,0.8160694577528949,0.9606800060448641
210,0.19080828,0.27039877,0.77184105,0.9681436,0.511593789312229,0.08267737673787538,0.8193022321599517,0.958941090554182
211,0.18458709,0.28007492,0.768885,0.9617853,0.514197514267915,0.09743593931761665,0.8187591829339596,0.9611146962959796
212,0.19449246,0.26549673,0.7689055,0.96333694,0.5141694045000514,0.08837527084716985,0.8219638173234506,0.95983652526054
213,0.21631269,0.24923187,0.78453434,0.97000045,0.5143898445792379,0.08432717194314546,0.8254740908058098,0.9574824172839163
214,0.22676139,0.24857849,0.7749027,0.9677621,0.5094363455604131,0.07821979660388534,0.8295795550190433,0.9537013789595662
215,0.23102066,0.21524143,0.77626765,0.9718139,0.516373853798584,0.08742283419669582,0.8290157786059211,0.9545129484669056
216,0.22280037,0.20424113,0.75324,0.9606548,0.5270034274849501,0.06856208524381663,0.8301935310870219,0.9537718839614735
217,0.24270105,0.20869014,0.77779025,0.97323287,0.540524242985433,0.05679677199679271,0.8309097214364124,0.9532579947160351
218,0.2333081,0.18971258,0.76463157,0.9679769,0.5518667071832505,0.05926412164562189,0.8316035233395338,0.9531256773182638
219,0.26608333,0.19995886,0.77257645,0.96863544,0.5554801107905399,0.06517655943301755,0.8314865507874339,0.9538709494856854
220,0.25663134,0.18027875,0.7716404,0.9728711,0.5630717899334127,0.051098992111296614,0.8345380781235017,0.9517908344695305
221,0.28180394,0.18077171,0.773297,0.96757174,0.5658651843648453,0.04567857714608539,0.83615891128546,0.9502940195461738
222,0.30071676,0.17642078,0.79065543,0.973733,0.5907481646893054,0.039819989499146495,0.8341291766907768,0.9528349775892225
223,0.27192056,0.16714358,0.77721006,0.9707656,0.5961314375987026,0.0497004439940347,0.835821766701067,0.952079994419255
224,0.28828722,0.18558386,0.78331864,0.9715847,0.6001487780908422,0.05483245408064982,0.8360200405688923,0.9530048629568556
225,0.28168744,0.18319094,0.7732911,0.9680388,0.6090262577305395,0.05491105378289661,0.8385673799082012,0.9525232069543793
