,Ca_pred,Cb_pred,Cc_pred,Qout_pred,Ca,Cb,Cc,Qout
33,0.32529455,0.4271103,0.8799857,0.98608714,0.6346901266159978,0.6646361453497424,0.8940199064936462,0.6734804394653461
34,0.3184253,0.48133478,0.9121758,1.0156213,0.661936823880257,0.6707781678812518,0.8949420136160348,0.6852832413281748
35,0.28167778,0.45163918,0.87254524,0.9827073,0.6539366667013686,0.6528913934097941,0.9006125449492769,0.6929493762588979
36,0.35546362,0.3581719,0.8668157,0.97505075,0.6397874731298951,0.6699250199131987,0.9038402630673901,0.7021728296092845
37,0.22743286,0.5165533,0.87095654,0.97569084,0.6293853286206185,0.6845995827943014,0.9083542645688266,0.7101024417041116
38,0.3036709,0.47933885,0.8949441,0.9997962,0.6140465225008768,0.6734785550849152,0.9138953421187052,0.7161341437232616
39,0.3112481,0.40176865,0.8511659,0.956153,0.6164909372019306,0.6540883441057678,0.9185517615079865,0.7218228917216244
40,0.27405193,0.5154559,0.9157876,1.0253645,0.6081087671095726,0.6454401536634679,0.9221381161586879,0.7277217781783989
41,0.32957256,0.40886128,0.87396425,0.9824777,0.5987270633854564,0.6369050274085771,0.9267917790145682,0.7319467654329129
42,0.32569924,0.41924205,0.8832327,0.9918854,0.5917554202078604,0.6526490371549271,0.925783423986322,0.7404041383590496
43,0.27328745,0.49858743,0.88485307,0.99148375,0.5956974343819581,0.6423644034697336,0.9256941103582953,0.7482230489410998
44,0.29434627,0.43708968,0.870536,0.98289317,0.6029008704645743,0.6287857480044485,0.9293960927109675,0.7527878833145029
45,0.3458859,0.40183115,0.88927275,1.0003461,0.5862450644106906,0.6328931802637572,0.9343823925479923,0.7562157882986071
46,0.28373548,0.47157827,0.88703847,1.000107,0.5921887014333387,0.6112859639922669,0.932906418069414,0.7642989402702783
47,0.3575943,0.42756617,0.9092126,1.0176822,0.5816010118257491,0.6041786688029728,0.9321497184353599,0.7715219712221515
48,0.32721472,0.47543457,0.91970104,1.0275978,0.562416151961667,0.6256036439932927,0.934909858642683,0.7756476051111294
49,0.3763136,0.33896485,0.87306017,0.9832604,0.5435408871450016,0.6220383502759887,0.9377529913993694,0.7788630322876973
50,0.3844876,0.36106044,0.8835343,0.9897787,0.5346450454260755,0.6185188004352496,0.9384700064399046,0.7829909635376562
51,0.33398172,0.42225522,0.893439,0.99945503,0.5230867591966512,0.6215591053596753,0.9410717051596506,0.7851724895793332
52,0.3341828,0.4280053,0.8982944,1.0101771,0.5215616971961736,0.6152676191937351,0.9436302561112395,0.787340589007239
53,0.28655308,0.50920457,0.91330653,1.0251117,0.5022741211972478,0.6155551731295733,0.944093525706538,0.790578507642673
54,0.29419726,0.45043552,0.8803621,0.98619205,0.4876307008408948,0.6279297078837971,0.943341707713433,0.7945034439158389
55,0.28430483,0.5046979,0.90816104,1.0160669,0.4920968023243845,0.6076623409305061,0.9410568487496093,0.7999466599639395
56,0.36213216,0.4413664,0.9170697,1.0239154,0.48606520162472194,0.6048948185096641,0.9394265198014589,0.8048783429499281
57,0.3053134,0.48301405,0.90602994,1.0154096,0.48824658696319106,0.5928342916045151,0.9402642769261108,0.807392683710709
58,0.31599677,0.4802524,0.9060627,1.0128614,0.5075442700067098,0.5769352356513973,0.9388644280095887,0.8117246252024324
59,0.3478081,0.44323182,0.91809344,1.0287817,0.48855099182599837,0.5854414097598379,0.9403974901589646,0.8141377046621583
60,0.25767362,0.54130954,0.90472823,1.0129224,0.4806970882964249,0.5934066736736825,0.9389089758308105,0.818874646291701
61,0.34209403,0.42004526,0.9058216,1.0187979,0.4756342383135338,0.5890996072087253,0.9405360510270586,0.8205722814766934
62,0.3540329,0.40537053,0.88868505,0.9936925,0.4838109733630569,0.5719632163541715,0.9418330880792043,0.8225468186395757
63,0.3579346,0.4310374,0.91286814,1.0219619,0.4759337719171509,0.589495648382775,0.937478912484494,0.8293216506161549
64,0.3347946,0.47431394,0.9227859,1.0320076,0.4757208157885125,0.568683987005298,0.9407349765348204,0.8295509463692174
65,0.31563345,0.46388564,0.8939681,0.9995323,0.4682138991230139,0.5598765434990047,0.9393166698641683,0.8328438917511868
66,0.34352693,0.45539752,0.9101967,1.0171899,0.4706498567939064,0.5464342325901282,0.9376381050773722,0.8361256221745322
67,0.35766938,0.45972294,0.9290202,1.0362853,0.459142495159973,0.5609482966850667,0.9396532738505281,0.8363780252645779
68,0.3124337,0.4943365,0.92249686,1.034442,0.4589854816516124,0.5808965218643887,0.9360382940046219,0.8421127066814448
69,0.3150642,0.5003531,0.91921,1.0270928,0.4509042035488283,0.5760628759488374,0.9354235791622203,0.8453692463259916
70,0.3653816,0.42616788,0.91174334,1.0195925,0.4343816900257412,0.5604102871787522,0.9323896309230452,0.8502588164892624
71,0.34822246,0.48666632,0.93916607,1.0473014,0.41988541935916107,0.5840168973947205,0.9318457441026804,0.8525834604013738
72,0.31187135,0.53081506,0.9415491,1.0502281,0.4141911822826471,0.5743481243462505,0.9306435180739909,0.8555103725737483
73,0.38186985,0.3998399,0.9186306,1.0306504,0.4134270172864182,0.5852415326484678,0.9282133146810724,0.8599763461988142
74,0.29849675,0.56909543,0.95549303,1.0620154,0.40504106112415483,0.5837679230581719,0.9262969384101583,0.8635777987167136
75,0.32887197,0.40549943,0.87853503,0.98343337,0.41052491516643286,0.5852033854727257,0.9201951866282785,0.8713541560766396
76,0.30652198,0.4905117,0.9130005,1.0229514,0.3885861240685274,0.569354189124812,0.9161079527338234,0.8771717801951091
77,0.33897993,0.40771008,0.88355017,0.99031675,0.3696078177235611,0.561346156983452,0.9183123990663955,0.876346120673576
78,0.29271525,0.5449376,0.93561065,1.043773,0.35950726844057923,0.5714152011305348,0.9149017542238113,0.8800845279087003
79,0.32594153,0.48299128,0.92325544,1.0323327,0.3632188295791015,0.5680403399001176,0.9115878763295466,0.8842561062338279
80,0.30194727,0.5112162,0.924226,1.0335042,0.35373849594258877,0.5832527248480232,0.9111712418975139,0.8859909340609714
81,0.33617824,0.46344212,0.9110655,1.019535,0.34133089921722615,0.5750572853104985,0.9105930171831494,0.8877768530111688
82,0.41254053,0.35166886,0.9054783,1.0149038,0.3407550936870662,0.5835666980233716,0.9080897564306452,0.8910169376024225
83,0.30137163,0.44244352,0.8825051,0.99141985,0.32951678352954317,0.5725932424498109,0.9060956814578527,0.8937340655830928
84,0.35084417,0.44075823,0.92001206,1.0338928,0.3098080161902327,0.5794064392995483,0.9065967438065812,0.8937873529483982
85,0.35554287,0.46204403,0.91918355,1.0262009,0.2860874708660294,0.5672285540573595,0.9070154614539506,0.8930251191028494
86,0.3226414,0.47141805,0.91502875,1.0272564,0.2708266047305492,0.553816719259439,0.906214295788011,0.8919908723730025
87,0.34795696,0.44555107,0.9206029,1.029938,0.2817742087639775,0.5546231581738239,0.8961860995400271,0.8994234025143811
88,0.30496642,0.48969835,0.90997183,1.0221431,0.28376166776435535,0.5607450565369116,0.8923311323805023,0.9024786056505681
89,0.28561515,0.5086726,0.90890944,1.0153683,0.27631594447852104,0.5493529062391707,0.8930152004818797,0.9017355008616748
90,0.36764127,0.40867433,0.8983365,1.0062574,0.273425948555311,0.5511270932393075,0.8900985300347433,0.9041276476392406
91,0.35600233,0.43205696,0.91216874,1.0223117,0.2579316166258304,0.5407987029147173,0.8880050087189661,0.9051626013140881
92,0.3232861,0.47264883,0.91155994,1.0186968,0.2580593506003256,0.5378837868328809,0.8854022360797824,0.9063508230004602
93,0.32566002,0.40853533,0.8794107,0.98543155,0.24109916330397346,0.5320906936619164,0.8818110612966763,0.9083750882668554
94,0.35491747,0.4104131,0.90435255,1.0177085,0.24531938195075811,0.5183539760517554,0.8807396760018918,0.9077654215371398
95,0.32520154,0.49828637,0.9321249,1.0402844,0.2499822894895962,0.5122380907596157,0.879009643052712,0.9079835765244887
96,0.37366033,0.4280663,0.9297754,1.0397884,0.2534094825769755,0.5052047881017506,0.8765566948271767,0.9092255510115376
97,0.31890646,0.4336946,0.88627315,0.99659747,0.24267619560910417,0.5085693979581961,0.8744346929254465,0.9101927450058608
98,0.3568694,0.42181897,0.9094384,1.019924,0.23776130187580435,0.5100345815859122,0.8710344927078931,0.9121401242479678
99,0.29360563,0.4844524,0.8984111,1.004427,0.22819180186198218,0.5121585834027931,0.8658087189593371,0.9164543914723774
100,0.33114272,0.47760686,0.9205968,1.029138,0.2167143425243788,0.5149420451822043,0.8644768624575414,0.9166278020555538
101,0.3299527,0.4839721,0.92051727,1.0274304,0.20655863977432298,0.504389882622808,0.8623394022464771,0.9170158403574826
102,0.31927004,0.45357183,0.89757246,1.0063492,0.20170167947212636,0.5007238225362813,0.8588125466879392,0.918921068806714
103,0.35263574,0.38648504,0.8752483,0.98238695,0.2027662029098559,0.4872709923663619,0.8580559820898932,0.918196103256661
104,0.30455816,0.44206524,0.8821959,0.9932941,0.19541206811653353,0.4851928928473543,0.8557615032653676,0.9187097154902418
105,0.33694807,0.41853204,0.88833016,0.99557245,0.19701412798233878,0.48461181200588765,0.8507011229580843,0.9220049986607693
106,0.3338775,0.426891,0.8983715,1.0095034,0.1888636579190524,0.4765454988371617,0.8450383875687631,0.9259318961519274
107,0.2795487,0.4739646,0.8838308,0.9884193,0.17840729103473704,0.47012972766094213,0.8441282980246464,0.9250618138120189
108,0.28019404,0.48682663,0.8934294,1.0039252,0.19345128095302944,0.4600283391869106,0.8381196882261192,0.9293575369267303
109,0.3609902,0.4009605,0.8950915,1.0032207,0.20584865672312003,0.4658104600871514,0.8327060931188184,0.9341498532384214
110,0.3428652,0.4151458,0.8927249,1.0035288,0.18972523508440714,0.46218010198599974,0.8292908773811641,0.9371262882031458
111,0.3474377,0.40206945,0.8871182,0.99898255,0.17043791838582828,0.4577551512418821,0.8277526367502251,0.9378129016021512
112,0.31728056,0.446116,0.8862249,0.99431175,0.15957194185705653,0.45659976271471564,0.8291888022686609,0.9345525057993166
113,0.35157084,0.4523098,0.9183356,1.0244107,0.15567146063438655,0.4532756170341732,0.8254313571178972,0.9362933757573664
114,0.29804653,0.3941637,0.84907556,0.94799227,0.15711800286284286,0.44747995464236356,0.8255549857808613,0.9340300833548765
115,0.34192374,0.4423498,0.910659,1.018261,0.14330624667780867,0.44923298462529365,0.8254795704808414,0.9321085596209454
116,0.31217328,0.45397818,0.8973054,1.0084232,0.14275743332455845,0.4471674831023435,0.8230424693592393,0.9323975567434006
117,0.26759082,0.4885817,0.88516194,0.9905373,0.13650281063907174,0.4386966963193466,0.8188955119798323,0.9342965423084525
118,0.3536066,0.3789896,0.87369007,0.9817925,0.13906912340420452,0.4299672151174843,0.8171281851059083,0.9338495536219136
119,0.39162672,0.38777554,0.90841234,1.0143892,0.13400782147590706,0.4270621856250175,0.8132048047753929,0.9355357659429586
120,0.33263367,0.44820607,0.90684366,1.0147289,0.14270762710510476,0.437785004781196,0.804676187644368,0.9426283486482413
121,0.30403838,0.42886204,0.8748017,0.98856926,0.1410527425848869,0.42448638375544834,0.8074457049010249,0.9387341137393407
122,0.29751876,0.46720493,0.89429194,1.0057302,0.14376411814491602,0.42665884458548,0.8033469480725521,0.9419027752495157
123,0.25017068,0.4999017,0.8758474,0.9799874,0.1566537697943367,0.41634343356025694,0.8002564092783496,0.9446024619781939
124,0.27626932,0.4770933,0.88067746,0.9881086,0.15677199054781388,0.4019631165838328,0.7990587645582359,0.945628544702781
125,0.37819296,0.38102823,0.89521265,1.0022646,0.15090919881171447,0.4216761354959977,0.7976348280645538,0.9466538536047044
126,0.33004555,0.36886048,0.85294306,0.9599299,0.15899290697519172,0.4093886745139324,0.7983874897806359,0.9456937165578503
127,0.34755448,0.36192468,0.86389,0.97447634,0.15555659311432662,0.39665994818195643,0.7967175022899489,0.9470450025250391
128,0.33693042,0.39735943,0.87359625,0.9801626,0.1567888813560818,0.3898632007579908,0.7934237168082651,0.9499009818035528
129,0.3209971,0.4441513,0.9040136,1.0139669,0.15187376393462423,0.3798881575089174,0.7943589228192479,0.9485017402306664
130,0.33744282,0.39816055,0.887454,0.99722356,0.16380579677002757,0.389505776570038,0.7911299116768468,0.9515644176137826
131,0.24416943,0.50490683,0.8770117,0.98432225,0.15749922102833613,0.388408148745932,0.7934995033699116,0.9491121839884762
132,0.33842728,0.40263185,0.89200497,1.001612,0.15020792524001786,0.3766714865606835,0.7914370408348389,0.9507065603293766
133,0.2909382,0.43034673,0.86333317,0.97411144,0.14799384178862424,0.369469823102852,0.7891346843159784,0.9524285503255071
134,0.33819735,0.31937298,0.8281574,0.9337723,0.15205674453097817,0.35474126119658417,0.7870649811684443,0.9535656072761622
135,0.32978463,0.41881406,0.88480955,0.99198055,0.1587512982493807,0.3413185333301609,0.7824676907153013,0.9576824686785793
136,0.2715733,0.49260217,0.89495367,1.0057313,0.16258204233895795,0.3407557625293155,0.7779663313653945,0.9617761988994308
137,0.27966022,0.49530727,0.8884865,0.9926848,0.16727457681010724,0.3414988816188019,0.7774225450042892,0.9623152326094826
138,0.35419434,0.36698484,0.87806517,0.98568374,0.1632143592788878,0.3362657023054547,0.7788927756998416,0.9606164848936788
139,0.32381862,0.3688374,0.8591484,0.9717199,0.1543884054712025,0.32534946067949955,0.7820654721126147,0.9564284684007357
140,0.28260818,0.44281438,0.85666466,0.9649842,0.14268501300535846,0.32392146491793594,0.7831673841986918,0.953640280110884
141,0.30137134,0.42932403,0.8635466,0.9723594,0.13520175319010763,0.3186192192285707,0.7813768987925169,0.9532431454134125
142,0.26979777,0.38461766,0.8253723,0.9365457,0.1309016336813418,0.3132774533492412,0.7781829259672002,0.9541892089025014
143,0.25459063,0.44989616,0.8554909,0.9687648,0.13313480859711532,0.3069524467334771,0.7745187230890682,0.9554931247387789
144,0.2602145,0.47901228,0.8703577,0.97913194,0.14485884505855176,0.29752920195728605,0.7723741686745315,0.9560205716036484
145,0.30998945,0.395549,0.86550343,0.9749015,0.14745157074508197,0.3005615494820003,0.7699295619556805,0.9572811257054151
146,0.3196158,0.3899779,0.8679034,0.97844476,0.14334384772323616,0.29830861774251416,0.7712832257747935,0.9543172530996888
147,0.25580052,0.4909533,0.87455714,0.98299885,0.15374826017252116,0.2831178503261906,0.7717249708597369,0.9522810220579128
148,0.3229387,0.34554112,0.84086984,0.9521766,0.16082829792472775,0.27067820032793394,0.7704289907969223,0.9521826395400789
149,0.2901384,0.399442,0.8471698,0.95797545,0.1652338162890964,0.26453192393024155,0.7679366393275636,0.9534435452330728
150,0.26435307,0.4573334,0.86371595,0.9723323,0.16249531693298547,0.25045144541786796,0.7697681763307191,0.9498721206758534
151,0.31813034,0.40155262,0.8593621,0.9620177,0.1660432007012302,0.24009924266532928,0.7664319728473369,0.9516267965207859
152,0.25942418,0.42286682,0.8435439,0.9573396,0.16975853647969366,0.22707543012618586,0.7652932886674415,0.9506680975925428
153,0.26026127,0.42857173,0.8334207,0.9449289,0.17683139965513428,0.23078559058953202,0.765657588118336,0.9482510066507123
154,0.26869744,0.44775477,0.85664195,0.9649759,0.18957065131658243,0.2365969181967601,0.7650852690621752,0.9479816804773706
155,0.2838833,0.39121953,0.8424117,0.95133287,0.1983102199762215,0.22660598297156506,0.7638063334417727,0.9488717027426758
156,0.32898146,0.39161697,0.86306185,0.96662337,0.20287706627006227,0.23817350395414838,0.7617998162616847,0.9513877605102911
157,0.280853,0.39532155,0.8380446,0.94928235,0.19695714584168494,0.24145949965480912,0.7602600026486322,0.9536019108829654
158,0.26031712,0.42708167,0.8371906,0.9490893,0.20913334928186358,0.23517413569458193,0.7607546838000335,0.9537155867233357
159,0.31697425,0.36740923,0.8495353,0.95670253,0.19993868767510312,0.24192564872389077,0.7612113684770143,0.9538531306588949
160,0.22141765,0.45895806,0.8289766,0.9435786,0.18695023289789897,0.23921822964973638,0.7605228509637498,0.9549350885043019
161,0.29378718,0.3964646,0.83827,0.9428166,0.19351862642038814,0.24688088393335633,0.7600637660368438,0.9556058789629988
162,0.29001787,0.41242683,0.8510415,0.9595745,0.1904897278713794,0.24592353283877927,0.7593331382495045,0.9570607379175063
163,0.2902862,0.41443947,0.86094534,0.9669707,0.19487180546090413,0.24443436668236007,0.7597886840116823,0.9571025899502296
164,0.28702623,0.36022344,0.8128374,0.9217362,0.19123867665527955,0.23980672298813377,0.7609478763956784,0.9560493990354085
165,0.27541384,0.4363917,0.8600577,0.96620256,0.1958079295449211,0.23478117465866885,0.7621694127906024,0.9546840878379567
166,0.317114,0.3196391,0.8106703,0.9177468,0.19878841171168227,0.22363944652692758,0.7613061487055716,0.9555695219291508
167,0.32067564,0.32065314,0.8164835,0.9260424,0.202722931475525,0.2089685020866314,0.7611639148709939,0.9552226237990759
168,0.294667,0.39208457,0.8471539,0.9544738,0.22365787836797135,0.20182636750681765,0.7603815283893002,0.9558828451734251
169,0.28864646,0.3269915,0.7992677,0.91286117,0.22351748855862258,0.1833248587081519,0.7626000678086652,0.953214467795803
170,0.22342993,0.42956126,0.8056441,0.9180254,0.21774537188315438,0.18603616415635085,0.7631420312011383,0.9518056111703246
171,0.30484205,0.4078709,0.8575508,0.9601801,0.2255815344911862,0.1959847038299748,0.7626845981135697,0.9514667933756027
172,0.2628573,0.37871355,0.8094068,0.92230135,0.22473479131340948,0.1997630491376796,0.7618086493679244,0.9522238957983764
173,0.29586893,0.38429993,0.83577526,0.9416506,0.2286654284201818,0.1963146221062098,0.762460363570214,0.9514801033066876
174,0.2865342,0.42526874,0.85750866,0.9630314,0.24023364027440886,0.18569233818637657,0.7595137998905956,0.9548675130557702
175,0.2542641,0.48423198,0.87306494,0.9875408,0.25636353937339884,0.17396145275321998,0.761722555500371,0.953316338388864
176,0.27626124,0.35119435,0.81115484,0.92701083,0.267946425158707,0.1879495121881239,0.7638683416414196,0.9525635771316643
177,0.308998,0.280797,0.78709954,0.8915279,0.28172194240051174,0.1856168102379674,0.7649381242723974,0.9532816317896494
178,0.34725142,0.3042071,0.822214,0.9266052,0.2899819650969408,0.17660587403627764,0.7653221867919728,0.9550689657625947
179,0.2958824,0.3219076,0.79922646,0.91309124,0.31584899347466133,0.16344493949430963,0.7666914794994405,0.9559576374088657
180,0.26679513,0.35466176,0.7983901,0.912308,0.32720145999790423,0.16320991654838538,0.7677810643004924,0.9572045724018028
181,0.29843268,0.4003353,0.85401213,0.9616357,0.32721019247575245,0.16596525286092648,0.770677942407835,0.9569243555299609
182,0.22947575,0.40979016,0.7994866,0.9113324,0.3383562409083259,0.153684417987642,0.7720001416947466,0.9580213304480811
183,0.28125313,0.33765665,0.7979356,0.90716696,0.35099850638467484,0.15588609442064927,0.7723266336642713,0.9604625782646394
184,0.25747865,0.39957768,0.8268866,0.9427144,0.35484169620458145,0.16307730339015555,0.7722621347208305,0.963554444809791
185,0.22497912,0.43369088,0.81338745,0.92535186,0.3630647907481047,0.1596651176391893,0.7735228156415398,0.9651806833374192
186,0.25612372,0.38394195,0.8039555,0.91545844,0.36868930680894435,0.15135756668216876,0.7724980805375186,0.9697696622581345
187,0.25364575,0.372876,0.8012198,0.9132669,0.3756375818279722,0.15953238593014832,0.7753552616657603,0.9702832913802085
188,0.22783177,0.41969043,0.810656,0.9254561,0.3725371886357587,0.16338593835860538,0.7800501609784178,0.9686291001463107
189,0.27349836,0.3607512,0.80374503,0.9156215,0.3809355911879527,0.14831279241292827,0.7831908296245144,0.9679319261884868
190,0.27053678,0.34102663,0.7984365,0.9080809,0.38525596962399467,0.1420867504700804,0.7868393714139404,0.9665528935229147
191,0.2615603,0.34604785,0.7840262,0.8977135,0.3831465296440239,0.1432646803083962,0.7886828154376543,0.9665148655994273
192,0.3358177,0.24004781,0.7821441,0.885937,0.390985144607057,0.12626098656526447,0.7911349854035179,0.9652479770088775
193,0.29813197,0.33785796,0.8179155,0.9259478,0.4087660489995424,0.11651780171118971,0.791871375723307,0.9656096552381962
194,0.35833958,0.25560716,0.8098893,0.916935,0.4165056138174587,0.11263047891675902,0.7953812288945946,0.9631817742405753
195,0.2728811,0.32485384,0.78854394,0.8969868,0.42107409205836116,0.11429767322292773,0.7930103589318751,0.9669740663401397
196,0.24860261,0.37293258,0.7908031,0.89963454,0.42972463497079316,0.10693263149791142,0.7965216655645992,0.9646693124294186
197,0.31010452,0.3289985,0.8145107,0.9226666,0.44137325470187,0.1029566302971912,0.7961108021360965,0.9669513310750772
198,0.2596008,0.3416026,0.7886907,0.9078313,0.45661206074098365,0.10321428762679435,0.7978272690543803,0.9675453062376168
199,0.25724432,0.39495137,0.81839216,0.93117714,0.4688446899507064,0.08480884236731999,0.7997026548500631,0.9672938142252843
200,0.26675645,0.34258768,0.79034925,0.9067348,0.4758132693011393,0.08559660648372905,0.7991776857962768,0.9694125874446814
201,0.31781164,0.30163515,0.8071781,0.9164843,0.47062555912633974,0.08866139058347956,0.8008312911580713,0.9693170124165198
202,0.26308906,0.48354343,0.87716776,0.9786551,0.4709897325056426,0.08242108555654916,0.8051203713606485,0.9659769471536573
203,0.27712163,0.40370625,0.83998054,0.9567133,0.46746484294382384,0.08491079236544322,0.8064307097376842,0.9654829623957074
204,0.31559765,0.3699652,0.84368676,0.94887567,0.47281055657090454,0.08343443113500394,0.8089138575712262,0.9636545244828686
205,0.30478117,0.3213761,0.81248575,0.9260114,0.47553824195118327,0.07720782357723578,0.8126671250150631,0.9605780053825448
206,0.3079894,0.30533534,0.8103127,0.9235059,0.47454741708274284,0.07485982914332731,0.8136698123778668,0.9597831264970305
207,0.28490433,0.30895865,0.7873065,0.89688057,0.4950392975224998,0.07487624975372516,0.8138754660361242,0.9598799082647822
208,0.32347825,0.30377075,0.8157412,0.92419225,0.5073113509931145,0.08049036233520014,0.8145430253394493,0.9604687218527586
209,0.27758187,0.330151,0.79626083,0.9107063,0.5096459730585964,0.08555686155524937,0.8160694577528949,0.9606800060448641
210,0.29016542,0.38051465,0.83090574,0.93733174,0.511593789312229,0.08267737673787538,0.8193022321599517,0.958941090554182
211,0.32626763,0.31838828,0.81915194,0.92561007,0.514197514267915,0.09743593931761665,0.8187591829339596,0.9611146962959796
212,0.30098033,0.37668642,0.8380412,0.94551647,0.5141694045000514,0.08837527084716985,0.8219638173234506,0.95983652526054
213,0.305451,0.3822891,0.8396674,0.9453208,0.5143898445792379,0.08432717194314546,0.8254740908058098,0.9574824172839163
214,0.31671447,0.3519506,0.8406474,0.9486794,0.5094363455604131,0.07821979660388534,0.8295795550190433,0.9537013789595662
215,0.39268637,0.27525806,0.8405461,0.9415799,0.516373853798584,0.08742283419669582,0.8290157786059211,0.9545129484669056
216,0.2750772,0.3716587,0.8134846,0.9252779,0.5270034274849501,0.06856208524381663,0.8301935310870219,0.9537718839614735
217,0.33435473,0.32311296,0.82714957,0.93501115,0.540524242985433,0.05679677199679271,0.8309097214364124,0.9532579947160351
218,0.301874,0.3029893,0.7885653,0.9037994,0.5518667071832505,0.05926412164562189,0.8316035233395338,0.9531256773182638
219,0.29628465,0.3208555,0.80407023,0.91637826,0.5554801107905399,0.06517655943301755,0.8314865507874339,0.9538709494856854
220,0.3598406,0.25603884,0.807711,0.9173741,0.5630717899334127,0.051098992111296614,0.8345380781235017,0.9517908344695305
221,0.32587457,0.35456744,0.84882927,0.9567446,0.5658651843648453,0.04567857714608539,0.83615891128546,0.9502940195461738
222,0.33520693,0.3598449,0.8553799,0.96307635,0.5907481646893054,0.039819989499146495,0.8341291766907768,0.9528349775892225
223,0.371056,0.24171892,0.8053721,0.91433537,0.5961314375987026,0.0497004439940347,0.835821766701067,0.952079994419255
224,0.3350882,0.33386993,0.84066176,0.9495541,0.6001487780908422,0.05483245408064982,0.8360200405688923,0.9530048629568556
225,0.3025245,0.31868535,0.803923,0.91731244,0.6090262577305395,0.05491105378289661,0.8385673799082012,0.9525232069543793
