,Ca_pred,Cb_pred,Cc_pred,Qout_pred,Ca,Cb,Cc,Qout
79,0.42617232,0.62876886,0.97586966,0.94417167,0.3632188295791015,0.5680403399001176,0.9115878763295466,0.8842561062338279
80,0.4217266,0.63148755,0.97361606,0.9530898,0.35373849594258877,0.5832527248480232,0.9111712418975139,0.8859909340609714
81,0.43093294,0.6263895,0.9778022,0.9676219,0.34133089921722615,0.5750572853104985,0.9105930171831494,0.8877768530111688
82,0.42647898,0.6148556,0.97233564,0.9535416,0.3407550936870662,0.5835666980233716,0.9080897564306452,0.8910169376024225
83,0.41129792,0.5657047,0.95212096,0.95947367,0.32951678352954317,0.5725932424498109,0.9060956814578527,0.8937340655830928
84,0.3985335,0.57288206,0.95318997,0.95480853,0.3098080161902327,0.5794064392995483,0.9065967438065812,0.8937873529483982
85,0.44117826,0.61986697,0.9829522,0.9823979,0.2860874708660294,0.5672285540573595,0.9070154614539506,0.8930251191028494
86,0.4123299,0.6095444,0.9652228,0.9452901,0.2708266047305492,0.553816719259439,0.906214295788011,0.8919908723730025
87,0.44044417,0.60778475,0.97385186,0.9512116,0.2817742087639775,0.5546231581738239,0.8961860995400271,0.8994234025143811
88,0.43194583,0.60618234,0.97433907,0.97494715,0.28376166776435535,0.5607450565369116,0.8923311323805023,0.9024786056505681
89,0.42333943,0.6253432,0.97119933,0.9624829,0.27631594447852104,0.5493529062391707,0.8930152004818797,0.9017355008616748
90,0.4287972,0.6111201,0.97358537,0.972012,0.273425948555311,0.5511270932393075,0.8900985300347433,0.9041276476392406
91,0.43580317,0.6029464,0.97191834,0.9656041,0.2579316166258304,0.5407987029147173,0.8880050087189661,0.9051626013140881
92,0.42656618,0.6122103,0.97122264,0.95450085,0.2580593506003256,0.5378837868328809,0.8854022360797824,0.9063508230004602
93,0.4063651,0.59758645,0.9559853,0.94759285,0.24109916330397346,0.5320906936619164,0.8818110612966763,0.9083750882668554
94,0.40885523,0.5811885,0.95583683,0.9634671,0.24531938195075811,0.5183539760517554,0.8807396760018918,0.9077654215371398
95,0.42812937,0.6072072,0.97267413,0.95856655,0.2499822894895962,0.5122380907596157,0.879009643052712,0.9079835765244887
96,0.39979333,0.60017705,0.95635253,0.9448111,0.2534094825769755,0.5052047881017506,0.8765566948271767,0.9092255510115376
97,0.40022442,0.61188877,0.96183056,0.96474004,0.24267619560910417,0.5085693979581961,0.8744346929254465,0.9101927450058608
98,0.41763934,0.6013521,0.96737903,0.9692416,0.23776130187580435,0.5100345815859122,0.8710344927078931,0.9121401242479678
99,0.387352,0.61380696,0.9555741,0.9508622,0.22819180186198218,0.5121585834027931,0.8658087189593371,0.9164543914723774
100,0.3747561,0.611489,0.9532793,0.95633364,0.2167143425243788,0.5149420451822043,0.8644768624575414,0.9166278020555538
101,0.3858329,0.6144134,0.9587712,0.97200924,0.20655863977432298,0.504389882622808,0.8623394022464771,0.9170158403574826
102,0.39609325,0.61049795,0.9630104,0.9627831,0.20170167947212636,0.5007238225362813,0.8588125466879392,0.918921068806714
103,0.38372886,0.6000333,0.9527348,0.9706498,0.2027662029098559,0.4872709923663619,0.8580559820898932,0.918196103256661
104,0.36284864,0.5927922,0.941051,0.95326036,0.19541206811653353,0.4851928928473543,0.8557615032653676,0.9187097154902418
105,0.38005388,0.58894646,0.94612837,0.9659896,0.19701412798233878,0.48461181200588765,0.8507011229580843,0.9220049986607693
106,0.39043495,0.56952447,0.94478077,0.9642577,0.1888636579190524,0.4765454988371617,0.8450383875687631,0.9259318961519274
107,0.37976658,0.5667637,0.9376469,0.95388556,0.17840729103473704,0.47012972766094213,0.8441282980246464,0.9250618138120189
108,0.37189633,0.5842303,0.943074,0.970806,0.19345128095302944,0.4600283391869106,0.8381196882261192,0.9293575369267303
109,0.37048966,0.58117664,0.9439005,0.96968627,0.20584865672312003,0.4658104600871514,0.8327060931188184,0.9341498532384214
110,0.35410345,0.5667088,0.9331294,0.9630016,0.18972523508440714,0.46218010198599974,0.8292908773811641,0.9371262882031458
111,0.36379224,0.5653716,0.9368402,0.97616583,0.17043791838582828,0.4577551512418821,0.8277526367502251,0.9378129016021512
112,0.3585471,0.5691954,0.9345197,0.9778206,0.15957194185705653,0.45659976271471564,0.8291888022686609,0.9345525057993166
113,0.37888873,0.5458697,0.93973935,0.9641725,0.15567146063438655,0.4532756170341732,0.8254313571178972,0.9362933757573664
114,0.34673402,0.5394866,0.91502565,0.94944316,0.15711800286284286,0.44747995464236356,0.8255549857808613,0.9340300833548765
115,0.35779744,0.5410744,0.9253958,0.96400553,0.14330624667780867,0.44923298462529365,0.8254795704808414,0.9321085596209454
116,0.36411852,0.5366087,0.9278931,0.9660959,0.14275743332455845,0.4471674831023435,0.8230424693592393,0.9323975567434006
117,0.35263038,0.54453814,0.9208218,0.9588588,0.13650281063907174,0.4386966963193466,0.8188955119798323,0.9342965423084525
118,0.35145974,0.55366737,0.9266874,0.9803706,0.13906912340420452,0.4299672151174843,0.8171281851059083,0.9338495536219136
119,0.35450447,0.5507723,0.9301491,0.9802251,0.13400782147590706,0.4270621856250175,0.8132048047753929,0.9355357659429586
120,0.3257928,0.56018245,0.92277545,0.9476204,0.14270762710510476,0.437785004781196,0.804676187644368,0.9426283486482413
121,0.31653106,0.5579227,0.9148636,0.96617144,0.1410527425848869,0.42448638375544834,0.8074457049010249,0.9387341137393407
122,0.32824385,0.5621954,0.925963,0.95998865,0.14376411814491602,0.42665884458548,0.8033469480725521,0.9419027752495157
123,0.33183354,0.56240296,0.9230108,0.9584064,0.1566537697943367,0.41634343356025694,0.8002564092783496,0.9446024619781939
124,0.3145097,0.5680376,0.92001575,0.9560267,0.15677199054781388,0.4019631165838328,0.7990587645582359,0.945628544702781
125,0.31074157,0.55126965,0.91389126,0.96940905,0.15090919881171447,0.4216761354959977,0.7976348280645538,0.9466538536047044
126,0.29725912,0.5451058,0.90209544,0.9637692,0.15899290697519172,0.4093886745139324,0.7983874897806359,0.9456937165578503
127,0.29195523,0.543571,0.9015742,0.9634923,0.15555659311432662,0.39665994818195643,0.7967175022899489,0.9470450025250391
128,0.29641798,0.54363173,0.90265024,0.9735992,0.1567888813560818,0.3898632007579908,0.7934237168082651,0.9499009818035528
129,0.27929115,0.52917314,0.8915618,0.9492026,0.15187376393462423,0.3798881575089174,0.7943589228192479,0.9485017402306664
130,0.2826966,0.5351777,0.8923,0.9584809,0.16380579677002757,0.389505776570038,0.7911299116768468,0.9515644176137826
131,0.28657347,0.5396609,0.8954282,0.96212554,0.15749922102833613,0.388408148745932,0.7934995033699116,0.9491121839884762
132,0.27503294,0.5327308,0.88902026,0.9539801,0.15020792524001786,0.3766714865606835,0.7914370408348389,0.9507065603293766
133,0.26795447,0.5476638,0.89540607,0.96724576,0.14799384178862424,0.369469823102852,0.7891346843159784,0.9524285503255071
134,0.25859573,0.5303081,0.8826403,0.9691925,0.15205674453097817,0.35474126119658417,0.7870649811684443,0.9535656072761622
135,0.26284575,0.5149733,0.88154,0.9674433,0.1587512982493807,0.3413185333301609,0.7824676907153013,0.9576824686785793
136,0.24430244,0.52716774,0.87873995,0.9559356,0.16258204233895795,0.3407557625293155,0.7779663313653945,0.9617761988994308
137,0.2717624,0.5317019,0.892803,0.98217857,0.16727457681010724,0.3414988816188019,0.7774225450042892,0.9623152326094826
138,0.24123916,0.5053,0.867135,0.9516543,0.1632143592788878,0.3362657023054547,0.7788927756998416,0.9606164848936788
139,0.2357433,0.494244,0.86112934,0.9519817,0.1543884054712025,0.32534946067949955,0.7820654721126147,0.9564284684007357
140,0.24425492,0.505273,0.87201023,0.97699744,0.14268501300535846,0.32392146491793594,0.7831673841986918,0.953640280110884
141,0.255906,0.49214843,0.87507445,0.9852509,0.13520175319010763,0.3186192192285707,0.7813768987925169,0.9532431454134125
142,0.22647175,0.47514293,0.850232,0.9488683,0.1309016336813418,0.3132774533492412,0.7781829259672002,0.9541892089025014
143,0.24777283,0.4797279,0.8614168,0.9690752,0.13313480859711532,0.3069524467334771,0.7745187230890682,0.9554931247387789
144,0.26731765,0.47508246,0.8744392,0.96840966,0.14485884505855176,0.29752920195728605,0.7723741686745315,0.9560205716036484
145,0.22630823,0.4660245,0.84716666,0.952664,0.14745157074508197,0.3005615494820003,0.7699295619556805,0.9572811257054151
146,0.20599735,0.47363663,0.8452164,0.95504576,0.14334384772323616,0.29830861774251416,0.7712832257747935,0.9543172530996888
147,0.20434985,0.4869472,0.85047615,0.977976,0.15374826017252116,0.2831178503261906,0.7717249708597369,0.9522810220579128
148,0.19541647,0.48338175,0.8418237,0.9697044,0.16082829792472775,0.27067820032793394,0.7704289907969223,0.9521826395400789
149,0.1885439,0.47905287,0.8391392,0.9670403,0.1652338162890964,0.26453192393024155,0.7679366393275636,0.9534435452330728
150,0.17190422,0.48153502,0.8316525,0.9591415,0.16249531693298547,0.25045144541786796,0.7697681763307191,0.9498721206758534
151,0.19124702,0.4803899,0.8403677,0.9873753,0.1660432007012302,0.24009924266532928,0.7664319728473369,0.9516267965207859
152,0.17153242,0.47743875,0.8302055,0.9597906,0.16975853647969366,0.22707543012618586,0.7652932886674415,0.9506680975925428
153,0.157592,0.48835015,0.8316413,0.9750028,0.17683139965513428,0.23078559058953202,0.765657588118336,0.9482510066507123
154,0.16086389,0.4759126,0.82809263,0.96793866,0.18957065131658243,0.2365969181967601,0.7650852690621752,0.9479816804773706
155,0.16915841,0.45816138,0.8277094,0.950612,0.1983102199762215,0.22660598297156506,0.7638063334417727,0.9488717027426758
156,0.15126203,0.46685448,0.8217019,0.97505844,0.20287706627006227,0.23817350395414838,0.7617998162616847,0.9513877605102911
157,0.13831452,0.46044293,0.81077695,0.95725435,0.19695714584168494,0.24145949965480912,0.7602600026486322,0.9536019108829654
158,0.16053121,0.45638546,0.8223493,0.98072463,0.20913334928186358,0.23517413569458193,0.7607546838000335,0.9537155867233357
159,0.13020884,0.45115674,0.8044214,0.9487276,0.19993868767510312,0.24192564872389077,0.7612113684770143,0.9538531306588949
160,0.13470326,0.4645966,0.81231534,0.9743905,0.18695023289789897,0.23921822964973638,0.7605228509637498,0.9549350885043019
161,0.14472578,0.4573787,0.8123082,0.98317015,0.19351862642038814,0.24688088393335633,0.7600637660368438,0.9556058789629988
162,0.11984598,0.44672856,0.80308723,0.9672748,0.1904897278713794,0.24592353283877927,0.7593331382495045,0.9570607379175063
163,0.15197808,0.43026483,0.8092247,0.9552063,0.19487180546090413,0.24443436668236007,0.7597886840116823,0.9571025899502296
164,0.13608555,0.41304812,0.79497564,0.96886456,0.19123867665527955,0.23980672298813377,0.7609478763956784,0.9560493990354085
165,0.14492609,0.41219577,0.7987729,0.95853955,0.1958079295449211,0.23478117465866885,0.7621694127906024,0.9546840878379567
166,0.13651389,0.40732518,0.790806,0.97539514,0.19878841171168227,0.22363944652692758,0.7613061487055716,0.9555695219291508
167,0.13553265,0.398428,0.78924716,0.97413003,0.202722931475525,0.2089685020866314,0.7611639148709939,0.9552226237990759
168,0.13515507,0.3921576,0.7875647,0.9581258,0.22365787836797135,0.20182636750681765,0.7603815283893002,0.9558828451734251
169,0.13348144,0.39759305,0.7859701,0.9763436,0.22351748855862258,0.1833248587081519,0.7626000678086652,0.953214467795803
170,0.11500338,0.40507063,0.782902,0.9674794,0.21774537188315438,0.18603616415635085,0.7631420312011383,0.9518056111703246
171,0.12966105,0.39840743,0.7862705,0.9752884,0.2255815344911862,0.1959847038299748,0.7626845981135697,0.9514667933756027
172,0.13071921,0.39430225,0.7844845,0.9725408,0.22473479131340948,0.1997630491376796,0.7618086493679244,0.9522238957983764
173,0.12820807,0.3921278,0.7829745,0.9683036,0.2286654284201818,0.1963146221062098,0.762460363570214,0.9514801033066876
174,0.1360442,0.39317977,0.78914595,0.9766875,0.24023364027440886,0.18569233818637657,0.7595137998905956,0.9548675130557702
175,0.12866642,0.3848719,0.7831483,0.9620955,0.25636353937339884,0.17396145275321998,0.761722555500371,0.953316338388864
176,0.13716729,0.3629142,0.77524567,0.9554476,0.267946425158707,0.1879495121881239,0.7638683416414196,0.9525635771316643
177,0.13692279,0.36398482,0.7710638,0.96329695,0.28172194240051174,0.1856168102379674,0.7649381242723974,0.9532816317896494
178,0.14264975,0.34846497,0.7743526,0.9743625,0.2899819650969408,0.17660587403627764,0.7653221867919728,0.9550689657625947
179,0.13998303,0.3466838,0.77303314,0.97484887,0.31584899347466133,0.16344493949430963,0.7666914794994405,0.9559576374088657
180,0.13537788,0.34371486,0.76703155,0.96635807,0.32720145999790423,0.16320991654838538,0.7677810643004924,0.9572045724018028
181,0.12644887,0.33917812,0.7683617,0.9681304,0.32721019247575245,0.16596525286092648,0.770677942407835,0.9569243555299609
182,0.1233605,0.3494458,0.76613194,0.9713462,0.3383562409083259,0.153684417987642,0.7720001416947466,0.9580213304480811
183,0.11700774,0.33866486,0.7572154,0.9646111,0.35099850638467484,0.15588609442064927,0.7723266336642713,0.9604625782646394
184,0.11248646,0.33460176,0.7530496,0.9498642,0.35484169620458145,0.16307730339015555,0.7722621347208305,0.963554444809791
185,0.12326108,0.34540826,0.76874554,0.9690113,0.3630647907481047,0.1596651176391893,0.7735228156415398,0.9651806833374192
186,0.10035168,0.34007972,0.7519481,0.96887463,0.36868930680894435,0.15135756668216876,0.7724980805375186,0.9697696622581345
187,0.11360514,0.33582854,0.7525607,0.9598198,0.3756375818279722,0.15953238593014832,0.7753552616657603,0.9702832913802085
188,0.11291395,0.33917597,0.75641465,0.96803594,0.3725371886357587,0.16338593835860538,0.7800501609784178,0.9686291001463107
189,0.10388808,0.32727322,0.7510429,0.97957873,0.3809355911879527,0.14831279241292827,0.7831908296245144,0.9679319261884868
190,0.12050067,0.3247488,0.7533053,0.95387214,0.38525596962399467,0.1420867504700804,0.7868393714139404,0.9665528935229147
191,0.10113043,0.33261585,0.7485654,0.9798974,0.3831465296440239,0.1432646803083962,0.7886828154376543,0.9665148655994273
192,0.110297635,0.30639058,0.73853135,0.96580756,0.390985144607057,0.12626098656526447,0.7911349854035179,0.9652479770088775
193,0.12523577,0.30820227,0.7494973,0.95475054,0.4087660489995424,0.11651780171118971,0.791871375723307,0.9656096552381962
194,0.11714564,0.30531627,0.74554497,0.9650937,0.4165056138174587,0.11263047891675902,0.7953812288945946,0.9631817742405753
195,0.12736858,0.3046723,0.7488569,0.95394576,0.42107409205836116,0.11429767322292773,0.7930103589318751,0.9669740663401397
196,0.120796286,0.31139004,0.74828625,0.97475356,0.42972463497079316,0.10693263149791142,0.7965216655645992,0.9646693124294186
197,0.12072632,0.2943142,0.7446671,0.9655434,0.44137325470187,0.1029566302971912,0.7961108021360965,0.9669513310750772
198,0.123651296,0.28248116,0.738242,0.9594683,0.45661206074098365,0.10321428762679435,0.7978272690543803,0.9675453062376168
199,0.12872294,0.27853313,0.7425506,0.9588126,0.4688446899507064,0.08480884236731999,0.7997026548500631,0.9672938142252843
200,0.12374176,0.28376508,0.7412201,0.9674243,0.4758132693011393,0.08559660648372905,0.7991776857962768,0.9694125874446814
201,0.13561867,0.27777606,0.7417854,0.9619765,0.47062555912633974,0.08866139058347956,0.8008312911580713,0.9693170124165198
202,0.16675891,0.2984828,0.7734282,0.9687042,0.4709897325056426,0.08242108555654916,0.8051203713606485,0.9659769471536573
203,0.1350229,0.2844242,0.74864066,0.9598572,0.46746484294382384,0.08491079236544322,0.8064307097376842,0.9654829623957074
204,0.16020262,0.28116298,0.76199734,0.97287846,0.47281055657090454,0.08343443113500394,0.8089138575712262,0.9636545244828686
205,0.14752792,0.26233405,0.7434549,0.9592022,0.47553824195118327,0.07720782357723578,0.8126671250150631,0.9605780053825448
206,0.15520184,0.25113386,0.73921883,0.952933,0.47454741708274284,0.07485982914332731,0.8136698123778668,0.9597831264970305
207,0.1623835,0.25310025,0.7474932,0.95377755,0.4950392975224998,0.07487624975372516,0.8138754660361242,0.9598799082647822
208,0.1590483,0.2598368,0.74515384,0.95862556,0.5073113509931145,0.08049036233520014,0.8145430253394493,0.9604687218527586
209,0.16337681,0.26396352,0.74784994,0.9624004,0.5096459730585964,0.08555686155524937,0.8160694577528949,0.9606800060448641
210,0.18679978,0.26405117,0.76341414,0.9770404,0.511593789312229,0.08267737673787538,0.8193022321599517,0.958941090554182
211,0.17652002,0.25522602,0.75917906,0.95908016,0.514197514267915,0.09743593931761665,0.8187591829339596,0.9611146962959796
212,0.1969031,0.25023028,0.7673366,0.9617947,0.5141694045000514,0.08837527084716985,0.8219638173234506,0.95983652526054
213,0.20827566,0.25004858,0.7683879,0.98702693,0.5143898445792379,0.08432717194314546,0.8254740908058098,0.9574824172839163
214,0.23135608,0.22996305,0.7731749,0.9601937,0.5094363455604131,0.07821979660388534,0.8295795550190433,0.9537013789595662
215,0.23692608,0.20869361,0.7643777,0.98061746,0.516373853798584,0.08742283419669582,0.8290157786059211,0.9545129484669056
216,0.22445635,0.21174377,0.7588223,0.9635403,0.5270034274849501,0.06856208524381663,0.8301935310870219,0.9537718839614735
217,0.25353917,0.20434406,0.7720202,0.9817968,0.540524242985433,0.05679677199679271,0.8309097214364124,0.9532579947160351
218,0.24611908,0.19685107,0.7650069,0.9747308,0.5518667071832505,0.05926412164562189,0.8316035233395338,0.9531256773182638
219,0.26460296,0.19023089,0.7676665,0.96792996,0.5554801107905399,0.06517655943301755,0.8314865507874339,0.9538709494856854
220,0.27407935,0.17652869,0.7692127,0.97487843,0.5630717899334127,0.051098992111296614,0.8345380781235017,0.9517908344695305
221,0.28031516,0.17579319,0.77196527,0.96216774,0.5658651843648453,0.04567857714608539,0.83615891128546,0.9502940195461738
222,0.29119048,0.1702539,0.7750375,0.97687876,0.5907481646893054,0.039819989499146495,0.8341291766907768,0.9528349775892225
223,0.27896363,0.17233032,0.77005786,0.9769913,0.5961314375987026,0.0497004439940347,0.835821766701067,0.952079994419255
224,0.27747983,0.17743184,0.7702395,0.96923,0.6001487780908422,0.05483245408064982,0.8360200405688923,0.9530048629568556
225,0.28059503,0.17681415,0.7700173,0.9690988,0.6090262577305395,0.05491105378289661,0.8385673799082012,0.9525232069543793
