,Ca_pred,Cb_pred,Cc_pred,Qout_pred,Ca,Cb,Cc,Qout
45,0.26081613,0.50548875,0.8711022,0.9862046,0.5862450644106906,0.6328931802637572,0.9343823925479923,0.7562157882986071
46,0.24388883,0.529202,0.87717295,0.98903334,0.5921887014333387,0.6112859639922669,0.932906418069414,0.7642989402702783
47,0.23575202,0.56094277,0.88041633,0.9972545,0.5816010118257491,0.6041786688029728,0.9321497184353599,0.7715219712221515
48,0.32170177,0.4496485,0.89016706,1.0167801,0.562416151961667,0.6256036439932927,0.934909858642683,0.7756476051111294
49,0.34654737,0.36279207,0.8359445,0.9607769,0.5435408871450016,0.6220383502759887,0.9377529913993694,0.7788630322876973
50,0.2856281,0.444435,0.8660009,0.9761394,0.5346450454260755,0.6185188004352496,0.9384700064399046,0.7829909635376562
51,0.33372813,0.38784957,0.8665023,0.98483,0.5230867591966512,0.6215591053596753,0.9410717051596506,0.7851724895793332
52,0.28200313,0.48513192,0.8643619,0.98618495,0.5215616971961736,0.6152676191937351,0.9436302561112395,0.787340589007239
53,0.23293172,0.5747769,0.89553803,1.0118089,0.5022741211972478,0.6155551731295733,0.944093525706538,0.790578507642673
54,0.30265108,0.42748836,0.86323094,0.97796357,0.4876307008408948,0.6279297078837971,0.943341707713433,0.7945034439158389
55,0.25096518,0.52620536,0.88546103,0.9981663,0.4920968023243845,0.6076623409305061,0.9410568487496093,0.7999466599639395
56,0.25708047,0.5244913,0.8864858,1.0019252,0.48606520162472194,0.6048948185096641,0.9394265198014589,0.8048783429499281
57,0.26796415,0.5033213,0.8945232,1.0073823,0.48824658696319106,0.5928342916045151,0.9402642769261108,0.807392683710709
58,0.3343275,0.39974177,0.87712616,0.99715024,0.5075442700067098,0.5769352356513973,0.9388644280095887,0.8117246252024324
59,0.29538783,0.48044288,0.87878877,1.0032071,0.48855099182599837,0.5854414097598379,0.9403974901589646,0.8141377046621583
60,0.25430733,0.5255822,0.89429986,1.006814,0.4806970882964249,0.5934066736736825,0.9389089758308105,0.818874646291701
61,0.31884143,0.4434727,0.86685926,0.9953553,0.4756342383135338,0.5890996072087253,0.9405360510270586,0.8205722814766934
62,0.24097255,0.5062328,0.8701614,0.9743718,0.4838109733630569,0.5719632163541715,0.9418330880792043,0.8225468186395757
63,0.2946305,0.46907127,0.88126934,1.0010076,0.4759337719171509,0.589495648382775,0.937478912484494,0.8293216506161549
64,0.28204608,0.50442046,0.8783841,1.0032475,0.4757208157885125,0.568683987005298,0.9407349765348204,0.8295509463692174
65,0.33498624,0.3881101,0.8536837,0.97588897,0.4682138991230139,0.5598765434990047,0.9393166698641683,0.8328438917511868
66,0.23423895,0.5365551,0.8866417,0.9930323,0.4706498567939064,0.5464342325901282,0.9376381050773722,0.8361256221745322
67,0.33698052,0.4229809,0.877854,1.0070022,0.459142495159973,0.5609482966850667,0.9396532738505281,0.8363780252645779
68,0.2932771,0.4968737,0.8914295,1.0173178,0.4589854816516124,0.5808965218643887,0.9360382940046219,0.8421127066814448
69,0.19901219,0.6019623,0.9023851,1.0067399,0.4509042035488283,0.5760628759488374,0.9354235791622203,0.8453692463259916
70,0.24742499,0.52205473,0.88536704,0.9948311,0.4343816900257412,0.5604102871787522,0.9323896309230452,0.8502588164892624
71,0.24926734,0.5634391,0.90835804,1.0271876,0.41988541935916107,0.5840168973947205,0.9318457441026804,0.8525834604013738
72,0.28725642,0.5195834,0.8967386,1.0254385,0.4141911822826471,0.5743481243462505,0.9306435180739909,0.8555103725737483
73,0.3024092,0.47557038,0.87901175,1.006005,0.4134270172864182,0.5852415326484678,0.9282133146810724,0.8599763461988142
74,0.29266748,0.512705,0.9065395,1.0340214,0.40504106112415483,0.5837679230581719,0.9262969384101583,0.8635777987167136
75,0.29511186,0.4392385,0.8537516,0.97059906,0.41052491516643286,0.5852033854727257,0.9201951866282785,0.8713541560766396
76,0.25938877,0.5282446,0.87938124,0.9991718,0.3885861240685274,0.569354189124812,0.9161079527338234,0.8771717801951091
77,0.2787471,0.46586055,0.86106694,0.97574604,0.3696078177235611,0.561346156983452,0.9183123990663955,0.876346120673576
78,0.22671816,0.5899308,0.91254574,1.0263511,0.35950726844057923,0.5714152011305348,0.9149017542238113,0.8800845279087003
79,0.22856683,0.5739993,0.90370864,1.0155106,0.3632188295791015,0.5680403399001176,0.9115878763295466,0.8842561062338279
80,0.2463871,0.5546565,0.8933321,1.011184,0.35373849594258877,0.5832527248480232,0.9111712418975139,0.8859909340609714
81,0.22068682,0.5656148,0.886793,0.9952324,0.34133089921722615,0.5750572853104985,0.9105930171831494,0.8877768530111688
82,0.25823122,0.5107866,0.87186843,0.9871095,0.3407550936870662,0.5835666980233716,0.9080897564306452,0.8910169376024225
83,0.27630922,0.47769582,0.85718554,0.97523105,0.32951678352954317,0.5725932424498109,0.9060956814578527,0.8937340655830928
84,0.25115395,0.5625566,0.88640094,1.0113375,0.3098080161902327,0.5794064392995483,0.9065967438065812,0.8937873529483982
85,0.24503595,0.54409564,0.8851356,1.0006508,0.2860874708660294,0.5672285540573595,0.9070154614539506,0.8930251191028494
86,0.2254692,0.5793105,0.89694905,1.0103841,0.2708266047305492,0.553816719259439,0.906214295788011,0.8919908723730025
87,0.35054785,0.4025731,0.8769823,1.0075237,0.2817742087639775,0.5546231581738239,0.8961860995400271,0.8994234025143811
88,0.27695504,0.50585747,0.8699022,0.9944758,0.28376166776435535,0.5607450565369116,0.8923311323805023,0.9024786056505681
89,0.31018832,0.44841063,0.87157243,0.99560726,0.27631594447852104,0.5493529062391707,0.8930152004818797,0.9017355008616748
90,0.21263479,0.5584455,0.8766693,0.98060524,0.273425948555311,0.5511270932393075,0.8900985300347433,0.9041276476392406
91,0.30593947,0.45683682,0.87249565,0.99675924,0.2579316166258304,0.5407987029147173,0.8880050087189661,0.9051626013140881
92,0.24571574,0.5324357,0.89337486,1.0035685,0.2580593506003256,0.5378837868328809,0.8854022360797824,0.9063508230004602
93,0.26724097,0.47815615,0.8586636,0.97141355,0.24109916330397346,0.5320906936619164,0.8818110612966763,0.9083750882668554
94,0.35402986,0.39515913,0.8571536,0.9920862,0.24531938195075811,0.5183539760517554,0.8807396760018918,0.9077654215371398
95,0.31222057,0.4686262,0.8938052,1.0205021,0.2499822894895962,0.5122380907596157,0.879009643052712,0.9079835765244887
96,0.2888121,0.5043207,0.8897348,1.016016,0.2534094825769755,0.5052047881017506,0.8765566948271767,0.9092255510115376
97,0.255193,0.50685817,0.8551723,0.9713122,0.24267619560910417,0.5085693979581961,0.8744346929254465,0.9101927450058608
98,0.25041184,0.53461945,0.8607972,0.9818056,0.23776130187580435,0.5100345815859122,0.8710344927078931,0.9121401242479678
99,0.22613844,0.54959345,0.88608885,0.9926047,0.22819180186198218,0.5121585834027931,0.8658087189593371,0.9164543914723774
100,0.20824876,0.60367775,0.89962816,1.0106076,0.2167143425243788,0.5149420451822043,0.8644768624575414,0.9166278020555538
101,0.27321124,0.51031774,0.8862406,1.0063977,0.20655863977432298,0.504389882622808,0.8623394022464771,0.9170158403574826
102,0.32185185,0.42190892,0.8682187,0.9910834,0.20170167947212636,0.5007238225362813,0.8588125466879392,0.918921068806714
103,0.22077042,0.5285635,0.85870755,0.96176225,0.2027662029098559,0.4872709923663619,0.8580559820898932,0.918196103256661
104,0.2524905,0.5111787,0.86767596,0.98094165,0.19541206811653353,0.4851928928473543,0.8557615032653676,0.9187097154902418
105,0.29602158,0.44029522,0.8620995,0.9777623,0.19701412798233878,0.48461181200588765,0.8507011229580843,0.9220049986607693
106,0.3140879,0.43403623,0.8577827,0.9825681,0.1888636579190524,0.4765454988371617,0.8450383875687631,0.9259318961519274
107,0.22770071,0.5283203,0.8722499,0.9757526,0.17840729103473704,0.47012972766094213,0.8441282980246464,0.9250618138120189
108,0.2907859,0.466577,0.8568155,0.9793281,0.19345128095302944,0.4600283391869106,0.8381196882261192,0.9293575369267303
109,0.3270309,0.40975192,0.86126214,0.98467386,0.20584865672312003,0.4658104600871514,0.8327060931188184,0.9341498532384214
110,0.23929054,0.53669065,0.8698672,0.98343545,0.18972523508440714,0.46218010198599974,0.8292908773811641,0.9371262882031458
111,0.3464642,0.39370587,0.8460307,0.97889704,0.17043791838582828,0.4577551512418821,0.8277526367502251,0.9378129016021512
112,0.26621002,0.4781121,0.86828834,0.97805595,0.15957194185705653,0.45659976271471564,0.8291888022686609,0.9345525057993166
113,0.2622163,0.5190015,0.89844954,1.0123687,0.15567146063438655,0.4532756170341732,0.8254313571178972,0.9362933757573664
114,0.25930017,0.4471959,0.8498037,0.9499373,0.15711800286284286,0.44747995464236356,0.8255549857808613,0.9340300833548765
115,0.2623173,0.5116602,0.8824306,0.99764067,0.14330624667780867,0.44923298462529365,0.8254795704808414,0.9321085596209454
116,0.23540908,0.54551154,0.87253773,0.9859508,0.14275743332455845,0.4471674831023435,0.8230424693592393,0.9323975567434006
117,0.2877459,0.44920817,0.8701185,0.9819379,0.13650281063907174,0.4386966963193466,0.8188955119798323,0.9342965423084525
118,0.30920184,0.40857774,0.8472142,0.9633731,0.13906912340420452,0.4299672151174843,0.8171281851059083,0.9338495536219136
119,0.29595646,0.46872085,0.8643952,0.98880225,0.13400782147590706,0.4270621856250175,0.8132048047753929,0.9355357659429586
120,0.20314088,0.59438753,0.9011162,1.0059013,0.14270762710510476,0.437785004781196,0.804676187644368,0.9426283486482413
121,0.29581192,0.4516126,0.85195583,0.97379345,0.1410527425848869,0.42448638375544834,0.8074457049010249,0.9387341137393407
122,0.3098352,0.45275137,0.87155503,0.9971318,0.14376411814491602,0.42665884458548,0.8033469480725521,0.9419027752495157
123,0.25982028,0.48017043,0.8737257,0.97925466,0.1566537697943367,0.41634343356025694,0.8002564092783496,0.9446024619781939
124,0.21267745,0.5533564,0.88345534,0.98429644,0.15677199054781388,0.4019631165838328,0.7990587645582359,0.945628544702781
125,0.21357416,0.571478,0.8706044,0.9807935,0.15090919881171447,0.4216761354959977,0.7976348280645538,0.9466538536047044
126,0.23750216,0.4893726,0.8499053,0.95172006,0.15899290697519172,0.4093886745139324,0.7983874897806359,0.9456937165578503
127,0.21897992,0.5328646,0.85149646,0.9566934,0.15555659311432662,0.39665994818195643,0.7967175022899489,0.9470450025250391
128,0.22450075,0.5189197,0.8601602,0.96171016,0.1567888813560818,0.3898632007579908,0.7934237168082651,0.9499009818035528
129,0.24205136,0.5506347,0.8793386,0.99675256,0.15187376393462423,0.3798881575089174,0.7943589228192479,0.9485017402306664
130,0.3326376,0.40330246,0.8505308,0.9774912,0.16380579677002757,0.389505776570038,0.7911299116768468,0.9515644176137826
131,0.25397217,0.49291933,0.8702494,0.9774236,0.15749922102833613,0.388408148745932,0.7934995033699116,0.9491121839884762
132,0.3292596,0.4146242,0.8572502,0.98447204,0.15020792524001786,0.3766714865606835,0.7914370408348389,0.9507065603293766
133,0.28136328,0.4493003,0.85303855,0.965661,0.14799384178862424,0.369469823102852,0.7891346843159784,0.9524285503255071
134,0.23352447,0.46795925,0.82469445,0.9231705,0.15205674453097817,0.35474126119658417,0.7870649811684443,0.9535656072761622
135,0.24012032,0.5209249,0.8702807,0.978972,0.1587512982493807,0.3413185333301609,0.7824676907153013,0.9576824686785793
136,0.215549,0.5864221,0.87966895,0.9936965,0.16258204233895795,0.3407557625293155,0.7779663313653945,0.9617761988994308
137,0.2463845,0.5051466,0.8783151,0.9832979,0.16727457681010724,0.3414988816188019,0.7774225450042892,0.9623152326094826
138,0.22811282,0.5288964,0.86541533,0.97111285,0.1632143592788878,0.3362657023054547,0.7788927756998416,0.9606164848936788
139,0.29044908,0.43802512,0.8446844,0.9607019,0.1543884054712025,0.32534946067949955,0.7820654721126147,0.9564284684007357
140,0.19824034,0.54505056,0.8671816,0.96092355,0.14268501300535846,0.32392146491793594,0.7831673841986918,0.953640280110884
141,0.19179279,0.5711495,0.85792243,0.958603,0.13520175319010763,0.3186192192285707,0.7813768987925169,0.9532431454134125
142,0.24275234,0.47237325,0.83710647,0.93931514,0.1309016336813418,0.3132774533492412,0.7781829259672002,0.9541892089025014
143,0.3055368,0.41318002,0.8375354,0.9553102,0.13313480859711532,0.3069524467334771,0.7745187230890682,0.9554931247387789
144,0.28128156,0.4469778,0.8713632,0.9785278,0.14485884505855176,0.29752920195728605,0.7723741686745315,0.9560205716036484
145,0.28890854,0.43149468,0.85516644,0.9654332,0.14745157074508197,0.3005615494820003,0.7699295619556805,0.9572811257054151
146,0.22858305,0.53269964,0.85556585,0.96505684,0.14334384772323616,0.29830861774251416,0.7712832257747935,0.9543172530996888
147,0.23119025,0.5323223,0.8626562,0.9717007,0.15374826017252116,0.2831178503261906,0.7717249708597369,0.9522810220579128
148,0.33977997,0.3542301,0.8161617,0.93922865,0.16082829792472775,0.27067820032793394,0.7704289907969223,0.9521826395400789
149,0.21365884,0.5246788,0.84214664,0.9436763,0.1652338162890964,0.26453192393024155,0.7679366393275636,0.9534435452330728
150,0.20274994,0.5494695,0.86898386,0.9661639,0.16249531693298547,0.25045144541786796,0.7697681763307191,0.9498721206758534
151,0.2694047,0.4399883,0.8478987,0.9515783,0.1660432007012302,0.24009924266532928,0.7664319728473369,0.9516267965207859
152,0.31704375,0.38938063,0.83526987,0.95240027,0.16975853647969366,0.22707543012618586,0.7652932886674415,0.9506680975925428
153,0.16143179,0.5875541,0.8508426,0.94157416,0.17683139965513428,0.23078559058953202,0.765657588118336,0.9482510066507123
154,0.15584135,0.6103859,0.8659499,0.95726603,0.18957065131658243,0.2365969181967601,0.7650852690621752,0.9479816804773706
155,0.27741712,0.4338904,0.84894305,0.95518696,0.1983102199762215,0.22660598297156506,0.7638063334417727,0.9488717027426758
156,0.21314073,0.53395265,0.86114013,0.9610206,0.20287706627006227,0.23817350395414838,0.7617998162616847,0.9513877605102911
157,0.1901204,0.55069935,0.8504392,0.94538146,0.19695714584168494,0.24145949965480912,0.7602600026486322,0.9536019108829654
158,0.21575654,0.5222184,0.8352153,0.9386888,0.20913334928186358,0.23517413569458193,0.7607546838000335,0.9537155867233357
159,0.19039802,0.55760825,0.86298037,0.9574827,0.19993868767510312,0.24192564872389077,0.7612113684770143,0.9538531306588949
160,0.2278648,0.5006255,0.8367657,0.93969315,0.18695023289789897,0.23921822964973638,0.7605228509637498,0.9549350885043019
161,0.2321032,0.4740151,0.8436061,0.9385129,0.19351862642038814,0.24688088393335633,0.7600637660368438,0.9556058789629988
162,0.18833494,0.5734,0.8569516,0.9567616,0.1904897278713794,0.24592353283877927,0.7593331382495045,0.9570607379175063
163,0.29633772,0.4153329,0.85769373,0.9661174,0.19487180546090413,0.24443436668236007,0.7597886840116823,0.9571025899502296
164,0.2144405,0.48621374,0.8410723,0.9308857,0.19123867665527955,0.23980672298813377,0.7609478763956784,0.9560493990354085
165,0.24822587,0.479168,0.8670928,0.96713054,0.1958079295449211,0.23478117465866885,0.7621694127906024,0.9546840878379567
166,0.2448239,0.43796074,0.8261895,0.9207093,0.19878841171168227,0.22363944652692758,0.7613061487055716,0.9555695219291508
167,0.27670628,0.4130528,0.82129145,0.9267866,0.202722931475525,0.2089685020866314,0.7611639148709939,0.9552226237990759
168,0.27171636,0.43981367,0.8540558,0.95755994,0.22365787836797135,0.20182636750681765,0.7603815283893002,0.9558828451734251
169,0.29186127,0.377104,0.8021051,0.90882015,0.22351748855862258,0.1833248587081519,0.7626000678086652,0.953214467795803
170,0.17395234,0.53728825,0.8514979,0.93272644,0.21774537188315438,0.18603616415635085,0.7631420312011383,0.9518056111703246
171,0.23965028,0.48426193,0.8606679,0.9590208,0.2255815344911862,0.1959847038299748,0.7626845981135697,0.9514667933756027
172,0.24356955,0.45043945,0.8280706,0.9254052,0.22473479131340948,0.1997630491376796,0.7618086493679244,0.9522238957983764
173,0.21687946,0.49814966,0.8569551,0.9480563,0.2286654284201818,0.1963146221062098,0.762460363570214,0.9514801033066876
174,0.24877793,0.48446372,0.8530738,0.95841306,0.24023364027440886,0.18569233818637657,0.7595137998905956,0.9548675130557702
175,0.21997267,0.55362,0.88123435,0.9865307,0.25636353937339884,0.17396145275321998,0.761722555500371,0.953316338388864
176,0.24450886,0.45978463,0.8288729,0.92963403,0.267946425158707,0.1879495121881239,0.7638683416414196,0.9525635771316643
177,0.26946738,0.37689984,0.81569004,0.906417,0.28172194240051174,0.1856168102379674,0.7649381242723974,0.9532816317896494
178,0.23330924,0.46139258,0.84050244,0.93273085,0.2899819650969408,0.17660587403627764,0.7653221867919728,0.9550689657625947
179,0.3237162,0.34051067,0.80872655,0.91982514,0.31584899347466133,0.16344493949430963,0.7666914794994405,0.9559576374088657
180,0.2530725,0.4231363,0.82720196,0.92107326,0.32720145999790423,0.16320991654838538,0.7677810643004924,0.9572045724018028
181,0.24474597,0.4974218,0.8539667,0.96124715,0.32721019247575245,0.16596525286092648,0.770677942407835,0.9569243555299609
182,0.2589584,0.4106805,0.8360922,0.92696524,0.3383562409083259,0.153684417987642,0.7720001416947466,0.9580213304480811
183,0.24655405,0.42512548,0.8328988,0.9224729,0.35099850638467484,0.15588609442064927,0.7723266336642713,0.9604625782646394
184,0.23748308,0.48176244,0.8429811,0.94350964,0.35484169620458145,0.16307730339015555,0.7722621347208305,0.963554444809791
185,0.2914289,0.38384944,0.84282106,0.9415003,0.3630647907481047,0.1596651176391893,0.7735228156415398,0.9651806833374192
186,0.20721719,0.4890225,0.8417224,0.9280118,0.36868930680894435,0.15135756668216876,0.7724980805375186,0.9697696622581345
187,0.24765316,0.43004,0.83842593,0.9288338,0.3756375818279722,0.15953238593014832,0.7753552616657603,0.9702832913802085
188,0.27189445,0.4207581,0.83996046,0.9406203,0.3725371886357587,0.16338593835860538,0.7800501609784178,0.9686291001463107
189,0.24701184,0.44002455,0.82036513,0.9179635,0.3809355911879527,0.14831279241292827,0.7831908296245144,0.9679319261884868
190,0.24331471,0.43369022,0.8415462,0.9300787,0.38525596962399467,0.1420867504700804,0.7868393714139404,0.9665528935229147
191,0.25367972,0.40257812,0.8115852,0.9027495,0.3831465296440239,0.1432646803083962,0.7886828154376543,0.9665148655994273
192,0.29993862,0.32486615,0.81117696,0.9028254,0.390985144607057,0.12626098656526447,0.7911349854035179,0.9652479770088775
193,0.26487872,0.4217006,0.84837985,0.9433257,0.4087660489995424,0.11651780171118971,0.791871375723307,0.9656096552381962
194,0.27380317,0.40654096,0.8199024,0.9217499,0.4165056138174587,0.11263047891675902,0.7953812288945946,0.9631817742405753
195,0.25968128,0.39758268,0.83540297,0.92259735,0.42107409205836116,0.11429767322292773,0.7930103589318751,0.9669740663401397
196,0.2840596,0.35737482,0.8297352,0.9184528,0.42972463497079316,0.10693263149791142,0.7965216655645992,0.9646693124294186
197,0.2841839,0.39423847,0.8408263,0.9394109,0.44137325470187,0.1029566302971912,0.7961108021360965,0.9669513310750772
198,0.28326157,0.38222063,0.81992465,0.9190763,0.45661206074098365,0.10321428762679435,0.7978272690543803,0.9675453062376168
199,0.2648434,0.43213454,0.8535686,0.95062155,0.4688446899507064,0.08480884236731999,0.7997026548500631,0.9672938142252843
200,0.29022464,0.38072753,0.8248324,0.9262819,0.4758132693011393,0.08559660648372905,0.7991776857962768,0.9694125874446814
201,0.31707442,0.33933425,0.82964796,0.93119794,0.47062555912633974,0.08866139058347956,0.8008312911580713,0.9693170124165198
202,0.29737148,0.42334226,0.8880576,0.9919698,0.4709897325056426,0.08242108555654916,0.8051203713606485,0.9659769471536573
203,0.2655712,0.4622409,0.86140597,0.96700716,0.46746484294382384,0.08491079236544322,0.8064307097376842,0.9654829623957074
204,0.3545202,0.3220199,0.8499548,0.96197265,0.47281055657090454,0.08343443113500394,0.8089138575712262,0.9636545244828686
205,0.35596368,0.30818442,0.8284145,0.94211423,0.47553824195118327,0.07720782357723578,0.8126671250150631,0.9605780053825448
206,0.39745376,0.23914382,0.820409,0.9365624,0.47454741708274284,0.07485982914332731,0.8136698123778668,0.9597831264970305
207,0.2995088,0.3387615,0.834678,0.9248296,0.4950392975224998,0.07487624975372516,0.8138754660361242,0.9598799082647822
208,0.35488763,0.2892995,0.83224654,0.9378482,0.5073113509931145,0.08049036233520014,0.8145430253394493,0.9604687218527586
209,0.3409006,0.29809216,0.8223048,0.9253254,0.5096459730585964,0.08555686155524937,0.8160694577528949,0.9606800060448641
210,0.37176198,0.27272364,0.8424026,0.94933,0.511593789312229,0.08267737673787538,0.8193022321599517,0.958941090554182
211,0.27612033,0.40044492,0.8577097,0.9495595,0.514197514267915,0.09743593931761665,0.8187591829339596,0.9611146962959796
212,0.32167032,0.35652503,0.86418575,0.96544874,0.5141694045000514,0.08837527084716985,0.8219638173234506,0.95983652526054
213,0.3713563,0.28666663,0.8457744,0.9563647,0.5143898445792379,0.08432717194314546,0.8254740908058098,0.9574824172839163
214,0.4127385,0.2321848,0.8490887,0.96425265,0.5094363455604131,0.07821979660388534,0.8295795550190433,0.9537013789595662
215,0.37637177,0.26846564,0.84207034,0.9502948,0.516373853798584,0.08742283419669582,0.8290157786059211,0.9545129484669056
216,0.29349414,0.3659293,0.8567932,0.94682825,0.5270034274849501,0.06856208524381663,0.8301935310870219,0.9537718839614735
217,0.32695946,0.3349371,0.8383426,0.9415588,0.540524242985433,0.05679677199679271,0.8309097214364124,0.9532579947160351
218,0.33589607,0.29859444,0.82427835,0.9241142,0.5518667071832505,0.05926412164562189,0.8316035233395338,0.9531256773182638
219,0.45875707,0.13272978,0.818728,0.9343394,0.5554801107905399,0.06517655943301755,0.8314865507874339,0.9538709494856854
220,0.37716863,0.25018674,0.82100403,0.92888814,0.5630717899334127,0.051098992111296614,0.8345380781235017,0.9517908344695305
221,0.42058867,0.22168119,0.8555004,0.9698018,0.5658651843648453,0.04567857714608539,0.83615891128546,0.9502940195461738
222,0.4188963,0.23757745,0.85017383,0.97023684,0.5907481646893054,0.039819989499146495,0.8341291766907768,0.9528349775892225
223,0.45759916,0.13913357,0.8152287,0.9332345,0.5961314375987026,0.0497004439940347,0.835821766701067,0.952079994419255
224,0.41389164,0.22824088,0.8448707,0.96029913,0.6001487780908422,0.05483245408064982,0.8360200405688923,0.9530048629568556
225,0.3715622,0.25021997,0.8323237,0.9340272,0.6090262577305395,0.05491105378289661,0.8385673799082012,0.9525232069543793
